time,nflux_dtr,nflux_err,lc_part,pass_clean_scatter,pass_clean_outlier,pass_full_outlier
1340.203787,1.0055990000000001,0.00046363999999999997,2,True,True,True
1340.22462,1.004194,0.000464225,2,True,True,True
1340.245454,1.0047795000000002,0.000464145,2,True,True,True
1340.266287,1.005256,0.00046406499999999994,2,True,True,True
1340.28712,1.005058,0.00046422,2,True,True,True
1340.307954,1.0041630000000001,0.00046469,2,True,True,True
1340.328787,1.0048235,0.000464405,2,True,True,True
1340.349621,1.00286,0.000465185,2,True,True,True
1340.370454,1.00421,0.000464675,2,True,True,True
1340.391288,1.0036435000000001,0.00046493,2,True,True,True
1340.412121,1.002451,0.000465385,2,True,True,True
1340.432955,1.00412,0.00046484,2,True,True,True
1340.453788,1.0030634999999999,0.00046531000000000003,2,True,True,True
1340.474621,1.0020505,0.000465655,2,True,True,True
1340.495455,1.001893,0.000465785,2,True,True,True
1340.516288,1.0036175,0.00046529000000000004,2,True,True,True
1340.537122,1.0026825000000001,0.00046567000000000006,2,True,True,True
1340.557955,1.002969,0.00046556,2,True,True,True
1340.578789,1.0027445,0.000465705,2,True,True,True
1340.599622,0.999889,0.000466525,2,True,True,True
1340.620455,1.00138,0.00046608500000000003,2,True,True,True
1340.641289,1.0025505,0.00046562000000000003,2,True,True,True
1340.662122,1.001825,0.000465795,2,True,True,True
1340.682956,1.0017565,0.00046587500000000003,2,True,True,True
1340.703789,1.0028525,0.000465485,2,True,True,True
1340.724623,1.001932,0.00046573999999999997,2,True,True,True
1340.745456,1.0035669999999999,0.00046522999999999996,2,True,True,True
1340.76629,1.0012915,0.000466085,2,True,True,True
1340.787123,1.0023465,0.00046585,2,True,True,True
1340.807956,1.0005164999999998,0.000466645,2,True,True,True
1340.82879,1.001731,0.00046616,2,True,True,True
1340.849623,1.0029685000000002,0.00046592,2,True,True,True
1340.870457,1.0022805,0.00046599,2,True,True,True
1340.89129,1.0023944999999999,0.00046587,2,True,True,True
1340.912124,1.0006845,0.00046645500000000006,2,True,True,True
1340.932957,1.0024345000000001,0.00046587500000000003,2,True,True,True
1340.95379,0.999715,0.00046663,2,True,True,True
1340.974624,0.999409,0.000466645,2,True,True,True
1340.995457,1.0006344999999999,0.00046622000000000005,2,True,True,True
1341.016291,1.0010245,0.00046616500000000005,2,True,True,True
1341.037124,1.0024765,0.00046579499999999997,2,True,True,True
1341.057957,1.000438,0.00046654,2,True,True,True
1341.078791,1.0013755,0.00046625,2,True,True,True
1341.099624,0.999684,0.00046684000000000005,2,True,True,True
1341.120458,1.001563,0.000466205,2,True,True,True
1341.141291,0.9979720000000001,0.00046741,2,True,True,True
1341.162125,1.001503,0.000466135,2,True,True,True
1341.182958,0.997576,0.00046741999999999997,2,True,True,True
1341.203791,0.9966375000000001,0.00046766500000000003,2,True,True,True
1341.224625,0.9974749999999999,0.000467505,2,True,True,True
1341.245458,0.9905679999999999,0.00046968,2,True,True,True
1341.266292,0.9936345,0.00046864,2,True,True,True
1341.287125,0.9921795,0.00046914000000000005,2,True,True,True
1341.307958,0.9926835,0.00046887,2,True,True,True
1341.328792,0.990872,0.000469535,2,True,True,True
1341.349625,0.991349,0.000469325,2,True,True,True
1341.370459,0.9919915,0.00046914,2,True,True,True
1341.391292,0.990379,0.0004697,2,True,True,True
1341.412126,0.9934465,0.000468835,2,True,True,True
1341.432959,0.9918184999999999,0.00046935499999999997,2,True,True,True
1341.453792,0.9947285,0.00046845999999999997,2,True,True,True
1341.474626,0.9943725000000001,0.00046871,2,True,True,True
1341.495459,0.9930325,0.00046917499999999995,2,True,True,True
1341.516293,0.992401,0.000469395,2,True,True,True
1341.537126,0.992863,0.000469585,2,True,True,True
1341.557959,0.9959735,0.00046861,2,True,True,True
1341.578793,0.9933475,0.000469445,2,True,True,True
1341.599626,0.9946225,0.00046893,2,True,True,True
1341.62046,0.996255,0.000468375,2,True,True,True
1341.641293,0.995322,0.000468655,2,True,True,True
1341.662126,0.992775,0.000469475,2,True,True,True
1341.68296,0.99517,0.00046849999999999995,2,True,True,True
1341.703793,0.9755665,0.00047491000000000005,2,True,True,True
1341.724627,0.993513,0.000468945,2,True,True,True
1341.74546,0.9907520000000001,0.00046998,2,True,True,True
1341.766293,0.9955080000000001,0.00046823000000000004,2,True,True,True
1341.787127,0.993779,0.00046886500000000006,2,True,True,True
1341.80796,0.993082,0.00046911,2,True,True,True
1341.828794,0.9964495,0.000467965,2,True,True,True
1341.849627,0.9936005,0.00046896000000000004,2,True,True,True
1341.87046,0.995396,0.00046824,2,True,True,True
1341.891294,0.9913705,0.0004695,2,True,True,True
1341.912127,0.9949205,0.000468145,2,True,True,True
1341.932961,0.9925215000000001,0.00046894,2,True,True,True
1341.953794,0.993161,0.00046855500000000006,2,True,True,True
1341.974627,0.9923195,0.0004688,2,True,True,True
1341.995461,0.9922884999999999,0.000468765,2,True,True,True
1342.016294,0.9937325,0.00046813500000000006,2,True,True,True
1342.037128,0.9952430000000001,0.000467645,2,True,True,True
1342.057961,0.994769,0.000467855,2,True,True,True
1342.078794,0.984664,0.000471205,2,True,True,True
1342.099628,0.9869655,0.00047054,2,True,True,True
1342.120461,0.993897,0.00046845,2,True,True,True
1342.141295,0.9943614999999999,0.000468265,2,True,True,True
1342.162128,0.9903005,0.000469585,2,True,True,True
1342.224628,1.003248,0.00046535,2,True,True,True
1342.245462,1.004615,0.000464825,2,True,True,True
1342.266295,1.0041164999999999,0.00046488,2,True,True,True
1342.287128,1.0049785,0.00046452500000000003,2,True,True,True
1342.307962,1.0024725,0.00046529,2,True,True,True
1342.328795,1.0038529999999999,0.00046476,2,True,True,True
1342.349628,1.003648,0.00046475499999999996,2,True,True,True
1342.370462,1.0035315,0.00046484,2,True,True,True
1342.391295,1.0039935,0.000464765,2,True,True,True
1342.412129,1.004009,0.00046491999999999996,2,True,True,True
1342.432962,1.003511,0.000465195,2,True,True,True
1342.453795,1.0044594999999998,0.00046503500000000004,2,True,True,True
1342.474629,1.0045540000000002,0.00046527,2,True,True,True
1342.495462,1.0033124999999998,0.00046595,2,True,True,True
1342.516296,1.0034925000000001,0.000465735,2,True,True,True
1342.537129,1.004848,0.000465255,2,True,True,True
1342.557962,1.003897,0.00046559499999999996,2,True,True,True
1342.578796,1.00462,0.00046545,2,True,True,True
1342.599629,1.0043975,0.000465525,2,True,True,True
1342.620462,1.004696,0.00046547,2,True,True,True
1342.641296,1.0040925,0.000465535,2,True,True,True
1342.662129,1.004889,0.000465335,2,True,True,True
1342.682963,1.005028,0.00046522999999999996,2,True,True,True
1342.703796,1.0036185,0.000465535,2,True,True,True
1342.724629,1.0048810000000001,0.000465115,2,True,True,True
1342.745463,1.004747,0.00046508,2,True,True,True
1342.766296,1.0053105,0.000464805,2,True,True,True
1342.787129,1.0036065,0.00046535999999999995,2,True,True,True
1342.807963,1.005468,0.000464805,2,True,True,True
1342.828796,1.0049229999999998,0.00046497499999999996,2,True,True,True
1342.84963,1.004788,0.00046489999999999997,2,True,True,True
1342.870463,1.005035,0.00046491,2,True,True,True
1342.891296,1.0054750000000001,0.00046462500000000003,2,True,True,True
1342.91213,1.005998,0.000464425,2,True,True,True
1342.932963,1.0044865,0.000464675,2,True,True,True
1342.953796,1.0052590000000001,0.00046435499999999995,2,True,True,True
1342.97463,1.004777,0.0004644,2,True,True,True
1342.995463,1.0046325,0.000464245,2,True,True,True
1343.016297,1.003806,0.00046442,2,True,True,True
1343.03713,1.0052150000000002,0.00046393,2,True,True,True
1343.057963,1.0049115,0.000464055,2,True,True,True
1343.078797,1.004942,0.000464055,2,True,True,True
1343.09963,1.0055935,0.00046379,2,True,True,True
1343.120463,1.003434,0.00046461500000000004,2,True,True,True
1343.141297,1.005124,0.00046411499999999997,2,True,True,True
1343.16213,1.0036105,0.00046459500000000005,2,True,True,True
1343.182964,1.004045,0.00046452500000000003,2,True,True,True
1343.203797,1.00385,0.000464445,2,True,True,True
1343.22463,1.0026635,0.0004648,2,True,True,True
1343.245464,1.003954,0.000464255,2,True,True,True
1343.266297,1.0030925000000002,0.00046452000000000006,2,True,True,True
1343.28713,1.003948,0.00046404,2,True,True,True
1343.307964,1.0033699999999999,0.000464155,2,True,True,True
1343.328797,1.0020635,0.00046450500000000004,2,True,True,True
1343.34963,1.002971,0.00046413499999999996,2,True,True,True
1343.370464,1.0035845,0.00046391,2,True,True,True
1343.391297,1.0030299999999999,0.00046409999999999995,2,True,True,True
1343.412131,1.0024745,0.000464325,2,True,True,True
1343.432964,1.0030505,0.00046414,2,True,True,True
1343.453797,1.000626,0.00046496000000000005,2,True,True,True
1343.474631,1.002677,0.00046430500000000003,2,True,True,True
1343.495464,1.0015625,0.000464705,2,True,True,True
1343.516297,0.9971835,0.00046614,2,True,True,True
1343.537131,1.0011525,0.000464975,2,True,True,True
1343.557964,0.9881735,0.00046922,2,True,True,True
1343.578797,0.998332,0.000466,2,True,True,True
1343.599631,0.9968915,0.00046659999999999996,2,True,True,True
1343.620464,0.999722,0.00046570499999999996,2,True,True,True
1343.641298,0.999067,0.000465895,2,True,True,True
1343.662131,1.000497,0.00046545500000000004,2,True,True,True
1343.682964,1.0000685,0.000465635,2,True,True,True
1343.703798,0.999575,0.00046564999999999996,2,True,True,True
1343.724631,0.999023,0.000465845,2,True,True,True
1343.745464,1.001026,0.00046515999999999994,2,True,True,True
1343.766298,1.0008475000000001,0.000465115,2,True,True,True
1343.787131,1.000281,0.00046522999999999996,2,True,True,True
1343.807964,1.0007495,0.00046508499999999996,2,True,True,True
1343.828798,0.9999365,0.00046535,2,True,True,True
1343.849631,0.9999425,0.00046526,2,True,True,True
1343.870464,0.9999374999999999,0.000465315,2,True,True,True
1343.891298,1.00043,0.000465055,2,True,True,True
1343.912131,1.000571,0.00046510500000000005,2,True,True,True
1343.932964,0.99988,0.00046506,2,True,True,True
1343.953798,1.001795,0.00046447,2,True,True,True
1343.974631,1.0007305,0.000464635,2,True,True,True
1343.995465,1.0018099999999999,0.00046410500000000003,2,True,True,True
1344.016298,1.003012,0.00046375500000000005,2,True,True,True
1344.037131,1.001323,0.00046408500000000004,2,True,True,True
1344.057965,1.000407,0.000464325,2,True,True,True
1344.078798,0.9994274999999999,0.000464715,2,True,True,True
1344.099631,1.0017785,0.00046391,2,True,True,True
1344.120465,1.0017589999999998,0.00046404,2,True,True,True
1344.141298,1.001578,0.00046405999999999997,2,True,True,True
1344.162131,0.9982310000000001,0.00046515,2,True,True,True
1344.182965,1.0011125,0.00046419500000000004,2,True,True,True
1344.203798,0.998288,0.00046505,2,True,True,True
1344.224631,1.0002469999999999,0.000464345,2,True,True,True
1344.245465,0.9993209999999999,0.000464715,2,True,True,True
1344.266298,0.984757,0.00046894000000000005,2,True,True,True
1344.287131,0.9933435,0.00046626,2,True,True,True
1344.307965,0.995606,0.00046539,2,True,True,True
1344.328798,0.9991325,0.0004642,2,True,True,True
1344.349631,0.9990479999999999,0.00046409,2,True,True,True
1344.370465,0.999622,0.00046384000000000003,2,True,True,True
1344.391298,0.9954324999999999,0.00046519,2,True,True,True
1344.412131,0.9992425,0.00046406500000000005,2,True,True,True
1344.432965,0.99865,0.00046428,2,True,True,True
1344.453798,1.0006055,0.00046361000000000004,2,True,True,True
1344.474631,0.9999495,0.000463925,2,True,True,True
1344.495465,0.9990715,0.000464215,2,True,True,True
1344.516298,1.001433,0.00046363999999999997,2,True,True,True
1344.537131,0.9939465000000001,0.00046607,2,True,True,True
1344.557965,1.000076,0.000464215,2,True,True,True
1344.578798,0.9997944999999999,0.0004644,2,True,True,True
1344.599631,0.998588,0.000464675,2,True,True,True
1344.620465,1.000549,0.00046418999999999996,2,True,True,True
1344.641298,1.0017,0.00046398999999999995,2,True,True,True
1344.662131,0.9991895,0.00046453499999999997,2,True,True,True
1344.724631,1.009268,0.00046115,2,True,True,True
1344.745465,1.010005,0.00046085500000000003,2,True,True,True
1344.766298,1.0100500000000001,0.00046086499999999997,2,True,True,True
1344.787131,1.010308,0.000460755,2,True,True,True
1344.807965,1.010277,0.00046074,2,True,True,True
1344.828798,1.0099335,0.00046084,2,True,True,True
1344.849631,1.0106825000000002,0.00046066,2,True,True,True
1344.870465,1.0110405,0.00046046499999999996,2,True,True,True
1344.891298,1.01061,0.00046053,2,True,True,True
1344.912131,1.00982,0.000460675,2,True,True,True
1344.932965,1.01047,0.00046041500000000004,2,True,True,True
1344.953798,1.009411,0.00046062,2,True,True,True
1344.974631,1.0109385,0.00046003000000000005,2,True,True,True
1344.995465,1.0096615,0.00046039000000000003,2,True,True,True
1345.016298,1.0103115,0.000460025,2,True,True,True
1345.037131,1.0105615000000001,0.000460025,2,True,True,True
1345.057965,1.010595,0.000459985,2,True,True,True
1345.078798,1.0110625,0.00045987,2,True,True,True
1345.099631,1.0098135,0.000460235,2,True,True,True
1345.120465,1.0106275,0.000459985,2,True,True,True
1345.141298,1.0100565000000001,0.000460275,2,True,True,True
1345.162131,1.011628,0.00045971499999999997,2,True,True,True
1345.182965,1.0109015000000001,0.00045995,2,True,True,True
1345.203798,1.011592,0.00045966999999999997,2,True,True,True
1345.224631,1.0106235,0.00045994,2,True,True,True
1345.245464,1.0099935,0.00046008999999999997,2,True,True,True
1345.266298,1.0100405000000001,0.00045995,2,True,True,True
1345.287131,1.0102975,0.00045981500000000003,2,True,True,True
1345.307964,1.011653,0.000459345,2,True,True,True
1345.328798,1.010392,0.00045956999999999997,2,True,True,True
1345.349631,1.0102885,0.00045951,2,True,True,True
1345.370464,1.0114215,0.00045907,2,True,True,True
1345.391298,1.0098875,0.00045971499999999997,2,True,True,True
1345.412131,1.01077,0.000459325,2,True,True,True
1345.432964,1.009396,0.00045973,2,True,True,True
1345.453798,1.0104644999999999,0.000459455,2,True,True,True
1345.474631,1.0094509999999999,0.00045986999999999997,2,True,True,True
1345.495464,1.0096855,0.00045976,2,True,True,True
1345.516298,1.009417,0.00045991999999999995,2,True,True,True
1345.537131,1.008132,0.000460335,2,True,True,True
1345.557964,1.009415,0.000459995,2,True,True,True
1345.578798,1.00942,0.000460065,2,True,True,True
1345.599631,1.0091815,0.000460165,2,True,True,True
1345.620464,1.0073625000000002,0.00046083500000000004,2,True,True,True
1345.641297,1.008902,0.000460285,2,True,True,True
1345.662131,1.0075129999999999,0.00046075,2,True,True,True
1345.682964,1.008701,0.000460255,2,True,True,True
1345.703797,1.008092,0.00046045,2,True,True,True
1345.724631,1.0065645,0.00046085,2,True,True,True
1345.745464,1.0075414999999999,0.00046041500000000004,2,True,True,True
1345.766297,1.0076805,0.00046038000000000003,2,True,True,True
1345.787131,1.0085345000000001,0.000460115,2,True,True,True
1345.807964,1.007736,0.00046035,2,True,True,True
1345.828797,1.0076975,0.000460345,2,True,True,True
1345.849631,1.0079575,0.000460305,2,True,True,True
1345.870464,1.0075945000000002,0.000460335,2,True,True,True
1345.891297,1.0085790000000001,0.00046003000000000005,2,True,True,True
1345.91213,1.007235,0.00046028499999999995,2,True,True,True
1345.932964,1.0076885,0.000460105,2,True,True,True
1345.953797,1.008406,0.000459895,2,True,True,True
1345.97463,1.0076985,0.00046002,2,True,True,True
1345.995464,1.0055105000000002,0.00046064,2,True,True,True
1346.016297,1.0081265,0.00045979,2,True,True,True
1346.03713,1.006345,0.00046028000000000003,2,True,True,True
1346.057964,1.006851,0.00046016000000000004,2,True,True,True
1346.078797,1.0070325,0.00046,2,True,True,True
1346.09963,1.005779,0.000460505,2,True,True,True
1346.120463,1.0073685000000001,0.000460035,2,True,True,True
1346.141297,1.007628,0.000459975,2,True,True,True
1346.16213,1.0059265,0.00046042999999999995,2,True,True,True
1346.182963,1.0058315,0.00046046,2,True,True,True
1346.203797,1.0062145,0.00046029,2,True,True,True
1346.22463,1.0073949999999998,0.000459985,2,True,True,True
1346.245463,1.0070515,0.00046,2,True,True,True
1346.266297,1.005499,0.000460335,2,True,True,True
1346.28713,1.0077574999999999,0.0004596,2,True,True,True
1346.307963,1.006902,0.00045973499999999996,2,True,True,True
1346.328796,1.0058335,0.00045998999999999996,2,True,True,True
1346.34963,1.0066935,0.00045957500000000004,2,True,True,True
1346.370463,1.005254,0.000460005,2,True,True,True
1346.391296,1.0058495,0.00045971499999999997,2,True,True,True
1346.41213,1.0049485,0.00046013,2,True,True,True
1346.432963,1.0038255,0.000460445,2,True,True,True
1346.453796,1.005623,0.00045978999999999996,2,True,True,True
1346.474629,1.0039345,0.00046037499999999996,2,True,True,True
1346.495463,1.0056885,0.00045985000000000004,2,True,True,True
1346.516296,1.0048404999999998,0.00046016000000000004,2,True,True,True
1346.537129,1.0057809999999998,0.00045982,2,True,True,True
1346.557963,1.0045375,0.00046040999999999996,2,True,True,True
1346.578796,1.0066709999999999,0.00045966500000000005,2,True,True,True
1346.599629,1.005174,0.0004602,2,True,True,True
1346.620462,1.0057800000000001,0.00046,2,True,True,True
1346.641296,1.005554,0.00046006,2,True,True,True
1346.662129,1.0029135,0.000460885,2,True,True,True
1346.682962,1.0020305,0.000461045,2,True,True,True
1346.703796,1.005767,0.00045992000000000006,2,True,True,True
1346.724629,1.002661,0.000460805,2,True,True,True
1346.745462,1.0041835,0.00046028499999999995,2,True,True,True
1346.766295,1.0045885,0.00046009,2,True,True,True
1346.787129,1.0069965,0.000459335,2,True,True,True
1346.807962,1.0064320000000002,0.00045951499999999997,2,True,True,True
1346.828795,1.008591,0.000458885,2,True,True,True
1346.849629,1.0067045000000001,0.000459385,2,True,True,True
1346.870462,1.0057715,0.00045966,2,True,True,True
1346.891295,1.007979,0.000459115,2,True,True,True
1346.912128,1.0059274999999999,0.00045966999999999997,2,True,True,True
1346.932962,1.0094125,0.000458465,2,True,True,True
1346.953795,1.007743,0.00045898,2,True,True,True
1346.974628,1.009082,0.000458495,2,True,True,True
1346.995462,1.0064685,0.00045919,2,True,True,True
1347.016295,1.0052759999999998,0.00045955,2,True,True,True
1347.037128,1.008882,0.00045836499999999997,2,True,True,True
1347.057961,1.0042434999999998,0.00045971,2,True,True,True
1347.078795,1.0065835,0.00045902,2,True,True,True
1347.099628,1.0078675,0.000458625,2,True,True,True
1347.120461,1.0088325,0.00045832,2,True,True,True
1347.141294,1.0084815,0.000458415,2,True,True,True
1347.162128,1.007721,0.00045867,2,True,True,True
1347.224628,1.0149365000000001,0.000456375,2,True,True,True
1347.245461,1.0143685,0.00045651000000000003,2,True,True,True
1347.266294,1.0152945,0.00045613,2,True,True,True
1347.287127,1.015671,0.00045597,2,True,True,True
1347.307961,1.0143985,0.00045643,2,True,True,True
1347.328794,1.0131355000000002,0.000456555,2,True,True,True
1347.349627,1.014021,0.00045630500000000006,2,True,True,True
1347.37046,0.9429354999999999,0.00047711,2,True,True,True
1347.391294,0.953627,0.000475835,2,True,True,True
1347.412127,1.013371,0.000456005,2,True,True,True
1347.43296,1.0066315000000001,0.000458205,2,True,True,True
1347.453794,1.012156,0.00045588,2,True,True,True
1347.474627,1.0045735,0.000457985,2,True,True,True
1347.49546,0.998536,0.000460075,2,True,True,True
1347.516293,1.0079655,0.00045745,2,True,True,True
1347.537127,1.0078645000000002,0.00045792999999999995,2,True,True,True
1347.55796,1.006462,0.00045785,2,True,True,True
1347.578793,1.0109810000000001,0.00045691000000000004,2,True,True,True
1347.599626,1.0044495,0.00045852,2,True,True,True
1347.62046,1.0055049999999999,0.00045854,2,True,True,True
1347.641293,1.006021,0.000458565,2,True,True,True
1347.662126,1.0119075,0.00045665500000000004,2,True,True,True
1347.682959,1.0114735000000001,0.00045643500000000004,2,True,True,True
1347.703793,1.004391,0.000458855,2,True,True,True
1347.724626,1.0101895,0.0004567,2,True,True,True
1347.745459,0.860362,0.0005103800000000001,2,True,True,True
1347.766292,0.987763,0.000463155,2,True,True,True
1347.787126,1.0086725,0.00045729,2,True,True,True
1347.807959,0.998372,0.00046003499999999997,2,True,True,True
1347.828792,1.006778,0.00045805499999999996,2,True,True,True
1347.849626,1.0034345,0.00045899000000000005,2,True,True,True
1347.870459,1.0050955,0.0004586,2,True,True,True
1347.891292,1.0081545,0.00045769,2,True,True,True
1347.912125,1.0080175,0.00045762,2,True,True,True
1347.932959,0.9984010000000001,0.00046048,2,True,True,True
1347.953792,1.0080275,0.000457655,2,True,True,True
1347.974625,1.0035675,0.00045896999999999995,2,True,True,True
1347.995458,1.0112495,0.000456545,2,True,True,True
1348.016292,0.9724170000000001,0.00046398999999999995,2,True,True,True
1348.037125,0.9442109999999999,0.000474425,2,True,True,True
1348.057958,0.9051214999999999,0.00048798,2,True,True,True
1348.078791,0.8880174999999999,0.00049711,2,True,True,True
1348.099625,0.9558815,0.000473855,2,True,True,True
1348.120458,0.9985145,0.00046032,2,True,True,True
1348.141291,1.006321,0.00045775,2,True,True,True
1348.162124,0.9893145000000001,0.000463045,2,True,True,True
1348.182958,0.9928885000000001,0.00046192,2,True,True,True
1348.203791,0.999195,0.000459945,2,True,True,True
1348.224624,0.9390480000000001,0.00047991500000000003,2,True,True,True
1348.245457,0.980901,0.000464605,2,True,True,True
1348.266291,0.9828144999999999,0.00046398,2,True,True,True
1348.287124,0.901516,0.0004888,2,True,True,True
1348.307957,0.9226165,0.00047857,2,True,True,True
1348.32879,0.9960955,0.00046018999999999997,2,True,True,True
1348.349624,0.9901789999999999,0.000461545,2,True,True,True
1348.370457,0.9851384999999999,0.00046351,2,True,True,True
1348.39129,0.9990455,0.00045940499999999997,2,True,True,True
1348.412123,1.00507,0.000457585,2,True,True,True
1348.432957,0.996112,0.00046021500000000004,2,True,True,True
1348.45379,0.7570325,0.00056499,2,True,True,True
1348.474623,0.8144415,0.000531785,2,True,True,True
1348.495456,0.9983474999999999,0.00045963,2,True,True,True
1348.51629,1.0015355,0.000458575,2,True,True,True
1348.537123,0.9632725,0.00046882,2,True,True,True
1348.557956,0.990425,0.00046130499999999996,2,True,True,True
1348.578789,1.000144,0.000459055,2,True,True,True
1348.599623,0.983147,0.00046405,2,True,True,True
1348.620456,0.9979564999999999,0.000459855,2,True,True,True
1348.641289,0.987124,0.000463015,2,True,True,True
1348.662122,0.970658,0.000466,2,True,True,True
1348.682955,0.942091,0.00047475999999999996,2,True,True,True
1348.703789,0.8906485,0.00049497,2,True,True,True
1348.724622,0.939826,0.00047743,2,True,True,True
1348.745455,0.9858,0.000463095,2,True,True,True
1348.766288,0.8855554999999999,0.0004974550000000001,2,True,True,True
1348.787122,0.8027225,0.000523195,2,True,True,True
1348.807955,0.9700405,0.00046548,2,True,True,True
1348.828788,0.9710865,0.000467655,2,True,True,True
1348.849621,0.9892235,0.00046172499999999996,2,True,True,True
1348.870455,0.99182,0.000461005,2,True,True,True
1348.891288,0.943684,0.00047604500000000003,2,True,True,True
1348.912121,0.9794145000000001,0.00046469,2,True,True,True
1348.932954,0.9954905000000001,0.000460305,2,True,True,True
1348.953788,0.991502,0.00046155999999999997,2,True,True,True
1348.974621,0.9889399999999999,0.000462215,2,True,True,True
1348.995454,0.9368705,0.00047910499999999996,2,True,True,True
1349.016287,0.978115,0.00046557999999999994,2,True,True,True
1349.037121,0.979986,0.000464655,2,True,True,True
1349.057954,0.9930635,0.00046043,2,True,True,True
1349.078787,0.969768,0.00046703,2,True,True,True
1349.09962,0.996466,0.000459105,2,True,True,True
1349.120453,0.9885360000000001,0.00046187500000000005,2,True,True,True
1349.141287,0.9925105,0.00046075500000000003,2,True,True,True
1349.16212,0.858983,0.000508265,2,True,True,True
1349.182953,0.638388,0.000641605,2,True,True,True
1349.203786,0.968164,0.000468345,2,True,True,True
1349.22462,0.9957615,0.000459655,2,True,True,True
1349.245453,0.9744485,0.00046585499999999994,2,True,True,True
1349.266286,0.8021095,0.000523775,2,True,True,True
1349.287119,0.879265,0.000491095,2,True,True,True
1349.307953,0.995158,0.00045902499999999995,2,True,True,True
1349.328786,1.00642,0.000456515,2,True,True,True
1349.349619,1.010996,0.000455025,2,True,True,True
1349.370452,1.0070679999999999,0.000456145,2,True,True,True
1349.391285,1.001602,0.000457845,2,True,True,True
1349.412119,1.0119004999999999,0.0004545,2,True,True,True
1349.432952,1.0089695,0.00045552500000000003,2,True,True,True
1349.453785,1.01209,0.00045461,2,True,True,True
1349.474618,1.0036395,0.00045673,2,True,True,True
1349.495452,0.999018,0.0004581,2,True,True,True
1349.516285,1.0046515,0.00045669,2,True,True,True
1349.537118,1.006343,0.00045628,2,True,True,True
1349.557951,1.008587,0.00045543499999999997,2,True,True,True
1349.578784,1.0083285000000002,0.00045538,2,True,True,True
1349.599618,1.0109215,0.000454755,2,True,True,True
1349.620451,1.0124525,0.00045425,2,True,True,True
1349.641284,1.013576,0.000453705,2,True,True,True
1349.662117,1.008207,0.000455545,2,True,True,True
1349.724617,1.0182975,0.00045236000000000007,2,True,True,True
1349.74545,1.0189555000000001,0.00045213,2,True,True,True
1349.766283,1.018325,0.000452315,2,True,True,True
1349.787117,1.0183145,0.00045224,2,True,True,True
1349.80795,1.018254,0.000452305,2,True,True,True
1349.828783,1.0195445,0.0004521,2,True,True,True
1349.849616,1.017012,0.00045256,2,True,True,True
1349.87045,1.0186195,0.00045213999999999996,2,True,True,True
1349.891283,1.0182935,0.000452225,2,True,True,True
1349.912116,1.0180325,0.00045228,2,True,True,True
1349.932949,1.0183974999999998,0.00045209,2,True,True,True
1349.953782,1.018687,0.000452005,2,True,True,True
1349.974616,1.018013,0.000452125,2,True,True,True
1349.995449,1.017814,0.00045217,2,True,True,True
1350.016282,1.0180825,0.000452025,2,True,True,True
1350.037115,1.0179885,0.00045212499999999994,2,True,True,True
1350.057948,1.018958,0.000451895,2,True,True,True
1350.078782,1.0178845,0.000452075,2,True,True,True
1350.099615,1.017087,0.000452355,2,True,True,True
1350.120448,1.0181149999999999,0.000452025,2,True,True,True
1350.141281,1.0180235,0.00045195,2,True,True,True
1350.162115,1.0173480000000001,0.00045212,2,True,True,True
1350.182948,1.0175744999999998,0.00045204,2,True,True,True
1350.203781,1.018132,0.00045191000000000003,2,True,True,True
1350.224614,1.016768,0.00045221,2,True,True,True
1350.245447,1.0174775,0.00045197,2,True,True,True
1350.266281,1.013847,0.00045310999999999995,2,True,True,True
1350.287114,1.0183495,0.00045168500000000006,2,True,True,True
1350.307947,1.0149564999999998,0.0004528,2,True,True,True
1350.32878,1.01633,0.00045224999999999996,2,True,True,True
1350.349613,1.0164214999999999,0.000452335,2,True,True,True
1350.370447,1.0170089999999998,0.000452015,2,True,True,True
1350.39128,1.015547,0.00045247,2,True,True,True
1350.412113,1.016874,0.00045208,2,True,True,True
1350.432946,1.0178829999999999,0.00045186,2,True,True,True
1350.453779,1.0176635,0.00045185000000000006,2,True,True,True
1350.474613,1.0181165,0.000451605,2,True,True,True
1350.495446,1.0184175,0.00045162,2,True,True,True
1350.516279,1.0182985,0.000451525,2,True,True,True
1350.537112,1.0166055,0.00045204,2,True,True,True
1350.557945,1.0173125,0.00045188,2,True,True,True
1350.578779,1.0144505000000001,0.00045270499999999997,2,True,True,True
1350.599612,1.0163965,0.00045207000000000005,2,True,True,True
1350.620445,1.015578,0.00045234,2,True,True,True
1350.641278,1.0148044999999999,0.000452565,2,True,True,True
1350.662112,1.0149765,0.00045248,2,True,True,True
1350.682945,1.010898,0.000453675,2,True,True,True
1350.703778,1.0130124999999999,0.00045308999999999996,2,True,True,True
1350.724611,1.012241,0.00045323499999999997,2,True,True,True
1350.745444,1.0109055,0.00045368000000000003,2,True,True,True
1350.766278,1.011044,0.00045363,2,True,True,True
1350.787111,1.0115995,0.00045345,2,True,True,True
1350.807944,1.01057,0.000453715,2,True,True,True
1350.828777,1.0105035,0.00045372,2,True,True,True
1350.84961,1.0106565,0.000453725,2,True,True,True
1350.870444,1.011346,0.000453555,2,True,True,True
1350.891277,1.009466,0.00045402500000000004,2,True,True,True
1350.91211,1.011088,0.0004535,2,True,True,True
