time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
1331.953661,12.275712,1843.805713,1.221656,0.917237,6.6257e-04,1.001972,2,True,True,True,True
1331.974495,12.278715,1838.712543,1.219952,0.914704,6.6348e-04,0.999058,2,True,True,True,True
1331.995328,12.278796,1838.576396,1.219947,0.914636,6.6353e-04,0.998837,2,True,True,True,True
1332.016162,12.280583,1835.551638,1.218918,0.913131,6.6406e-04,0.997047,2,True,True,True,True
1332.036996,12.278411,1839.228104,1.219994,0.914960,6.6332e-04,0.998897,2,True,True,True,True
1332.057830,12.276352,1842.718737,1.221260,0.916697,6.6275e-04,1.000646,2,True,True,True,True
1332.078663,12.275914,1843.462496,1.221386,0.917067,6.6255e-04,1.000903,2,True,True,True,True
1332.099497,12.278482,1839.107453,1.219890,0.914900,6.6331e-04,0.998392,2,True,True,True,True
1332.120331,12.275428,1844.288875,1.221877,0.917478,6.6252e-04,1.001058,2,True,True,True,True
1332.141165,12.274554,1845.773480,1.222009,0.918216,6.6206e-04,1.001717,2,True,True,True,True
1332.161998,12.273680,1847.260507,1.222488,0.918956,6.6178e-04,1.002376,2,True,True,True,True
1332.182832,12.279558,1837.285527,1.219381,0.913994,6.6369e-04,0.996817,2,True,True,True,True
1332.203666,12.279359,1837.622811,1.219462,0.914161,6.6361e-04,0.996854,2,True,True,True,True
1332.224499,12.277157,1841.354274,1.220649,0.916018,6.6291e-04,0.998732,2,True,True,True,True
1332.245333,12.274890,1845.202702,1.221745,0.917932,6.6212e-04,1.000672,2,True,True,True,True
1332.266167,12.278748,1838.657943,1.219790,0.914676,6.6341e-04,0.996977,2,True,True,True,True
1332.287001,12.274662,1845.589151,1.221778,0.918124,6.6200e-04,1.000588,2,True,True,True,True
1332.307834,12.280221,1836.164505,1.218756,0.913436,6.6375e-04,0.995333,2,True,True,True,True
1332.328668,12.276421,1842.602934,1.220732,0.916639,6.6250e-04,0.998677,2,True,True,True,True
1332.349502,12.279329,1837.673792,1.218977,0.914187,6.6333e-04,0.995859,2,True,True,True,True
1332.370336,12.277541,1840.703117,1.220216,0.915694,6.6291e-04,0.997355,2,True,True,True,True
1332.391169,12.275874,1843.531076,1.221052,0.917101,6.6234e-04,0.998740,2,True,True,True,True
1332.412003,12.286104,1826.242525,1.215378,0.908500,6.6551e-04,0.989229,2,True,True,True,True
1332.432837,12.279857,1836.780105,1.218571,0.913742,6.6343e-04,0.994792,2,True,True,True,True
1332.453671,12.273630,1847.344205,1.221754,0.918998,6.6136e-04,1.000367,2,True,True,True,True
1332.474504,12.278987,1838.253409,1.218776,0.914475,6.6301e-04,0.995298,2,True,True,True,True
1332.495338,12.275710,1843.808948,1.220542,0.917239,6.6197e-04,0.998160,2,True,True,True,True
1332.516172,12.276226,1842.933339,1.220122,0.916803,6.6205e-04,0.997540,2,True,True,True,True
1332.537006,12.276576,1842.339994,1.220141,0.916508,6.6228e-04,0.997073,2,True,True,True,True
1332.557839,12.276741,1842.059252,1.220531,0.916368,6.6259e-04,0.996775,2,True,True,True,True
1332.578673,12.275699,1843.828716,1.220923,0.917249,6.6217e-04,0.997586,2,True,True,True,True
1332.599507,12.275367,1844.391603,1.221559,0.917529,6.6231e-04,0.997745,2,True,True,True,True
1332.620340,12.275118,1844.814527,1.221268,0.917739,6.6200e-04,0.997828,2,True,True,True,True
1332.641174,12.275762,1843.720906,1.221030,0.917195,6.6226e-04,0.997090,2,True,True,True,True
1332.662008,12.272088,1849.970488,1.223189,0.920304,6.6119e-04,1.000324,2,True,True,True,True
1332.682842,12.276630,1842.246829,1.220496,0.916462,6.6250e-04,0.996002,2,True,True,True,True
1332.703675,12.271805,1850.453123,1.222833,0.920544,6.6083e-04,1.000292,2,True,True,True,True
1332.724509,12.273959,1846.784458,1.222030,0.918719,6.6171e-04,0.998163,2,True,True,True,True
1332.745343,12.275341,1844.436496,1.221237,0.917551,6.6212e-04,0.996748,2,True,True,True,True
1332.766177,12.270591,1852.522930,1.223313,0.921574,6.6035e-04,1.000972,2,True,True,True,True
1332.787010,12.273629,1847.346554,1.222057,0.918999,6.6152e-04,0.998029,2,True,True,True,True
1332.807844,12.278176,1839.626490,1.219520,0.915158,6.6292e-04,0.993713,2,True,True,True,True
1332.828678,12.273416,1847.709460,1.222569,0.919179,6.6167e-04,0.997934,2,True,True,True,True
1332.870345,12.269039,1855.172756,1.223932,0.922892,6.5974e-04,1.001672,2,True,True,True,True
1332.891179,12.268083,1856.806565,1.224560,0.923705,6.5950e-04,1.002408,2,True,True,True,True
1332.912013,12.269048,1855.157901,1.223804,0.922885,6.5968e-04,1.001371,2,True,True,True,True
1332.932846,12.268577,1855.962109,1.224101,0.923285,6.5955e-04,1.001659,2,True,True,True,True
1332.953680,12.268141,1856.707366,1.224240,0.923655,6.5936e-04,1.001915,2,True,True,True,True
1332.974514,12.267229,1858.268785,1.224955,0.924432,6.5919e-04,1.002612,2,True,True,True,True
1332.995348,12.268158,1856.679694,1.224232,0.923642,6.5937e-04,1.001608,2,True,True,True,True
1333.016181,12.265843,1860.641493,1.225670,0.925613,6.5874e-04,1.003599,2,True,True,True,True
1333.037015,12.268869,1855.463272,1.223599,0.923037,6.5946e-04,1.000660,2,True,True,True,True
1333.057849,12.265809,1860.700018,1.225347,0.925642,6.5854e-04,1.003338,2,True,True,True,True
1333.078682,12.268435,1856.204789,1.224030,0.923405,6.5943e-04,1.000768,2,True,True,True,True
1333.099516,12.266564,1859.406423,1.225314,0.924998,6.5898e-04,1.002348,2,True,True,True,True
1333.120350,12.266468,1859.571254,1.225081,0.925080,6.5880e-04,1.002290,2,True,True,True,True
1333.141184,12.266153,1860.110388,1.225324,0.925348,6.5874e-04,1.002435,2,True,True,True,True
1333.162017,12.267109,1858.472768,1.224898,0.924534,6.5909e-04,1.001406,2,True,True,True,True
1333.182851,12.265042,1862.014502,1.225871,0.926296,6.5836e-04,1.003169,2,True,True,True,True
1333.203685,12.265411,1861.381927,1.225640,0.925981,6.5846e-04,1.002682,2,True,True,True,True
1333.224518,12.264589,1862.791901,1.226122,0.926682,6.5822e-04,1.003295,2,True,True,True,True
1333.245352,12.267663,1857.525631,1.224886,0.924063,6.5942e-04,1.000313,2,True,True,True,True
1333.266186,12.264505,1862.936077,1.226148,0.926754,6.5818e-04,1.003081,2,True,True,True,True
1333.287020,12.265277,1861.611556,1.225699,0.926095,6.5841e-04,1.002221,2,True,True,True,True
1333.307853,12.264220,1863.425656,1.226183,0.926998,6.5803e-04,1.003052,2,True,True,True,True
1333.328687,12.264376,1863.158474,1.225878,0.926865,6.5796e-04,1.002762,2,True,True,True,True
1333.349521,12.264648,1862.690910,1.225567,0.926632,6.5796e-04,1.002365,2,True,True,True,True
1333.370354,12.266281,1859.891892,1.224815,0.925240,6.5854e-04,1.000713,2,True,True,True,True
1333.391188,12.265083,1861.945623,1.225393,0.926261,6.5813e-04,1.001672,2,True,True,True,True
1333.412022,12.266242,1859.958315,1.224889,0.925273,6.5856e-04,1.000457,2,True,True,True,True
1333.432856,12.262084,1867.095741,1.226676,0.928823,6.5700e-04,1.004150,2,True,True,True,True
1333.453689,12.263590,1864.506676,1.225825,0.927535,6.5745e-04,1.002612,2,True,True,True,True
1333.474523,12.263427,1864.787640,1.226726,0.927675,6.5784e-04,1.002617,2,True,True,True,True
1333.495357,12.264072,1863.679926,1.225787,0.927124,6.5772e-04,1.001876,2,True,True,True,True
1333.516190,12.262119,1867.034694,1.226650,0.928793,6.5700e-04,1.003534,2,True,True,True,True
1333.537024,12.266255,1859.935167,1.224682,0.925261,6.5845e-04,0.999572,2,True,True,True,True
1333.557858,12.261396,1868.279232,1.227212,0.929412,6.5687e-04,1.003911,2,True,True,True,True
1333.578692,12.262875,1865.734537,1.227464,0.928146,6.5790e-04,1.002398,2,True,True,True,True
1333.599525,12.261830,1867.531320,1.227002,0.929040,6.5702e-04,1.003217,2,True,True,True,True
1333.620359,12.263966,1863.861055,1.225912,0.927214,6.5773e-04,1.001100,2,True,True,True,True
1333.641193,12.261109,1868.772107,1.227403,0.929657,6.5680e-04,1.003592,2,True,True,True,True
1333.662026,12.263196,1865.183916,1.226294,0.927872,6.5747e-04,1.001520,2,True,True,True,True
1333.682860,12.261676,1867.796795,1.227897,0.929172,6.5740e-04,1.002777,2,True,True,True,True
1333.703694,12.263329,1864.954921,1.226750,0.927758,6.5779e-04,1.001106,2,True,True,True,True
1333.724528,12.262594,1866.217921,1.226531,0.928387,6.5723e-04,1.001639,2,True,True,True,True
1333.745361,12.262321,1866.687607,1.226719,0.928620,6.5716e-04,1.001745,2,True,True,True,True
1333.766195,12.259131,1872.179408,1.228357,0.931352,6.5611e-04,1.004547,2,True,True,True,True
1333.787029,12.263753,1864.227275,1.225987,0.927396,6.5764e-04,1.000135,2,True,True,True,True
1333.807862,12.263654,1864.397427,1.226280,0.927481,6.5774e-04,1.000081,2,True,True,True,True
1333.828696,12.261501,1868.097701,1.227240,0.929322,6.5695e-04,1.001920,2,True,True,True,True
1333.849530,12.262426,1866.507448,1.226501,0.928531,6.5711e-04,1.000922,2,True,True,True,True
1333.870364,12.264976,1862.127471,1.225395,0.926352,6.5806e-04,0.998429,2,True,True,True,True
1333.891197,12.261869,1867.464730,1.226773,0.929007,6.5692e-04,1.001145,2,True,True,True,True
1333.912031,12.261913,1867.389738,1.226710,0.928970,6.5691e-04,1.000960,2,True,True,True,True
1333.932865,12.260794,1869.314717,1.227253,0.929927,6.5653e-04,1.001847,2,True,True,True,True
1333.953698,12.261083,1868.816748,1.227044,0.929680,6.5659e-04,1.001435,2,True,True,True,True
1333.974532,12.263123,1865.309499,1.225942,0.927935,6.5723e-04,0.999410,2,True,True,True,True
1333.995366,12.256634,1876.490978,1.229367,0.933497,6.5514e-04,1.005256,2,True,True,True,True
1334.016199,12.264565,1862.832509,1.225383,0.926703,6.5781e-04,0.997794,2,True,True,True,True
1334.037033,12.259581,1871.404202,1.227602,0.930967,6.5598e-04,1.002240,2,True,True,True,True
1334.057867,12.261876,1867.452895,1.226496,0.929001,6.5677e-04,0.999979,2,True,True,True,True
1334.078701,12.259241,1871.991010,1.227869,0.931259,6.5592e-04,1.002264,2,True,True,True,True
1334.099534,12.261165,1868.675826,1.226811,0.929609,6.5651e-04,1.000344,2,True,True,True,True
1334.120368,12.259851,1870.938435,1.227556,0.930735,6.5612e-04,1.001410,2,True,True,True,True
1334.141202,12.260496,1869.828121,1.227569,0.930183,6.5651e-04,1.000671,2,True,True,True,True
1334.162035,12.258406,1873.431280,1.228394,0.931975,6.5569e-04,1.002455,2,True,True,True,True
1334.182869,12.262701,1866.033460,1.226234,0.928295,6.5713e-04,0.998352,2,True,True,True,True
1334.203703,12.257574,1874.865941,1.228985,0.932689,6.5551e-04,1.002932,2,True,True,True,True
