time,nflux_dtr,nflux_err,lc_part,pass_clean_scatter,pass_clean_outlier,pass_full_outlier
2042.140305,0.9946775,0.012465,10,True,True,True
2042.14725,0.9941555,0.012601000000000001,10,True,True,True
2042.154194,0.9998275000000001,0.012484,10,True,True,True
2042.161139,1.000252,0.012454,10,True,True,True
2042.168084,0.9968405,0.0124015,10,True,True,True
2042.175028,1.0014585,0.012506,10,True,True,True
2042.181973,0.9996035000000001,0.0123955,10,True,True,True
2042.188917,0.999217,0.012459000000000001,10,True,True,True
2042.195862,1.009036,0.012521500000000001,10,True,True,True
2042.202806,0.9976195,0.012524,10,True,True,True
2042.209751,0.9996149999999999,0.012511000000000001,10,True,True,True
2042.216695,0.9990535,0.012614,10,True,True,True
2042.22364,0.9966115,0.012515,10,True,True,True
2042.230585,1.003423,0.012487499999999999,10,True,True,True
2042.237529,1.0059985,0.012353,10,True,True,True
2042.244474,0.997149,0.012527,10,True,True,True
2042.251418,1.00457,0.0124075,10,True,True,True
2042.258363,0.994195,0.0126055,10,True,True,True
2042.265307,0.9980074999999999,0.0125205,10,True,True,True
2042.272252,1.005746,0.012581499999999999,10,True,True,True
2042.279197,1.003508,0.012425499999999999,10,True,True,True
2042.286141,1.0022305,0.012331,10,True,True,True
2042.293086,0.9973295,0.012348000000000001,10,True,True,True
2042.30003,1.0052219999999998,0.012352499999999999,10,True,True,True
2042.334753,0.9961015,0.012402,10,True,True,True
2042.341698,0.9984485000000001,0.012433,10,True,True,True
2042.348642,0.99819,0.0124965,10,True,True,True
2042.355587,1.003333,0.012222,10,True,True,True
2042.362531,1.0018354999999999,0.012374,10,True,True,True
2042.369476,0.995054,0.012493500000000001,10,True,True,True
2042.376421,1.00254,0.012254,10,True,True,True
2042.383365,0.998668,0.012383499999999999,10,True,True,True
2042.39031,0.9972395000000001,0.0124085,10,True,True,True
2042.397254,0.9982500000000001,0.012234,10,True,True,True
2042.404199,1.001039,0.0122045,10,True,True,True
2042.411143,1.0007815,0.0123605,10,True,True,True
2042.418088,0.998021,0.0123105,10,True,True,True
2042.425032,0.9917265,0.012448,10,True,True,True
2042.431977,0.9983485,0.012240000000000001,10,True,True,True
2042.438922,1.0015835,0.012410500000000001,10,True,True,True
2042.445866,1.0039615,0.012240000000000001,10,True,True,True
2042.452811,0.9947254999999999,0.01236,10,True,True,True
2042.459755,0.999814,0.012361,10,True,True,True
2042.4667,0.999139,0.012278,10,True,True,True
2042.473644,0.9927555,0.012486,10,True,True,True
2042.480589,1.0023555000000002,0.0124,10,True,True,True
2042.487534,1.0008305,0.012591999999999999,10,True,True,True
2042.494478,0.999812,0.012321499999999999,10,True,True,True
2042.501423,0.999291,0.012426,10,True,True,True
2042.508367,1.0020115,0.012382,10,True,True,True
2042.515312,1.0026,0.0124,10,True,True,True
2042.522256,1.0017765,0.012338,10,True,True,True
2042.529201,1.001641,0.0125575,10,True,True,True
2042.536146,0.998131,0.0125715,10,True,True,True
2042.54309,0.996548,0.012623,10,True,True,True
2042.550035,0.997576,0.0125535,10,True,True,True
2042.556979,1.0162084999999998,0.012484499999999999,10,True,True,True
2042.563924,0.9952605,0.012491499999999999,10,True,True,True
2042.570868,1.008385,0.0124315,10,True,True,True
2042.577813,1.001844,0.0125855,10,True,True,True
2042.584757,0.9978045,0.0124825,10,True,True,True
2042.591702,0.9996145,0.0125915,10,True,True,True
2042.598647,1.0012375,0.012654499999999999,10,True,True,True
2042.605591,0.9967245,0.0125505,10,True,True,True
2042.612536,1.0032965,0.012659,10,True,True,True
2042.61948,1.0045350000000002,0.0125165,10,True,True,True
2042.626425,0.9949665000000001,0.0126055,10,True,True,True
2042.633369,1.000658,0.012731,10,True,True,True
2042.640314,1.003891,0.012601000000000001,10,True,True,True
2042.647259,1.0001149999999999,0.012588,10,True,True,True
2042.654203,0.9923315,0.012883,10,True,True,True
2042.661148,0.9976,0.012692499999999999,10,True,True,True
2042.668092,0.9883474999999999,0.012864500000000001,10,True,True,True
2042.675037,0.9969635,0.0127315,10,True,True,True
2042.681981,1.000974,0.012749,10,True,True,True
2042.688926,0.9965275,0.0127925,10,True,True,True
2042.695871,0.9994810000000001,0.012746500000000001,10,True,True,True
2042.702815,1.0000535,0.012749,10,True,True,True
2042.70976,1.0046135,0.0127105,10,True,True,True
2042.716704,0.9897994999999999,0.0128585,10,True,True,True
2042.723649,0.9978325,0.0127805,10,True,True,True
2042.730593,1.0021745,0.012735,10,True,True,True
2042.737538,0.9997149999999999,0.0127205,10,True,True,True
2042.744482,0.9943500000000001,0.012852,10,True,True,True
2042.751427,0.9967889999999999,0.012772,10,True,True,True
2042.758372,1.0037004999999999,0.0127915,10,True,True,True
2042.765316,1.0049835,0.0127615,10,True,True,True
2042.772261,0.993,0.0128725,10,True,True,True
2042.779205,1.0013055,0.012929,10,True,True,True
2042.78615,0.9944029999999999,0.0130195,10,True,True,True
2042.793094,0.9943195,0.012841499999999999,10,True,True,True
2042.800039,0.995359,0.012844000000000001,10,True,True,True
2042.806984,0.999703,0.0128915,10,True,True,True
2042.813928,1.001244,0.012778,10,True,True,True
2042.820873,0.9990675,0.0127565,10,True,True,True
2042.827817,1.00753,0.01277,10,True,True,True
2042.834762,0.998483,0.012938499999999999,10,True,True,True
2042.841706,0.998345,0.012738,10,True,True,True
2042.848651,0.9989295,0.0127825,10,True,True,True
2042.855595,0.9931315000000001,0.012771000000000001,10,True,True,True
2042.86254,1.003936,0.0128045,10,True,True,True
2042.869485,1.003833,0.012978,10,True,True,True
2042.876429,0.996002,0.0128795,10,True,True,True
2042.883374,0.999793,0.012868000000000001,10,True,True,True
2042.890318,1.0014025,0.0127555,10,True,True,True
2042.897263,1.0078435,0.0127285,10,True,True,True
2042.904207,0.994963,0.012806,10,True,True,True
2042.911152,0.9984584999999999,0.0128415,10,True,True,True
2042.918097,0.9985255,0.012937500000000001,10,True,True,True
2042.925041,1.001553,0.012851999999999999,10,True,True,True
2042.931986,0.9955050000000001,0.012753500000000001,10,True,True,True
2042.93893,1.000589,0.012806999999999999,10,True,True,True
2042.945875,1.002644,0.012776,10,True,True,True
2042.952819,0.999626,0.012847,10,True,True,True
2042.959764,0.9934499999999999,0.012989,10,True,True,True
2042.966708,0.993872,0.0130025,10,True,True,True
2042.973653,0.994399,0.0128235,10,True,True,True
2042.980598,1.0032679999999998,0.012677,10,True,True,True
2042.987542,1.002736,0.0128975,10,True,True,True
2042.994487,1.0002435,0.012836,10,True,True,True
2043.001431,0.996655,0.012845,10,True,True,True
2043.008376,0.999183,0.0127075,10,True,True,True
2043.01532,0.998165,0.012754499999999998,10,True,True,True
2043.022265,1.0020465,0.012964,10,True,True,True
2043.02921,1.0031089999999998,0.012776,10,True,True,True
2043.036154,1.0023114999999998,0.012765499999999999,10,True,True,True
2043.043099,1.002847,0.0127665,10,True,True,True
2043.050043,1.0005535,0.0127455,10,True,True,True
2043.056988,0.992711,0.012732,10,True,True,True
2043.063932,0.9969135,0.012917999999999999,10,True,True,True
2043.070877,0.9976215,0.0126535,10,True,True,True
2043.077821,0.9961655,0.0127575,10,True,True,True
2043.084766,0.9974175000000001,0.012819,10,True,True,True
2043.091711,0.9996665,0.012626,10,True,True,True
2043.098655,1.0095385000000001,0.012841,10,True,True,True
2043.1056,1.0016005000000001,0.012681000000000001,10,True,True,True
2043.112544,0.993009,0.012921,10,True,True,True
2043.119489,0.9964265,0.012773,10,True,True,True
2043.126433,0.9984485000000001,0.012778,10,True,True,True
2043.133378,1.002697,0.0126625,10,True,True,True
2043.140322,1.003832,0.012628,10,True,True,True
2043.147267,1.0010745,0.0127955,10,True,True,True
2043.154212,1.001289,0.0125255,10,True,True,True
2043.161156,1.0048275,0.012649500000000001,10,True,True,True
2043.168101,0.9922265,0.012903,10,True,True,True
2043.175045,0.9990844999999999,0.0126465,10,True,True,True
2043.18199,0.99792,0.012646000000000001,10,True,True,True
2043.188934,1.0062665000000002,0.012604,10,True,True,True
2043.195879,0.9977395,0.012889,10,True,True,True
2043.202824,0.9975315,0.012757000000000001,10,True,True,True
2043.209768,1.007522,0.01253,10,True,True,True
2043.216713,1.0016165,0.012570999999999999,10,True,True,True
2043.223657,1.003247,0.012615000000000001,10,True,True,True
2043.230602,0.997751,0.012677,10,True,True,True
2043.237546,0.998887,0.012638,10,True,True,True
2043.244491,1.001236,0.012749,10,True,True,True
2043.251435,0.9970220000000001,0.012653999999999999,10,True,True,True
2043.25838,1.0020695,0.012595499999999999,10,True,True,True
2043.265325,0.9989905,0.012706499999999999,10,True,True,True
2043.272269,0.9972175000000001,0.0128315,10,True,True,True
2043.279214,1.000729,0.012695,10,True,True,True
2043.286158,0.9984635,0.012676,10,True,True,True
2043.293103,0.9982575,0.0125635,10,True,True,True
2043.300047,1.006559,0.012577,10,True,True,True
2043.306992,0.999852,0.0126085,10,True,True,True
2043.313936,0.9925015,0.012608,10,True,True,True
2043.320881,1.0018475,0.012602499999999999,10,True,True,True
2043.327826,1.0032364999999999,0.0127545,10,True,True,True
2043.33477,1.0026329999999999,0.0124825,10,True,True,True
2043.341715,0.9976130000000001,0.0125545,10,True,True,True
2043.348659,0.9969680000000001,0.012507,10,True,True,True
2043.355604,0.9974965,0.012647,10,True,True,True
2043.362548,1.002517,0.0126465,10,True,True,True
2043.369493,0.9991435,0.0126035,10,True,True,True
2043.376438,1.003911,0.0126855,10,True,True,True
2043.383382,0.991792,0.012605,10,True,True,True
2043.390327,0.9977735000000001,0.01267,10,True,True,True
2043.397271,0.9997814999999999,0.012618,10,True,True,True
2043.404216,1.0029135,0.012462,10,True,True,True
2043.41116,1.0088655,0.0125075,10,True,True,True
2043.418105,1.001617,0.012552,10,True,True,True
2043.425049,0.998305,0.0125755,10,True,True,True
2043.431994,1.0026190000000001,0.0126745,10,True,True,True
2043.438939,1.002288,0.012524,10,True,True,True
2043.445883,1.000592,0.0126415,10,True,True,True
2043.452828,1.000704,0.0125215,10,True,True,True
2043.459772,1.0091130000000001,0.0124615,10,True,True,True
2043.466717,0.997591,0.0126215,10,True,True,True
2043.473661,0.9991209999999999,0.012666,10,True,True,True
2043.480606,1.0000054999999999,0.012587000000000001,10,True,True,True
2043.48755,0.9966675,0.012703,10,True,True,True
2043.494495,1.0033245000000002,0.0126085,10,True,True,True
2043.50144,1.003195,0.0126585,10,True,True,True
2043.508384,1.0034640000000001,0.012553,10,True,True,True
2043.515329,0.9988805000000001,0.012699499999999999,10,True,True,True
2043.522273,1.0118610000000001,0.012539999999999999,10,True,True,True
2043.529218,1.0004214999999999,0.0126365,10,True,True,True
2043.536162,0.998046,0.012715500000000001,10,True,True,True
2043.543107,1.002723,0.012531,10,True,True,True
2043.550052,1.001858,0.01273,10,True,True,True
2043.556996,1.0071895,0.0125785,10,True,True,True
2043.563941,0.997781,0.0126685,10,True,True,True
2043.570885,1.0035444999999998,0.012747,10,True,True,True
2043.57783,1.002555,0.012862,10,True,True,True
2043.584774,1.0012159999999999,0.012618500000000001,10,True,True,True
2043.591719,0.997374,0.012809000000000001,10,True,True,True
2043.598663,1.0001105,0.012937,10,True,True,True
2043.605608,1.001667,0.0128605,10,True,True,True
2043.612553,0.9972179999999999,0.012901,10,True,True,True
2043.619497,0.9939914999999999,0.012920000000000001,10,True,True,True
2043.626442,1.006019,0.0127765,10,True,True,True
2043.633386,1.0051160000000001,0.012818,10,True,True,True
2043.640331,1.0022735,0.012894,10,True,True,True
2043.647275,1.0025024999999999,0.012794,10,True,True,True
2043.65422,0.998694,0.013041,10,True,True,True
2043.661164,1.000802,0.012920500000000001,10,True,True,True
2043.668109,1.0058150000000001,0.012879999999999999,10,True,True,True
2043.675054,1.00071,0.012916,10,True,True,True
2043.681998,1.000797,0.013003500000000001,10,True,True,True
2043.688943,1.0012545,0.013111,10,True,True,True
2043.695887,0.998753,0.0130645,10,True,True,True
2043.702832,1.0005275,0.0130655,10,True,True,True
2043.709776,1.006359,0.012875500000000002,10,True,True,True
2043.716721,1.002231,0.0129995,10,True,True,True
2043.723665,1.00387,0.012995,10,True,True,True
2043.73061,1.0000360000000001,0.013004,10,True,True,True
2043.737555,1.0026670000000002,0.0129845,10,True,True,True
2043.744499,1.0033005,0.013077,10,True,True,True
2043.751444,0.9998645,0.013063,10,True,True,True
2043.758388,1.0003184999999999,0.0130545,10,True,True,True
2043.765333,1.001223,0.013139000000000001,10,True,True,True
2043.772277,0.9975350000000001,0.0130575,10,True,True,True
2043.779222,1.0024605000000002,0.013035499999999998,10,True,True,True
2043.786166,1.0035585,0.0131305,10,True,True,True
2043.793111,0.997197,0.013157,10,True,True,True
2043.800056,0.9969224999999999,0.013139499999999998,10,True,True,True
2043.807,0.999592,0.013219,10,True,True,True
2043.813945,1.0027025,0.013273,10,True,True,True
2043.820889,1.00401,0.0129955,10,True,True,True
2043.827834,0.9971065,0.013182,10,True,True,True
2043.834778,0.9914719999999999,0.013291500000000001,10,True,True,True
2043.841723,1.003592,0.0131125,10,True,True,True
2043.848667,1.008613,0.0131275,10,True,True,True
2043.855612,1.0064615,0.0129745,10,True,True,True
2043.862557,1.001092,0.013063000000000002,10,True,True,True
2043.869501,1.0039375,0.0130115,10,True,True,True
2043.876446,0.9953894999999999,0.0133325,10,True,True,True
2043.88339,0.9946695,0.013151,10,True,True,True
2043.890335,1.0005565,0.0132255,10,True,True,True
2043.897279,0.9990855000000001,0.013204,10,True,True,True
2043.904224,1.0016479999999999,0.013125000000000001,10,True,True,True
2043.911168,1.013476,0.013026,10,True,True,True
2043.918113,0.9982355,0.013167499999999999,10,True,True,True
2043.925058,1.010703,0.013091499999999999,10,True,True,True
2043.932002,1.0006485,0.0132795,10,True,True,True
2043.938947,1.002247,0.013125,10,True,True,True
2043.945891,0.99824,0.013134,10,True,True,True
2043.952836,1.0011349999999999,0.013212999999999999,10,True,True,True
2043.95978,0.9931255,0.013197,10,True,True,True
2043.966725,1.002905,0.0130075,10,True,True,True
2043.973669,1.0020235,0.012959,10,True,True,True
2043.980614,0.9986470000000001,0.012945,10,True,True,True
2043.987559,1.0073415,0.0129565,10,True,True,True
2043.994503,1.005682,0.012927000000000001,10,True,True,True
2044.001448,1.000278,0.0130095,10,True,True,True
2044.008392,1.0001245,0.0130005,10,True,True,True
2044.015337,0.997343,0.013036,10,True,True,True
2044.022281,1.003099,0.0131825,10,True,True,True
2044.029226,1.006901,0.013100500000000001,10,True,True,True
2044.03617,1.0062475,0.013052999999999999,10,True,True,True
2044.043115,0.9976255,0.013035999999999999,10,True,True,True
2044.05006,1.000407,0.0130735,10,True,True,True
2044.057004,1.0057654999999999,0.012883499999999999,10,True,True,True
2044.063949,0.9960585,0.0129605,10,True,True,True
2044.070893,0.9989905000000001,0.012930500000000001,10,True,True,True
2044.077838,1.002751,0.012989500000000001,10,True,True,True
2044.084782,1.0075425,0.012913,10,True,True,True
2044.091727,1.0055269999999998,0.0127525,10,True,True,True
2044.098671,0.996293,0.0129955,10,True,True,True
2044.105616,0.9953315,0.012979500000000001,10,True,True,True
2044.112561,0.996518,0.012824499999999999,10,True,True,True
2044.119505,1.0030255000000001,0.012879,10,True,True,True
2044.12645,1.0102015,0.0128445,10,True,True,True
2044.133394,1.006389,0.012864,10,True,True,True
2044.140339,0.998188,0.0129575,10,True,True,True
2044.147283,1.004578,0.012827499999999999,10,True,True,True
2044.154228,1.0028055,0.012935499999999999,10,True,True,True
2044.161172,0.9968535000000001,0.012844000000000001,10,True,True,True
2044.168117,1.0039215,0.0127365,10,True,True,True
2044.175062,1.000326,0.0126135,10,True,True,True
2044.182006,1.004032,0.012894,10,True,True,True
2044.188951,1.0008405,0.012765,10,True,True,True
2044.195895,1.00309,0.012819,10,True,True,True
2044.20284,0.9996095,0.0129015,10,True,True,True
2044.209784,1.0056155,0.012830999999999999,10,True,True,True
2044.216729,0.9975054999999999,0.012884,10,True,True,True
2044.223673,0.9922,0.012862499999999999,10,True,True,True
2044.230618,1.00562,0.0129775,10,True,True,True
2044.237563,1.0009975,0.0127395,10,True,True,True
2044.244507,1.0093575,0.012825,10,True,True,True
2044.251452,1.004214,0.012883,10,True,True,True
2044.258396,0.9934135,0.012653999999999999,10,True,True,True
2044.265341,1.0069055,0.012767,10,True,True,True
2044.272285,1.000537,0.0129875,10,True,True,True
2044.27923,1.0055435,0.01282,10,True,True,True
2044.286174,1.001983,0.0127745,10,True,True,True
2044.293119,1.0068125,0.012757500000000001,10,True,True,True
2044.300064,1.0047415,0.012887,10,True,True,True
2044.307008,1.000332,0.0128085,10,True,True,True
2044.313953,0.997298,0.012964,10,True,True,True
2044.320897,1.0056634999999998,0.0127745,10,True,True,True
2044.327842,1.0075835,0.0127345,10,True,True,True
2044.334786,0.9965090000000001,0.012803,10,True,True,True
2044.341731,0.996157,0.0130265,10,True,True,True
2044.348675,1.0058295,0.012861500000000001,10,True,True,True
2044.35562,0.9959725,0.0130575,10,True,True,True
2044.362565,1.0045705,0.012862,10,True,True,True
2044.369509,0.9987595,0.012771999999999999,10,True,True,True
2044.376454,0.9940035,0.012827999999999999,10,True,True,True
2044.383398,1.0059695,0.01272,10,True,True,True
2044.390343,0.9995665,0.012986000000000001,10,True,True,True
2044.397287,1.0007535,0.012794,10,True,True,True
2044.404232,1.000683,0.012815,10,True,True,True
2044.411176,0.997817,0.012899,10,True,True,True
2044.418121,1.006958,0.012825,10,True,True,True
2044.425066,1.0054075,0.0127985,10,True,True,True
2044.43201,0.9946405,0.0128605,10,True,True,True
2044.438955,0.9954345,0.0129715,10,True,True,True
2044.445899,0.9968684999999999,0.0127145,10,True,True,True
2044.452844,1.0037075,0.012885,10,True,True,True
2044.459788,1.0039605,0.012862,10,True,True,True
2044.466733,1.0035305,0.012933,10,True,True,True
2044.473677,1.0011675,0.0129275,10,True,True,True
2044.480622,1.00656,0.0129425,10,True,True,True
2044.487566,1.003922,0.012793,10,True,True,True
2044.494511,0.9961804999999999,0.0130865,10,True,True,True
2044.501456,0.9960085000000001,0.012982500000000001,10,True,True,True
2044.5084,0.9940690000000001,0.01302,10,True,True,True
2044.515345,1.010576,0.012867,10,True,True,True
2044.522289,1.0038550000000002,0.012905,10,True,True,True
2044.529234,0.999074,0.012858000000000001,10,True,True,True
2044.536178,1.003809,0.013048,10,True,True,True
2044.543123,0.992533,0.01311,10,True,True,True
2044.550067,0.9969874999999999,0.0127955,10,True,True,True
2044.557012,0.9953209999999999,0.0130855,10,True,True,True
2044.563957,1.0010189999999999,0.013071,10,True,True,True
2044.570901,1.0035545,0.013111000000000001,10,True,True,True
2044.577846,1.002977,0.0130095,10,True,True,True
2044.58479,1.0019405,0.0129395,10,True,True,True
2044.591735,0.9976425,0.013163999999999999,10,True,True,True
2044.598679,0.9941685,0.013097999999999999,10,True,True,True
2044.605624,0.9978980000000001,0.013221,10,True,True,True
2044.612568,1.0052805,0.012965,10,True,True,True
2044.619513,1.003325,0.013066999999999999,10,True,True,True
2044.626458,0.996557,0.013182,10,True,True,True
2044.633402,0.9979290000000001,0.0131655,10,True,True,True
2044.640347,0.9954015,0.0132875,10,True,True,True
2044.647291,1.0084089999999999,0.013063,10,True,True,True
2044.654236,1.0064115,0.013261499999999999,10,True,True,True
2044.66118,1.001957,0.01319,10,True,True,True
2044.668125,1.000841,0.013355,10,True,True,True
2044.675069,1.0043385,0.013118,10,True,True,True
2044.682014,1.003012,0.0131875,10,True,True,True
2044.688958,1.0054859999999999,0.013246,10,True,True,True
2044.695903,1.0002274999999998,0.0132675,10,True,True,True
2044.702848,0.997267,0.013212499999999999,10,True,True,True
2044.709792,1.0022145,0.013146999999999999,10,True,True,True
2044.716737,0.9976754999999999,0.013305500000000001,10,True,True,True
2044.723681,1.0011675,0.0133185,10,True,True,True
2044.730626,0.9981599999999999,0.013253000000000001,10,True,True,True
2044.73757,1.0091895000000002,0.013314,10,True,True,True
2044.744515,0.997659,0.01338,10,True,True,True
2044.751459,0.995736,0.013352,10,True,True,True
2044.758404,0.9997425,0.013238,10,True,True,True
2044.765349,0.9999745,0.0131935,10,True,True,True
2044.772293,1.000331,0.013381500000000001,10,True,True,True
2044.779238,1.0043315000000002,0.013441499999999999,10,True,True,True
2044.786182,0.9988170000000001,0.013395500000000001,10,True,True,True
2044.793127,0.99377,0.0132555,10,True,True,True
2044.800071,0.9976345,0.0134645,10,True,True,True
2044.807016,0.9976389999999999,0.0134,10,True,True,True
2044.81396,1.002487,0.0132925,10,True,True,True
2044.820905,0.992425,0.013325,10,True,True,True
2044.82785,1.0006835,0.0133235,10,True,True,True
2044.834794,1.0010865,0.013194,10,True,True,True
2044.841739,1.0019295,0.01352,10,True,True,True
2044.848683,0.999985,0.013387,10,True,True,True
2044.855628,1.0006265,0.013479,10,True,True,True
2044.862572,1.0074345,0.0132835,10,True,True,True
2044.869517,1.0040105000000001,0.0133005,10,True,True,True
2044.876461,0.9929064999999999,0.0135745,10,True,True,True
2044.883406,0.9975115,0.0134055,10,True,True,True
2044.89035,0.9926225,0.0136095,10,True,True,True
2044.897295,1.0045335,0.0132965,10,True,True,True
2044.90424,1.0054669999999999,0.013352,10,True,True,True
2044.911184,1.0007875,0.0133695,10,True,True,True
2044.918129,1.0052175,0.0134755,10,True,True,True
2044.925073,0.997825,0.0136095,10,True,True,True
2044.932018,1.0050685000000001,0.0135225,10,True,True,True
2044.938962,1.0011545,0.0133475,10,True,True,True
2044.945907,1.00854,0.013306,10,True,True,True
2044.952851,0.9991559999999999,0.013542,10,True,True,True
2044.959796,0.9978145,0.0135555,10,True,True,True
2044.966741,1.0056805,0.013389499999999999,10,True,True,True
2044.973685,0.999047,0.0134555,10,True,True,True
2044.98063,0.9956365,0.0134565,10,True,True,True
2044.987574,0.9985225,0.0132905,10,True,True,True
2044.994519,1.0038930000000001,0.0134865,10,True,True,True
2045.001463,0.9952025,0.013269,10,True,True,True
2045.008408,1.002626,0.0134015,10,True,True,True
2045.015352,1.003062,0.013391,10,True,True,True
2045.022297,1.003544,0.013316000000000001,10,True,True,True
2045.029241,1.00475,0.0134075,10,True,True,True
2045.036186,1.0011679999999998,0.013342,10,True,True,True
2045.043131,1.003527,0.013399999999999999,10,True,True,True
2045.050075,1.0040235,0.013404,10,True,True,True
2045.05702,0.9996499999999999,0.0131775,10,True,True,True
2045.063964,1.0012824999999999,0.013260000000000001,10,True,True,True
2045.070909,0.999545,0.013357,10,True,True,True
2045.077853,1.0009285,0.013238,10,True,True,True
2045.084798,1.009999,0.0130365,10,True,True,True
2045.091742,1.003601,0.013149000000000001,10,True,True,True
2045.098687,0.998344,0.013454,10,True,True,True
2045.105632,1.0013999999999998,0.0133835,10,True,True,True
2045.112576,0.9987375000000001,0.013212999999999999,10,True,True,True
2045.119521,0.999112,0.0133435,10,True,True,True
2045.126465,0.998906,0.013309000000000001,10,True,True,True
2045.13341,1.0071975000000002,0.0130315,10,True,True,True
2045.140354,1.0027725,0.013364000000000001,10,True,True,True
2045.147299,0.998918,0.0131755,10,True,True,True
2045.154243,0.9963955,0.01327,10,True,True,True
2045.161188,1.0031919999999999,0.013193,10,True,True,True
2045.168132,0.996813,0.013262,10,True,True,True
2045.175077,1.0099795,0.0130905,10,True,True,True
2045.182022,1.0065330000000001,0.0131775,10,True,True,True
2045.188966,1.0031995,0.0130785,10,True,True,True
2045.195911,1.006272,0.013056,10,True,True,True
2045.202855,0.991866,0.013388,10,True,True,True
2045.2098,1.003785,0.013118,10,True,True,True
2045.216744,1.001709,0.013119,10,True,True,True
2045.223689,1.0052225,0.013252,10,True,True,True
2045.230633,1.0019955,0.013170000000000001,10,True,True,True
2045.237578,1.0042625,0.0130335,10,True,True,True
2045.244522,1.001798,0.013215999999999999,10,True,True,True
2045.251467,1.000296,0.013197500000000001,10,True,True,True
2045.258412,1.0039175,0.0132835,10,True,True,True
2045.265356,1.0063870000000001,0.0130505,10,True,True,True
2045.272301,1.0047519999999999,0.013182,10,True,True,True
2045.279245,1.0016129999999999,0.013037,10,True,True,True
2045.28619,1.0013800000000002,0.0131685,10,True,True,True
2045.293134,1.000972,0.0132525,10,True,True,True
2045.300079,0.99641,0.0130635,10,True,True,True
2045.307023,0.9972955,0.013051,10,True,True,True
2045.313968,0.999101,0.013256,10,True,True,True
2045.320913,0.9973235,0.0131305,10,True,True,True
2045.327857,1.002991,0.013281000000000001,10,True,True,True
2045.334802,1.005776,0.013091499999999999,10,True,True,True
2045.341746,1.0063225,0.0129865,10,True,True,True
2045.348691,1.0007169999999999,0.012959,10,True,True,True
2045.355635,0.9944189999999999,0.0132135,10,True,True,True
2045.36258,1.0091175,0.012993000000000001,10,True,True,True
2045.369524,0.997841,0.013125999999999999,10,True,True,True
2045.376469,0.99452,0.013048,10,True,True,True
2045.383413,0.9972304999999999,0.013002,10,True,True,True
2045.390358,1.006827,0.013103,10,True,True,True
2045.397303,1.0012035,0.013158,10,True,True,True
2045.404247,1.005112,0.0130285,10,True,True,True
2045.411192,1.003862,0.012963,10,True,True,True
2045.418136,1.005036,0.013056,10,True,True,True
2045.425081,0.9974959999999999,0.0132015,10,True,True,True
2045.432025,0.9945269999999999,0.013249,10,True,True,True
2045.43897,1.006691,0.013048,10,True,True,True
2045.445914,0.996668,0.0132825,10,True,True,True
2045.452859,1.0006905000000001,0.0130725,10,True,True,True
2045.459803,1.000921,0.013184499999999998,10,True,True,True
2045.466748,1.0018175,0.013118000000000001,10,True,True,True
2045.473693,1.0032105,0.013184999999999999,10,True,True,True
2045.480637,1.007739,0.013037,10,True,True,True
2045.487582,1.0086430000000002,0.013007999999999999,10,True,True,True
2045.494526,0.9976045,0.013177000000000001,10,True,True,True
2045.501471,0.992653,0.013188499999999999,10,True,True,True
2045.508415,0.993622,0.013184000000000001,10,True,True,True
2045.51536,1.007733,0.0131935,10,True,True,True
2045.522304,1.00171,0.01311,10,True,True,True
2045.529249,1.0057770000000001,0.013014999999999999,10,True,True,True
2045.536194,1.007271,0.013009,10,True,True,True
2045.543138,1.000385,0.013186,10,True,True,True
2045.550083,1.000437,0.0131835,10,True,True,True
2045.557027,1.0033645,0.013101999999999999,10,True,True,True
2045.563972,0.993771,0.013389,10,True,True,True
2045.570916,0.9985955,0.0132285,10,True,True,True
2045.577861,1.0042375,0.0132265,10,True,True,True
2045.584805,1.003076,0.013305,10,True,True,True
2045.59175,1.0005804999999999,0.013401,10,True,True,True
2045.598694,0.9959575,0.013270500000000001,10,True,True,True
2045.605639,1.0002119999999999,0.01334,10,True,True,True
2045.612584,0.9992354999999999,0.013249,10,True,True,True
2045.619528,1.0024685,0.0132365,10,True,True,True
2045.626473,1.003434,0.013278,10,True,True,True
2045.633417,1.000648,0.013233,10,True,True,True
2045.640362,1.0016005,0.013430000000000001,10,True,True,True
2045.647306,0.99807,0.0135235,10,True,True,True
2045.654251,1.003087,0.01342,10,True,True,True
2045.661195,0.996129,0.0134325,10,True,True,True
2045.66814,1.0026585,0.0135845,10,True,True,True
2045.675084,1.0000535,0.0134395,10,True,True,True
2045.682029,1.0013425,0.0134215,10,True,True,True
2045.688974,1.0109599999999999,0.013489999999999999,10,True,True,True
2045.695918,0.991627,0.013576,10,True,True,True
2045.702863,0.999169,0.013698,10,True,True,True
2045.709807,0.9972354999999999,0.013395500000000001,10,True,True,True
2045.716752,1.0010595,0.013633,10,True,True,True
2045.723696,0.9995475,0.013585,10,True,True,True
2045.730641,1.005129,0.013566,10,True,True,True
2045.737585,1.010826,0.013593000000000001,10,True,True,True
2045.74453,1.0043535,0.013531999999999999,10,True,True,True
2045.751474,1.007189,0.0135925,10,True,True,True
2045.758419,1.0041955,0.013444,10,True,True,True
2045.765364,0.9995955000000001,0.01332,10,True,True,True
2045.772308,0.9990654999999999,0.0136025,10,True,True,True
2045.779253,0.9992375,0.013771499999999999,10,True,True,True
2045.786197,1.0015844999999999,0.0136665,10,True,True,True
