time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2036.744362,16.253560,47.268938,0.579396,1.067212,1.2257e-02,1.016659,1,True,True,True,True
2036.751306,16.245296,47.630118,0.579893,1.075366,1.2175e-02,1.024456,1,True,True,True,True
2036.758251,16.252498,47.315218,0.580444,1.068257,1.2268e-02,1.017712,1,True,True,True,True
2036.765196,16.248120,47.506387,0.580547,1.072573,1.2220e-02,1.021852,1,True,True,True,True
2036.772140,16.230443,48.286195,0.582802,1.090179,1.2070e-02,1.038655,1,True,True,True,True
2036.779085,16.274546,46.364057,0.577651,1.046782,1.2459e-02,0.997337,1,True,True,True,True
2036.786029,16.264441,46.797592,0.577667,1.056570,1.2344e-02,1.006691,1,True,True,True,True
2036.792974,16.240848,47.825623,0.580007,1.079780,1.2128e-02,1.028834,1,True,True,True,True
2036.799919,16.275744,46.312950,0.577562,1.045628,1.2471e-02,0.996321,1,True,True,True,True
2036.806863,16.255312,47.192760,0.581234,1.065492,1.2316e-02,1.015277,1,True,True,True,True
2036.813808,16.253171,47.285911,0.583134,1.067595,1.2332e-02,1.017309,1,True,True,True,True
2036.820752,16.254394,47.232671,0.579439,1.066393,1.2268e-02,1.016192,1,True,True,True,True
2036.827697,16.245203,47.634193,0.580989,1.075458,1.2197e-02,1.024860,1,True,True,True,True
2036.834642,16.255362,47.190579,0.583822,1.065443,1.2372e-02,1.015344,1,True,True,True,True
2036.841586,16.243274,47.718916,0.581204,1.077371,1.2180e-02,1.026740,1,True,True,True,True
2036.848531,16.274570,46.363050,0.577672,1.046759,1.2460e-02,0.997595,1,True,True,True,True
2036.855476,16.264149,46.810188,0.577687,1.056854,1.2341e-02,1.007244,1,True,True,True,True
2036.862420,16.278221,46.207414,0.577973,1.043245,1.2508e-02,0.994301,1,True,True,True,True
2036.869365,16.271992,46.473287,0.579442,1.049248,1.2468e-02,1.000051,1,True,True,True,True
2036.876309,16.275946,46.304310,0.581145,1.045433,1.2551e-02,0.996442,1,True,True,True,True
2036.883254,16.256326,47.148673,0.579882,1.064497,1.2299e-02,1.014641,1,True,True,True,True
2036.890199,16.274872,46.350161,0.577692,1.046468,1.2464e-02,0.997485,1,True,True,True,True
2036.897143,16.257379,47.102962,0.578749,1.063465,1.2287e-02,1.013714,1,True,True,True,True
2036.904088,16.260993,46.946454,0.579217,1.059931,1.2338e-02,1.010374,1,True,True,True,True
2036.911032,16.276988,46.259929,0.577652,1.044431,1.2487e-02,0.995627,1,True,True,True,True
2036.917977,16.251051,47.378300,0.579436,1.069681,1.2230e-02,1.019725,1,True,True,True,True
2036.924922,16.280734,46.100563,0.576498,1.040833,1.2505e-02,0.992252,1,True,True,True,True
2036.931866,16.258033,47.074626,0.582526,1.062825,1.2375e-02,1.013246,1,True,True,True,True
2036.938811,16.251946,47.339276,0.580768,1.068800,1.2268e-02,1.018971,1,True,True,True,True
2036.945755,16.245466,47.622658,0.579552,1.075198,1.2170e-02,1.025100,1,True,True,True,True
2036.952700,16.250378,47.407670,0.578991,1.070344,1.2213e-02,1.020501,1,True,True,True,True
2036.959645,16.238553,47.926854,0.580466,1.082066,1.2111e-02,1.031705,1,True,True,True,True
2036.966589,16.241029,47.817657,0.579928,1.079600,1.2128e-02,1.029384,1,True,True,True,True
2036.973534,16.249704,47.437113,0.579090,1.071009,1.2208e-02,1.021220,1,True,True,True,True
2036.980478,16.245020,47.642217,0.579984,1.075640,1.2174e-02,1.025664,1,True,True,True,True
2036.987423,16.246003,47.599094,0.582777,1.074666,1.2243e-02,1.024765,1,True,True,True,True
2036.994368,16.262093,46.898916,0.580059,1.058858,1.2368e-02,1.009719,1,True,True,True,True
2037.001312,16.261001,46.946122,0.578192,1.059923,1.2316e-02,1.010763,1,True,True,True,True
2037.008257,16.250168,47.416850,0.579219,1.070551,1.2215e-02,1.020927,1,True,True,True,True
2037.015201,16.269826,46.566081,0.578118,1.051343,1.2415e-02,1.002637,1,True,True,True,True
2037.022146,16.275843,46.308723,0.576600,1.045533,1.2451e-02,0.997124,1,True,True,True,True
2037.029091,16.258431,47.057383,0.578766,1.062435,1.2299e-02,1.013273,1,True,True,True,True
2037.036035,16.291646,45.639587,0.579166,1.030425,1.2690e-02,0.982771,1,True,True,True,True
2037.042980,16.269207,46.592623,0.578728,1.051942,1.2421e-02,1.003321,1,True,True,True,True
2037.049924,16.262549,46.879244,0.578452,1.058414,1.2339e-02,1.009522,1,True,True,True,True
2037.056869,16.267507,46.665637,0.578179,1.053591,1.2390e-02,1.004950,1,True,True,True,True
2037.063814,16.259436,47.013821,0.578577,1.061452,1.2307e-02,1.012476,1,True,True,True,True
2037.070758,16.267331,46.673223,0.577340,1.053762,1.2370e-02,1.005170,1,True,True,True,True
2037.077703,16.269582,46.576558,0.577161,1.051580,1.2392e-02,1.003116,1,True,True,True,True
2037.084647,16.259833,46.996635,0.578435,1.061064,1.2308e-02,1.012192,1,True,True,True,True
2037.091592,16.289751,45.719324,0.576385,1.032226,1.2607e-02,0.984709,1,True,True,True,True
2037.098537,16.277855,46.222976,0.577098,1.043597,1.2485e-02,0.995585,1,True,True,True,True
2037.105481,16.272757,46.440522,0.580074,1.048508,1.2491e-02,1.000298,1,True,True,True,True
2037.112426,16.284418,45.944429,0.576530,1.037308,1.2548e-02,0.989641,1,True,True,True,True
2037.119370,16.277693,46.229891,0.576397,1.043753,1.2468e-02,0.995817,1,True,True,True,True
2037.126315,16.284089,45.958349,0.576335,1.037622,1.2540e-02,0.989996,1,True,True,True,True
2037.133260,16.259908,46.993400,0.578018,1.060991,1.2300e-02,1.012321,1,True,True,True,True
2037.140204,16.257302,47.106306,0.577950,1.063540,1.2269e-02,1.014781,1,True,True,True,True
2037.147149,16.256345,47.147858,0.578476,1.064478,1.2269e-02,1.015705,1,True,True,True,True
2037.154093,16.254822,47.214038,0.578229,1.065972,1.2247e-02,1.017159,1,True,True,True,True
2037.161038,16.273112,46.425335,0.577273,1.048165,1.2434e-02,1.000196,1,True,True,True,True
2037.167983,16.253563,47.268833,0.578868,1.067209,1.2246e-02,1.018397,1,True,True,True,True
2037.174927,16.263406,46.842255,0.577549,1.057578,1.2330e-02,1.009234,1,True,True,True,True
2037.181872,16.286921,45.838609,0.576264,1.034919,1.2572e-02,0.987638,1,True,True,True,True
2037.188816,16.283891,45.966744,0.576831,1.037812,1.2549e-02,0.990427,1,True,True,True,True
2037.195761,16.247579,47.530044,0.579025,1.073107,1.2182e-02,1.024139,1,True,True,True,True
2037.202706,16.259450,47.013201,0.578694,1.061438,1.2309e-02,1.013031,1,True,True,True,True
2037.209650,16.266776,46.697078,0.578473,1.054301,1.2388e-02,1.006248,1,True,True,True,True
2037.216595,16.278540,46.193821,0.577225,1.042938,1.2496e-02,0.995431,1,True,True,True,True
2037.223539,16.261628,46.919010,0.578375,1.059311,1.2327e-02,1.011087,1,True,True,True,True
2037.230484,16.249488,47.446577,0.578396,1.071222,1.2190e-02,1.022484,1,True,True,True,True
2037.237429,16.265757,46.740925,0.581766,1.055291,1.2447e-02,1.007306,1,True,True,True,True
2037.244373,16.269768,46.568544,0.577821,1.051399,1.2408e-02,1.003619,1,True,True,True,True
2037.251318,16.276411,46.284494,0.577384,1.044986,1.2475e-02,0.997525,1,True,True,True,True
2037.258262,16.262356,46.887564,0.578610,1.058601,1.2340e-02,1.010551,1,True,True,True,True
2037.265207,16.276200,46.293497,0.576406,1.045189,1.2451e-02,0.997775,1,True,True,True,True
2037.272152,16.278604,46.191128,0.577235,1.042878,1.2497e-02,0.995597,1,True,True,True,True
2037.279096,16.269993,46.558891,0.578310,1.051181,1.2421e-02,1.003552,1,True,True,True,True
2037.286041,16.254768,47.216402,0.578026,1.066026,1.2242e-02,1.017752,1,True,True,True,True
2037.292985,16.270933,46.518621,0.577397,1.050272,1.2412e-02,1.002740,1,True,True,True,True
2037.299930,16.273072,46.427049,0.577921,1.048204,1.2448e-02,1.000794,1,True,True,True,True
2037.306875,16.275465,46.324848,0.577557,1.045897,1.2468e-02,0.998619,1,True,True,True,True
2037.313819,16.275158,46.337937,0.577856,1.046192,1.2470e-02,0.998929,1,True,True,True,True
2037.320764,16.274181,46.379684,0.576872,1.047135,1.2438e-02,0.999857,1,True,True,True,True
2037.327709,16.254413,47.231853,0.581551,1.066375,1.2313e-02,1.018257,1,True,True,True,True
2037.334653,16.285911,45.881302,0.580115,1.035883,1.2644e-02,0.989169,1,True,True,True,True
2037.341598,16.258118,47.070935,0.578144,1.062741,1.2282e-02,1.014845,1,True,True,True,True
2037.348542,16.255109,47.201572,0.578624,1.065691,1.2259e-02,1.017690,1,True,True,True,True
2037.355487,16.247673,47.525967,0.578770,1.073015,1.2178e-02,1.024713,1,True,True,True,True
2037.362432,16.268276,46.632585,0.578554,1.052845,1.2407e-02,1.005479,1,True,True,True,True
2037.369376,16.274637,46.360168,0.576974,1.046694,1.2445e-02,0.999633,1,True,True,True,True
2037.376321,16.283321,45.990847,0.577127,1.038356,1.2549e-02,0.991697,1,True,True,True,True
2037.383265,16.268155,46.637807,0.578524,1.052963,1.2405e-02,1.005676,1,True,True,True,True
2037.390210,16.277394,46.242633,0.576891,1.044040,1.2475e-02,0.997182,1,True,True,True,True
2037.397155,16.268119,46.639329,0.579167,1.052997,1.2418e-02,1.005765,1,True,True,True,True
2037.404099,16.305072,45.078680,0.575609,1.017761,1.2769e-02,0.972137,1,True,True,True,True
2037.411044,16.287056,45.832919,0.576597,1.034790,1.2580e-02,0.988431,1,True,True,True,True
2037.417988,16.256960,47.121142,0.578743,1.063875,1.2282e-02,1.016241,1,True,True,True,True
2037.424933,16.286364,45.862155,0.576846,1.035450,1.2578e-02,0.989117,1,True,True,True,True
2037.431878,16.279293,46.161808,0.576602,1.042216,1.2491e-02,0.995607,1,True,True,True,True
2037.438822,16.291899,45.628939,0.576406,1.030185,1.2632e-02,0.984142,1,True,True,True,True
2037.445767,16.272665,46.444462,0.577860,1.048597,1.2442e-02,1.001760,1,True,True,True,True
2037.452711,16.266530,46.707648,0.577616,1.054539,1.2367e-02,1.007465,1,True,True,True,True
2037.459656,16.269978,46.559562,0.578049,1.051196,1.2415e-02,1.004299,1,True,True,True,True
2037.466601,16.280459,46.112238,0.577509,1.041097,1.2524e-02,0.994678,1,True,True,True,True
2037.473545,16.265888,46.735265,0.580626,1.055163,1.2424e-02,1.008145,1,True,True,True,True
2037.480490,16.269693,46.571771,0.577998,1.051472,1.2411e-02,1.004647,1,True,True,True,True
2037.487434,16.262974,46.860869,0.579157,1.057999,1.2359e-02,1.010912,1,True,True,True,True
2037.494379,16.280237,46.121700,0.577418,1.041310,1.2519e-02,0.994994,1,True,True,True,True
2037.501324,16.280204,46.123087,0.579926,1.041341,1.2573e-02,0.995052,1,True,True,True,True
2037.508268,16.271282,46.503682,0.578109,1.049934,1.2431e-02,1.003291,1,True,True,True,True
2037.515213,16.267657,46.659204,0.578276,1.053446,1.2394e-02,1.006674,1,True,True,True,True
2037.522157,16.265430,46.754997,0.578599,1.055608,1.2375e-02,1.008769,1,True,True,True,True
2037.529102,16.264914,46.777222,0.579578,1.056110,1.2390e-02,1.009277,1,True,True,True,True
2037.536047,16.261480,46.925392,0.579282,1.059455,1.2345e-02,1.012503,1,True,True,True,True
2037.542991,16.268564,46.620247,0.578175,1.052566,1.2402e-02,1.005947,1,True,True,True,True
2037.549936,16.283080,46.001064,0.578034,1.038586,1.2566e-02,0.992614,1,True,True,True,True
2037.556880,16.253398,47.276015,0.579458,1.067372,1.2257e-02,1.020154,1,True,True,True,True
2037.563825,16.261282,46.933952,0.578793,1.059649,1.2332e-02,1.012801,1,True,True,True,True
2037.570769,16.262819,46.867586,0.578849,1.058150,1.2351e-02,1.011397,1,True,True,True,True
2037.577714,16.279228,46.164568,0.578432,1.042278,1.2530e-02,0.996254,1,True,True,True,True
2037.584659,16.275267,46.333317,0.578975,1.046088,1.2496e-02,0.999924,1,True,True,True,True
2037.591603,16.266370,46.714548,0.578483,1.054695,1.2383e-02,1.008180,1,True,True,True,True
2037.598548,16.291608,45.641157,0.579167,1.030461,1.2690e-02,0.985042,1,True,True,True,True
2037.605492,16.270465,46.538652,0.579073,1.050724,1.2443e-02,1.004440,1,True,True,True,True
2037.612437,16.262386,46.886279,0.579545,1.058572,1.2361e-02,1.011971,1,True,True,True,True
2037.619382,16.294894,45.503230,0.577375,1.027347,1.2689e-02,0.982148,1,True,True,True,True
2037.626326,16.264391,46.799770,0.578889,1.056619,1.2369e-02,1.010161,1,True,True,True,True
2037.633271,16.277388,46.242873,0.579273,1.044046,1.2527e-02,0.998168,1,True,True,True,True
2037.640215,16.267152,46.680911,0.579799,1.053936,1.2420e-02,1.007652,1,True,True,True,True
2037.647160,16.272767,46.440094,0.579134,1.048499,1.2471e-02,1.002482,1,True,True,True,True
2037.654105,16.291159,45.660065,0.577787,1.030888,1.2654e-02,0.985671,1,True,True,True,True
2037.661049,16.283993,45.962421,0.578328,1.037714,1.2583e-02,0.992226,1,True,True,True,True
2037.667994,16.280185,46.123878,0.578773,1.041359,1.2548e-02,0.995740,1,True,True,True,True
2037.674938,16.288476,45.773031,0.578581,1.033438,1.2640e-02,0.988193,1,True,True,True,True
2037.681883,16.294961,45.500456,0.578377,1.027284,1.2711e-02,0.982336,1,True,True,True,True
2037.688828,16.263042,46.857933,0.580664,1.057932,1.2392e-02,1.011672,1,True,True,True,True
2037.695772,16.287292,45.822963,0.578444,1.034565,1.2623e-02,0.989355,1,True,True,True,True
2037.702717,16.270521,46.536273,0.579804,1.050670,1.2459e-02,1.004784,1,True,True,True,True
2037.709661,16.279209,46.165377,0.579789,1.042296,1.2559e-02,0.996804,1,True,True,True,True
2037.716606,16.282163,46.039926,0.579382,1.039464,1.2584e-02,0.994123,1,True,True,True,True
2037.723551,16.252762,47.303710,0.580779,1.067997,1.2278e-02,1.021440,1,True,True,True,True
2037.730495,16.267650,46.659486,0.581412,1.053452,1.2461e-02,1.007558,1,True,True,True,True
2037.737440,16.272841,46.436960,0.580511,1.048428,1.2501e-02,1.002781,1,True,True,True,True
2037.744384,16.295313,45.485706,0.579254,1.026951,1.2735e-02,0.982266,1,True,True,True,True
2037.751329,16.286627,45.851039,0.580265,1.035199,1.2655e-02,0.990184,1,True,True,True,True
2037.758274,16.291069,45.663819,0.582994,1.030972,1.2767e-02,0.986168,1,True,True,True,True
2037.765218,16.290540,45.686106,0.580167,1.031476,1.2699e-02,0.986677,1,True,True,True,True
2037.772163,16.268254,46.633522,0.581572,1.052866,1.2471e-02,1.007167,1,True,True,True,True
2037.779107,16.265339,46.758913,0.581664,1.055697,1.2440e-02,1.009903,1,True,True,True,True
2037.786052,16.285894,45.882004,0.580821,1.035898,1.2659e-02,0.990992,1,True,True,True,True
2037.792997,16.273221,46.420685,0.581621,1.048060,1.2529e-02,1.002655,1,True,True,True,True
2037.799941,16.298790,45.340248,0.580149,1.023667,1.2795e-02,0.979346,1,True,True,True,True
2037.806886,16.301958,45.208146,0.580065,1.020684,1.2831e-02,0.976520,1,True,True,True,True
2037.813830,16.296278,45.445298,0.579969,1.026039,1.2762e-02,0.981670,1,True,True,True,True
2037.820775,16.284917,45.923313,0.581273,1.036831,1.2657e-02,0.992023,1,True,True,True,True
2037.827720,16.284191,45.954020,0.582422,1.037524,1.2674e-02,0.992715,1,True,True,True,True
2037.834664,16.281263,46.078125,0.583027,1.040326,1.2653e-02,0.995424,1,True,True,True,True
2037.841609,16.284424,45.944166,0.583063,1.037302,1.2691e-02,0.992558,1,True,True,True,True
2037.848553,16.269861,46.564565,0.584380,1.051309,1.2550e-02,1.005989,1,True,True,True,True
2037.855498,16.280960,46.090993,0.582751,1.040617,1.2643e-02,0.995786,1,True,True,True,True
2037.862443,16.273204,46.421425,0.583820,1.048077,1.2577e-02,1.002953,1,True,True,True,True
2037.869387,16.289388,45.734586,0.582026,1.032570,1.2726e-02,0.988141,1,True,True,True,True
2037.876332,16.265825,46.738004,0.584176,1.055225,1.2499e-02,1.009849,1,True,True,True,True
2037.883276,16.280125,46.126431,0.583423,1.041417,1.2648e-02,0.996663,1,True,True,True,True
2037.890221,16.292051,45.622554,0.582125,1.030041,1.2760e-02,0.985804,1,True,True,True,True
2037.897166,16.282536,46.024139,0.586016,1.039107,1.2733e-02,0.994509,1,True,True,True,True
2037.904110,16.289295,45.738492,0.583265,1.032658,1.2752e-02,0.988365,1,True,True,True,True
2037.911055,16.283158,45.997786,0.583922,1.038512,1.2695e-02,0.993996,1,True,True,True,True
2037.917999,16.286250,45.866984,0.583546,1.035559,1.2723e-02,0.991197,1,True,True,True,True
2037.924944,16.282427,46.028768,0.582997,1.039212,1.2666e-02,0.994721,1,True,True,True,True
2037.931889,16.288842,45.757595,0.582836,1.033090,1.2737e-02,0.988889,1,True,True,True,True
2037.938833,16.261832,46.910211,0.587319,1.059113,1.2520e-02,1.013827,1,True,True,True,True
2037.945778,16.270202,46.549968,0.585019,1.050979,1.2568e-02,1.006070,1,True,True,True,True
2037.952722,16.279694,46.144776,0.583545,1.041831,1.2646e-02,0.997340,1,True,True,True,True
2037.959667,16.267086,46.683730,0.584766,1.053999,1.2526e-02,1.009017,1,True,True,True,True
2037.966612,16.288469,45.773331,0.584038,1.033445,1.2759e-02,0.989368,1,True,True,True,True
2037.973556,16.284671,45.933718,0.587256,1.037066,1.2785e-02,0.992862,1,True,True,True,True
2037.980501,16.314834,44.675186,0.581830,1.008652,1.3024e-02,0.965686,1,True,True,True,True
2037.987445,16.273946,46.389724,0.585032,1.047361,1.2611e-02,1.002776,1,True,True,True,True
2037.994390,16.298279,45.361625,0.583713,1.024150,1.2868e-02,0.980579,1,True,True,True,True
2038.001335,16.307666,44.971116,0.581668,1.015333,1.2934e-02,0.972165,1,True,True,True,True
2038.008279,16.290843,45.673352,0.584101,1.031188,1.2789e-02,0.987374,1,True,True,True,True
2038.015224,16.270750,46.526458,0.588706,1.050449,1.2653e-02,1.005844,1,True,True,True,True
2038.022168,16.281645,46.061911,0.587097,1.039960,1.2746e-02,0.995830,1,True,True,True,True
2038.029113,16.267575,46.662728,0.585729,1.053525,1.2552e-02,1.008847,1,True,True,True,True
2038.036058,16.284800,45.928266,0.584384,1.036943,1.2724e-02,0.992996,1,True,True,True,True
2038.043002,16.274494,46.366316,0.589344,1.046833,1.2711e-02,1.002495,1,True,True,True,True
2038.049947,16.278595,46.191484,0.584372,1.042886,1.2651e-02,0.998743,1,True,True,True,True
2038.056891,16.282157,46.040186,0.584976,1.039470,1.2706e-02,0.995500,1,True,True,True,True
2038.063836,16.269977,46.559583,0.584896,1.051196,1.2562e-02,1.006759,1,True,True,True,True
2038.070781,16.277784,46.226023,0.584851,1.043665,1.2652e-02,0.999574,1,True,True,True,True
2038.077725,16.262874,46.865177,0.590218,1.058096,1.2594e-02,1.013424,1,True,True,True,True
2038.084670,16.288283,45.781177,0.584739,1.033622,1.2772e-02,0.990011,1,True,True,True,True
2038.091614,16.284102,45.957795,0.585437,1.037610,1.2739e-02,0.993858,1,True,True,True,True
2038.098559,16.292816,45.590403,0.583884,1.029315,1.2807e-02,0.985941,1,True,True,True,True
2038.105503,16.258407,47.058414,0.586808,1.062459,1.2470e-02,1.017717,1,True,True,True,True
2038.112448,16.274797,46.353379,0.585427,1.046541,1.2630e-02,1.002498,1,True,True,True,True
2038.119393,16.275770,46.311851,0.585767,1.045603,1.2648e-02,1.001628,1,True,True,True,True
2038.126337,16.261340,46.931459,0.586848,1.059592,1.2504e-02,1.015057,1,True,True,True,True
2038.133282,16.286012,45.877018,0.585725,1.035786,1.2767e-02,0.992279,1,True,True,True,True
2038.140226,16.286506,45.856166,0.585304,1.035315,1.2764e-02,0.991856,1,True,True,True,True
2038.147171,16.291261,45.655765,0.585201,1.030791,1.2818e-02,0.987549,1,True,True,True,True
2038.154116,16.290918,45.670182,0.585125,1.031116,1.2812e-02,0.987889,1,True,True,True,True
2038.161060,16.311043,44.831433,0.583473,1.012179,1.3015e-02,0.969773,1,True,True,True,True
2038.168005,16.280031,46.130443,0.585628,1.041508,1.2695e-02,0.997901,1,True,True,True,True
2038.174949,16.287288,45.823119,0.586066,1.034569,1.2790e-02,0.991281,1,True,True,True,True
2038.181894,16.262059,46.900387,0.586944,1.058891,1.2515e-02,1.014614,1,True,True,True,True
2038.188839,16.271177,46.508155,0.586229,1.050035,1.2605e-02,1.006157,1,True,True,True,True
2038.195783,16.304963,45.083222,0.584222,1.017864,1.2959e-02,0.975357,1,True,True,True,True
2038.202728,16.298424,45.355531,0.585092,1.024012,1.2900e-02,0.981276,1,True,True,True,True
2038.209672,16.281339,46.074896,0.586382,1.040253,1.2727e-02,0.996868,1,True,True,True,True
2038.216617,16.300848,45.254402,0.589054,1.021729,1.3017e-02,0.979143,1,True,True,True,True
2038.223562,16.271338,46.501285,0.586974,1.049880,1.2623e-02,1.006150,1,True,True,True,True
2038.230506,16.289669,45.722739,0.585989,1.032303,1.2816e-02,0.989332,1,True,True,True,True
2038.237451,16.251202,47.371709,0.588510,1.069532,1.2423e-02,1.025041,1,True,True,True,True
