time,nflux_dtr,nflux_err,lc_part,pass_clean_scatter,pass_clean_outlier,pass_full_outlier
2041.973636,0.9999255,0.0028144,10,True,True,True
2041.98058,0.998835,0.0028161,10,True,True,True
2041.987525,1.0012235,0.00281175,10,True,True,True
2041.994469,1.0005765,0.0028136999999999997,10,True,True,True
2042.001414,1.001309,0.0028086,10,True,True,True
2042.008358,0.9991645,0.00281085,10,True,True,True
2042.015303,1.0012145000000001,0.0028132499999999998,10,True,True,True
2042.022248,1.0001505,0.00281375,10,True,True,True
2042.029192,1.0002915,0.00281295,10,True,True,True
2042.036137,1.0009765000000002,0.0028161999999999996,10,True,True,True
2042.043081,0.9992375,0.0028157,10,True,True,True
2042.050026,1.0004460000000002,0.0028103,10,True,True,True
2042.05697,1.000584,0.0028089,10,True,True,True
2042.063915,1.002914,0.00281055,10,True,True,True
2042.07086,1.001493,0.00280835,10,True,True,True
2042.077804,0.9992945,0.0028073,10,True,True,True
2042.084749,0.9994175,0.00281395,10,True,True,True
2042.091693,0.9983565,0.0028111,10,True,True,True
2042.098638,1.0001495,0.0028097499999999997,10,True,True,True
2042.105582,0.99871,0.00281485,10,True,True,True
2042.112527,1.0024175,0.002804,10,True,True,True
2042.119472,1.001412,0.0028109,10,True,True,True
2042.126416,1.0000015,0.0028116499999999997,10,True,True,True
2042.133361,1.000579,0.0028142,10,True,True,True
2042.140305,0.9991455,0.0028123,10,True,True,True
2042.14725,0.9987900000000001,0.0028175500000000003,10,True,True,True
2042.154194,1.0002045000000002,0.0028119,10,True,True,True
2042.161139,1.000386,0.0028088,10,True,True,True
2042.168084,0.999749,0.0028136999999999997,10,True,True,True
2042.175028,1.0014165,0.00281345,10,True,True,True
2042.181973,1.0001164999999999,0.00281495,10,True,True,True
2042.188917,0.99936,0.00280715,10,True,True,True
2042.195862,1.0012495000000001,0.0028072,10,True,True,True
2042.202806,1.00053,0.0028102,10,True,True,True
2042.209751,0.999687,0.00280865,10,True,True,True
2042.216695,0.9999515,0.0028098,10,True,True,True
2042.22364,1.0002865,0.00280955,10,True,True,True
2042.230585,1.0018280000000002,0.00281135,10,True,True,True
2042.237529,1.000828,0.0028027499999999997,10,True,True,True
2042.244474,1.001425,0.0028114000000000004,10,True,True,True
2042.251418,1.000937,0.0028111,10,True,True,True
2042.258363,0.9993015000000001,0.0028060999999999997,10,True,True,True
2042.265307,1.0007475000000001,0.00280705,10,True,True,True
2042.272252,1.000241,0.0028059,10,True,True,True
2042.279197,0.999748,0.00280555,10,True,True,True
2042.286141,0.999271,0.00281115,10,True,True,True
2042.293086,1.000734,0.00280535,10,True,True,True
2042.30003,0.999662,0.00280715,10,True,True,True
2042.334753,1.0006339999999998,0.0028077500000000003,10,True,True,True
2042.341698,1.001285,0.0028006000000000003,10,True,True,True
2042.348642,1.0010315,0.0028078,10,True,True,True
2042.355587,0.999773,0.0028041999999999997,10,True,True,True
2042.362531,1.0004015,0.0028082,10,True,True,True
2042.369476,0.998415,0.00280255,10,True,True,True
2042.376421,0.9997625,0.0028039,10,True,True,True
2042.383365,1.000356,0.0028035,10,True,True,True
2042.39031,1.0020324999999999,0.0028024,10,True,True,True
2042.397254,1.0021615,0.0027949000000000003,10,True,True,True
2042.404199,1.001057,0.0027993,10,True,True,True
2042.411143,1.0012029999999998,0.0027990999999999997,10,True,True,True
2042.418088,1.0024229999999998,0.00280185,10,True,True,True
2042.425032,1.0021295000000001,0.0027938,10,True,True,True
2042.431977,1.001031,0.0027947,10,True,True,True
2042.438922,1.0032044999999998,0.0027963,10,True,True,True
2042.445866,1.001647,0.00280765,10,True,True,True
2042.452811,1.0014405,0.00279755,10,True,True,True
2042.459755,1.0001635,0.00279745,10,True,True,True
2042.4667,1.0021745000000002,0.0027986499999999997,10,True,True,True
2042.473644,1.0015144999999999,0.00279875,10,True,True,True
2042.480589,1.002308,0.00279675,10,True,True,True
2042.487534,0.9986195,0.0028097499999999997,10,True,True,True
2042.494478,1.001079,0.0028111,10,True,True,True
2042.501423,0.998955,0.00279955,10,True,True,True
2042.508367,1.001354,0.0027941,10,True,True,True
2042.515312,1.0010385,0.0028021,10,True,True,True
2042.522256,0.9999685,0.00281085,10,True,True,True
2042.529201,0.999587,0.00280715,10,True,True,True
2042.536146,1.0025525,0.00280575,10,True,True,True
2042.54309,1.0021909999999998,0.00280175,10,True,True,True
2042.550035,1.0021594999999999,0.0028093,10,True,True,True
2042.556979,1.0001535000000001,0.0028069,10,True,True,True
2042.563924,0.9995885,0.0028132499999999998,10,True,True,True
2042.570868,0.9977475,0.0028147,10,True,True,True
2042.577813,0.999667,0.0028155999999999997,10,True,True,True
2042.584757,0.9971065,0.00282145,10,True,True,True
2042.591702,0.998661,0.00282285,10,True,True,True
2042.598647,0.9973905000000001,0.00282045,10,True,True,True
2042.605591,0.9994155,0.002821,10,True,True,True
2042.612536,0.9985269999999999,0.00281965,10,True,True,True
2042.61948,0.9988105,0.0028221,10,True,True,True
2042.626425,0.9997095,0.002829,10,True,True,True
2042.633369,0.999307,0.00282885,10,True,True,True
2042.640314,0.9991045000000001,0.002823,10,True,True,True
2042.647259,0.9980285,0.0028252,10,True,True,True
2042.654203,0.9976295,0.00283805,10,True,True,True
2042.661148,0.998865,0.00282945,10,True,True,True
2042.668092,0.999871,0.00283145,10,True,True,True
2042.675037,0.999559,0.0028313,10,True,True,True
2042.681981,0.999002,0.0028323,10,True,True,True
2042.688926,0.9998024999999999,0.00283605,10,True,True,True
2042.695871,0.9973055,0.0028349,10,True,True,True
2042.702815,0.9979169999999999,0.0028378500000000003,10,True,True,True
2042.70976,1.001947,0.0028265,10,True,True,True
2042.716704,1.0010685000000001,0.0028277500000000004,10,True,True,True
2042.723649,0.9983985,0.002835,10,True,True,True
2042.730593,0.9974965,0.0028377000000000003,10,True,True,True
2042.737538,0.999051,0.0028299500000000003,10,True,True,True
2042.744482,0.998678,0.0028345,10,True,True,True
2042.751427,0.99734,0.0028425,10,True,True,True
2042.758372,0.99848,0.00283855,10,True,True,True
2042.765316,0.999827,0.00283835,10,True,True,True
2042.772261,1.0002035,0.0028327,10,True,True,True
2042.779205,0.999344,0.0028367,10,True,True,True
2042.78615,0.999222,0.0028397500000000003,10,True,True,True
2042.793094,0.9985435,0.0028436,10,True,True,True
2042.800039,0.9991515,0.0028354499999999998,10,True,True,True
2042.806984,0.9996130000000001,0.0028302500000000003,10,True,True,True
2042.813928,0.9992175,0.00283515,10,True,True,True
2042.820873,1.0002045000000002,0.0028219,10,True,True,True
2042.827817,0.999679,0.0028346,10,True,True,True
2042.834762,1.001401,0.00283165,10,True,True,True
2042.841706,0.9994695,0.0028351,10,True,True,True
2042.848651,0.9984735,0.00283875,10,True,True,True
2042.855595,0.9987815,0.0028392,10,True,True,True
2042.86254,0.999807,0.0028321500000000003,10,True,True,True
2042.869485,1.0000945,0.00283175,10,True,True,True
2042.876429,0.999029,0.0028368,10,True,True,True
2042.883374,0.9987520000000001,0.0028329,10,True,True,True
2042.890318,1.000967,0.0028325499999999997,10,True,True,True
2042.897263,1.001692,0.0028327,10,True,True,True
2042.904207,1.001303,0.0028363,10,True,True,True
2042.911152,0.9984729999999999,0.0028388500000000004,10,True,True,True
2042.918097,0.998567,0.0028362,10,True,True,True
2042.925041,0.9973615,0.00284375,10,True,True,True
2042.931986,0.998381,0.0028344,10,True,True,True
2042.93893,0.9986824999999999,0.0028349,10,True,True,True
2042.945875,0.997412,0.00283935,10,True,True,True
2042.952819,0.999598,0.0028354499999999998,10,True,True,True
2042.959764,1.0001725000000001,0.0028372500000000004,10,True,True,True
2042.966708,1.00038,0.0028245500000000003,10,True,True,True
2042.973653,0.99968,0.00283135,10,True,True,True
2042.980598,1.000843,0.0028282,10,True,True,True
2042.987542,0.9998395,0.0028296500000000004,10,True,True,True
2042.994487,0.9987305,0.00282695,10,True,True,True
2043.001431,0.9998465,0.00282595,10,True,True,True
2043.008376,0.9992475000000001,0.00283575,10,True,True,True
2043.01532,0.9992065000000001,0.00283175,10,True,True,True
2043.022265,1.0014055000000002,0.00282825,10,True,True,True
2043.02921,1.0013165000000002,0.00283445,10,True,True,True
2043.036154,1.0006240000000002,0.0028296,10,True,True,True
2043.043099,1.000741,0.0028320000000000003,10,True,True,True
2043.050043,1.0000525,0.0028324500000000002,10,True,True,True
2043.056988,1.000481,0.00282695,10,True,True,True
2043.063932,0.999935,0.0028262499999999998,10,True,True,True
2043.070877,0.9984115,0.00282345,10,True,True,True
2043.077821,1.00012,0.0028219,10,True,True,True
2043.084766,1.0007234999999999,0.002828,10,True,True,True
2043.091711,1.0009985000000001,0.00281815,10,True,True,True
2043.098655,1.0007885,0.0028286500000000003,10,True,True,True
2043.1056,0.9995075,0.0028257,10,True,True,True
2043.112544,0.9990075,0.00282455,10,True,True,True
2043.119489,1.0014145,0.00282195,10,True,True,True
2043.126433,1.001861,0.00282605,10,True,True,True
2043.133378,1.001285,0.0028219,10,True,True,True
2043.140322,1.000189,0.0028318500000000003,10,True,True,True
2043.147267,1.0012075,0.0028165,10,True,True,True
2043.154212,1.000978,0.00281975,10,True,True,True
2043.161156,1.0019745,0.0028175500000000003,10,True,True,True
2043.168101,0.999127,0.0028251,10,True,True,True
2043.175045,0.9992065,0.00282755,10,True,True,True
2043.18199,1.000095,0.0028235,10,True,True,True
2043.188934,0.998965,0.0028223,10,True,True,True
2043.195879,0.999587,0.00281825,10,True,True,True
2043.202824,1.0010765,0.0028224,10,True,True,True
2043.209768,1.0021974999999999,0.0028171999999999997,10,True,True,True
2043.216713,0.9999255,0.0028221,10,True,True,True
2043.223657,0.9997010000000001,0.00281455,10,True,True,True
2043.230602,1.000776,0.0028218,10,True,True,True
2043.237546,1.0003994999999999,0.00282575,10,True,True,True
2043.244491,1.0004689999999998,0.0028222,10,True,True,True
2043.251435,1.0000075,0.00281965,10,True,True,True
2043.25838,1.001495,0.0028206,10,True,True,True
2043.265325,1.0006385,0.00281855,10,True,True,True
2043.272269,0.999382,0.0028244,10,True,True,True
2043.279214,1.0018060000000002,0.00281915,10,True,True,True
2043.286158,1.0012625,0.00282005,10,True,True,True
2043.293103,0.9995345,0.0028212999999999997,10,True,True,True
2043.300047,1.001759,0.0028158000000000002,10,True,True,True
2043.306992,1.000466,0.00281855,10,True,True,True
2043.313936,1.0002175,0.0028154,10,True,True,True
2043.320881,0.999951,0.0028116,10,True,True,True
2043.327826,1.0017814999999999,0.00281485,10,True,True,True
2043.33477,1.0007519999999999,0.0028247,10,True,True,True
2043.341715,0.998699,0.0028223500000000004,10,True,True,True
2043.348659,1.0006545,0.0028171999999999997,10,True,True,True
2043.355604,1.001415,0.0028144,10,True,True,True
2043.362548,1.000835,0.0028153500000000003,10,True,True,True
2043.369493,1.000526,0.00281805,10,True,True,True
2043.376438,1.0020795,0.0028080500000000003,10,True,True,True
2043.383382,1.0012745,0.0028113,10,True,True,True
2043.390327,0.9999905,0.0028188500000000003,10,True,True,True
2043.397271,1.002786,0.0028064500000000003,10,True,True,True
2043.404216,1.0008789999999999,0.00281265,10,True,True,True
2043.41116,1.0027885,0.0028153500000000003,10,True,True,True
2043.418105,1.0027795,0.00281015,10,True,True,True
2043.425049,1.0032524999999999,0.00281575,10,True,True,True
2043.431994,1.0018984999999998,0.00281635,10,True,True,True
2043.438939,1.0007355,0.0028112,10,True,True,True
2043.445883,1.000143,0.0028193,10,True,True,True
2043.452828,1.0014604999999999,0.00280985,10,True,True,True
2043.459772,1.0015654999999999,0.00281145,10,True,True,True
2043.466717,0.999214,0.0028138,10,True,True,True
2043.473661,1.003125,0.0028167,10,True,True,True
2043.480606,1.000878,0.00281695,10,True,True,True
2043.48755,1.0009325,0.0028234999999999996,10,True,True,True
2043.494495,1.0007355,0.0028171999999999997,10,True,True,True
2043.50144,0.9995855,0.0028115500000000003,10,True,True,True
2043.508384,1.000127,0.00282635,10,True,True,True
2043.515329,1.0015290000000001,0.0028106499999999996,10,True,True,True
2043.522273,1.0007595,0.0028252499999999996,10,True,True,True
2043.529218,1.0015855,0.0028189,10,True,True,True
2043.536162,1.000298,0.0028251500000000002,10,True,True,True
2043.543107,1.000622,0.00282185,10,True,True,True
2043.550052,1.0013655,0.00282115,10,True,True,True
2043.556996,1.0031295,0.00282115,10,True,True,True
2043.563941,1.002566,0.002822,10,True,True,True
2043.570885,1.004599,0.00282985,10,True,True,True
2043.57783,1.0003289999999998,0.0028268,10,True,True,True
2043.584774,1.001573,0.0028231000000000003,10,True,True,True
2043.591719,1.0015049999999999,0.002833,10,True,True,True
2043.598663,1.0012325,0.00283255,10,True,True,True
2043.605608,1.0023659999999999,0.0028348,10,True,True,True
2043.612553,1.0009655,0.0028317999999999998,10,True,True,True
2043.619497,0.999034,0.00283535,10,True,True,True
2043.626442,0.9992825000000001,0.00283515,10,True,True,True
2043.633386,0.9995864999999999,0.0028331,10,True,True,True
2043.640331,1.00189,0.0028324500000000002,10,True,True,True
2043.647275,1.0021849999999999,0.00283135,10,True,True,True
2043.65422,1.0023285,0.00283915,10,True,True,True
2043.661164,1.0000465,0.0028441,10,True,True,True
2043.668109,1.0020825,0.00284485,10,True,True,True
2043.675054,1.0015195,0.00284755,10,True,True,True
2043.681998,1.0022805,0.0028398,10,True,True,True
2043.688943,1.001571,0.00284015,10,True,True,True
2043.695887,1.0025819999999999,0.0028404,10,True,True,True
2043.702832,1.003155,0.00283295,10,True,True,True
2043.709776,1.001337,0.0028436499999999997,10,True,True,True
2043.716721,1.0010685000000001,0.00284475,10,True,True,True
2043.723665,1.0008165,0.0028405,10,True,True,True
2043.73061,0.999281,0.0028508,10,True,True,True
2043.737555,1.0012854999999998,0.00284565,10,True,True,True
2043.744499,1.0023944999999999,0.0028392499999999998,10,True,True,True
2043.751444,1.002254,0.0028424,10,True,True,True
2043.758388,1.0011045,0.0028473500000000002,10,True,True,True
2043.765333,0.9984839999999999,0.0028424,10,True,True,True
2043.772277,1.002862,0.00284125,10,True,True,True
2043.779222,1.000921,0.00284555,10,True,True,True
2043.786166,1.0039470000000001,0.0028433499999999997,10,True,True,True
2043.793111,1.0018065,0.0028467500000000003,10,True,True,True
2043.800056,1.001389,0.00284285,10,True,True,True
2043.807,0.999478,0.0028456,10,True,True,True
2043.813945,1.000495,0.0028474,10,True,True,True
2043.820889,1.0003005,0.00284455,10,True,True,True
2043.827834,0.9992384999999999,0.00285515,10,True,True,True
2043.834778,1.0007465,0.0028513,10,True,True,True
2043.841723,1.0010474999999999,0.0028525,10,True,True,True
2043.848667,1.0031935,0.00285335,10,True,True,True
2043.855612,1.000548,0.00284365,10,True,True,True
2043.862557,1.0030465,0.00285175,10,True,True,True
2043.869501,1.0025425000000001,0.00285,10,True,True,True
2043.876446,1.0013130000000001,0.00284805,10,True,True,True
2043.88339,1.001588,0.0028463,10,True,True,True
2043.890335,1.0019879999999999,0.0028553,10,True,True,True
2043.897279,0.9979955,0.00285835,10,True,True,True
2043.904224,1.0021624999999998,0.0028469000000000003,10,True,True,True
2043.911168,1.0003890000000002,0.0028525,10,True,True,True
2043.918113,0.999471,0.0028533,10,True,True,True
2043.925058,1.000704,0.00284615,10,True,True,True
2043.932002,1.000497,0.0028495,10,True,True,True
2043.938947,1.000329,0.0028537500000000004,10,True,True,True
2043.945891,1.0020935,0.0028485000000000003,10,True,True,True
2043.952836,1.001017,0.0028492500000000002,10,True,True,True
2043.95978,1.000778,0.0028486500000000003,10,True,True,True
2043.966725,1.001598,0.0028473,10,True,True,True
2043.973669,1.0004170000000001,0.0028544499999999997,10,True,True,True
2043.980614,1.0000365,0.00284975,10,True,True,True
2043.987559,0.9991195,0.00285165,10,True,True,True
2043.994503,0.998786,0.0028491999999999996,10,True,True,True
2044.001448,1.0002605,0.0028498,10,True,True,True
2044.008392,0.9987545,0.0028485,10,True,True,True
2044.015337,1.0000665,0.00284505,10,True,True,True
2044.022281,1.0018060000000002,0.0028430499999999997,10,True,True,True
2044.029226,1.0015725,0.0028522,10,True,True,True
2044.03617,1.0024345000000001,0.0028376,10,True,True,True
2044.043115,1.000022,0.0028409999999999998,10,True,True,True
2044.05006,1.0021535,0.0028323000000000003,10,True,True,True
2044.057004,0.999768,0.0028444000000000004,10,True,True,True
2044.063949,1.000664,0.0028459,10,True,True,True
2044.070893,1.001033,0.00283585,10,True,True,True
2044.077838,1.000305,0.0028431,10,True,True,True
2044.084782,1.000647,0.00283905,10,True,True,True
2044.091727,1.0012705,0.0028355000000000003,10,True,True,True
2044.098671,1.000778,0.00283935,10,True,True,True
2044.105616,1.0002345,0.002842,10,True,True,True
2044.112561,1.0013055,0.00283405,10,True,True,True
2044.119505,0.999557,0.0028364,10,True,True,True
2044.12645,1.00047,0.0028368,10,True,True,True
2044.133394,1.0022395,0.0028361000000000003,10,True,True,True
2044.140339,1.0013459999999998,0.002827,10,True,True,True
2044.147283,1.002772,0.00283705,10,True,True,True
2044.154228,1.0001265,0.0028356,10,True,True,True
2044.161172,1.0012805,0.00283125,10,True,True,True
2044.168117,1.001627,0.0028308,10,True,True,True
2044.175062,1.0015809999999998,0.00283305,10,True,True,True
2044.182006,1.0014195,0.00283475,10,True,True,True
2044.188951,1.0024475000000002,0.00283775,10,True,True,True
2044.195895,1.0027895,0.0028295,10,True,True,True
2044.20284,1.0027305,0.0028319499999999997,10,True,True,True
2044.209784,1.0036005000000001,0.00282995,10,True,True,True
2044.216729,0.9987815,0.00283455,10,True,True,True
2044.223673,1.0016675,0.00283555,10,True,True,True
2044.230618,1.0003799999999998,0.00283965,10,True,True,True
2044.237563,1.000352,0.00284035,10,True,True,True
2044.244507,1.00177,0.0028329,10,True,True,True
2044.251452,1.000284,0.00283175,10,True,True,True
2044.258396,1.0008105,0.00282725,10,True,True,True
2044.265341,1.0014125,0.0028376499999999997,10,True,True,True
2044.272285,1.000887,0.00283175,10,True,True,True
2044.27923,0.9998785000000001,0.00283755,10,True,True,True
2044.286174,1.0010515,0.0028345,10,True,True,True
2044.293119,1.0005955,0.00283915,10,True,True,True
2044.300064,1.001719,0.00284015,10,True,True,True
2044.307008,1.0005769999999998,0.0028339,10,True,True,True
2044.313953,1.0001835,0.00283845,10,True,True,True
2044.320897,0.99944,0.0028352,10,True,True,True
2044.327842,1.0007035,0.0028392499999999998,10,True,True,True
2044.334786,1.001273,0.00282605,10,True,True,True
2044.341731,1.000739,0.002837,10,True,True,True
2044.348675,1.0009100000000002,0.0028294,10,True,True,True
2044.35562,1.0024845,0.00282665,10,True,True,True
2044.362565,1.0016215000000002,0.0028306499999999997,10,True,True,True
2044.369509,1.001839,0.00282745,10,True,True,True
2044.376454,1.001228,0.00283035,10,True,True,True
2044.383398,1.001608,0.00283185,10,True,True,True
2044.390343,1.000873,0.00282925,10,True,True,True
2044.397287,1.0018475,0.00283455,10,True,True,True
2044.404232,1.0005755,0.00282895,10,True,True,True
2044.411176,0.99951,0.0028401,10,True,True,True
2044.418121,1.0017945,0.0028333,10,True,True,True
2044.425066,1.0013395,0.0028332,10,True,True,True
2044.43201,1.001071,0.0028317000000000004,10,True,True,True
2044.438955,1.0013204999999998,0.0028354499999999998,10,True,True,True
2044.445899,1.0006585000000001,0.0028358999999999997,10,True,True,True
2044.452844,1.000585,0.00283935,10,True,True,True
2044.459788,0.999859,0.0028355999999999998,10,True,True,True
2044.466733,1.000085,0.00284375,10,True,True,True
2044.473677,1.0019244999999999,0.0028395499999999997,10,True,True,True
2044.480622,1.002403,0.00283495,10,True,True,True
2044.487566,1.0018465,0.0028393000000000003,10,True,True,True
2044.494511,1.0013415,0.0028295,10,True,True,True
2044.501456,1.0014675,0.0028349,10,True,True,True
2044.5084,1.0005345,0.0028380000000000002,10,True,True,True
2044.515345,1.002988,0.0028345,10,True,True,True
2044.522289,0.999892,0.00283635,10,True,True,True
2044.529234,0.9999715,0.0028353,10,True,True,True
2044.536178,1.0022639999999998,0.0028383,10,True,True,True
2044.543123,1.0024435,0.00283455,10,True,True,True
2044.550067,1.0009305,0.00283615,10,True,True,True
2044.557012,1.0002965000000001,0.00284405,10,True,True,True
2044.563957,1.0016465,0.00284425,10,True,True,True
2044.570901,0.9991464999999999,0.00284385,10,True,True,True
2044.577846,0.999826,0.0028521500000000003,10,True,True,True
2044.58479,0.999745,0.00285245,10,True,True,True
2044.591735,0.9972205000000001,0.0028516,10,True,True,True
2044.598679,1.0021985,0.00284475,10,True,True,True
2044.605624,1.0004819999999999,0.0028467500000000003,10,True,True,True
2044.612568,1.0015735000000001,0.0028502500000000004,10,True,True,True
2044.619513,0.9995944999999999,0.002855,10,True,True,True
2044.626458,1.0013975,0.00284655,10,True,True,True
2044.633402,1.0008945,0.00284815,10,True,True,True
2044.640347,1.000169,0.0028512,10,True,True,True
2044.647291,1.0016105,0.002859,10,True,True,True
2044.654236,1.002488,0.002859,10,True,True,True
2044.66118,1.001709,0.00285805,10,True,True,True
2044.668125,1.001372,0.0028577999999999998,10,True,True,True
2044.675069,1.001334,0.0028599999999999997,10,True,True,True
2044.682014,1.001243,0.0028646,10,True,True,True
2044.688958,1.0017805000000002,0.0028634999999999997,10,True,True,True
2044.695903,1.0006235,0.00285965,10,True,True,True
2044.702848,1.001777,0.00285605,10,True,True,True
2044.709792,1.001145,0.0028681,10,True,True,True
2044.716737,1.000121,0.0028633,10,True,True,True
2044.723681,1.0015065,0.0028634,10,True,True,True
2044.730626,1.0013415,0.0028617499999999997,10,True,True,True
2044.73757,1.0021965,0.00285805,10,True,True,True
2044.744515,1.0019714999999998,0.0028604,10,True,True,True
2044.751459,1.0026555,0.00286225,10,True,True,True
2044.758404,1.000635,0.0028684,10,True,True,True
2044.765349,0.9994195000000001,0.0028646,10,True,True,True
2044.772293,1.0004475,0.0028672,10,True,True,True
2044.779238,1.000006,0.00286925,10,True,True,True
2044.786182,1.002075,0.0028602000000000002,10,True,True,True
2044.793127,0.999915,0.0028794,10,True,True,True
2044.800071,0.9999,0.0028707999999999997,10,True,True,True
2044.807016,1.001083,0.00287275,10,True,True,True
2044.81396,1.002848,0.0028653999999999997,10,True,True,True
2044.820905,0.9990665000000001,0.0028728,10,True,True,True
2044.82785,1.0020745,0.00286655,10,True,True,True
2044.834794,1.001145,0.0028715499999999996,10,True,True,True
2044.841739,1.0005175,0.0028761999999999998,10,True,True,True
2044.848683,0.9985055,0.00287775,10,True,True,True
2044.855628,1.0021499999999999,0.0028677499999999996,10,True,True,True
2044.862572,0.9996345,0.0028728,10,True,True,True
2044.869517,0.999438,0.00287645,10,True,True,True
2044.876461,1.0003834999999999,0.0028752,10,True,True,True
2044.883406,1.0002315,0.0028799999999999997,10,True,True,True
2044.89035,1.0019205,0.00286735,10,True,True,True
2044.897295,1.002919,0.0028747499999999997,10,True,True,True
2044.90424,1.000267,0.0028726000000000003,10,True,True,True
2044.911184,1.002182,0.00287435,10,True,True,True
2044.918129,1.002251,0.0028755,10,True,True,True
2044.925073,1.001567,0.0028794,10,True,True,True
2044.932018,1.0009415,0.0028774,10,True,True,True
2044.938962,0.9999469999999999,0.0028817499999999998,10,True,True,True
2044.945907,0.999705,0.002879,10,True,True,True
2044.952851,1.001554,0.00287435,10,True,True,True
2044.959796,1.0002085,0.00287365,10,True,True,True
2044.966741,0.99997,0.0028742,10,True,True,True
2044.973685,1.0003175,0.00287625,10,True,True,True
2044.98063,1.000607,0.0028783999999999997,10,True,True,True
2044.987574,0.999933,0.0028742999999999998,10,True,True,True
2044.994519,0.999591,0.00287915,10,True,True,True
2045.001463,1.0020215000000001,0.00287345,10,True,True,True
2045.008408,1.0017079999999998,0.0028648500000000004,10,True,True,True
2045.015352,0.9995085,0.0028741,10,True,True,True
2045.022297,1.000767,0.0028722,10,True,True,True
2045.029241,1.0010675,0.0028674499999999997,10,True,True,True
2045.036186,1.0010175000000001,0.00287195,10,True,True,True
2045.043131,1.000752,0.00287265,10,True,True,True
2045.050075,0.999433,0.00287075,10,True,True,True
2045.05702,1.0018790000000002,0.0028755,10,True,True,True
2045.063964,0.9980344999999999,0.0028729000000000003,10,True,True,True
2045.070909,0.9992635,0.0028731,10,True,True,True
2045.077853,1.0004629999999999,0.00286665,10,True,True,True
2045.084798,1.0013515000000002,0.00286485,10,True,True,True
2045.091742,1.0003354999999998,0.00287265,10,True,True,True
2045.098687,0.998899,0.0028736,10,True,True,True
2045.105632,0.999492,0.0028666,10,True,True,True
2045.112576,1.0013115,0.0028628,10,True,True,True
2045.119521,1.0032429999999999,0.00286335,10,True,True,True
2045.126465,1.0008935,0.00286095,10,True,True,True
2045.13341,1.0007785,0.0028615,10,True,True,True
2045.140354,1.0005335,0.0028646,10,True,True,True
2045.147299,0.999475,0.0028649,10,True,True,True
2045.154243,1.0012025,0.0028572,10,True,True,True
2045.161188,1.0019585,0.0028595499999999998,10,True,True,True
2045.168132,1.0023095,0.00286255,10,True,True,True
2045.175077,1.0003259999999998,0.00285725,10,True,True,True
2045.182022,1.002766,0.00285755,10,True,True,True
2045.188966,1.0013459999999998,0.0028531499999999996,10,True,True,True
2045.195911,1.001341,0.00286425,10,True,True,True
2045.202855,0.999417,0.0028619500000000003,10,True,True,True
2045.2098,1.0013115,0.00286065,10,True,True,True
2045.216744,1.0021490000000002,0.00285545,10,True,True,True
2045.223689,1.0013450000000002,0.0028603,10,True,True,True
2045.230633,1.001335,0.0028538,10,True,True,True
2045.237578,0.999302,0.0028528,10,True,True,True
2045.244522,1.0008110000000001,0.002856,10,True,True,True
2045.251467,0.9998145,0.002857,10,True,True,True
2045.258412,0.9993665,0.0028523000000000003,10,True,True,True
2045.265356,0.9993289999999999,0.00286055,10,True,True,True
2045.272301,1.0033794999999999,0.0028618000000000003,10,True,True,True
2045.279245,1.0015779999999999,0.00286085,10,True,True,True
2045.28619,1.0012595,0.00285485,10,True,True,True
2045.293134,0.9994885,0.0028610500000000004,10,True,True,True
2045.300079,1.0002125,0.0028577999999999998,10,True,True,True
2045.307023,1.000461,0.0028586,10,True,True,True
2045.313968,0.9982005,0.0028640999999999996,10,True,True,True
2045.320913,1.0004,0.00285545,10,True,True,True
2045.327857,1.0029785,0.0028476,10,True,True,True
2045.334802,0.999613,0.0028531,10,True,True,True
2045.341746,1.0009519999999998,0.0028591,10,True,True,True
2045.348691,1.000369,0.0028576499999999998,10,True,True,True
2045.355635,1.0008910000000002,0.00284565,10,True,True,True
2045.36258,1.0008895,0.00285805,10,True,True,True
2045.369524,1.0002010000000001,0.002853,10,True,True,True
2045.376469,0.999235,0.0028591,10,True,True,True
2045.383413,1.0009245,0.0028539000000000004,10,True,True,True
2045.390358,1.002015,0.0028561999999999997,10,True,True,True
2045.397303,1.0009675,0.0028469000000000003,10,True,True,True
2045.404247,0.9996989999999999,0.00285335,10,True,True,True
2045.411192,1.001517,0.0028559500000000003,10,True,True,True
2045.418136,0.999636,0.0028604,10,True,True,True
2045.425081,1.0001815,0.0028535,10,True,True,True
2045.432025,1.0007265,0.0028541499999999997,10,True,True,True
2045.43897,1.001884,0.0028545000000000003,10,True,True,True
2045.445914,1.00225,0.00285405,10,True,True,True
2045.452859,0.9993974999999999,0.00285675,10,True,True,True
2045.459803,1.0011895,0.0028517000000000004,10,True,True,True
2045.466748,1.0019775,0.0028514,10,True,True,True
2045.473693,1.0022085,0.00284985,10,True,True,True
2045.480637,1.001346,0.0028555,10,True,True,True
2045.487582,0.9994114999999999,0.00285395,10,True,True,True
2045.494526,1.0022695000000001,0.0028556,10,True,True,True
2045.501471,1.001958,0.0028545000000000003,10,True,True,True
2045.508415,0.999441,0.00285565,10,True,True,True
2045.51536,0.999999,0.0028588,10,True,True,True
2045.522304,1.0015475,0.0028601,10,True,True,True
2045.529249,1.0000595,0.0028569,10,True,True,True
2045.536194,1.0032775,0.0028569,10,True,True,True
2045.543138,0.998057,0.00286155,10,True,True,True
