time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2037.320764,13.958364,391.430390,1.094094,0.948689,2.7951e-03,0.991219,1,True,True,True,True
2037.327709,13.951373,393.958798,1.093432,0.954817,2.7755e-03,0.997593,1,True,True,True,True
2037.334653,13.955465,392.476969,1.091839,0.951226,2.7819e-03,0.993812,1,True,True,True,True
2037.341598,13.949431,394.664120,1.094454,0.956527,2.7731e-03,0.999321,1,True,True,True,True
2037.348542,13.953755,393.095316,1.092990,0.952725,2.7805e-03,0.995320,1,True,True,True,True
2037.355487,13.952657,393.493258,1.092343,0.953689,2.7760e-03,0.996300,1,True,True,True,True
2037.362432,13.954102,392.969898,1.091664,0.952421,2.7780e-03,0.994946,1,True,True,True,True
2037.369376,13.950982,394.100727,1.093307,0.955161,2.7742e-03,0.997780,1,True,True,True,True
2037.376321,13.954930,392.670143,1.091798,0.951694,2.7804e-03,0.994130,1,True,True,True,True
2037.383265,13.948930,394.846403,1.094610,0.956969,2.7722e-03,0.999611,1,True,True,True,True
2037.390210,13.953224,393.287666,1.093117,0.953191,2.7794e-03,0.995636,1,True,True,True,True
2037.397155,13.949823,394.521724,1.094670,0.956182,2.7747e-03,0.998732,1,True,True,True,True
2037.404099,13.946097,395.877715,1.095542,0.959468,2.7674e-03,1.002136,1,True,True,True,True
2037.411044,13.946603,395.693475,1.096997,0.959022,2.7723e-03,1.001641,1,True,True,True,True
2037.417988,13.953659,393.130184,1.092380,0.952809,2.7787e-03,0.995124,1,True,True,True,True
2037.424933,13.952786,393.446427,1.093660,0.953576,2.7797e-03,0.995896,1,True,True,True,True
2037.431878,13.949855,394.510015,1.095482,0.956153,2.7768e-03,0.998559,1,True,True,True,True
2037.438822,13.947981,395.191612,1.095408,0.957805,2.7718e-03,1.000256,1,True,True,True,True
2037.445767,13.952354,393.603115,1.092578,0.953955,2.7758e-03,0.996207,1,True,True,True,True
2037.452711,13.949898,394.494510,1.094108,0.956116,2.7734e-03,0.998434,1,True,True,True,True
2037.459656,13.948572,394.976513,1.094705,0.957284,2.7716e-03,0.999625,1,True,True,True,True
2037.466601,13.953242,393.281218,1.092423,0.953175,2.7777e-03,0.995306,1,True,True,True,True
2037.473545,13.952692,393.480531,1.093461,0.953658,2.7789e-03,0.995782,1,True,True,True,True
2037.480490,13.950346,394.331576,1.095456,0.955721,2.7780e-03,0.997907,1,True,True,True,True
2037.487434,13.952857,393.420829,1.092943,0.953513,2.7781e-03,0.995574,1,True,True,True,True
2037.494379,13.955485,392.469422,1.092435,0.951208,2.7835e-03,0.993138,1,True,True,True,True
2037.501324,13.948760,394.907975,1.094887,0.957118,2.7725e-03,0.999280,1,True,True,True,True
2037.508268,13.953088,393.336867,1.094002,0.953310,2.7813e-03,0.995276,1,True,True,True,True
2037.515213,13.951442,393.933882,1.093686,0.954757,2.7763e-03,0.996758,1,True,True,True,True
2037.522157,13.947789,395.261420,1.095464,0.957974,2.7715e-03,1.000088,1,True,True,True,True
2037.529102,13.949795,394.531685,1.094774,0.956206,2.7749e-03,0.998214,1,True,True,True,True
2037.536047,13.947160,395.490453,1.095507,0.958530,2.7700e-03,1.000611,1,True,True,True,True
2037.542991,13.944064,396.619790,1.096787,0.961267,2.7653e-03,1.003439,1,True,True,True,True
2037.549936,13.940394,397.962901,1.099769,0.964522,2.7635e-03,1.006808,1,True,True,True,True
2037.556880,13.948505,395.000958,1.095668,0.957343,2.7738e-03,0.999286,1,True,True,True,True
2037.563825,13.946701,395.657663,1.096822,0.958935,2.7721e-03,1.000919,1,True,True,True,True
2037.570769,13.947586,395.335135,1.097209,0.958153,2.7754e-03,1.000075,1,True,True,True,True
2037.577714,13.949636,394.589482,1.095154,0.956346,2.7754e-03,0.998160,1,True,True,True,True
2037.584659,13.947863,395.234593,1.096051,0.957909,2.7732e-03,0.999763,1,True,True,True,True
2037.591603,13.946254,395.820460,1.096529,0.959329,2.7703e-03,1.001216,1,True,True,True,True
2037.598548,13.946621,395.686905,1.097137,0.959006,2.7727e-03,1.000850,1,True,True,True,True
2037.605492,13.951122,394.049812,1.095813,0.955038,2.7809e-03,0.996680,1,True,True,True,True
2037.612437,13.954026,392.997315,1.094038,0.952487,2.7838e-03,0.993990,1,True,True,True,True
2037.619382,13.945523,396.087316,1.096957,0.959976,2.7695e-03,1.001776,1,True,True,True,True
2037.626326,13.947232,395.464358,1.097093,0.958466,2.7742e-03,1.000172,1,True,True,True,True
2037.633271,13.946809,395.618217,1.096461,0.958839,2.7715e-03,1.000533,1,True,True,True,True
2037.640215,13.947554,395.346915,1.097200,0.958182,2.7753e-03,0.999818,1,True,True,True,True
2037.647160,13.947351,395.420765,1.096863,0.958361,2.7739e-03,0.999976,1,True,True,True,True
2037.654105,13.946520,395.723532,1.097302,0.959094,2.7729e-03,1.000713,1,True,True,True,True
2037.661049,13.942362,397.242074,1.098630,0.962775,2.7656e-03,1.004525,1,True,True,True,True
2037.667994,13.941195,397.669386,1.099273,0.963810,2.7643e-03,1.005576,1,True,True,True,True
2037.674938,13.941687,397.489021,1.100380,0.963373,2.7683e-03,1.005091,1,True,True,True,True
2037.681883,13.938621,398.613171,1.103615,0.966098,2.7686e-03,1.007905,1,True,True,True,True
2037.688828,13.942780,397.089005,1.098822,0.962404,2.7672e-03,1.004023,1,True,True,True,True
2037.695772,13.943093,396.974757,1.098889,0.962127,2.7682e-03,1.003705,1,True,True,True,True
2037.702717,13.946645,395.677917,1.097737,0.958984,2.7743e-03,1.000397,1,True,True,True,True
2037.709661,13.946707,395.655488,1.097863,0.958930,2.7748e-03,1.000312,1,True,True,True,True
2037.716606,13.944442,396.481920,1.098802,0.960932,2.7714e-03,1.002373,1,True,True,True,True
2037.723551,13.945830,395.975230,1.098370,0.959704,2.7738e-03,1.001063,1,True,True,True,True
2037.730495,13.944636,396.410779,1.099107,0.960760,2.7726e-03,1.002136,1,True,True,True,True
2037.737440,13.943623,396.780768,1.099394,0.961657,2.7708e-03,1.003042,1,True,True,True,True
2037.744384,13.942490,397.195134,1.099372,0.962661,2.7678e-03,1.004061,1,True,True,True,True
2037.751329,13.942912,397.040736,1.100632,0.962287,2.7721e-03,1.003642,1,True,True,True,True
2037.758274,13.939693,398.219642,1.101371,0.965144,2.7657e-03,1.006593,1,True,True,True,True
2037.765218,13.946494,395.732939,1.099937,0.959117,2.7795e-03,1.000279,1,True,True,True,True
2037.772163,13.942470,397.202565,1.100588,0.962679,2.7708e-03,1.003965,1,True,True,True,True
2037.779107,13.945372,396.142386,1.099569,0.960110,2.7757e-03,1.001256,1,True,True,True,True
2037.786052,13.943386,396.867534,1.100391,0.961867,2.7727e-03,1.003061,1,True,True,True,True
2037.792997,13.947506,395.364286,1.099273,0.958224,2.7804e-03,0.999233,1,True,True,True,True
2037.799941,13.938269,398.742235,1.105009,0.966411,2.7712e-03,1.007741,1,True,True,True,True
2037.806886,13.936952,399.226281,1.103152,0.967584,2.7632e-03,1.008936,1,True,True,True,True
2037.813830,13.943702,396.752108,1.100933,0.961587,2.7749e-03,1.002654,1,True,True,True,True
2037.820775,13.942629,397.144519,1.101314,0.962538,2.7731e-03,1.003617,1,True,True,True,True
2037.827720,13.943435,396.849494,1.101592,0.961823,2.7758e-03,1.002843,1,True,True,True,True
2037.834664,13.943856,396.695976,1.101512,0.961451,2.7767e-03,1.002426,1,True,True,True,True
2037.841609,13.946503,395.729994,1.100897,0.959110,2.7819e-03,0.999957,1,True,True,True,True
2037.848553,13.945974,395.922706,1.100605,0.959577,2.7798e-03,1.000415,1,True,True,True,True
2037.855498,13.943395,396.864304,1.101690,0.961859,2.7760e-03,1.002766,1,True,True,True,True
2037.862443,13.942364,397.241486,1.102088,0.962773,2.7744e-03,1.003690,1,True,True,True,True
2037.869387,13.938935,398.497823,1.104684,0.965818,2.7721e-03,1.006835,1,True,True,True,True
2037.876332,13.940247,398.016584,1.103173,0.964652,2.7717e-03,1.005591,1,True,True,True,True
2037.883276,13.941824,397.438798,1.102838,0.963252,2.7749e-03,1.004102,1,True,True,True,True
2037.890221,13.950757,394.182243,1.101198,0.955359,2.7936e-03,0.995846,1,True,True,True,True
2037.897166,13.942439,397.213971,1.102581,0.962707,2.7758e-03,1.003477,1,True,True,True,True
2037.904110,13.945173,396.214864,1.101796,0.960285,2.7808e-03,1.000924,1,True,True,True,True
2037.911055,13.944944,396.298619,1.101692,0.960488,2.7800e-03,1.001107,1,True,True,True,True
2037.917999,13.944558,396.439340,1.102641,0.960829,2.7814e-03,1.001434,1,True,True,True,True
2037.924944,13.938488,398.661842,1.104428,0.966216,2.7703e-03,1.007019,1,True,True,True,True
2037.931889,13.932259,400.955604,1.108300,0.971775,2.7641e-03,1.012785,1,True,True,True,True
2037.938833,13.940393,397.963051,1.104107,0.964522,2.7744e-03,1.005197,1,True,True,True,True
2037.945778,13.946061,395.890792,1.101470,0.959500,2.7823e-03,0.999934,1,True,True,True,True
2037.952722,13.950011,394.453255,1.100953,0.956016,2.7911e-03,0.996275,1,True,True,True,True
2037.959667,13.944110,396.602895,1.105674,0.961226,2.7879e-03,1.001675,1,True,True,True,True
2037.966612,13.948515,394.997308,1.101266,0.957334,2.7880e-03,0.997592,1,True,True,True,True
2037.973556,13.940420,397.953343,1.103385,0.964499,2.7726e-03,1.005029,1,True,True,True,True
2037.980501,13.945085,396.247014,1.102307,0.960363,2.7819e-03,1.000691,1,True,True,True,True
2037.987445,13.936721,399.311378,1.105582,0.967790,2.7687e-03,1.008401,1,True,True,True,True
2037.994390,13.942933,397.033141,1.103204,0.962268,2.7786e-03,1.002619,1,True,True,True,True
2038.001335,13.940335,397.984230,1.104064,0.964574,2.7741e-03,1.004992,1,True,True,True,True
2038.008279,13.945976,395.921948,1.102689,0.959575,2.7851e-03,0.999755,1,True,True,True,True
2038.015224,13.941452,397.575001,1.103913,0.963582,2.7766e-03,1.003901,1,True,True,True,True
2038.022168,13.947318,395.432719,1.101618,0.958390,2.7859e-03,0.998463,1,True,True,True,True
2038.029113,13.937164,399.148344,1.105306,0.967395,2.7692e-03,1.007816,1,True,True,True,True
2038.036058,13.934943,399.965830,1.106254,0.969376,2.7659e-03,1.009851,1,True,True,True,True
2038.043002,13.943458,396.841342,1.103072,0.961804,2.7796e-03,1.001934,1,True,True,True,True
2038.049947,13.933145,400.628474,1.107425,0.970982,2.7642e-03,1.011467,1,True,True,True,True
2038.056891,13.940749,397.832515,1.104214,0.964206,2.7756e-03,1.004379,1,True,True,True,True
2038.063836,13.937820,398.907279,1.106188,0.966811,2.7730e-03,1.007064,1,True,True,True,True
2038.070781,13.943211,396.931688,1.103625,0.962023,2.7804e-03,1.002047,1,True,True,True,True
2038.077725,13.939566,398.266216,1.105068,0.965257,2.7747e-03,1.005388,1,True,True,True,True
2038.084670,13.945789,395.990064,1.102587,0.959740,2.7844e-03,0.999613,1,True,True,True,True
2038.091614,13.940854,397.794262,1.104216,0.964113,2.7758e-03,1.004139,1,True,True,True,True
2038.098559,13.940678,397.858560,1.104527,0.964269,2.7762e-03,1.004272,1,True,True,True,True
2038.105503,13.945816,395.980261,1.103049,0.959717,2.7856e-03,0.999503,1,True,True,True,True
2038.112448,13.941881,397.418206,1.105638,0.963202,2.7821e-03,1.003104,1,True,True,True,True
2038.119393,13.933742,400.408360,1.108446,0.970449,2.7683e-03,1.010622,1,True,True,True,True
2038.126337,13.941964,397.387748,1.104495,0.963128,2.7794e-03,1.002969,1,True,True,True,True
2038.133282,13.944702,396.386795,1.103665,0.960702,2.7843e-03,1.000415,1,True,True,True,True
2038.140226,13.937435,399.048660,1.106713,0.967153,2.7734e-03,1.007104,1,True,True,True,True
2038.147171,13.937796,398.916186,1.108218,0.966832,2.7781e-03,1.006741,1,True,True,True,True
2038.154116,13.935682,399.693657,1.107525,0.968717,2.7709e-03,1.008674,1,True,True,True,True
2038.161060,13.942385,397.233481,1.104950,0.962754,2.7816e-03,1.002437,1,True,True,True,True
2038.168005,13.936375,399.438447,1.107798,0.968098,2.7734e-03,1.007972,1,True,True,True,True
2038.174949,13.940394,397.962835,1.106656,0.964522,2.7808e-03,1.004220,1,True,True,True,True
2038.181894,13.938417,398.687863,1.106948,0.966279,2.7765e-03,1.006021,1,True,True,True,True
2038.188839,13.940156,398.050074,1.106332,0.964733,2.7794e-03,1.004383,1,True,True,True,True
2038.195783,13.940154,398.050781,1.106033,0.964735,2.7786e-03,1.004356,1,True,True,True,True
2038.202728,13.936610,399.352298,1.107685,0.967889,2.7737e-03,1.007611,1,True,True,True,True
2038.209672,13.941877,397.419422,1.106267,0.963205,2.7836e-03,1.002706,1,True,True,True,True
2038.216617,13.945192,396.208105,1.104248,0.960269,2.7870e-03,0.999621,1,True,True,True,True
2038.223562,13.941414,397.588939,1.106421,0.963616,2.7828e-03,1.003076,1,True,True,True,True
2038.230506,13.940984,397.746418,1.106435,0.963997,2.7818e-03,1.003445,1,True,True,True,True
2038.237451,13.941720,397.477102,1.105649,0.963344,2.7817e-03,1.002737,1,True,True,True,True
