time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
1327.703567,13.938561,398.635042,0.638924,1.006780,1.6028e-03,0.993572,1,True,True,True,True
1327.724401,13.937516,399.019184,0.639381,1.007750,1.6024e-03,0.994561,1,True,True,True,True
1327.745235,13.941383,397.600468,0.638704,1.004167,1.6064e-03,0.991057,1,True,True,True,True
1327.766069,13.937622,398.980134,0.639914,1.007652,1.6039e-03,0.994528,1,True,True,True,True
1327.786902,13.939183,398.406755,0.639224,1.006204,1.6045e-03,0.993131,1,True,True,True,True
1327.807736,13.938888,398.515038,0.639231,1.006477,1.6040e-03,0.993433,1,True,True,True,True
1327.828570,13.937806,398.912489,0.639229,1.007481,1.6024e-03,0.994456,1,True,True,True,True
1327.870238,13.935683,399.693363,0.639411,1.009453,1.5998e-03,0.996467,1,True,True,True,True
1327.891072,13.939181,398.407492,0.638729,1.006206,1.6032e-03,0.993293,1,True,True,True,True
1327.911905,13.935168,399.882953,0.639488,1.009932,1.5992e-03,0.997004,1,True,True,True,True
1327.932739,13.935037,399.931130,0.638899,1.010054,1.5975e-03,0.997156,1,True,True,True,True
1327.953573,13.937146,399.155145,0.638017,1.008094,1.5984e-03,0.995253,1,True,True,True,True
1327.974407,13.937173,399.144971,0.637722,1.008068,1.5977e-03,0.995260,1,True,True,True,True
1327.995241,13.936674,399.328719,0.637724,1.008532,1.5970e-03,0.995751,1,True,True,True,True
1328.016075,13.937022,399.200524,0.638057,1.008208,1.5983e-03,0.995463,1,True,True,True,True
1328.036908,13.937081,399.178826,0.637415,1.008154,1.5968e-03,0.995441,1,True,True,True,True
1328.057742,13.936016,399.570603,0.637813,1.009143,1.5962e-03,0.996450,1,True,True,True,True
1328.078576,13.936930,399.234583,0.637797,1.008294,1.5976e-03,0.995644,1,True,True,True,True
1328.099410,13.939709,398.213874,0.637417,1.005717,1.6007e-03,0.993131,1,True,True,True,True
1328.120244,13.936131,399.528406,0.637836,1.009037,1.5965e-03,0.996441,1,True,True,True,True
1328.141078,13.934477,400.137301,0.638410,1.010574,1.5955e-03,0.997992,1,True,True,True,True
1328.161911,13.939016,398.467994,0.637550,1.006358,1.6000e-03,0.993861,1,True,True,True,True
1328.182745,13.935386,399.802581,0.638342,1.009729,1.5966e-03,0.997222,1,True,True,True,True
1328.203579,13.941580,397.528101,0.637218,1.003985,1.6029e-03,0.991581,1,True,True,True,True
1328.224413,13.936598,399.356450,0.637810,1.008602,1.5971e-03,0.996173,1,True,True,True,True
1328.245247,13.938205,398.765856,0.637535,1.007111,1.5988e-03,0.994732,1,True,True,True,True
1328.266081,13.937516,399.019005,0.637609,1.007750,1.5979e-03,0.995396,1,True,True,True,True
1328.286914,13.937794,398.916773,0.637682,1.007492,1.5985e-03,0.995173,1,True,True,True,True
1328.307748,13.940359,397.975436,0.636471,1.005114,1.5993e-03,0.992857,1,True,True,True,True
1328.328582,13.938317,398.724888,0.637077,1.007007,1.5978e-03,0.994758,1,True,True,True,True
1328.349416,13.937275,399.107772,0.637111,1.007974,1.5963e-03,0.995746,1,True,True,True,True
1328.370250,13.937690,398.955051,0.638290,1.007588,1.5999e-03,0.995397,1,True,True,True,True
1328.391084,13.940389,397.964483,0.637010,1.005087,1.6007e-03,0.992958,1,True,True,True,True
1328.411917,13.935647,399.706570,0.637795,1.009486,1.5957e-03,0.997336,1,True,True,True,True
1328.432751,13.937302,399.097651,0.637852,1.007949,1.5982e-03,0.995849,1,True,True,True,True
1328.453585,13.936445,399.412908,0.637890,1.008745,1.5971e-03,0.996668,1,True,True,True,True
1328.474419,13.937822,398.906551,0.637779,1.007466,1.5988e-03,0.995437,1,True,True,True,True
1328.495253,13.940193,398.036418,0.638613,1.005268,1.6044e-03,0.993297,1,True,True,True,True
1328.516086,13.936549,399.374720,0.638341,1.008648,1.5984e-03,0.996669,1,True,True,True,True
1328.536920,13.938780,398.554784,0.638292,1.006578,1.6015e-03,0.994655,1,True,True,True,True
1328.557754,13.939678,398.225074,0.638403,1.005745,1.6031e-03,0.993865,1,True,True,True,True
1328.578588,13.937582,398.994767,0.639095,1.007689,1.6018e-03,0.995818,1,True,True,True,True
1328.599422,13.935522,399.752535,0.639953,1.009603,1.6009e-03,0.997741,1,True,True,True,True
1328.620256,13.937904,398.876506,0.639826,1.007390,1.6041e-03,0.995587,1,True,True,True,True
1328.641089,13.938132,398.792707,0.639935,1.007178,1.6047e-03,0.995410,1,True,False,False,True
1331.766157,13.941968,397.386202,0.637696,1.003626,1.6047e-03,0.996729,2,True,True,True,True
1331.786991,13.940685,397.856151,0.638247,1.004813,1.6042e-03,0.997940,2,True,True,True,True
1331.807825,13.944671,396.398157,0.636932,1.001131,1.6068e-03,0.994315,2,True,True,True,True
1331.828658,13.939514,398.285378,0.637987,1.005897,1.6018e-03,0.999082,2,True,True,True,True
1331.849492,13.941447,397.577099,0.637622,1.004108,1.6038e-03,0.997337,2,True,True,True,True
1331.870326,13.939552,398.271477,0.637672,1.005862,1.6011e-03,0.999112,2,True,True,True,True
1331.891160,13.939804,398.178970,0.637676,1.005628,1.6015e-03,0.998912,2,True,True,True,True
1331.911993,13.942745,397.101750,0.637638,1.002908,1.6057e-03,0.996242,2,True,True,True,True
1331.932827,13.942670,397.129482,0.637002,1.002978,1.6040e-03,0.996344,2,True,True,True,True
1331.953661,13.940399,397.960792,0.636955,1.005077,1.6005e-03,0.998462,2,True,True,True,True
1331.974495,13.942967,397.020725,0.636314,1.002703,1.6027e-03,0.996136,2,True,True,True,True
1331.995328,13.940155,398.050506,0.636568,1.005304,1.5992e-03,0.998752,2,True,True,True,True
1332.016162,13.941858,397.426505,0.636110,1.003728,1.6006e-03,0.997219,2,True,True,True,True
1332.036996,13.940001,398.106813,0.636633,1.005446,1.5992e-03,0.998958,2,True,True,True,True
1332.057830,13.942049,397.356565,0.635999,1.003551,1.6006e-03,0.997108,2,True,True,True,True
1332.078663,13.942520,397.184202,0.635990,1.003116,1.6012e-03,0.996708,2,True,True,True,True
1332.099497,13.939947,398.126587,0.636455,1.005496,1.5986e-03,0.999105,2,True,True,True,True
1332.120331,13.937937,398.864312,0.636786,1.007359,1.5965e-03,1.000989,2,True,True,True,True
1332.141165,13.939728,398.207049,0.636314,1.005699,1.5979e-03,0.999372,2,True,True,True,True
1332.161998,13.942049,397.356415,0.635665,1.003551,1.5997e-03,0.997270,2,True,True,True,True
1332.182832,13.942537,397.178078,0.635863,1.003101,1.6010e-03,0.996854,2,True,True,True,True
1332.203666,13.943745,396.736519,0.635304,1.001985,1.6013e-03,0.995778,2,True,True,True,True
1332.224499,13.942298,397.265509,0.635665,1.003321,1.6001e-03,0.997139,2,True,True,True,True
1332.245333,13.943494,396.828043,0.634859,1.002217,1.5998e-03,0.996073,2,True,True,True,True
1332.266167,13.941457,397.573222,0.635223,1.004099,1.5978e-03,0.997976,2,True,True,True,True
1332.287001,13.941181,397.674279,0.634990,1.004354,1.5968e-03,0.998262,2,True,True,True,True
1332.307834,13.942974,397.018208,0.634420,1.002697,1.5980e-03,0.996647,2,True,True,True,True
1332.328668,13.944087,396.611542,0.633844,1.001670,1.5981e-03,0.995659,2,True,True,True,True
1332.349502,13.941330,397.619631,0.634585,1.004216,1.5960e-03,0.998222,2,True,True,True,True
1332.370336,13.943273,396.908924,0.633426,1.002421,1.5959e-03,0.996470,2,True,True,True,True
1332.391169,13.942232,397.289633,0.633696,1.003382,1.5950e-03,0.997458,2,True,True,True,True
1332.412003,13.948591,394.969511,0.631836,0.997523,1.5997e-03,0.991666,2,True,True,True,True
1332.432837,13.945762,395.999894,0.632253,1.000125,1.5966e-03,0.994285,2,True,True,True,True
1332.453671,13.941311,397.626716,0.632949,1.004234,1.5918e-03,0.998402,2,True,True,True,True
1332.474504,13.944646,396.407387,0.632435,1.001154,1.5954e-03,0.995373,2,True,True,True,True
1332.495338,13.944401,396.496565,0.632549,1.001379,1.5953e-03,0.995629,2,True,True,True,True
1332.516172,13.941692,397.487373,0.633088,1.003882,1.5927e-03,0.998149,2,True,True,True,True
1332.537006,13.944643,396.408310,0.632504,1.001157,1.5956e-03,0.995472,2,True,True,True,True
1332.557839,13.941991,397.377711,0.634069,1.003605,1.5956e-03,0.997939,2,True,True,True,True
1332.578673,13.942575,397.164116,0.633482,1.003065,1.5950e-03,0.997435,2,True,True,True,True
1332.599507,13.939206,398.398234,0.634441,1.006182,1.5925e-03,1.000567,2,True,True,True,True
1332.620340,13.939534,398.278206,0.633911,1.005879,1.5916e-03,1.000298,2,True,True,True,True
1332.641174,13.943296,396.900290,0.633629,1.002399,1.5964e-03,0.996870,2,True,True,True,True
1332.662008,13.943069,396.983340,0.633386,1.002609,1.5955e-03,0.997111,2,True,True,True,True
1332.682842,13.943340,396.884482,0.633280,1.002359,1.5956e-03,0.996895,2,True,True,True,True
1332.703675,13.939644,398.237831,0.633921,1.005777,1.5918e-03,1.000327,2,True,True,True,True
1332.724509,13.940775,397.822961,0.633720,1.004729,1.5930e-03,0.999317,2,True,True,True,True
1332.745343,13.942721,397.110858,0.633550,1.002931,1.5954e-03,0.997561,2,True,True,True,True
1332.766177,13.944159,396.585042,0.632659,1.001603,1.5953e-03,0.996272,2,True,True,True,True
1332.787010,13.940622,397.879311,0.633210,1.004872,1.5915e-03,0.999556,2,True,True,True,True
1332.807844,13.948848,394.876103,0.631285,0.997287,1.5987e-03,0.992044,2,True,True,True,True
1332.828678,13.941764,397.460807,0.632707,1.003815,1.5919e-03,0.998570,2,True,True,True,True
1332.870345,13.938824,398.538443,0.633577,1.006536,1.5898e-03,1.001342,2,True,True,True,True
1332.891179,13.939319,398.357131,0.633706,1.006078,1.5908e-03,1.000919,2,True,True,True,True
1332.912013,13.938905,398.508974,0.633246,1.006462,1.5890e-03,1.001333,2,True,True,True,True
1332.932846,13.939198,398.401311,0.632970,1.006190,1.5888e-03,1.001095,2,True,True,True,True
1332.953680,13.937988,398.845527,0.633060,1.007312,1.5872e-03,1.002244,2,True,True,True,True
1332.974514,13.939657,398.232920,0.632356,1.005765,1.5879e-03,1.000737,2,True,True,True,True
1332.995348,13.940773,397.823737,0.633000,1.004731,1.5912e-03,0.999741,2,True,True,True,True
1333.016181,13.938973,398.483861,0.632488,1.006398,1.5872e-03,1.001433,2,True,True,True,True
1333.037015,13.937645,398.971520,0.632791,1.007630,1.5861e-03,1.002691,2,True,True,True,True
1333.057849,13.939449,398.309350,0.632275,1.005958,1.5874e-03,1.001059,2,True,True,True,True
1333.078682,13.941800,397.447849,0.631561,1.003782,1.5890e-03,0.998927,2,True,True,True,True
1333.099516,13.939551,398.271659,0.632071,1.005863,1.5870e-03,1.001030,2,True,True,True,True
1333.120350,13.938154,398.784623,0.632442,1.007158,1.5859e-03,1.002352,2,True,True,True,True
1333.141184,13.939730,398.206267,0.632387,1.005697,1.5881e-03,1.000931,2,True,True,True,True
1333.162017,13.940008,398.104228,0.632146,1.005440,1.5879e-03,1.000707,2,True,True,True,True
1333.182851,13.938081,398.811333,0.632440,1.007226,1.5858e-03,1.002517,2,True,True,True,True
1333.203685,13.938073,398.814380,0.632746,1.007233,1.5866e-03,1.002557,2,True,True,True,True
1333.224518,13.939560,398.268570,0.632200,1.005855,1.5874e-03,1.001218,2,True,True,True,True
1333.245352,13.936886,399.250660,0.632896,1.008335,1.5852e-03,1.003719,2,True,True,True,True
1333.266186,13.938676,398.592768,0.632112,1.006673,1.5859e-03,1.002098,2,True,True,True,True
1333.287020,13.939552,398.271549,0.631896,1.005862,1.5866e-03,1.001323,2,True,True,True,True
1333.307853,13.936412,399.424823,0.632558,1.008775,1.5837e-03,1.004255,2,True,True,True,True
1333.328687,13.937076,399.180885,0.632022,1.008159,1.5833e-03,1.003674,2,True,True,True,True
1333.349521,13.937582,398.994907,0.631502,1.007689,1.5827e-03,1.003239,2,True,True,True,True
1333.370354,13.941226,397.657956,0.630681,1.004313,1.5860e-03,0.999910,2,True,True,True,True
1333.391188,13.938448,398.676714,0.630832,1.006886,1.5823e-03,1.002505,2,True,True,True,True
1333.412022,13.942029,397.363714,0.630055,1.003569,1.5856e-03,0.999235,2,True,True,True,True
1333.432856,13.939587,398.258663,0.630551,1.005830,1.5833e-03,1.001518,2,True,True,True,True
1333.453689,13.938777,398.555805,0.631184,1.006580,1.5837e-03,1.002298,2,True,True,True,True
1333.474523,13.938018,398.834418,0.630565,1.007284,1.5810e-03,1.003032,2,True,True,True,True
1333.495357,13.940491,397.927179,0.630898,1.004993,1.5855e-03,1.000783,2,True,True,True,True
1333.516190,13.938999,398.474504,0.631301,1.006375,1.5843e-03,1.002192,2,True,True,True,True
1333.537024,13.941009,397.737298,0.630266,1.004513,1.5846e-03,1.000370,2,True,True,True,True
1333.557858,13.937895,398.879679,0.631202,1.007398,1.5824e-03,1.003276,2,True,True,True,True
1333.578692,13.938488,398.662040,0.630949,1.006848,1.5827e-03,1.002761,2,True,True,True,True
1333.599525,13.937468,399.036711,0.631315,1.007795,1.5821e-03,1.003736,2,True,True,True,True
1333.620359,13.938308,398.728127,0.631036,1.007015,1.5826e-03,1.002993,2,True,True,True,True
1333.641193,13.941682,397.490806,0.630640,1.003890,1.5866e-03,0.999913,2,True,True,True,True
1333.662026,13.938145,398.787919,0.631822,1.007166,1.5844e-03,1.003209,2,True,True,True,True
1333.682860,13.940243,398.018163,0.630839,1.005222,1.5849e-03,1.001305,2,True,True,True,True
1333.703694,13.938154,398.784677,0.631313,1.007158,1.5831e-03,1.003266,2,True,True,True,True
1333.724528,13.938752,398.564997,0.631174,1.006603,1.5836e-03,1.002746,2,True,True,True,True
1333.745361,13.939093,398.439753,0.630916,1.006287,1.5835e-03,1.002463,2,True,True,True,True
1333.766195,13.938223,398.759169,0.630919,1.007094,1.5822e-03,1.003300,2,True,True,True,True
1333.787029,13.938464,398.670758,0.631121,1.006870,1.5831e-03,1.003110,2,True,True,True,True
1333.807862,13.938288,398.735377,0.630944,1.007034,1.5824e-03,1.003305,2,True,True,True,True
1333.828696,13.938547,398.640216,0.630733,1.006793,1.5822e-03,1.003098,2,True,True,True,True
1333.849530,13.942619,397.148138,0.630977,1.003025,1.5888e-03,0.999376,2,True,True,True,True
1333.870364,13.940598,397.887805,0.630323,1.004893,1.5842e-03,1.001270,2,True,True,True,True
1333.891197,13.937760,398.929276,0.630756,1.007523,1.5811e-03,1.003924,2,True,True,True,True
1333.912031,13.938753,398.564560,0.630638,1.006602,1.5823e-03,1.003039,2,True,True,True,True
1333.932865,13.934999,399.945095,0.631612,1.010089,1.5792e-03,1.006546,2,True,True,True,True
1333.953698,13.939674,398.226671,0.630147,1.005749,1.5824e-03,1.002254,2,True,True,True,True
1333.974532,13.937485,399.030515,0.630435,1.007779,1.5799e-03,1.004309,2,True,True,True,True
1333.995366,13.937071,399.182688,0.630897,1.008163,1.5805e-03,1.004725,2,True,True,True,True
1334.016199,13.937992,398.843990,0.630577,1.007308,1.5810e-03,1.003905,2,True,True,True,True
1334.037033,13.939109,398.433869,0.630293,1.006272,1.5819e-03,1.002906,2,True,True,True,True
1334.057867,13.939045,398.457400,0.630324,1.006332,1.5819e-03,1.002998,2,True,True,True,True
1334.078701,13.940734,397.838121,0.629820,1.004768,1.5831e-03,1.001471,2,True,True,True,True
1334.099534,13.935825,399.641100,0.630892,1.009321,1.5786e-03,1.006043,2,True,True,True,True
1334.120368,13.936041,399.561306,0.630777,1.009120,1.5787e-03,1.005875,2,True,True,True,True
1334.141202,13.940021,398.099596,0.630314,1.005428,1.5833e-03,1.002228,2,True,True,True,True
1334.162035,13.940120,398.063155,0.630320,1.005336,1.5835e-03,1.002168,2,True,True,True,True
1334.182869,13.940200,398.033868,0.630203,1.005262,1.5833e-03,1.002127,2,True,True,True,True
1334.203703,13.936280,399.473524,0.631027,1.008898,1.5796e-03,1.005785,2,True,True,True,True
1334.224536,13.940895,397.779314,0.630005,1.004619,1.5838e-03,1.001552,2,True,True,True,True
1334.245370,13.938152,398.785195,0.630464,1.007159,1.5810e-03,1.004117,2,True,True,True,True
1334.266204,13.938759,398.562511,0.630866,1.006597,1.5829e-03,1.003589,2,True,True,True,True
1334.287038,13.939113,398.432497,0.629902,1.006269,1.5809e-03,1.003294,2,True,True,True,True
1334.307871,13.939975,398.116203,0.629972,1.005470,1.5824e-03,1.002531,2,True,True,True,True
1334.328705,13.939286,398.369031,0.630354,1.006108,1.5823e-03,1.003200,2,True,True,True,True
