time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2036.640193,14.815821,177.693545,0.786196,1.001263,4.4244e-03,0.996735,1,True,True,True,True
2036.647137,14.814635,177.887711,0.786598,1.002357,4.4219e-03,0.997827,1,True,True,True,True
2036.654082,14.819720,177.056584,0.785141,0.997674,4.4344e-03,0.993168,1,True,True,True,True
2036.661027,14.811144,178.460604,0.786959,1.005585,4.4097e-03,1.001046,1,True,True,True,True
2036.667971,14.819189,177.143170,0.785150,0.998162,4.4323e-03,0.993659,1,True,True,True,True
2036.674916,14.819559,177.082826,0.785282,0.997822,4.4345e-03,0.993324,1,True,True,True,True
2036.681860,14.819090,177.159243,0.785857,0.998253,4.4359e-03,0.993755,1,True,True,True,True
2036.688805,14.815544,177.738854,0.786521,1.001519,4.4252e-03,0.997010,1,True,True,True,True
2036.695750,14.821686,176.736221,0.785019,0.995869,4.4418e-03,0.991388,1,True,True,True,True
2036.702694,14.813865,178.013997,0.787169,1.003069,4.4219e-03,0.998559,1,True,True,True,True
2036.709639,14.807719,179.024492,0.787662,1.008763,4.3997e-03,1.004230,1,True,True,True,True
2036.716583,14.824743,176.239250,0.784634,0.993069,4.4521e-03,0.988610,1,True,True,True,True
2036.723528,14.818705,177.222203,0.785819,0.998607,4.4341e-03,0.994126,1,True,True,True,True
2036.730473,14.813067,178.144814,0.786661,1.003806,4.4159e-03,0.999305,1,True,True,True,True
2036.737417,14.817130,177.479447,0.785848,1.000057,4.4278e-03,0.995575,1,True,True,True,True
2036.744362,14.813640,178.050786,0.786395,1.003276,4.4167e-03,0.998783,1,True,True,True,True
2036.751306,14.816762,177.539587,0.785852,1.000396,4.4263e-03,0.995919,1,True,True,True,True
2036.758251,14.822961,176.528750,0.784412,0.994700,4.4435e-03,0.990251,1,True,True,True,True
2036.765196,14.812436,178.248316,0.787125,1.004389,4.4159e-03,0.999900,1,True,True,True,True
2036.772140,14.814678,177.880727,0.786372,1.002318,4.4208e-03,0.997841,1,True,True,True,True
2036.779085,14.817208,177.466636,0.785970,0.999985,4.4288e-03,0.995521,1,True,True,True,True
2036.786029,14.817834,177.364306,0.785628,0.999408,4.4295e-03,0.994950,1,True,True,True,True
2036.792974,14.811559,178.392480,0.787363,1.005202,4.4137e-03,1.000721,1,True,True,True,True
2036.799919,14.814687,177.879214,0.785758,1.002309,4.4174e-03,0.997844,1,True,True,True,True
2036.806863,14.825591,176.101755,0.783957,0.992294,4.4517e-03,0.987876,1,True,True,True,True
2036.813808,14.813534,178.068166,0.786970,1.003374,4.4195e-03,0.998910,1,True,True,True,True
2036.820752,14.817573,177.407038,0.785583,0.999649,4.4281e-03,0.995205,1,True,True,True,True
2036.827697,14.819909,177.025796,0.784694,0.997501,4.4327e-03,0.993069,1,True,True,True,True
2036.834642,14.815158,177.802077,0.785986,1.001875,4.4206e-03,0.997427,1,True,True,True,True
2036.841586,14.815513,177.743909,0.786029,1.001547,4.4223e-03,0.997103,1,True,True,True,True
2036.848531,14.818244,177.297434,0.785443,0.999031,4.4301e-03,0.994602,1,True,True,True,True
2036.855476,14.819398,177.109036,0.785875,0.997970,4.4372e-03,0.993548,1,True,True,True,True
2036.862420,14.813022,178.152199,0.786568,1.003848,4.4151e-03,0.999403,1,True,True,True,True
2036.869365,14.819034,177.168519,0.785077,0.998305,4.4312e-03,0.993887,1,True,True,True,True
2036.876309,14.820555,176.920485,0.785909,0.996907,4.4422e-03,0.992499,1,True,True,True,True
2036.883254,14.817048,177.492773,0.785514,1.000132,4.4256e-03,0.995712,1,True,True,True,True
2036.890199,14.826525,175.950362,0.786419,0.991441,4.4695e-03,0.987062,1,True,True,True,True
2036.897143,14.817110,177.482761,0.785540,1.000075,4.4260e-03,0.995662,1,True,True,True,True
2036.904088,14.811021,178.480831,0.787256,1.005699,4.4109e-03,1.001264,1,True,True,True,True
2036.911032,14.815667,177.718679,0.786059,1.001405,4.4231e-03,0.996991,1,True,True,True,True
2036.917977,14.818463,177.261730,0.785587,0.998830,4.4318e-03,0.994431,1,True,True,True,True
2036.924922,14.811999,178.320134,0.789648,1.004794,4.4283e-03,1.000371,1,True,True,True,True
2036.931866,14.814763,177.866717,0.786349,1.002239,4.4210e-03,0.997831,1,True,True,True,True
2036.938811,14.820005,177.010043,0.785003,0.997412,4.4348e-03,0.993028,1,True,True,True,True
2036.945755,14.818071,177.325719,0.788375,0.999191,4.4459e-03,0.994802,1,True,True,True,True
2036.952700,14.815167,177.800636,0.786318,1.001867,4.4225e-03,0.997469,1,True,True,True,True
2036.959645,14.814274,177.946859,0.786839,1.002691,4.4218e-03,0.998292,1,True,True,True,True
2036.966589,14.814866,177.849897,0.785635,1.002144,4.4174e-03,0.997751,1,True,True,True,True
2036.973534,14.815472,177.750614,0.786520,1.001585,4.4249e-03,0.997197,1,True,True,True,True
2036.980478,14.812081,178.306637,0.786641,1.004718,4.4117e-03,1.000319,1,True,True,True,True
2036.987423,14.812048,178.312102,0.786756,1.004749,4.4122e-03,1.000353,1,True,True,True,True
2036.994368,14.810463,178.572663,0.787310,1.006217,4.4089e-03,1.001818,1,True,True,True,True
2037.001312,14.814613,177.891378,0.786691,1.002378,4.4223e-03,0.997999,1,True,True,True,True
2037.008257,14.817528,177.414301,0.785955,0.999690,4.4301e-03,0.995325,1,True,True,True,True
2037.015201,14.816887,177.519160,0.788476,1.000281,4.4416e-03,0.995916,1,True,True,True,True
2037.022146,14.824246,176.320000,0.784072,0.993524,4.4469e-03,0.989192,1,True,True,True,True
2037.029091,14.815026,177.823679,0.786572,1.001996,4.4233e-03,0.997631,1,True,True,True,True
2037.036035,14.820398,176.945999,0.785611,0.997051,4.4398e-03,0.992710,1,True,True,True,True
2037.042980,14.810571,178.554794,0.787118,1.006116,4.4083e-03,1.001738,1,True,True,True,True
2037.049924,14.814772,177.865348,0.786364,1.002231,4.4211e-03,0.997873,1,True,True,True,True
2037.056869,14.812173,178.291558,0.786698,1.004633,4.4124e-03,1.000268,1,True,True,True,True
2037.063814,14.818857,177.197317,0.785168,0.998467,4.4310e-03,0.994131,1,True,True,True,True
2037.070758,14.807907,178.993474,0.787545,1.008588,4.3999e-03,1.004211,1,True,True,True,True
2037.077703,14.821246,176.807863,0.785018,0.996273,4.4399e-03,0.991952,1,True,True,True,True
2037.084647,14.812387,178.256465,0.786683,1.004435,4.4132e-03,1.000083,1,True,True,True,True
2037.091592,14.817863,177.359632,0.785386,0.999382,4.4282e-03,0.995054,1,True,True,True,True
2037.098537,14.818990,177.175581,0.785323,0.998345,4.4325e-03,0.994024,1,True,True,True,True
2037.105481,14.814126,177.971172,0.786187,1.002828,4.4175e-03,0.998491,1,True,True,True,True
2037.112426,14.818358,177.278801,0.785500,0.998926,4.4309e-03,0.994609,1,True,True,True,True
2037.119370,14.810138,178.626071,0.787015,1.006518,4.4059e-03,1.002171,1,True,True,True,True
2037.126315,14.814361,177.932699,0.786133,1.002611,4.4181e-03,0.998284,1,True,True,True,True
2037.133260,14.822964,176.528340,0.784177,0.994698,4.4422e-03,0.990408,1,True,True,True,True
2037.140204,14.811501,178.402026,0.787292,1.005255,4.4130e-03,1.000923,1,True,True,True,True
2037.147149,14.807454,179.068169,0.787587,1.009009,4.3983e-03,1.004663,1,True,True,True,True
2037.154093,14.817252,177.459406,0.785974,0.999944,4.4290e-03,0.995640,1,True,True,True,True
2037.161038,14.816149,177.639835,0.789023,1.000961,4.4417e-03,0.996656,1,True,True,True,True
2037.167983,14.815237,177.789134,0.788720,1.001802,4.4363e-03,0.997496,1,True,True,True,True
2037.174927,14.811776,178.356809,0.786857,1.005001,4.4117e-03,1.000684,1,True,True,True,True
2037.181872,14.813953,177.999586,0.786312,1.002988,4.4175e-03,0.998683,1,True,True,True,True
2037.188816,14.810982,178.487290,0.786887,1.005736,4.4086e-03,1.001422,1,True,True,True,True
2037.195761,14.818075,177.324967,0.785571,0.999186,4.4301e-03,0.994904,1,True,True,True,True
2037.202706,14.813483,178.076642,0.786900,1.003422,4.4189e-03,0.999124,1,True,True,True,True
2037.209650,14.820748,176.888978,0.785919,0.996730,4.4430e-03,0.992464,1,True,True,True,True
2037.216595,14.814425,177.922090,0.787034,1.002551,4.4235e-03,0.998263,1,True,True,True,True
2037.223539,14.817405,177.434485,0.785365,0.999803,4.4262e-03,0.995530,1,True,True,True,True
2037.230484,14.817105,177.483426,0.787606,1.000079,4.4376e-03,0.995808,1,True,True,True,True
2037.237429,14.816341,177.608463,0.786056,1.000784,4.4258e-03,0.996512,1,True,True,True,True
2037.244373,14.821937,176.695433,0.785375,0.995639,4.4448e-03,0.991392,1,True,True,True,True
2037.251318,14.818861,177.196631,0.785244,0.998463,4.4315e-03,0.994207,1,True,True,True,True
2037.258262,14.813646,178.049851,0.786593,1.003271,4.4178e-03,0.998998,1,True,True,True,True
2037.265207,14.811858,178.343309,0.786976,1.004924,4.4127e-03,1.000647,1,True,True,True,True
2037.272152,14.816281,177.618188,0.785904,1.000839,4.4247e-03,0.996582,1,True,True,True,True
2037.279096,14.815677,177.717016,0.786282,1.001395,4.4243e-03,0.997139,1,True,True,True,True
2037.286041,14.811301,178.434793,0.786525,1.005440,4.4079e-03,1.001169,1,True,True,True,True
2037.292985,14.811052,178.475750,0.786687,1.005671,4.4078e-03,1.001402,1,True,True,True,True
2037.299930,14.816070,177.652709,0.785710,1.001033,4.4227e-03,0.996787,1,True,True,True,True
2037.306875,14.819071,177.162359,0.785331,0.998270,4.4328e-03,0.994039,1,True,True,True,True
2037.313819,14.813187,178.125061,0.787054,1.003695,4.4185e-03,0.999443,1,True,True,True,True
2037.320764,14.815448,177.754662,0.786065,1.001608,4.4222e-03,0.997368,1,True,True,True,True
2037.327709,14.823303,176.473206,0.786151,0.994387,4.4548e-03,0.990181,1,True,True,True,True
2037.334653,14.819217,177.138547,0.785167,0.998136,4.4325e-03,0.993917,1,True,True,True,True
2037.341598,14.822603,176.587063,0.784503,0.995028,4.4426e-03,0.990825,1,True,True,True,True
2037.348542,14.813870,178.013131,0.786530,1.003064,4.4184e-03,0.998830,1,True,True,True,True
2037.355487,14.810260,178.605949,0.787163,1.006404,4.4073e-03,1.002159,1,True,True,True,True
2037.362432,14.812698,178.205322,0.786680,1.004147,4.4145e-03,0.999914,1,True,True,True,True
2037.369376,14.813372,178.094789,0.786570,1.003524,4.4166e-03,0.999297,1,True,True,True,True
2037.376321,14.819667,177.065179,0.786019,0.997723,4.4392e-03,0.993523,1,True,True,True,True
2037.383265,14.815257,177.785785,0.786052,1.001783,4.4213e-03,0.997569,1,True,True,True,True
2037.390210,14.810279,178.602785,0.786906,1.006387,4.4059e-03,1.002157,1,True,True,True,True
2037.397155,14.810882,178.503652,0.786784,1.005828,4.4077e-03,1.001603,1,True,True,True,True
2037.404099,14.813191,178.124528,0.787267,1.003692,4.4198e-03,0.999479,1,True,True,True,True
2037.411044,14.816233,177.626128,0.786472,1.000883,4.4277e-03,0.996685,1,True,True,True,True
2037.417988,14.816837,177.527381,0.785546,1.000327,4.4249e-03,0.996134,1,True,True,True,True
2037.424933,14.811866,178.341931,0.786916,1.004917,4.4124e-03,1.000708,1,True,True,True,True
2037.431878,14.812856,178.179496,0.786956,1.004001,4.4166e-03,0.999799,1,True,True,True,True
2037.438822,14.813781,178.027746,0.786470,1.003146,4.4177e-03,0.998951,1,True,True,True,True
2037.445767,14.808192,178.946448,0.787978,1.008323,4.4034e-03,1.004109,1,True,True,True,True
2037.452711,14.812722,178.201362,0.786528,1.004125,4.4137e-03,0.999931,1,True,True,True,True
2037.459656,14.815726,177.709059,0.786643,1.001351,4.4266e-03,0.997171,1,True,True,True,True
2037.466601,14.814025,177.987710,0.787227,1.002921,4.4229e-03,0.998738,1,True,True,True,True
2037.473545,14.816673,177.554193,0.786242,1.000478,4.4282e-03,0.996308,1,True,True,True,True
2037.480490,14.806596,179.209699,0.787809,1.009806,4.3960e-03,1.005601,1,True,True,True,True
2037.487434,14.816181,177.634637,0.786381,1.000931,4.4270e-03,0.996766,1,True,True,True,True
2037.494379,14.814706,177.876032,0.786499,1.002291,4.4216e-03,0.998123,1,True,True,True,True
2037.501324,14.816578,177.569700,0.785991,1.000565,4.4264e-03,0.996407,1,True,True,True,True
2037.508268,14.818822,177.203004,0.785819,0.998499,4.4346e-03,0.994352,1,True,True,True,True
2037.515213,14.814110,177.973832,0.789562,1.002843,4.4364e-03,0.998681,1,True,True,True,True
2037.522157,14.812394,178.255321,0.786825,1.004429,4.4140e-03,1.000263,1,True,True,True,True
2037.529102,14.812889,178.173969,0.787218,1.003970,4.4183e-03,0.999810,1,True,True,True,True
2037.536047,14.816150,177.639715,0.786466,1.000960,4.4273e-03,0.996815,1,True,True,True,True
2037.542991,14.818795,177.207492,0.785833,0.998524,4.4345e-03,0.994392,1,True,True,True,True
2037.549936,14.820624,176.909115,0.785826,0.996843,4.4420e-03,0.992721,1,True,True,True,True
2037.556880,14.815492,177.747414,0.786500,1.001567,4.4248e-03,0.997428,1,True,True,True,True
2037.563825,14.813892,178.009569,0.789122,1.003044,4.4330e-03,0.998902,1,True,True,True,True
2037.570769,14.817931,177.348519,0.787018,0.999319,4.4377e-03,0.995196,1,True,True,True,True
2037.577714,14.812735,178.199228,0.787680,1.004113,4.4202e-03,0.999972,1,True,True,True,True
2037.584659,14.817247,177.460221,0.786823,0.999948,4.4338e-03,0.995828,1,True,True,True,True
2037.591603,14.812012,178.318028,0.787820,1.004782,4.4181e-03,1.000645,1,True,True,True,True
2037.598548,14.813130,178.134523,0.787501,1.003748,4.4208e-03,0.999618,1,True,True,True,True
2037.605492,14.818935,177.184662,0.786458,0.998396,4.4386e-03,0.994291,1,True,True,True,True
2037.612437,14.816404,177.598082,0.786836,1.000725,4.4304e-03,0.996614,1,True,True,True,True
2037.619382,14.813063,178.145482,0.788412,1.003810,4.4257e-03,0.999689,1,True,True,True,True
2037.626326,14.815689,177.715156,0.787851,1.001385,4.4332e-03,0.997277,1,True,True,True,True
2037.633271,14.819286,177.127374,0.786325,0.998073,4.4393e-03,0.993981,1,True,True,True,True
2037.640215,14.814552,177.901346,0.787903,1.002434,4.4289e-03,0.998327,1,True,True,True,True
2037.647160,14.817496,177.419667,0.787785,0.999720,4.4402e-03,0.995627,1,True,True,True,True
2037.654105,14.816302,177.614830,0.787610,1.000820,4.4344e-03,0.996726,1,True,True,True,True
2037.661049,14.818340,177.281809,0.787248,0.998943,4.4407e-03,0.994860,1,True,True,True,True
2037.667994,14.815202,177.794893,0.790827,1.001834,4.4480e-03,0.997742,1,True,True,True,True
2037.674938,14.811045,178.476873,0.788776,1.005677,4.4195e-03,1.001572,1,True,True,True,True
2037.681883,14.812589,178.223347,0.788527,1.004249,4.4244e-03,1.000152,1,True,True,True,True
2037.688828,14.813847,178.016883,0.788241,1.003085,4.4279e-03,0.998997,1,True,True,True,True
2037.695772,14.811237,178.445364,0.789380,1.005500,4.4237e-03,1.001404,1,True,True,True,True
2037.702717,14.813107,178.138181,0.788874,1.003769,4.4284e-03,0.999683,1,True,True,True,True
2037.709661,14.815517,177.743232,0.788617,1.001543,4.4368e-03,0.997470,1,True,True,True,True
2037.716606,14.819199,177.141480,0.787354,0.998152,4.4448e-03,0.994096,1,True,True,True,True
2037.723551,14.812723,178.201203,0.788804,1.004124,4.4265e-03,1.000046,1,True,True,True,True
2037.730495,14.822896,176.539461,0.786634,0.994760,4.4559e-03,0.990723,1,True,True,True,True
2037.737440,14.820114,176.992267,0.787882,0.997312,4.4515e-03,0.993267,1,True,True,True,True
2037.744384,14.816766,177.538886,0.791068,1.000392,4.4557e-03,0.996338,1,True,True,True,True
2037.751329,14.819904,177.026482,0.789226,0.997504,4.4582e-03,0.993465,1,True,True,True,True
2037.758274,14.816876,177.520867,0.789563,1.000290,4.4477e-03,0.996243,1,True,True,True,True
2037.765218,14.807847,179.003445,0.790575,1.008644,4.4165e-03,1.004566,1,True,True,True,True
2037.772163,14.822867,176.544063,0.787640,0.994786,4.4614e-03,0.990767,1,True,True,True,True
2037.779107,14.815731,177.708202,0.788986,1.001346,4.4398e-03,0.997303,1,True,True,True,True
2037.786052,14.809556,178.721864,0.791119,1.007058,4.4265e-03,1.002995,1,True,True,True,True
2037.792997,14.813184,178.125546,0.789579,1.003697,4.4327e-03,0.999651,1,True,True,True,True
2037.799941,14.809772,178.686357,0.791206,1.006857,4.4279e-03,1.002801,1,True,True,True,True
2037.806886,14.806700,179.192493,0.791454,1.009709,4.4168e-03,1.005645,1,True,True,True,True
2037.813830,14.816443,177.591823,0.789996,1.000690,4.4484e-03,0.996665,1,True,True,True,True
2037.820775,14.821613,176.748179,0.788552,0.995936,4.4614e-03,0.991933,1,True,True,True,True
2037.827720,14.818088,177.322873,0.789478,0.999175,4.4522e-03,0.995161,1,True,True,True,True
2037.834664,14.821959,176.691784,0.789093,0.995619,4.4659e-03,0.991622,1,True,True,True,True
2037.841609,14.813922,178.004521,0.790800,1.003015,4.4426e-03,0.998993,1,True,True,True,True
2037.848553,14.814466,177.915481,0.790961,1.002514,4.4457e-03,0.998496,1,True,True,True,True
2037.855498,14.811153,178.459178,0.791612,1.005577,4.4358e-03,1.001550,1,True,True,True,True
2037.862443,14.810522,178.562890,0.792413,1.006162,4.4377e-03,1.002135,1,True,True,True,True
2037.869387,14.817438,177.429149,0.790345,0.999773,4.4544e-03,0.995775,1,True,True,True,True
2037.876332,14.813637,178.051280,0.794178,1.003279,4.4604e-03,0.999270,1,True,True,True,True
2037.883276,14.813189,178.124869,0.791621,1.003694,4.4442e-03,0.999686,1,True,True,True,True
2037.890221,14.813279,178.110051,0.791591,1.003610,4.4444e-03,0.999606,1,True,True,True,True
2037.897166,14.812604,178.220863,0.791695,1.004235,4.4422e-03,1.000230,1,True,True,True,True
2037.904110,14.816495,177.583194,0.793959,1.000641,4.4709e-03,0.996655,1,True,True,True,True
2037.911055,14.812857,178.179332,0.791975,1.004001,4.4448e-03,1.000003,1,True,True,True,True
2037.917999,14.815275,177.782932,0.791318,1.001767,4.4510e-03,0.997782,1,True,True,True,True
2037.924944,14.809837,178.675622,0.792941,1.006797,4.4379e-03,1.002795,1,True,True,True,True
2037.931889,14.813152,178.130796,0.791662,1.003727,4.4443e-03,0.999740,1,True,True,True,True
2037.938833,14.808240,178.938634,0.793410,1.008279,4.4340e-03,1.004277,1,True,True,True,True
2037.945778,14.816463,177.588423,0.791280,1.000671,4.4557e-03,0.996702,1,True,True,True,True
2037.952722,14.818051,177.328931,0.790931,0.999209,4.4602e-03,0.995248,1,True,True,True,True
2037.959667,14.811011,178.482446,0.792729,1.005708,4.4415e-03,1.001725,1,True,True,True,True
2037.966612,14.819000,177.174023,0.790584,0.998336,4.4622e-03,0.994385,1,True,True,True,True
2037.973556,14.812297,178.271182,0.792635,1.004518,4.4462e-03,1.000546,1,True,True,True,True
2037.980501,14.812077,178.307359,0.792201,1.004722,4.4429e-03,1.000752,1,True,True,True,True
2037.987445,14.817637,177.396615,0.794242,0.999590,4.4772e-03,0.995643,1,True,True,True,True
2037.994390,14.810053,178.640017,0.794277,1.006596,4.4462e-03,1.002625,1,True,True,True,True
2038.001335,14.813063,178.145494,0.793672,1.003810,4.4552e-03,0.999852,1,True,True,True,True
2038.008279,14.805594,179.375234,0.794303,1.010739,4.4282e-03,1.006757,1,True,True,True,True
2038.015224,14.814847,177.852920,0.792103,1.002161,4.4537e-03,0.998216,1,True,True,True,True
2038.022168,14.818529,177.250956,0.791243,0.998769,4.4640e-03,0.994840,1,True,True,True,True
2038.029113,14.812765,178.194297,0.795165,1.004085,4.4623e-03,1.000138,1,True,True,True,True
2038.036058,14.817274,177.455958,0.791741,0.999924,4.4616e-03,0.995997,1,True,True,True,True
2038.043002,14.812024,178.316066,0.793230,1.004771,4.4485e-03,1.000827,1,True,True,True,True
2038.049947,14.814908,177.843048,0.792416,1.002106,4.4557e-03,0.998175,1,True,True,True,True
2038.056891,14.809052,178.804743,0.794024,1.007525,4.4407e-03,1.003576,1,True,True,True,True
2038.063836,14.811892,178.337736,0.794472,1.004893,4.4549e-03,1.000958,1,True,True,True,True
2038.070781,14.811937,178.330405,0.793900,1.004852,4.4518e-03,1.000920,1,True,True,True,True
2038.077725,14.820832,176.875238,0.791142,0.996652,4.4729e-03,0.992755,1,True,True,True,True
2038.084670,14.812812,178.186588,0.793566,1.004041,4.4536e-03,1.000118,1,True,True,True,True
2038.091614,14.811949,178.328362,0.793374,1.004840,4.4489e-03,1.000917,1,True,True,True,True
2038.098559,14.814787,177.862876,0.793258,1.002217,4.4599e-03,0.998307,1,True,True,True,True
2038.105503,14.806146,179.283972,0.795590,1.010225,4.4376e-03,1.006287,1,True,True,True,True
2038.112448,14.814891,177.845793,0.793324,1.002121,4.4607e-03,0.998217,1,True,True,True,True
2038.119393,14.807156,179.117277,0.794682,1.009286,4.4367e-03,1.005357,1,True,True,True,True
2038.126337,14.811294,178.436013,0.794024,1.005447,4.4499e-03,1.001536,1,True,True,True,True
2038.133282,14.809656,178.705412,0.794607,1.006965,4.4465e-03,1.003051,1,True,True,True,True
2038.140226,14.816338,177.608883,0.792251,1.000786,4.4606e-03,0.996900,1,True,True,True,True
2038.147171,14.814032,177.986476,0.794017,1.002914,4.4611e-03,0.999022,1,True,True,True,True
2038.154116,14.803986,179.641054,0.796104,1.012237,4.4316e-03,1.008312,1,True,True,True,True
2038.161060,14.806517,179.222708,0.795645,1.009880,4.4394e-03,1.005967,1,True,True,True,True
2038.168005,14.818651,177.230924,0.794882,0.998656,4.4850e-03,0.994790,1,True,True,True,True
2038.174949,14.816488,177.584417,0.793582,1.000648,4.4688e-03,0.996777,1,True,True,True,True
2038.181894,14.816067,177.653257,0.792937,1.001036,4.4634e-03,0.997166,1,True,True,True,True
2038.188839,14.819373,177.113212,0.793063,0.997993,4.4777e-03,0.994138,1,True,True,True,True
2038.195783,14.808420,178.908946,0.795562,1.008112,4.4467e-03,1.004221,1,True,True,True,True
2038.202728,14.817694,177.387222,0.794939,0.999537,4.4814e-03,0.995682,1,True,True,True,True
2038.209672,14.812827,178.184278,0.794251,1.004028,4.4575e-03,1.000159,1,True,True,True,True
2038.216617,14.810794,178.518171,0.794955,1.005910,4.4531e-03,1.002036,1,True,True,True,True
2038.223562,14.821438,176.776581,0.793871,0.996096,4.4908e-03,0.992263,1,True,True,True,True
2038.230506,14.822507,176.602702,0.792404,0.995117,4.4869e-03,0.991290,1,True,True,True,True
2038.237451,14.819394,177.109656,0.793354,0.997973,4.4794e-03,0.994139,1,True,True,True,True
