time,nflux_dtr,nflux_err,lc_part,pass_clean_scatter,pass_clean_outlier,pass_full_outlier
2048.015397,0.993411,0.00464325,10,True,True,True
2048.022341,0.9953815,0.0045994,10,True,True,True
2048.029286,0.991304,0.00459545,10,True,True,True
2048.03623,0.9920705000000001,0.00458375,10,True,True,True
2048.043175,0.9959009999999999,0.00456365,10,True,True,True
2048.050119,0.991664,0.00454535,10,True,True,True
2048.057064,0.9941675,0.00451205,10,True,True,True
2048.064008,0.992484,0.0044930000000000005,10,True,True,True
2048.070953,0.996302,0.00445425,10,True,True,True
2048.077897,0.993094,0.00445675,10,True,True,True
2048.084842,0.9880774999999999,0.004438350000000001,10,True,True,True
2048.091787,0.997073,0.004399500000000001,10,True,True,True
2048.098731,0.9946755,0.004376400000000001,10,True,True,True
2048.105676,0.991587,0.0044015,10,True,True,True
2048.11262,0.9949535,0.00434685,10,True,True,True
2048.119565,0.9942985,0.004333699999999999,10,True,True,True
2048.126509,0.9981205,0.00432265,10,True,True,True
2049.161243,0.994389,0.00423995,10,True,True,True
2049.175132,1.0007964999999999,0.004227750000000001,10,True,True,True
2049.182077,0.9998535,0.0042246,10,True,True,True
2049.189021,0.995862,0.0042381,10,True,True,True
2049.195966,0.9966474999999999,0.0042248500000000005,10,True,True,True
2049.20291,1.001675,0.00422225,10,True,True,True
2049.209855,0.9963145,0.00424485,10,True,True,True
2049.216799,0.9956505,0.00421785,10,True,True,True
2049.223744,0.9982895,0.004232,10,True,True,True
2049.230688,0.9959715,0.0042505,10,True,True,True
2049.237633,0.9980735000000001,0.0042303,10,True,True,True
2049.244577,0.9996925,0.00424065,10,True,True,True
2049.251522,0.9982,0.0042293999999999995,10,True,True,True
2049.258466,0.9979629999999999,0.00424175,10,True,True,True
2049.265411,0.9934745,0.0042453000000000005,10,True,True,True
2049.272355,0.997316,0.00424045,10,True,True,True
2049.2793,0.996467,0.00424445,10,True,True,True
2049.286244,0.99354,0.0042470500000000005,10,True,True,True
2049.293189,0.996711,0.004247900000000001,10,True,True,True
2049.300133,0.9961610000000001,0.0042403,10,True,True,True
2049.307078,0.9995045,0.0042225,10,True,True,True
2049.314022,1.002802,0.0042182999999999995,10,True,True,True
2049.320967,0.9968095,0.0042381499999999996,10,True,True,True
2049.327911,0.9996225000000001,0.0042334,10,True,True,True
2049.334856,0.999427,0.00423425,10,True,True,True
2049.3418,1.001693,0.0042369,10,True,True,True
2049.348744,1.0026605,0.0042190000000000005,10,True,True,True
2049.355689,0.998837,0.004235350000000001,10,True,True,True
2049.362633,0.996987,0.00422375,10,True,True,True
2049.369578,0.9981374999999999,0.00423985,10,True,True,True
2049.376522,1.002267,0.0042270499999999996,10,True,True,True
2049.383467,1.0003805,0.0042261,10,True,True,True
2049.390411,1.001388,0.004220649999999999,10,True,True,True
2049.397356,1.0053645,0.004224149999999999,10,True,True,True
2049.4043,1.0028275,0.00423645,10,True,True,True
2049.411245,1.001017,0.004231749999999999,10,True,True,True
2049.418189,1.0040815,0.0042321500000000005,10,True,True,True
2049.425134,1.0024595,0.0042174,10,True,True,True
2049.432078,1.0027705,0.004236449999999999,10,True,True,True
2049.439023,0.9979935,0.00423035,10,True,True,True
2049.445967,1.0026869999999999,0.00423105,10,True,True,True
2049.452912,1.0022,0.0042281,10,True,True,True
2049.459856,1.0045359999999999,0.0042287,10,True,True,True
2049.466801,1.0011405,0.0042232,10,True,True,True
2049.473745,0.9968055,0.0042307,10,True,True,True
2049.48069,0.9984985,0.0042283500000000005,10,True,True,True
2049.487634,0.998988,0.00423545,10,True,True,True
2049.494579,1.000635,0.0042325999999999996,10,True,True,True
2049.501523,1.0012275000000002,0.0042229,10,True,True,True
2049.508468,1.0003465,0.0042293999999999995,10,True,True,True
2049.515412,1.001007,0.004223950000000001,10,True,True,True
2049.522357,1.000383,0.0042398,10,True,True,True
2049.529301,0.997981,0.00423605,10,True,True,True
2049.536246,0.999549,0.00423075,10,True,True,True
2049.54319,1.0026614999999999,0.0042152000000000005,10,True,True,True
2049.550135,1.000145,0.0042254,10,True,True,True
2049.557079,1.0009705,0.0042287,10,True,True,True
2049.564024,1.0029750000000002,0.00423025,10,True,True,True
2049.570968,0.9968490000000001,0.00424775,10,True,True,True
2049.577913,0.9969745,0.004225100000000001,10,True,True,True
2049.584857,1.001234,0.004209849999999999,10,True,True,True
2049.591802,1.001087,0.004218599999999999,10,True,True,True
2049.598746,0.997518,0.0042298,10,True,True,True
2049.605691,1.0038865000000001,0.00423395,10,True,True,True
2049.612635,1.0045855000000001,0.004216650000000001,10,True,True,True
2049.61958,1.003264,0.004220150000000001,10,True,True,True
2049.626524,1.0012205,0.0042205,10,True,True,True
2049.633469,1.0040535,0.0042177,10,True,True,True
2049.640413,1.0021835000000001,0.0042190000000000005,10,True,True,True
2049.647358,1.0013960000000002,0.00421785,10,True,True,True
2049.654302,0.998821,0.00422935,10,True,True,True
2049.661247,1.0034684999999999,0.00423705,10,True,True,True
2049.668191,1.00092,0.0042195,10,True,True,True
2049.675136,1.0010815,0.0042159499999999996,10,True,True,True
2049.68208,1.0033509999999999,0.0042197,10,True,True,True
2049.689025,1.002196,0.0042249,10,True,True,True
2049.695969,0.9986295000000001,0.004226000000000001,10,True,True,True
2049.702913,1.0030109999999999,0.00421115,10,True,True,True
2049.709858,1.0042659999999999,0.00422095,10,True,True,True
2049.716802,1.0029124999999999,0.004217800000000001,10,True,True,True
2049.723747,0.9995894999999999,0.00421875,10,True,True,True
2049.730691,1.00065,0.00421355,10,True,True,True
2049.737636,1.0032085,0.0042141999999999995,10,True,True,True
2049.74458,1.003717,0.00421545,10,True,True,True
2049.751525,1.0002,0.004223950000000001,10,True,True,True
2049.758469,1.0000205,0.00422905,10,True,True,True
2049.765414,1.002546,0.00422685,10,True,True,True
2049.772358,1.0030575000000002,0.004220649999999999,10,True,True,True
2049.779303,1.0035124999999998,0.00421705,10,True,True,True
2049.786247,1.0017035,0.00421445,10,True,True,True
2049.793192,1.000489,0.00422945,10,True,True,True
2049.800136,1.001819,0.00422445,10,True,True,True
2049.807081,1.0017415,0.0042115,10,True,True,True
2049.814025,1.000241,0.00421855,10,True,True,True
2049.82097,1.0048465,0.00422225,10,True,True,True
2049.827914,0.9984135000000001,0.00423295,10,True,True,True
2049.834859,1.0025875,0.00421885,10,True,True,True
2049.841803,0.9990220000000001,0.0042217,10,True,True,True
2049.848748,0.999307,0.0042248500000000005,10,True,True,True
2049.855692,1.001428,0.00421095,10,True,True,True
2049.862637,1.002456,0.004215699999999999,10,True,True,True
2049.869581,1.001955,0.00421665,10,True,True,True
2049.876526,1.0010555,0.00422305,10,True,True,True
2049.88347,1.001434,0.0042363,10,True,True,True
2049.890415,1.0028795000000001,0.0042168,10,True,True,True
2049.897359,0.999825,0.00422615,10,True,True,True
2049.904304,1.003058,0.0042199,10,True,True,True
2049.911248,0.9982150000000001,0.0042217,10,True,True,True
2049.918193,1.00237,0.0042174,10,True,True,True
2049.925137,1.0017045,0.00422285,10,True,True,True
2049.932082,1.001046,0.004231250000000001,10,True,True,True
2049.939026,1.001293,0.00422055,10,True,True,True
2049.945971,1.004436,0.004217,10,True,True,True
2049.952915,1.004807,0.004216849999999999,10,True,True,True
2049.959859,1.0026545,0.004212499999999999,10,True,True,True
2049.966804,1.000008,0.0042245,10,True,True,True
2049.973748,1.0003955,0.0042303,10,True,True,True
2049.980693,1.0026985,0.00420525,10,True,True,True
2049.987637,0.9995295,0.00422475,10,True,True,True
2049.994582,1.0011505,0.0042177,10,True,True,True
2050.001526,1.0008569999999999,0.00422585,10,True,True,True
2050.008471,1.0034415,0.0042121,10,True,True,True
2050.015415,1.0041905,0.0042207500000000005,10,True,True,True
2050.02236,0.9972460000000001,0.004218400000000001,10,True,True,True
2050.029304,0.9994635000000001,0.00422615,10,True,True,True
2050.036249,1.002235,0.004223350000000001,10,True,True,True
2050.043193,1.0009305,0.0042235,10,True,True,True
2050.050138,0.9998724999999999,0.004224,10,True,True,True
2050.057082,1.0000345,0.004229,10,True,True,True
2050.064027,0.9979165,0.004218700000000001,10,True,True,True
2050.070971,0.999118,0.00421395,10,True,True,True
2050.077916,0.9971220000000001,0.00422205,10,True,True,True
2050.08486,0.999431,0.004225049999999999,10,True,True,True
2050.091805,1.0007765000000002,0.0042147,10,True,True,True
2050.098749,1.001822,0.0042187,10,True,True,True
2050.105694,0.997808,0.0042196000000000004,10,True,True,True
2050.112638,0.999307,0.0042431,10,True,True,True
2050.119583,1.0003225,0.00420975,10,True,True,True
2050.126527,1.00078,0.0042175500000000005,10,True,True,True
2050.133472,0.999355,0.0042284,10,True,True,True
2050.140416,1.0012865,0.0042293999999999995,10,True,True,True
2050.147361,1.0027495,0.00420975,10,True,True,True
2050.154305,1.0017505,0.00422365,10,True,True,True
2050.16125,1.0029305,0.0042188,10,True,True,True
2050.168194,1.0031325,0.00422465,10,True,True,True
2050.175138,1.0005035,0.0042172,10,True,True,True
2050.182083,1.0024324999999998,0.00421435,10,True,True,True
2050.189027,1.0017260000000001,0.0042193000000000005,10,True,True,True
2050.195972,1.001569,0.0042196000000000004,10,True,True,True
2050.202916,1.000715,0.00421165,10,True,True,True
2050.209861,1.00454,0.0042196000000000004,10,True,True,True
2050.216805,1.002165,0.004215699999999999,10,True,True,True
2050.22375,1.0014185,0.004209549999999999,10,True,True,True
2050.230694,1.0024955000000002,0.0042127,10,True,True,True
2050.237639,1.0008569999999999,0.00422975,10,True,True,True
2050.244583,1.0029105,0.0042282,10,True,True,True
2050.251528,1.0022645,0.00421365,10,True,True,True
2050.258472,1.000801,0.0042200499999999995,10,True,True,True
2050.265417,0.9996149999999999,0.00422395,10,True,True,True
2050.272361,1.0023865,0.0042166,10,True,True,True
2050.279306,1.000711,0.00422055,10,True,True,True
2050.28625,1.0021045000000002,0.0042165499999999995,10,True,True,True
2050.293195,1.0019529999999999,0.00422435,10,True,True,True
2050.300139,0.9999309999999999,0.00421495,10,True,True,True
2050.307084,1.0014284999999998,0.00421205,10,True,True,True
2050.314028,0.999884,0.004210749999999999,10,True,True,True
2050.320973,1.000823,0.0042194,10,True,True,True
2050.327917,1.0021244999999999,0.00421385,10,True,True,True
2050.334862,1.0007075,0.00421495,10,True,True,True
2050.341806,1.0007025,0.00422125,10,True,True,True
2050.348751,1.0015165000000001,0.0042153,10,True,True,True
2050.355695,0.9992764999999999,0.0042348,10,True,True,True
2050.36264,0.9995324999999999,0.0042275,10,True,True,True
2050.369584,1.0020615,0.0042103999999999996,10,True,True,True
2050.376528,0.9999560000000001,0.004222,10,True,True,True
2050.383473,0.9991515,0.0042353,10,True,True,True
2050.390417,1.002072,0.0042016,10,True,True,True
2050.397362,1.000258,0.00422205,10,True,True,True
2050.404306,1.00017,0.0042258,10,True,True,True
2050.411251,0.999259,0.00423045,10,True,True,True
2050.418195,1.002426,0.004224500000000001,10,True,True,True
2050.42514,1.0008485,0.00422375,10,True,True,True
2050.432084,1.001126,0.00422025,10,True,True,True
2050.439029,1.0004285,0.00422285,10,True,True,True
2050.445973,1.000866,0.004221600000000001,10,True,True,True
2050.452918,1.001693,0.0042089499999999995,10,True,True,True
2050.459862,0.9990950000000001,0.00423625,10,True,True,True
2050.466807,1.0017435,0.00421805,10,True,True,True
2050.473751,0.9994995,0.004232049999999999,10,True,True,True
2050.480696,1.0010080000000001,0.004226550000000001,10,True,True,True
2050.48764,1.0005245,0.0042235499999999995,10,True,True,True
2050.494585,1.0028510000000002,0.0042266,10,True,True,True
2050.501529,1.0007234999999999,0.00421495,10,True,True,True
2050.508474,1.0011285,0.0042261,10,True,True,True
2050.515418,1.000907,0.00422325,10,True,True,True
2050.522363,1.0004175,0.00422205,10,True,True,True
2050.529307,1.0051505,0.00420525,10,True,True,True
2050.536252,0.999951,0.00422215,10,True,True,True
2050.543196,1.0006125,0.0042227,10,True,True,True
2050.550141,1.003183,0.00421205,10,True,True,True
2050.557085,0.9988295,0.0042199,10,True,True,True
2050.564029,1.003125,0.0042247,10,True,True,True
2050.570974,1.0020515,0.00421795,10,True,True,True
2050.577918,0.99952,0.0042283500000000005,10,True,True,True
2050.584863,1.0018785000000001,0.004218599999999999,10,True,True,True
2050.591807,1.001078,0.00422255,10,True,True,True
2050.598752,1.003641,0.0042118,10,True,True,True
2050.605696,1.0017654999999999,0.0042205,10,True,True,True
2050.612641,1.0032245,0.0042062,10,True,True,True
2050.619585,1.000096,0.00421145,10,True,True,True
2050.62653,1.00076,0.00422275,10,True,True,True
2050.633474,1.0016655,0.00420535,10,True,True,True
2050.640419,1.0025695,0.00422035,10,True,True,True
2050.647363,1.001178,0.00422085,10,True,True,True
2050.654308,1.0026155,0.0042302,10,True,True,True
2050.661252,1.000184,0.0042304000000000005,10,True,True,True
2050.668197,1.000853,0.0042281,10,True,True,True
2050.675141,1.0051245,0.00421125,10,True,True,True
2050.682086,1.000456,0.0042232,10,True,True,True
2050.68903,1.004388,0.0042054499999999995,10,True,True,True
2050.695975,1.0023149999999998,0.0042181,10,True,True,True
2050.702919,1.002644,0.0042083,10,True,True,True
2050.709864,1.003423,0.0042212,10,True,True,True
2050.716808,1.0033794999999999,0.004220099999999999,10,True,True,True
2050.723753,0.9999929999999999,0.0042193000000000005,10,True,True,True
2050.730697,1.000688,0.0042369,10,True,True,True
2050.737641,1.003672,0.0042182999999999995,10,True,True,True
2050.744586,1.0027305,0.00421555,10,True,True,True
2050.75153,1.0010240000000001,0.004226000000000001,10,True,True,True
2050.758475,0.9998445,0.004225,10,True,True,True
2050.765419,1.001501,0.0042331,10,True,True,True
2050.772364,1.0023645,0.00421965,10,True,True,True
2050.779308,1.0011109999999999,0.0042293,10,True,True,True
2050.786253,1.000056,0.00423105,10,True,True,True
2050.793197,1.001246,0.0042134,10,True,True,True
2050.800142,1.001052,0.004213,10,True,True,True
2050.807086,1.0028584999999999,0.004214300000000001,10,True,True,True
2050.814031,1.0046175,0.004229999999999999,10,True,True,True
2050.820975,0.9976955000000001,0.00422725,10,True,True,True
2050.82792,1.002269,0.00421605,10,True,True,True
2050.834864,0.9993945000000001,0.0042346499999999995,10,True,True,True
2050.841809,0.9997075,0.0042322,10,True,True,True
2050.848753,1.001251,0.004219850000000001,10,True,True,True
2050.855698,1.0014405000000002,0.00423445,10,True,True,True
2050.862642,1.001625,0.0042228000000000005,10,True,True,True
2050.869587,1.001963,0.0042142,10,True,True,True
2050.876531,1.0038265,0.0042136,10,True,True,True
2050.883476,1.0007380000000001,0.0042293,10,True,True,True
2050.89042,1.0014880000000002,0.0042128,10,True,True,True
2050.897364,1.0001185,0.0042213,10,True,True,True
2050.904309,1.002027,0.0042197,10,True,True,True
2050.911253,1.0032075,0.0042202,10,True,True,True
2050.918198,1.0018525,0.0042155000000000005,10,True,True,True
2050.925142,1.003619,0.00423715,10,True,True,True
2050.932087,0.9991855000000001,0.0042387499999999995,10,True,True,True
2050.939031,1.0014345,0.00423105,10,True,True,True
2050.945976,1.003697,0.0042147,10,True,True,True
2050.95292,1.0017800000000001,0.00422945,10,True,True,True
2050.959865,1.0013805,0.00421965,10,True,True,True
2050.966809,1.0007525,0.00423835,10,True,True,True
2050.973754,1.0021655,0.0042235,10,True,True,True
2050.980698,1.000652,0.00424125,10,True,True,True
2050.987643,1.0011625,0.0042274,10,True,True,True
2050.994587,1.0044865,0.00421835,10,True,True,True
2051.001532,1.002381,0.00423985,10,True,True,True
2051.008476,1.001958,0.00422395,10,True,True,True
2051.015421,1.0019624999999999,0.0042378,10,True,True,True
2051.022365,1.0017535,0.004232,10,True,True,True
2051.02931,1.0014525,0.00423025,10,True,True,True
2051.036254,1.002413,0.00423515,10,True,True,True
2051.043198,1.0035695,0.00422905,10,True,True,True
2051.050143,1.0034245,0.00422765,10,True,True,True
2051.057087,1.002672,0.0042393,10,True,True,True
2051.064032,0.9998929999999999,0.0042383,10,True,True,True
2051.070976,1.001585,0.0042355,10,True,True,True
2051.077921,1.0032375,0.0042476,10,True,True,True
2051.084865,0.9974065,0.0042486,10,True,True,True
2051.09181,1.0004985,0.0042361,10,True,True,True
2051.098754,1.003313,0.00422715,10,True,True,True
2051.105699,0.9992475000000001,0.00425145,10,True,True,True
2051.112643,1.0035965,0.004234399999999999,10,True,True,True
2051.119588,1.0008214999999998,0.004229699999999999,10,True,True,True
2051.126532,1.0027154999999999,0.0042426,10,True,True,True
2051.133477,1.002414,0.00423425,10,True,True,True
2051.140421,1.0020275,0.0042366,10,True,True,True
2051.147366,1.0049485,0.0042284,10,True,True,True
2051.15431,0.9994495,0.004234399999999999,10,True,True,True
2051.161255,0.9999065,0.00422535,10,True,True,True
2051.168199,1.0024255,0.00424275,10,True,True,True
2051.175144,1.0023715,0.00423435,10,True,True,True
2051.182088,1.0012694999999998,0.00424065,10,True,True,True
2051.189032,1.0037625000000001,0.00423785,10,True,True,True
2051.195977,0.9993095,0.0042395,10,True,True,True
2051.202921,0.998061,0.00424205,10,True,True,True
2051.209866,1.0007160000000002,0.004229,10,True,True,True
2051.21681,1.0005685,0.0042435,10,True,True,True
2051.223755,1.0019205,0.0042677,10,True,True,True
2051.230699,1.0037215000000002,0.0042311,10,True,True,True
2051.237644,0.9975755,0.0042501,10,True,True,True
2051.244588,1.0015635,0.0042429500000000005,10,True,True,True
2051.251533,1.003202,0.0042433,10,True,True,True
2051.258477,1.0036185,0.0042276,10,True,True,True
2051.265422,1.002911,0.0042468,10,True,True,True
2051.272366,1.0011869999999998,0.00423815,10,True,True,True
2051.279311,0.999033,0.004247,10,True,True,True
2051.286255,1.0019235,0.00423375,10,True,True,True
2051.2932,1.000591,0.0042399,10,True,True,True
2051.300144,1.0006655,0.0042342,10,True,True,True
2051.307089,1.0003994999999999,0.00423515,10,True,True,True
2051.314033,1.00115,0.00423905,10,True,True,True
2051.320977,0.9997864999999999,0.00423405,10,True,True,True
2051.327922,1.0004765,0.00424595,10,True,True,True
2051.334866,1.0026085,0.0042404,10,True,True,True
2051.341811,1.000591,0.004237599999999999,10,True,True,True
2051.348755,1.002533,0.004236800000000001,10,True,True,True
2051.3557,1.001893,0.00424165,10,True,True,True
2051.362644,1.0029225,0.00424625,10,True,True,True
2051.369589,0.99902,0.0042450000000000005,10,True,True,True
2051.376533,1.0015245,0.00424685,10,True,True,True
2051.383478,1.0020645,0.00423455,10,True,True,True
2051.390422,0.9985165,0.0042375,10,True,True,True
2051.397367,0.9992,0.0042474999999999995,10,True,True,True
2051.404311,1.00285,0.004233799999999999,10,True,True,True
2051.411256,1.002103,0.00423735,10,True,True,True
2051.4182,1.0002155,0.0042450000000000005,10,True,True,True
2051.425145,1.0017435,0.004251700000000001,10,True,True,True
2051.432089,1.0023374999999999,0.004232,10,True,True,True
2051.439034,1.0009145,0.00424385,10,True,True,True
2051.445978,1.0003600000000001,0.00425505,10,True,True,True
2051.452923,1.0010789999999998,0.0042413,10,True,True,True
2051.459867,1.001304,0.00423705,10,True,True,True
2051.466811,1.002504,0.0042383,10,True,True,True
2051.473756,0.9984595,0.00425485,10,True,True,True
2051.4807,1.0017800000000001,0.00424315,10,True,True,True
2051.487645,1.0025620000000002,0.00424845,10,True,True,True
2051.494589,1.002266,0.00424185,10,True,True,True
2051.501534,0.9999175,0.0042523000000000005,10,True,True,True
2051.508478,1.0039755000000001,0.004244400000000001,10,True,True,True
2051.515423,1.0008940000000002,0.004243149999999999,10,True,True,True
2051.522367,1.0010634999999999,0.00425495,10,True,True,True
2051.529312,1.0021015,0.0042524,10,True,True,True
2051.536256,1.003113,0.004241,10,True,True,True
2051.543201,1.000434,0.004254849999999999,10,True,True,True
2051.550145,1.002388,0.004245250000000001,10,True,True,True
2051.55709,1.0018885,0.0042485000000000005,10,True,True,True
2051.564034,1.0014775,0.00425765,10,True,True,True
2051.570979,1.000493,0.00425955,10,True,True,True
2051.577923,1.000202,0.00425155,10,True,True,True
2051.584867,1.000335,0.004247,10,True,True,True
2051.591812,1.0025775000000001,0.0042498499999999995,10,True,True,True
2051.598756,0.9977024999999999,0.0042503,10,True,True,True
2051.605701,1.001537,0.0042661,10,True,True,True
2051.612645,1.0032255,0.00425235,10,True,True,True
2051.61959,1.0000434999999999,0.00425775,10,True,True,True
2051.626534,1.0018715,0.00425615,10,True,True,True
2051.633479,1.0024545,0.00425075,10,True,True,True
2051.640423,1.0021915,0.0042543,10,True,True,True
2051.647368,1.0016055,0.00425495,10,True,True,True
2051.654312,1.0015795,0.00424985,10,True,True,True
2051.661257,1.0028495,0.00425115,10,True,True,True
2051.668201,1.0031984999999999,0.0042574,10,True,True,True
2051.675146,0.999784,0.0042397500000000005,10,True,True,True
2051.68209,1.0043600000000001,0.00425795,10,True,True,True
2051.689035,1.0027490000000001,0.004263599999999999,10,True,True,True
2051.695979,0.9986714999999999,0.004250149999999999,10,True,True,True
2051.702924,1.0039500000000001,0.00426405,10,True,True,True
2051.709868,1.0032255,0.00425275,10,True,True,True
2051.716812,1.0024085,0.0042576,10,True,True,True
2051.723757,0.9964075,0.004262,10,True,True,True
2051.730701,1.000746,0.0042616,10,True,True,True
2051.737646,0.999097,0.00427105,10,True,True,True
2051.74459,1.000279,0.0042515,10,True,True,True
2051.751535,1.0006344999999999,0.004259,10,True,True,True
2051.758479,1.002621,0.00425965,10,True,True,True
2051.765424,1.0011315,0.004252499999999999,10,True,True,True
2051.772368,1.000972,0.004256599999999999,10,True,True,True
2051.779313,1.0005715,0.0042647,10,True,True,True
2051.786257,1.0022475,0.004258700000000001,10,True,True,True
2051.793202,1.000064,0.004261549999999999,10,True,True,True
2051.800146,1.0024905,0.004252000000000001,10,True,True,True
2051.807091,1.000082,0.0042568,10,True,True,True
2051.814035,1.002337,0.00424795,10,True,True,True
2051.82098,1.002284,0.0042647,10,True,True,True
2051.827924,1.0035305,0.00425035,10,True,True,True
2051.834868,1.000021,0.0042538,10,True,True,True
2051.841813,1.0014669999999999,0.0042633,10,True,True,True
2051.848757,1.0029824999999999,0.0042534,10,True,True,True
2051.855702,1.001789,0.0042461,10,True,True,True
2051.862646,1.0009505,0.0042528,10,True,True,True
2051.869591,1.0017845,0.0042603499999999996,10,True,True,True
2051.876535,1.000873,0.00425905,10,True,True,True
2051.88348,0.9993905000000001,0.004245850000000001,10,True,True,True
2051.890424,0.999293,0.0042609,10,True,True,True
2051.897369,0.9989285,0.00426955,10,True,True,True
2051.904313,0.999273,0.0042507,10,True,True,True
2051.911258,1.0046305000000002,0.00424865,10,True,True,True
2051.918202,0.9998215,0.00426465,10,True,True,True
2051.925147,1.002556,0.0042513,10,True,True,True
2051.932091,1.0004085,0.004252850000000001,10,True,True,True
2051.939036,1.002348,0.0042453000000000005,10,True,True,True
2051.94598,1.0013684999999999,0.00424755,10,True,True,True
2051.952924,1.0018690000000001,0.0042533499999999995,10,True,True,True
2051.959869,1.0000715,0.0042626,10,True,True,True
2051.966813,1.003184,0.0042572,10,True,True,True
2051.973758,1.0011985,0.0042543500000000005,10,True,True,True
2051.980702,1.00354,0.0042494,10,True,True,True
2051.987647,0.9995555,0.00424645,10,True,True,True
2051.994591,1.0045199999999999,0.0042429,10,True,True,True
2052.001536,1.000814,0.0042643,10,True,True,True
2052.00848,1.002084,0.004246450000000001,10,True,True,True
2052.015425,1.0015364999999998,0.004265,10,True,True,True
2052.022369,1.001494,0.0042405,10,True,True,True
2052.029314,1.00132,0.00424915,10,True,True,True
2052.036258,0.9987975,0.0042553,10,True,True,True
2052.043203,1.0054064999999999,0.00424875,10,True,True,True
2052.050147,1.0015025,0.004252250000000001,10,True,True,True
2052.057091,1.0023024999999999,0.0042509,10,True,True,True
2052.064036,1.003187,0.00426265,10,True,True,True
2052.07098,1.000276,0.004257749999999999,10,True,True,True
2052.077925,0.9991099999999999,0.00425225,10,True,True,True
2052.084869,0.998629,0.0042714,10,True,True,True
2052.091814,1.00092,0.00425875,10,True,True,True
2052.098758,1.0034839999999998,0.0042647499999999994,10,True,True,True
2052.105703,1.0028355,0.0042527,10,True,True,True
2052.112647,1.001,0.0042644,10,True,True,True
2052.119592,0.9995149999999999,0.0042682499999999995,10,True,True,True
2052.126536,1.002159,0.004255,10,True,True,True
2052.133481,1.0027650000000001,0.004261249999999999,10,True,True,True
2052.140425,1.0034329999999998,0.0042480999999999994,10,True,True,True
2052.14737,0.9989874999999999,0.00427015,10,True,True,True
2052.154314,1.0021885,0.00425495,10,True,True,True
2052.161259,1.0004565,0.00426345,10,True,True,True
2052.168203,1.0017505,0.0042572,10,True,True,True
2052.175147,1.0034260000000002,0.00425355,10,True,True,True
2052.182092,1.000229,0.0042793,10,True,True,True
2052.189036,1.0003115,0.00426605,10,True,True,True
2052.195981,1.0009945,0.0042414,10,True,True,True
2052.202925,0.9996585,0.004262749999999999,10,True,True,True
2052.20987,0.9966695,0.0042550999999999995,10,True,True,True
2052.216814,1.0028795000000001,0.004257749999999999,10,True,True,True
2052.223759,1.0030135,0.0042493,10,True,True,True
2052.230703,1.0039205,0.004253750000000001,10,True,True,True
2052.237648,0.9978724999999999,0.004272949999999999,10,True,True,True
2052.244592,0.9986115,0.00426675,10,True,True,True
2052.251537,1.000063,0.00426965,10,True,True,True
2052.258481,1.000046,0.0042655,10,True,True,True
2052.265426,1.001482,0.0042465,10,True,True,True
2052.27237,1.0016639999999999,0.0042603,10,True,True,True
2052.279314,1.0008344999999998,0.004262149999999999,10,True,True,True
2052.286259,1.0019464999999999,0.0042439999999999995,10,True,True,True
2052.293203,1.00125,0.00425555,10,True,True,True
2052.300148,0.99958,0.0042584,10,True,True,True
2052.307092,0.9994945,0.00426705,10,True,True,True
2052.314037,0.998398,0.00427315,10,True,True,True
2052.320981,1.000814,0.004261,10,True,True,True
2052.327926,1.0008965,0.0042561000000000005,10,True,True,True
2052.33487,0.99977,0.004258049999999999,10,True,True,True
2052.341815,1.0031895,0.0042467,10,True,True,True
2052.348759,1.0005505000000001,0.004252499999999999,10,True,True,True
2052.355704,1.001021,0.00425595,10,True,True,True
2052.362648,1.002955,0.0042525,10,True,True,True
2052.369593,1.001514,0.00425255,10,True,True,True
2052.376537,1.0002325,0.0042476,10,True,True,True
2052.383481,0.9983605,0.00426655,10,True,True,True
2052.390426,0.997942,0.00426355,10,True,True,True
2052.39737,1.0014295,0.004269800000000001,10,True,True,True
2052.404315,0.9999435,0.004251700000000001,10,True,True,True
2052.411259,1.0010495,0.00425955,10,True,True,True
2052.418204,1.0024855000000001,0.004259000000000001,10,True,True,True
2052.425148,0.9992540000000001,0.004249899999999999,10,True,True,True
2052.432093,1.0011385000000002,0.0042726,10,True,True,True
2052.439037,1.00261,0.004253150000000001,10,True,True,True
2052.445982,1.0024695000000001,0.0042543,10,True,True,True
2052.452926,0.999609,0.004243,10,True,True,True
2052.459871,0.997556,0.00426545,10,True,True,True
2052.466815,1.0012599999999998,0.00426375,10,True,True,True
2052.47376,1.0002564999999999,0.0042629,10,True,True,True
2052.480704,1.0022095,0.00426395,10,True,True,True
2052.487648,0.9997469999999999,0.00426995,10,True,True,True
2052.494593,1.0007570000000001,0.00425035,10,True,True,True
2052.501537,0.99956,0.0042672,10,True,True,True
2052.508482,1.0030299999999999,0.00426425,10,True,True,True
2052.515426,1.001341,0.00425655,10,True,True,True
2052.522371,1.0004265,0.00425805,10,True,True,True
2052.529315,1.0022885000000001,0.00426205,10,True,True,True
2052.53626,0.997808,0.00427775,10,True,True,True
2052.543204,1.0033775,0.0042456,10,True,True,True
2052.550149,1.0015930000000002,0.004257449999999999,10,True,True,True
2052.557093,1.0006955,0.0042637000000000005,10,True,True,True
2052.564038,1.0025595,0.00424905,10,True,True,True
2052.570982,1.0009955,0.0042679,10,True,True,True
2052.577927,0.9988760000000001,0.0042652,10,True,True,True
2052.584871,1.003258,0.00426835,10,True,True,True
