time,nflux_dtr,nflux_err,lc_part,pass_clean_scatter,pass_clean_outlier,pass_full_outlier
1340.245454,1.0009735,0.000507665,8,True,True,True
1340.266287,1.0003345000000001,0.000508195,8,True,True,True
1340.28712,1.0003695000000001,0.0005084250000000001,8,True,True,True
1340.307954,1.0008045,0.000508255,8,True,True,True
1340.328787,1.0008650000000001,0.0005087900000000001,8,True,True,True
1340.349621,1.0003725,0.000509,8,True,True,True
1340.370454,1.0015325,0.0005086800000000001,8,True,True,True
1340.391288,1.0008835,0.000509275,8,True,True,True
1340.412121,1.000971,0.00050949,8,True,True,True
1340.432955,1.000753,0.0005092199999999999,8,True,True,True
1340.453788,1.0010535,0.00050953,8,True,True,True
1340.474621,1.0008325,0.0005094850000000001,8,True,True,True
1340.495455,1.0014129999999999,0.00050986,8,True,True,True
1340.516288,1.000742,0.00051041,8,True,True,True
1340.537122,1.0009160000000001,0.000510225,8,True,True,True
1340.557955,1.0007375,0.00051023,8,True,True,True
1340.578789,1.000779,0.000510525,8,True,True,True
1340.599622,1.0001535,0.000510275,8,True,True,True
1340.620455,1.0002010000000001,0.00051054,8,True,True,True
1340.641289,1.001285,0.0005102150000000001,8,True,True,True
1340.662122,1.001176,0.00050994,8,True,True,True
1340.682956,1.0013955,0.000510155,8,True,True,True
1340.703789,1.0014245000000002,0.000509925,8,True,True,True
1340.724623,1.0010065,0.00051044,8,True,True,True
1340.745456,1.0018035,0.000509875,8,True,True,True
1340.76629,1.0016425,0.0005105050000000001,8,True,True,True
1340.787123,1.000837,0.00051092,8,True,True,True
1340.807956,1.0004425000000001,0.000510595,8,True,True,True
1340.82879,1.0012905,0.000511145,8,True,True,True
1340.849623,1.001875,0.00051085,8,True,True,True
1340.870457,1.0020544999999998,0.00051065,8,True,True,True
1340.89129,1.0015939999999999,0.000510825,8,True,True,True
1340.912124,1.001404,0.000510805,8,True,True,True
1340.932957,1.0010075,0.0005108350000000001,8,True,True,True
1340.95379,1.0002325,0.0005106,8,True,True,True
1340.974624,1.000892,0.0005105649999999999,8,True,True,True
1340.995457,1.000111,0.0005104199999999999,8,True,True,True
1341.016291,1.0007095000000001,0.0005103,8,True,True,True
1341.037124,1.001889,0.00051111,8,True,True,True
1341.057957,1.0015815,0.0005111149999999999,8,True,True,True
1341.078791,1.001394,0.00051122,8,True,True,True
1341.099624,1.000452,0.00051129,8,True,True,True
1341.120458,1.0013545,0.0005115300000000001,8,True,True,True
1341.141291,1.00102,0.000511585,8,True,True,True
1341.162125,1.001585,0.00051113,8,True,True,True
1341.182958,1.000197,0.0005112599999999999,8,True,True,True
1341.203791,1.0001315000000002,0.00051139,8,True,True,True
1341.224625,0.9998295,0.000511845,8,True,True,True
1341.245458,0.99919,0.000511885,8,True,True,True
1341.266292,0.999138,0.0005116000000000001,8,True,True,True
1341.287125,0.99865,0.0005116000000000001,8,True,True,True
1341.307958,0.9989490000000001,0.000511685,8,True,True,True
1341.328792,0.9982935,0.000511825,8,True,True,True
1341.349625,0.998511,0.000511605,8,True,True,True
1341.370459,0.999154,0.00051157,8,True,True,True
1341.391292,0.9986375,0.0005116599999999999,8,True,True,True
1341.412126,0.9989105,0.00051186,8,True,True,True
1341.432959,0.9990380000000001,0.00051224,8,True,True,True
1341.453792,0.999878,0.000512065,8,True,True,True
1341.474626,0.9991355,0.0005127,8,True,True,True
1341.495459,0.9994295,0.00051326,8,True,True,True
1341.516293,0.9990265,0.00051353,8,True,True,True
1341.537126,0.9995,0.0005133850000000001,8,True,True,True
1341.557959,1.000219,0.00051343,8,True,True,True
1341.578793,0.9997434999999999,0.000513795,8,True,True,True
1341.599626,0.9999215,0.000514025,8,True,True,True
1341.62046,0.9993585,0.000513785,8,True,True,True
1341.641293,0.9996505,0.0005139,8,True,True,True
1341.662126,0.9988755,0.00051354,8,True,True,True
1341.68296,0.99932,0.000513405,8,True,True,True
1341.703793,0.991275,0.0005159100000000001,8,True,True,True
1341.724627,0.9992975,0.000513165,8,True,True,True
1341.74546,0.999492,0.000513475,8,True,True,True
1341.766293,1.000006,0.000513055,8,True,True,True
1341.787127,0.999707,0.00051285,8,True,True,True
1341.80796,1.0000985,0.00051341,8,True,True,True
1341.828794,0.999892,0.000513415,8,True,True,True
1341.849627,0.9996769999999999,0.000513135,8,True,True,True
1341.87046,1.0001865,0.00051315,8,True,True,True
1341.891294,0.9993909999999999,0.000512965,8,True,True,True
1341.912127,0.9990885,0.00051266,8,True,True,True
1341.932961,0.999699,0.00051254,8,True,True,True
1341.953794,0.9988345,0.0005118799999999999,8,True,True,True
1341.974627,1.000222,0.0005118550000000001,8,True,True,True
1341.995461,0.999406,0.0005117850000000001,8,True,True,True
1342.016294,1.000179,0.00051179,8,True,True,True
1342.037128,0.9998005000000001,0.000511305,8,True,True,True
1342.057961,1.000117,0.000512105,8,True,True,True
1342.078794,0.9955755,0.000513655,8,True,True,True
1342.099628,0.9979480000000001,0.00051265,8,True,True,True
1342.120461,0.9996050000000001,0.00051235,8,True,True,True
1342.141295,0.999378,0.0005125049999999999,8,True,True,True
1342.162128,0.9989365,0.000512875,8,True,True,True
1342.224628,1.0026220000000001,0.000511835,8,True,True,True
1342.245462,1.002737,0.0005116,8,True,True,True
1342.266295,1.0017,0.0005114900000000001,8,True,True,True
1342.287128,1.002928,0.00051116,8,True,True,True
1342.307962,1.001236,0.000511325,8,True,True,True
1342.328795,1.0028375,0.00051075,8,True,True,True
1342.349628,1.0023445,0.0005107849999999999,8,True,True,True
1342.370462,1.0019675000000001,0.00051088,8,True,True,True
1342.391295,1.0025214999999998,0.0005114,8,True,True,True
1342.412129,1.002572,0.0005111849999999999,8,True,True,True
1342.432962,1.0028055,0.0005111650000000001,8,True,True,True
1342.453795,1.00331,0.0005115899999999999,8,True,True,True
1342.474629,1.0031415,0.000512,8,True,True,True
1342.495462,1.002822,0.000512465,8,True,True,True
1342.516296,1.0023464999999998,0.0005126950000000001,8,True,True,True
1342.537129,1.0035075,0.00051322,8,True,True,True
1342.557962,1.0031295,0.000513495,8,True,True,True
1342.578796,1.00316,0.000513845,8,True,True,True
1342.599629,1.0032215,0.00051399,8,True,True,True
1342.620462,1.0035859999999999,0.00051398,8,True,True,True
1342.641296,1.0033035,0.000514185,8,True,True,True
1342.662129,1.0034445,0.000513835,8,True,True,True
1342.682963,1.00351,0.000514025,8,True,True,True
1342.703796,1.0027314999999999,0.0005141950000000001,8,True,True,True
1342.724629,1.003328,0.000513785,8,True,True,True
1342.745463,1.0036105,0.00051369,8,True,True,True
1342.766296,1.0037235,0.00051362,8,True,True,True
1342.787129,1.002033,0.000513665,8,True,True,True
1342.807963,1.0035425,0.00051371,8,True,True,True
1342.828796,1.0039055000000001,0.000513665,8,True,True,True
1342.84963,1.0044115,0.0005131949999999999,8,True,True,True
1342.870463,1.0041655,0.00051349,8,True,True,True
1342.891296,1.0044295,0.0005131350000000001,8,True,True,True
1342.91213,1.0031400000000001,0.00051352,8,True,True,True
1342.932963,1.0035795,0.000513055,8,True,True,True
1342.953796,1.004009,0.000512485,8,True,True,True
1342.97463,1.003687,0.0005120599999999999,8,True,True,True
1342.995463,1.0042655,0.000511585,8,True,True,True
1343.016297,1.0035720000000001,0.0005113100000000001,8,True,True,True
1343.03713,1.0037660000000002,0.00051161,8,True,True,True
1343.057963,1.0042445,0.000511645,8,True,True,True
1343.078797,1.002708,0.00051213,8,True,True,True
1343.09963,1.0037820000000002,0.000512315,8,True,True,True
1343.120463,1.0027780000000002,0.000512275,8,True,True,True
1343.141297,1.0039889999999998,0.000512555,8,True,True,True
1343.16213,1.0029534999999998,0.000512675,8,True,True,True
1343.182964,1.0040559999999998,0.000512955,8,True,True,True
1343.203797,1.0028735,0.00051258,8,True,True,True
1343.22463,1.002643,0.000512665,8,True,True,True
1343.245464,1.003402,0.00051254,8,True,True,True
1343.266297,1.003161,0.00051232,8,True,True,True
1343.28713,1.0033414999999999,0.0005117800000000001,8,True,True,True
1343.307964,1.0033210000000001,0.0005116400000000001,8,True,True,True
1343.328797,1.0021415,0.0005114049999999999,8,True,True,True
1343.34963,1.003001,0.0005112649999999999,8,True,True,True
1343.370464,1.0033595,0.00051136,8,True,True,True
1343.391297,1.0023330000000001,0.000511405,8,True,True,True
1343.412131,1.002971,0.00051158,8,True,True,True
1343.432964,1.002518,0.000511935,8,True,True,True
1343.453797,1.0018310000000001,0.000512145,8,True,True,True
1343.474631,1.0025485,0.0005124,8,True,True,True
1343.495464,1.0023499999999999,0.000512465,8,True,True,True
1343.516297,1.001283,0.000513495,8,True,True,True
1343.537131,1.0021185,0.00051347,8,True,True,True
1343.557964,0.996577,0.00051515,8,True,True,True
1343.578797,1.001846,0.00051435,8,True,True,True
1343.599631,1.0012850000000002,0.000514605,8,True,True,True
1343.620464,1.0024250000000001,0.000514725,8,True,True,True
1343.641298,1.002398,0.000514955,8,True,True,True
1343.662131,1.0026555,0.0005145449999999999,8,True,True,True
1343.682964,1.002462,0.00051443,8,True,True,True
1343.703798,1.002164,0.000515065,8,True,True,True
1343.724631,1.0024205,0.00051472,8,True,True,True
1343.745464,1.0018660000000001,0.000514505,8,True,True,True
1343.766298,1.0028839999999999,0.00051472,8,True,True,True
1343.787131,1.0027439999999999,0.0005145099999999999,8,True,True,True
1343.807964,1.0022345000000001,0.0005145799999999999,8,True,True,True
1343.828798,1.002271,0.000514655,8,True,True,True
1343.849631,1.0022005,0.00051515,8,True,True,True
1343.870464,1.002919,0.00051486,8,True,True,True
1343.891298,1.0022294999999999,0.0005146650000000001,8,True,True,True
1343.912131,1.002507,0.00051482,8,True,True,True
1343.932964,1.002486,0.0005144749999999999,8,True,True,True
1343.953798,1.0028335,0.00051404,8,True,True,True
1343.974631,1.002373,0.0005139249999999999,8,True,True,True
1343.995465,1.003278,0.0005134499999999999,8,True,True,True
1344.016298,1.0026009999999999,0.00051324,8,True,True,True
1344.037131,1.0027095,0.000513045,8,True,True,True
1344.057965,1.002569,0.0005131949999999999,8,True,True,True
1344.078798,1.002663,0.000512995,8,True,True,True
1344.099631,1.0029165,0.00051345,8,True,True,True
1344.120465,1.0023140000000001,0.0005138,8,True,True,True
1344.141298,1.002557,0.00051364,8,True,True,True
1344.162131,1.0023485,0.00051406,8,True,True,True
1344.182965,1.0029219999999999,0.0005143400000000001,8,True,True,True
1344.203798,1.0022834999999999,0.000514295,8,True,True,True
1344.224631,1.0023815,0.00051409,8,True,True,True
1344.245465,1.0022954999999998,0.00051342,8,True,True,True
1344.266298,0.993204,0.0005160900000000001,8,True,True,True
1344.287131,0.9997054999999999,0.000514095,8,True,True,True
1344.307965,1.0009195,0.00051325,8,True,True,True
1344.328798,1.002053,0.000512055,8,True,True,True
1344.349631,1.0023735,0.000512255,8,True,True,True
1344.370465,1.0025675,0.000512205,8,True,True,True
1344.391298,1.0015555,0.00051265,8,True,True,True
1344.412131,1.002632,0.000512225,8,True,True,True
1344.432965,1.002682,0.000512765,8,True,True,True
1344.453798,1.001909,0.000513295,8,True,True,True
1344.474631,1.0027465,0.0005134899999999999,8,True,True,True
1344.495465,1.002297,0.0005141799999999999,8,True,True,True
1344.516298,1.002545,0.000514345,8,True,True,True
1344.537131,1.0005255,0.000515265,8,True,True,True
1344.557965,1.002456,0.0005153499999999999,8,True,True,True
1344.578798,1.0029059999999999,0.000515775,8,True,True,True
1344.599631,1.002238,0.0005162999999999999,8,True,True,True
1344.620465,1.0026525,0.00051651,8,True,True,True
1344.641298,1.0032230000000002,0.000516415,8,True,True,True
1344.662131,1.0024085,0.000516585,8,True,True,True
1344.724631,1.0056465,0.000515175,8,True,True,True
1344.745465,1.005096,0.00051531,8,True,True,True
1344.766298,1.005613,0.000515565,8,True,True,True
1344.787131,1.0055825,0.000515565,8,True,True,True
1344.807965,1.0059,0.00051545,8,True,True,True
1344.828798,1.0058455,0.00051576,8,True,True,True
1344.849631,1.005664,0.0005157849999999999,8,True,True,True
1344.870465,1.006032,0.00051573,8,True,True,True
1344.891298,1.0058319999999998,0.0005156799999999999,8,True,True,True
1344.912131,1.0059295000000001,0.0005157250000000001,8,True,True,True
1344.932965,1.005531,0.00051494,8,True,True,True
1344.953798,1.0063270000000002,0.00051471,8,True,True,True
1344.974631,1.005953,0.000514455,8,True,True,True
1344.995465,1.006275,0.000514455,8,True,True,True
1345.016298,1.005344,0.000514355,8,True,True,True
1345.037131,1.005827,0.0005141,8,True,True,True
1345.057965,1.0057855,0.00051454,8,True,True,True
1345.078798,1.006526,0.00051428,8,True,True,True
1345.099631,1.0061995000000001,0.00051476,8,True,True,True
1345.120465,1.0059525,0.000515295,8,True,True,True
1345.141298,1.006424,0.0005151299999999999,8,True,True,True
1345.162131,1.006639,0.00051597,8,True,True,True
1345.182965,1.006545,0.0005154199999999999,8,True,True,True
1345.203798,1.0062765,0.0005157,8,True,True,True
1345.224631,1.0064225,0.00051517,8,True,True,True
1345.245464,1.006663,0.0005152150000000001,8,True,True,True
1345.266298,1.0067110000000001,0.000514905,8,True,True,True
1345.287131,1.006413,0.000514405,8,True,True,True
1345.307964,1.0066245,0.00051427,8,True,True,True
1345.328798,1.0066335,0.00051381,8,True,True,True
1345.349631,1.0068665,0.000513455,8,True,True,True
1345.370464,1.0068015,0.00051337,8,True,True,True
1345.391298,1.005844,0.00051325,8,True,True,True
1345.412131,1.0062134999999999,0.000513605,8,True,True,True
1345.432964,1.006874,0.00051376,8,True,True,True
1345.453798,1.0070100000000002,0.000513985,8,True,True,True
1345.474631,1.0063710000000001,0.000514315,8,True,True,True
1345.495464,1.006263,0.00051501,8,True,True,True
1345.516298,1.0067105,0.0005156550000000001,8,True,True,True
1345.537131,1.0072109999999999,0.000516065,8,True,True,True
1345.557964,1.006916,0.00051656,8,True,True,True
1345.578798,1.006515,0.000517425,8,True,True,True
1345.599631,1.006358,0.000517665,8,True,True,True
1345.620464,1.006057,0.00051806,8,True,True,True
1345.641297,1.0062405,0.00051824,8,True,True,True
1345.662131,1.006391,0.00051822,8,True,True,True
1345.682964,1.0061415,0.000518105,8,True,True,True
1345.703797,1.0054750000000001,0.0005180499999999999,8,True,True,True
1345.724631,1.004868,0.00051807,8,True,True,True
1345.745464,1.0052245,0.00051777,8,True,True,True
1345.766297,1.006481,0.0005173650000000001,8,True,True,True
1345.787131,1.0049649999999999,0.000517485,8,True,True,True
1345.807964,1.005611,0.000518205,8,True,True,True
1345.828797,1.0052745,0.000517915,8,True,True,True
1345.849631,1.005626,0.000517995,8,True,True,True
1345.870464,1.0054205,0.00051814,8,True,True,True
1345.891297,1.0049405,0.0005178450000000001,8,True,True,True
1345.91213,1.005483,0.0005175049999999999,8,True,True,True
1345.932964,1.0055295,0.0005174,8,True,True,True
1345.953797,1.005544,0.000516795,8,True,True,True
1345.97463,1.004721,0.00051669,8,True,True,True
1345.995464,1.005154,0.000516475,8,True,True,True
1346.016297,1.0049234999999999,0.000516375,8,True,True,True
1346.03713,1.005114,0.00051651,8,True,True,True
1346.057964,1.0051595,0.000516265,8,True,True,True
1346.078797,1.0047679999999999,0.0005166999999999999,8,True,True,True
1346.09963,1.0043739999999999,0.0005166050000000001,8,True,True,True
1346.120463,1.0047145,0.000517255,8,True,True,True
1346.141297,1.0047234999999999,0.0005176250000000001,8,True,True,True
1346.16213,1.0047190000000001,0.00051739,8,True,True,True
1346.182963,1.0047405,0.0005177199999999999,8,True,True,True
1346.203797,1.0046059999999999,0.000517385,8,True,True,True
1346.22463,1.0053765000000001,0.0005172099999999999,8,True,True,True
1346.245463,1.0052925,0.00051683,8,True,True,True
1346.266297,1.004744,0.000516385,8,True,True,True
1346.28713,1.005036,0.000515755,8,True,True,True
1346.307963,1.0047715,0.000515,8,True,True,True
1346.328796,1.0043855000000002,0.000514635,8,True,True,True
1346.34963,1.0052055,0.0005142300000000001,8,True,True,True
1346.370463,1.0043475000000002,0.00051404,8,True,True,True
1346.391296,1.0043525,0.000513505,8,True,True,True
1346.41213,1.004677,0.000513495,8,True,True,True
1346.432963,1.0044145,0.000513475,8,True,True,True
1346.453796,1.0042685,0.00051419,8,True,True,True
1346.474629,1.004384,0.000514115,8,True,True,True
1346.495463,1.0041665,0.0005142899999999999,8,True,True,True
1346.516296,1.0041769999999999,0.000514175,8,True,True,True
1346.537129,1.0047855,0.0005145449999999999,8,True,True,True
1346.557963,1.004926,0.00051491,8,True,True,True
1346.578796,1.0046415,0.0005151450000000001,8,True,True,True
1346.599629,1.0044685,0.0005155100000000001,8,True,True,True
1346.620462,1.0049815,0.00051573,8,True,True,True
1346.641296,1.0050919999999999,0.00051554,8,True,True,True
1346.662129,1.0040505,0.0005157600000000001,8,True,True,True
1346.682962,1.0035645,0.00051579,8,True,True,True
1346.703796,1.0045785,0.000515135,8,True,True,True
1346.724629,1.0027755,0.0005153600000000001,8,True,True,True
1346.745462,1.004927,0.000514395,8,True,True,True
1346.766295,1.004745,0.000514505,8,True,True,True
1346.787129,1.004797,0.000514315,8,True,True,True
1346.807962,1.0046805,0.000514275,8,True,True,True
1346.828795,1.0055555,0.00051404,8,True,True,True
1346.849629,1.0037794999999998,0.000514775,8,True,True,True
1346.870462,1.00476,0.0005141,8,True,True,True
1346.891295,1.005353,0.000514295,8,True,True,True
1346.912128,1.0043385,0.00051405,8,True,True,True
1346.932962,1.0056045,0.0005132050000000001,8,True,True,True
1346.953795,1.005649,0.0005134650000000001,8,True,True,True
1346.974628,1.006379,0.0005127199999999999,8,True,True,True
1346.995462,1.0051014999999999,0.000512745,8,True,True,True
1347.016295,1.0042244999999999,0.000512665,8,True,True,True
1347.037128,1.0049315,0.000512545,8,True,True,True
1347.057961,1.0035984999999998,0.000512635,8,True,True,True
1347.078795,1.0045875,0.000512,8,True,True,True
1347.099628,1.005325,0.0005122799999999999,8,True,True,True
1347.120461,1.005352,0.000512375,8,True,True,True
1347.141294,1.0051649999999999,0.00051243,8,True,True,True
1347.162128,1.0043355,0.00051244,8,True,True,True
1347.224628,1.007509,0.0005116,8,True,True,True
1347.245461,1.0080580000000001,0.0005108650000000001,8,True,True,True
1347.266294,1.0073094999999999,0.000511035,8,True,True,True
1347.287127,1.0075975000000001,0.00051036,8,True,True,True
1347.307961,1.0080615000000002,0.00050986,8,True,True,True
1347.328794,1.0069400000000002,0.00050934,8,True,True,True
1347.349627,1.0075500000000002,0.00050902,8,True,True,True
1347.37046,0.961568,0.000523155,8,True,True,True
1347.391294,0.9865235,0.0005152900000000001,8,True,True,True
1347.412127,1.0047115,0.000509605,8,True,True,True
1347.43296,1.0045915,0.00050942,8,True,True,True
1347.453794,0.9969669999999999,0.0005126250000000001,8,True,True,True
1347.474627,0.9929135,0.000514145,8,True,True,True
1347.49546,0.993486,0.000513335,8,True,True,True
1347.516293,0.999123,0.000511675,8,True,True,True
1347.537127,1.0040335,0.0005103200000000001,8,True,True,True
1347.55796,0.9983219999999999,0.00051241,8,True,True,True
1347.578793,1.003918,0.00051086,8,True,True,True
1347.599626,0.9964085,0.00051344,8,True,True,True
1347.62046,1.0013305,0.0005123700000000001,8,True,True,True
1347.641293,1.002901,0.00051118,8,True,True,True
1347.662126,1.0053775,0.0005108199999999999,8,True,True,True
1347.682959,1.000817,0.000512635,8,True,True,True
1347.703793,1.001852,0.000511755,8,True,True,True
1347.724626,0.9994069999999999,0.0005124,8,True,True,True
1347.745459,0.933229,0.0005347049999999999,8,True,True,True
1347.766292,0.9870075,0.00051636,8,True,True,True
1347.787126,1.0009109999999999,0.0005121349999999999,8,True,True,True
1347.807959,0.9918480000000001,0.0005149,8,True,True,True
1347.828792,1.0030715,0.0005112599999999999,8,True,True,True
1347.849626,1.0007485,0.00051225,8,True,True,True
1347.870459,1.0029305000000002,0.0005117100000000001,8,True,True,True
1347.891292,1.003811,0.00051079,8,True,True,True
1347.912125,1.003015,0.000511515,8,True,True,True
1347.932959,0.9990825,0.000512605,8,True,True,True
1347.953792,1.0034255,0.000510695,8,True,True,True
1347.974625,1.0024235,0.000511135,8,True,True,True
1347.995458,1.0048865,0.0005101999999999999,8,True,True,True
1348.016292,0.9375895000000001,0.0005336200000000001,8,True,True,True
1348.037125,0.945012,0.0005317550000000001,8,True,True,True
1348.057958,0.9356915,0.000535,8,True,True,True
1348.078791,0.948542,0.000528885,8,True,True,True
1348.099625,0.980982,0.000516775,8,True,True,True
1348.120458,1.0002045000000002,0.00051108,8,True,True,True
1348.141291,1.0017475,0.00051067,8,True,True,True
1348.162124,0.993993,0.00051279,8,True,True,True
1348.182958,0.997295,0.000512425,8,True,True,True
1348.203791,0.9993375,0.00051128,8,True,True,True
1348.224624,0.9769319999999999,0.0005182699999999999,8,True,True,True
1348.245457,0.984704,0.000516345,8,True,True,True
1348.266291,0.9829675,0.0005165300000000001,8,True,True,True
1348.287124,0.9325574999999999,0.000532555,8,True,True,True
1348.307957,0.9208845,0.00053563,8,True,True,True
1348.32879,0.9938425,0.00051208,8,True,True,True
1348.349624,0.988434,0.00051351,8,True,True,True
1348.370457,0.9917285,0.00051209,8,True,True,True
1348.39129,0.9987874999999999,0.00050927,8,True,True,True
1348.412123,1.001332,0.0005086,8,True,True,True
1348.432957,0.996944,0.0005103,8,True,True,True
1348.45379,0.8776630000000001,0.0005532,8,True,True,True
1348.474623,0.911802,0.00054035,8,True,True,True
1348.495456,0.998745,0.000509755,8,True,True,True
1348.51629,0.9995785,0.000509645,8,True,True,True
1348.537123,0.9678015,0.000519615,8,True,True,True
1348.557956,0.9887665,0.000513055,8,True,True,True
1348.578789,0.9979640000000001,0.00051038,8,True,True,True
1348.599623,0.989397,0.00051343,8,True,True,True
1348.620456,0.9990885,0.00050989,8,True,True,True
1348.641289,0.9929505000000001,0.0005128999999999999,8,True,True,True
1348.662122,0.9634005000000001,0.000522815,8,True,True,True
1348.682955,0.9490125,0.00052788,8,True,True,True
1348.703789,0.9363220000000001,0.00053244,8,True,True,True
1348.724622,0.968516,0.00052191,8,True,True,True
1348.745455,0.9894525,0.00051388,8,True,True,True
1348.766288,0.9453294999999999,0.0005286500000000001,8,True,True,True
1348.787122,0.8574255,0.000557975,8,True,True,True
1348.807955,0.9610495,0.00052278,8,True,True,True
1348.828788,0.982214,0.00051601,8,True,True,True
1348.849621,0.9897645,0.00051401,8,True,True,True
1348.870455,0.9923235,0.0005128349999999999,8,True,True,True
1348.891288,0.963659,0.0005225900000000001,8,True,True,True
1348.912121,0.9870295,0.0005153,8,True,True,True
1348.932954,0.9981180000000001,0.000510625,8,True,True,True
1348.953788,0.9972685,0.000510755,8,True,True,True
1348.974621,0.995055,0.0005112999999999999,8,True,True,True
1348.995454,0.9689995,0.0005196949999999999,8,True,True,True
1349.016287,0.989686,0.000512615,8,True,True,True
1349.037121,0.9886159999999999,0.000512945,8,True,True,True
1349.057954,0.993428,0.00051141,8,True,True,True
1349.078787,0.9751325,0.000517295,8,True,True,True
1349.09962,0.99228,0.0005120649999999999,8,True,True,True
1349.120453,0.993689,0.00051106,8,True,True,True
1349.141287,0.9948315000000001,0.000510805,8,True,True,True
1349.16212,0.921666,0.000536325,8,True,True,True
1349.182953,0.7635025,0.00060633,8,True,True,True
1349.203786,0.9845955,0.000513965,8,True,True,True
1349.22462,0.9981875,0.0005091399999999999,8,True,True,True
1349.245453,0.984559,0.00051344,8,True,True,True
1349.266286,0.864541,0.000554675,8,True,True,True
1349.287119,0.891911,0.000545355,8,True,True,True
1349.307953,0.9889304999999999,0.000511545,8,True,True,True
1349.328786,1.0052595,0.00050647,8,True,True,True
1349.349619,1.0074325000000002,0.00050603,8,True,True,True
1349.370452,1.0047869999999999,0.0005063450000000001,8,True,True,True
1349.391285,1.0035699999999999,0.0005064749999999999,8,True,True,True
1349.412119,1.006052,0.00050588,8,True,True,True
1349.432952,1.0067225,0.00050534,8,True,True,True
1349.453785,1.0066945,0.000504985,8,True,True,True
1349.474618,1.0011839999999999,0.00050699,8,True,True,True
1349.495452,0.998964,0.0005073499999999999,8,True,True,True
1349.516285,1.0045565,0.000505955,8,True,True,True
1349.537118,1.0052465,0.00050558,8,True,True,True
1349.557951,1.0063645,0.000505825,8,True,True,True
1349.578784,1.0047105,0.000506325,8,True,True,True
1349.599618,1.0075395,0.000505145,8,True,True,True
1349.620451,1.0072425,0.00050548,8,True,True,True
1349.641284,1.0070715,0.000505295,8,True,True,True
1349.662117,1.0064965,0.00050554,8,True,True,True
1349.724617,1.0093230000000002,0.0005043300000000001,8,True,True,True
1349.74545,1.009587,0.000504275,8,True,True,True
1349.766283,1.0089299999999999,0.000504495,8,True,True,True
1349.787117,1.0093055,0.000504145,8,True,True,True
1349.80795,1.0093125,0.00050404,8,True,True,True
1349.828783,1.0095465,0.00050424,8,True,True,True
1349.849616,1.009728,0.000504,8,True,True,True
1349.87045,1.0094569999999998,0.0005043599999999999,8,True,True,True
1349.891283,1.009523,0.00050387,8,True,True,True
1349.912116,1.009335,0.00050374,8,True,True,True
1349.932949,1.009374,0.000503415,8,True,True,True
1349.953782,1.009185,0.0005034,8,True,True,True
1349.974616,1.009414,0.00050294,8,True,True,True
1349.995449,1.0089299999999999,0.00050293,8,True,True,True
1350.016282,1.009304,0.000502625,8,True,True,True
1350.037115,1.009162,0.00050254,8,True,True,True
1350.057948,1.0089945,0.00050245,8,True,True,True
1350.078782,1.0092050000000001,0.000502305,8,True,True,True
1350.099615,1.0092915,0.00050223,8,True,True,True
1350.120448,1.00923,0.00050201,8,True,True,True
1350.141281,1.0093785,0.00050178,8,True,True,True
1350.162115,1.0087579999999998,0.000501745,8,True,True,True
1350.182948,1.0086605,0.000501785,8,True,True,True
1350.203781,1.00881,0.00050166,8,True,True,True
1350.224614,1.0084705,0.000501645,8,True,True,True
1350.245447,1.009492,0.0005013,8,True,True,True
1350.266281,1.008095,0.00050143,8,True,True,True
1350.287114,1.0094155,0.00050125,8,True,True,True
1350.307947,1.008748,0.0005012899999999999,8,True,True,True
1350.32878,1.008961,0.000501225,8,True,True,True
1350.349613,1.009015,0.00050108,8,True,True,True
1350.370447,1.008569,0.000501175,8,True,True,True
1350.39128,1.0081825,0.000501265,8,True,True,True
1350.412113,1.0085190000000002,0.000501165,8,True,True,True
1350.432946,1.0092400000000001,0.000501015,8,True,True,True
1350.453779,1.0093885,0.0005008,8,True,True,True
1350.474613,1.0085790000000001,0.000501355,8,True,True,True
1350.495446,1.008872,0.000501095,8,True,True,True
1350.516279,1.008853,0.000501165,8,True,True,True
1350.537112,1.0084755,0.000501345,8,True,True,True
1350.557945,1.008686,0.00050105,8,True,True,True
1350.578779,1.0081425,0.00050135,8,True,True,True
1350.599612,1.0087380000000001,0.000501215,8,True,True,True
1350.620445,1.008372,0.00050126,8,True,True,True
1350.641278,1.008586,0.000501325,8,True,True,True
1350.662112,1.0084805000000001,0.000501355,8,True,True,True
1350.682945,1.0071655,0.0005016199999999999,8,True,True,True
1350.703778,1.0079410000000002,0.00050153,8,True,True,True
1350.724611,1.0074585,0.000501835,8,True,True,True
1350.745444,1.0073824999999998,0.0005018049999999999,8,True,True,True
1350.766278,1.007222,0.00050174,8,True,True,True
1350.787111,1.007113,0.00050209,8,True,True,True
1350.807944,1.0065084999999998,0.000501785,8,True,True,True
1350.828777,1.006788,0.000502205,8,True,True,True
1350.84961,1.0070635000000001,0.000501645,8,True,True,True
1350.870444,1.0065884999999999,0.000502075,8,True,True,True
1350.891277,1.006497,0.00050208,8,True,True,True
1350.91211,1.0072174999999999,0.000501935,8,True,True,True
1350.932943,1.0062280000000001,0.000502075,8,True,True,True
1350.953776,1.0060345,0.000502155,8,True,True,True
1350.97461,1.0041565000000001,0.00050263,8,True,True,True
1350.995443,1.0046955,0.0005025800000000001,8,True,True,True
1351.016276,1.0050245,0.00050247,8,True,True,True
1351.037109,1.0042965000000001,0.000503015,8,True,True,True
