time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
1326.266031,16.019971,58.615377,0.395195,1.044050,6.7422e-03,0.995953,1,True,True,True,True
1326.286865,16.025802,58.301445,0.395394,1.038459,6.7819e-03,0.990711,1,True,True,True,True
1326.307699,16.019792,58.625055,0.395584,1.044223,6.7477e-03,0.996303,1,True,True,True,True
1326.328533,16.012652,59.011839,0.395929,1.051112,6.7093e-03,1.002969,1,True,True,True,True
1326.349366,16.019412,58.645554,0.396033,1.044588,6.7530e-03,0.996837,1,True,True,True,True
1326.370200,16.025287,58.329110,0.396155,1.038951,6.7917e-03,0.991550,1,True,True,True,True
1326.391034,16.014833,58.893429,0.397100,1.049003,6.7427e-03,1.001236,1,True,True,True,True
1326.411868,16.015307,58.867693,0.397338,1.048545,6.7497e-03,1.000891,1,True,True,True,True
1326.432702,16.020662,58.578088,0.397537,1.043386,6.7864e-03,0.996060,1,True,True,True,True
1326.453536,16.004812,59.439502,0.398868,1.058730,6.7105e-03,1.010801,1,True,True,True,True
1326.474370,16.019687,58.630723,0.398979,1.044324,6.8049e-03,0.997140,1,True,True,True,True
1326.495204,16.002492,59.566667,0.399758,1.060995,6.7111e-03,1.013152,1,True,True,True,True
1326.516037,16.014828,58.893687,0.399301,1.049008,6.7800e-03,1.001799,1,True,True,True,True
1326.536871,16.012195,59.036683,0.399868,1.051555,6.7732e-03,1.004325,1,True,True,True,True
1326.557705,16.016400,58.808461,0.400684,1.047490,6.8134e-03,1.000535,1,True,True,True,True
1326.578539,16.008227,59.252824,0.401738,1.055404,6.7801e-03,1.008189,1,True,True,True,True
1326.599373,16.029499,58.103255,0.400660,1.034928,6.8957e-03,0.988721,1,True,True,True,True
1326.620207,16.020315,58.596790,0.401772,1.043719,6.8566e-03,0.997212,1,True,True,True,True
1326.641041,16.010236,59.143318,0.402119,1.053454,6.7991e-03,1.006607,1,True,True,True,True
1326.661874,16.013568,58.962063,0.401990,1.050225,6.8178e-03,1.003615,1,True,True,True,True
1326.682708,16.008290,59.249421,0.402429,1.055344,6.7921e-03,1.008600,1,True,True,True,True
1326.703542,16.021908,58.510893,0.401204,1.042189,6.8569e-03,0.996121,1,True,True,True,True
1326.724376,16.009469,59.185083,0.401766,1.054198,6.7883e-03,1.007693,1,True,True,True,True
1326.745210,16.008242,59.252027,0.401366,1.055390,6.7739e-03,1.008926,1,True,True,True,True
1326.766044,16.017305,58.759506,0.400964,1.046618,6.8238e-03,1.000633,1,True,True,True,True
1326.786878,15.997443,59.844288,0.401867,1.065940,6.7152e-03,1.019201,1,True,True,True,True
1326.807712,16.024825,58.353935,0.400926,1.039394,6.8706e-03,0.993911,1,True,True,True,True
1326.828545,16.020816,58.569759,0.401349,1.043238,6.8525e-03,0.997680,1,True,True,True,True
1326.849379,16.009861,59.163745,0.402008,1.053818,6.7948e-03,1.007892,1,True,True,True,True
1326.870213,16.019179,58.658173,0.401086,1.044813,6.8377e-03,0.999372,1,True,True,True,True
1326.891047,16.006021,59.373356,0.401236,1.057551,6.7578e-03,1.011651,1,True,True,True,True
1326.911881,16.016827,58.785380,0.400181,1.047078,6.8075e-03,1.001726,1,True,True,True,True
1326.932715,16.021658,58.524375,0.400210,1.042429,6.8383e-03,0.997372,1,True,True,True,True
1326.953549,16.012362,59.027611,0.398992,1.051393,6.7594e-03,1.006041,1,True,True,True,True
1326.974382,16.020314,58.596892,0.397473,1.043721,6.7832e-03,0.998793,1,True,True,True,True
1326.995216,16.014124,58.931911,0.397550,1.049688,6.7459e-03,1.004597,1,True,True,True,True
1327.016050,16.022707,58.467857,0.397009,1.041423,6.7902e-03,0.996780,1,True,True,True,True
1327.036884,16.011427,59.078472,0.397550,1.052299,6.7292e-03,1.007284,1,True,True,True,True
1327.057718,16.010886,59.107893,0.397915,1.052823,6.7320e-03,1.007879,1,True,True,True,True
1327.078552,16.021464,58.534825,0.397422,1.042616,6.7895e-03,0.998201,1,True,True,True,True
1327.099385,16.012977,58.994205,0.397912,1.050798,6.7449e-03,1.006128,1,True,True,True,True
1327.120219,16.031363,58.003577,0.397555,1.033153,6.8540e-03,0.989326,1,True,True,True,True
1327.141053,16.018100,58.716494,0.398308,1.045851,6.7836e-03,1.001579,1,True,True,True,True
1327.161887,16.036691,57.719628,0.397469,1.028095,6.8862e-03,0.984666,1,True,True,True,True
1327.182721,16.015904,58.835372,0.398206,1.047969,6.7681e-03,1.003794,1,True,True,True,True
1327.203555,16.014532,58.909752,0.398397,1.049294,6.7628e-03,1.005156,1,True,True,True,True
1327.224389,16.025505,58.317384,0.398087,1.038743,6.8262e-03,0.995142,1,True,True,True,True
1327.245222,16.025571,58.313818,0.396830,1.038679,6.8051e-03,0.995174,1,True,True,True,True
1327.266056,16.021430,58.536671,0.396362,1.042648,6.7712e-03,0.999070,1,True,True,True,True
1327.286890,16.016198,58.819415,0.395779,1.047685,6.7287e-03,1.003990,1,True,True,True,True
1327.307724,16.022302,58.489651,0.394307,1.041811,6.7415e-03,0.998454,1,True,True,True,True
1327.328558,16.018061,58.718579,0.394714,1.045889,6.7221e-03,1.002455,1,True,True,True,True
1327.349392,16.018776,58.679936,0.394134,1.045200,6.7167e-03,1.001889,1,True,True,True,True
1327.370226,16.026293,58.275067,0.393926,1.037989,6.7598e-03,0.995069,1,True,True,True,True
1327.391059,16.020520,58.585758,0.395065,1.043523,6.7434e-03,1.000468,1,True,True,True,True
1327.411893,16.022339,58.487697,0.394102,1.041776,6.7382e-03,0.998887,1,True,True,True,True
1327.432727,16.016388,58.809144,0.395930,1.047502,6.7325e-03,1.004470,1,True,True,True,True
1327.453561,16.025819,58.300492,0.396041,1.038442,6.7931e-03,0.995875,1,True,True,True,True
1327.474395,16.026427,58.267859,0.397753,1.037860,6.8263e-03,0.995411,1,True,True,True,True
1327.495229,16.033374,57.896240,0.397315,1.031241,6.8625e-03,0.989155,1,True,True,True,True
1327.516062,16.026092,58.285853,0.397727,1.038181,6.8237e-03,0.995904,1,True,True,True,True
1327.536896,16.008281,59.249882,0.398970,1.055352,6.7337e-03,1.012471,1,True,True,True,True
1327.557730,16.019725,58.628668,0.399357,1.044287,6.8116e-03,1.001949,1,True,True,True,True
1327.578564,16.024361,58.378845,0.400105,1.039837,6.8536e-03,0.997773,1,True,True,True,True
1327.599398,16.039871,57.550813,0.399926,1.025088,6.9491e-03,0.983713,1,True,True,True,True
1327.620232,16.024056,58.395239,0.400225,1.040129,6.8537e-03,0.998240,1,True,True,True,True
1327.641066,16.010949,59.104466,0.401085,1.052762,6.7860e-03,1.010458,1,True,True,True,True
1327.661899,16.029685,58.093297,0.400174,1.034751,6.8885e-03,0.993264,1,True,True,True,True
1327.682733,16.018638,58.687391,0.400528,1.045333,6.8248e-03,1.003515,1,True,True,True,True
1327.703567,16.027264,58.223002,0.400304,1.037061,6.8754e-03,0.995667,1,True,True,True,True
1327.724401,16.023673,58.415888,0.400378,1.040497,6.8539e-03,0.999059,1,True,True,True,True
1327.745235,16.020856,58.567650,0.400406,1.043200,6.8366e-03,1.001748,1,True,True,True,True
1327.766069,16.028536,58.154824,0.400289,1.035847,6.8832e-03,0.994780,1,True,True,True,True
1327.786902,16.017716,58.737227,0.400834,1.046221,6.8242e-03,1.004837,1,True,True,True,True
1327.807736,16.019730,58.628404,0.400558,1.044282,6.8322e-03,1.003069,1,True,True,True,True
1327.828570,16.032762,57.928879,0.400175,1.031823,6.9080e-03,0.991194,1,True,True,True,True
1327.870238,16.021476,58.534208,0.400035,1.042605,6.8342e-03,1.001738,1,True,True,True,True
1327.891072,16.026738,58.251165,0.399282,1.037563,6.8545e-03,0.996988,1,True,True,True,True
1327.911905,16.024164,58.389463,0.398853,1.040026,6.8309e-03,0.999448,1,True,True,True,True
1327.932739,16.029584,58.098707,0.398308,1.034847,6.8557e-03,0.994564,1,True,True,True,True
1327.953573,16.030413,58.054360,0.397839,1.034058,6.8529e-03,0.993898,1,True,True,True,True
1327.974407,16.020839,58.568519,0.397326,1.043216,6.7840e-03,1.002795,1,True,True,True,True
1327.995241,16.017337,58.757762,0.397029,1.046586,6.7570e-03,1.006129,1,True,True,True,True
1328.016075,16.017439,58.752237,0.396790,1.046488,6.7536e-03,1.006129,1,True,True,True,True
1328.036908,16.030249,58.063108,0.396478,1.034213,6.8284e-03,0.994420,1,True,True,True,True
1328.057742,16.032737,57.930203,0.396170,1.031846,6.8387e-03,0.992237,1,True,True,True,True
1328.078576,16.028334,58.165621,0.396952,1.036039,6.8245e-03,0.996363,1,True,True,True,True
1328.099410,16.012776,59.005092,0.397934,1.050992,6.7441e-03,1.010837,1,True,True,True,True
1328.120244,16.031600,57.990921,0.397066,1.032928,6.8470e-03,0.993556,1,True,True,True,True
1328.141078,16.024153,58.390062,0.397845,1.040037,6.8136e-03,1.000488,1,True,True,True,True
1328.161911,16.040692,57.507310,0.397122,1.024314,6.9056e-03,0.985455,1,True,True,True,True
1328.182745,16.018082,58.717447,0.397749,1.045868,6.7740e-03,1.006286,1,True,True,True,True
1328.203579,16.024546,58.368904,0.397478,1.039660,6.8098e-03,1.000407,1,True,True,True,True
1328.224413,16.015940,58.833394,0.397722,1.047934,6.7601e-03,1.008462,1,True,True,True,True
1328.245247,16.026579,58.259697,0.397211,1.037715,6.8179e-03,0.998722,1,True,True,True,True
1328.266081,16.023914,58.402879,0.397114,1.040265,6.7996e-03,1.001271,1,True,True,True,True
1328.286914,16.021336,58.541758,0.397323,1.042739,6.7870e-03,1.003746,1,True,True,True,True
1328.307748,16.019506,58.640508,0.397455,1.044498,6.7778e-03,1.005533,1,True,True,True,True
1328.328582,16.023727,58.412952,0.396447,1.040445,6.7870e-03,1.001725,1,True,True,True,True
1328.349416,16.025749,58.304285,0.396280,1.038509,6.7968e-03,0.999955,1,True,True,True,True
1328.370250,16.022247,58.492617,0.396651,1.041864,6.7812e-03,1.003279,1,True,True,True,True
1328.391084,16.021487,58.533615,0.396903,1.042594,6.7808e-03,1.004077,1,True,True,True,True
1328.411917,16.017584,58.744405,0.396879,1.046349,6.7560e-03,1.007787,1,True,True,True,True
1328.432751,16.019776,58.625887,0.397041,1.044238,6.7724e-03,1.005848,1,True,True,True,True
1328.453585,16.036654,57.721600,0.397051,1.028130,6.8787e-03,0.990426,1,True,True,True,True
1328.474419,16.030518,58.048733,0.397224,1.033957,6.8429e-03,0.996133,1,True,True,True,True
1328.495253,16.030246,58.063270,0.397635,1.034216,6.8483e-03,0.996475,1,True,True,True,True
1328.516086,16.036870,57.710125,0.398498,1.027926,6.9052e-03,0.990508,1,True,True,True,True
1328.536920,16.034180,57.853306,0.399119,1.030476,6.8988e-03,0.993058,1,True,True,True,True
1328.557754,16.031223,58.011085,0.401672,1.033287,6.9241e-03,0.995860,1,True,True,True,True
1328.578588,16.028648,58.148819,0.400765,1.035740,6.8921e-03,0.998318,1,True,True,True,True
1328.599422,16.030891,58.028785,0.400838,1.033602,6.9076e-03,0.996351,1,True,True,True,True
1328.620256,16.031010,58.022458,0.401750,1.033489,6.9240e-03,0.996336,1,True,True,True,True
1328.641089,16.017798,58.732829,0.401823,1.046142,6.8415e-03,1.008629,1,True,False,False,True
1331.766157,16.023073,58.448131,0.403423,1.041071,6.9022e-03,1.004742,2,True,True,True,True
1331.786991,16.029224,58.117960,0.403228,1.035190,6.9381e-03,0.999135,2,True,True,True,True
1331.807825,16.019559,58.637620,0.403491,1.044447,6.8811e-03,1.008139,2,True,True,True,True
1331.828658,16.027982,58.184473,0.403888,1.036375,6.9415e-03,1.000417,2,True,True,True,True
1331.849492,16.017666,58.739959,0.403130,1.046269,6.8630e-03,1.010038,2,True,True,True,True
1331.870326,16.027499,58.210358,0.402748,1.036836,6.9188e-03,1.001001,2,True,True,True,True
1331.891160,16.014618,58.905066,0.403209,1.049210,6.8451e-03,1.013018,2,True,True,True,True
1331.911993,16.037552,57.673879,0.402004,1.027280,6.9703e-03,0.991913,2,True,True,True,True
1331.932827,16.039703,57.559717,0.400719,1.025247,6.9618e-03,0.990018,2,True,True,True,True
1331.953661,16.034925,57.813585,0.400662,1.029769,6.9302e-03,0.994453,2,True,True,True,True
1331.974495,16.028208,58.172350,0.400596,1.036159,6.8864e-03,1.000694,2,True,True,True,True
1331.995328,16.017036,58.774024,0.400603,1.046876,6.8160e-03,1.011114,2,True,True,True,True
1332.016162,16.023025,58.450738,0.399913,1.041118,6.8419e-03,1.005622,2,True,True,True,True
1332.036996,16.026917,58.241613,0.402824,1.037393,6.9164e-03,1.002094,2,True,True,True,True
1332.057830,16.020745,58.573624,0.399883,1.043307,6.8270e-03,1.007876,2,True,True,True,True
1332.078663,16.035580,57.778711,0.398978,1.029148,6.9053e-03,0.994267,2,True,True,True,True
1332.099497,16.026256,58.277051,0.398990,1.038024,6.8464e-03,1.002912,2,True,True,True,True
1332.120331,16.020731,58.574391,0.399268,1.043320,6.8164e-03,1.008099,2,True,True,True,True
1332.141165,16.024439,58.374638,0.399132,1.039762,6.8374e-03,1.004730,2,True,True,True,True
1332.161998,16.025003,58.344354,0.400167,1.039223,6.8587e-03,1.004279,2,True,True,True,True
1332.182832,16.026427,58.267877,0.398811,1.037861,6.8444e-03,1.003032,2,True,True,True,True
1332.203666,16.047641,57.140437,0.397913,1.017779,6.9638e-03,0.983692,2,True,True,True,True
1332.224499,16.035299,57.793661,0.397456,1.029414,6.8772e-03,0.995006,2,True,True,True,True
1332.245333,16.024304,58.381913,0.398071,1.039892,6.8184e-03,1.005204,2,True,True,True,True
1332.266167,16.026902,58.242380,0.397323,1.037407,6.8219e-03,1.002871,2,True,True,True,True
1332.287001,16.033380,57.895934,0.396837,1.031236,6.8543e-03,0.996975,2,True,True,True,True
1332.307834,16.031069,58.019282,0.396900,1.033433,6.8408e-03,0.999168,2,True,True,True,True
1332.328668,16.036267,57.742165,0.394985,1.028497,6.8405e-03,0.994465,2,True,True,True,True
1332.349502,16.040640,57.510084,0.394497,1.024363,6.8596e-03,0.990536,2,True,True,True,True
1332.370336,16.035499,57.783019,0.393724,1.029224,6.8138e-03,0.995306,2,True,True,True,True
1332.391169,16.014601,58.905995,0.394180,1.049227,6.6917e-03,1.014720,2,True,True,True,True
1332.412003,16.042130,57.431228,0.392484,1.022958,6.8340e-03,0.989384,2,True,True,True,True
1332.432837,16.021512,58.532267,0.392926,1.042570,6.7130e-03,1.008422,2,True,True,True,True
1332.453671,16.034652,57.828128,0.392279,1.030028,6.7835e-03,0.996360,2,True,True,True,True
1332.474504,16.048018,57.120585,0.391610,1.017425,6.8559e-03,0.984237,2,True,True,True,True
1332.495338,16.032631,57.935872,0.393699,1.031947,6.7954e-03,0.998354,2,True,True,True,True
1332.516172,16.027916,58.188014,0.392907,1.036438,6.7524e-03,1.002769,2,True,True,True,True
1332.537006,16.030352,58.057608,0.392843,1.034115,6.7664e-03,1.000591,2,True,True,True,True
1332.557839,16.028131,58.176479,0.392976,1.036233,6.7549e-03,1.002709,2,True,True,True,True
1332.578673,16.039783,57.555486,0.392972,1.025172,6.8277e-03,0.992075,2,True,True,True,True
1332.599507,16.023258,58.438191,0.393547,1.040894,6.7344e-03,1.007360,2,True,True,True,True
1332.620340,16.035077,57.805531,0.392913,1.029625,6.7971e-03,0.996523,2,True,True,True,True
1332.641174,16.028710,58.145488,0.393577,1.035681,6.7688e-03,1.002453,2,True,True,True,True
1332.662008,16.034808,57.819846,0.393380,1.029880,6.8035e-03,0.996908,2,True,True,True,True
1332.682842,16.027793,58.194599,0.392949,1.036555,6.7523e-03,1.003439,2,True,True,True,True
1332.703675,16.032315,57.952734,0.393164,1.032247,6.7842e-03,0.999338,2,True,True,True,True
1332.724509,16.029755,58.089551,0.392667,1.034684,6.7597e-03,1.001767,2,True,True,True,True
1332.745343,16.040362,57.524801,0.391766,1.024625,6.8104e-03,0.992097,2,True,True,True,True
1332.766177,16.027532,58.208615,0.392249,1.036805,6.7387e-03,1.003960,2,True,True,True,True
1332.787010,16.024612,58.365365,0.392189,1.039597,6.7195e-03,1.006733,2,True,True,True,True
1332.807844,16.048717,57.083853,0.391296,1.016771,6.8548e-03,0.984697,2,True,True,True,True
1332.828678,16.031058,58.019869,0.390983,1.033443,6.7388e-03,1.000913,2,True,True,True,True
1332.870345,16.026402,58.269237,0.390660,1.037885,6.7044e-03,1.005355,2,True,True,True,True
1332.891179,16.033469,57.891174,0.390499,1.031151,6.7454e-03,0.998901,2,True,True,True,True
1332.912013,16.019193,58.657394,0.390501,1.044799,6.6573e-03,1.012192,2,True,True,True,True
1332.932846,16.030437,58.053062,0.390101,1.034034,6.7197e-03,1.001834,2,True,True,True,True
1332.953680,16.023942,58.401411,0.390167,1.040239,6.6808e-03,1.007915,2,True,True,True,True
1332.974514,16.040920,57.495257,0.389017,1.024099,6.7661e-03,0.992345,2,True,True,True,True
1332.995348,16.028846,58.138210,0.389267,1.035551,6.6955e-03,1.003512,2,True,True,True,True
1333.016181,16.014609,58.905581,0.390198,1.049219,6.6241e-03,1.016828,2,True,True,True,True
1333.037015,16.024788,58.355886,0.388913,1.039428,6.6645e-03,1.007409,2,True,True,True,True
1333.057849,16.026563,58.260602,0.389044,1.037731,6.6776e-03,1.005834,2,True,True,True,True
1333.078682,16.040204,57.533196,0.388358,1.024775,6.7502e-03,0.993345,2,True,True,True,True
1333.099516,16.030161,58.067815,0.389395,1.034297,6.7059e-03,1.002645,2,True,True,True,True
1333.120350,16.033256,57.902559,0.388521,1.031354,6.7099e-03,0.999862,2,True,True,True,True
1333.141184,16.034379,57.842676,0.388224,1.030287,6.7117e-03,0.998897,2,True,True,True,True
1333.162017,16.032705,57.931911,0.388496,1.031877,6.7061e-03,1.000507,2,True,True,True,True
1333.182851,16.026264,58.276625,0.388708,1.038017,6.6701e-03,1.006531,2,True,True,True,True
1333.203685,16.038053,57.647304,0.388235,1.026807,6.7347e-03,0.995731,2,True,True,True,True
1333.224518,16.030638,58.042322,0.388541,1.033843,6.6941e-03,1.002623,2,True,True,True,True
1333.245352,16.034532,57.834548,0.388947,1.030142,6.7252e-03,0.999104,2,True,True,True,True
1333.266186,16.035131,57.802607,0.388133,1.029573,6.7148e-03,0.998622,2,True,True,True,True
1333.287020,16.034236,57.850283,0.388617,1.030423,6.7176e-03,0.999515,2,True,True,True,True
1333.307853,16.031621,57.989777,0.387483,1.032907,6.6819e-03,1.001995,2,True,True,True,True
1333.328687,16.027095,58.232065,0.387097,1.037223,6.6475e-03,1.006251,2,True,True,True,True
1333.349521,16.036705,57.718876,0.386910,1.028082,6.7033e-03,0.997453,2,True,True,True,True
1333.370354,16.027062,58.233806,0.386282,1.037254,6.6333e-03,1.006421,2,True,True,True,True
1333.391188,16.027651,58.202251,0.386097,1.036692,6.6337e-03,1.005946,2,True,True,True,True
1333.412022,16.026441,58.267104,0.385406,1.037847,6.6145e-03,1.007137,2,True,True,True,True
1333.432856,16.034755,57.822666,0.385181,1.029931,6.6614e-03,0.999524,2,True,True,True,True
1333.453689,16.032421,57.947077,0.384635,1.032147,6.6377e-03,1.001745,2,True,True,True,True
1333.474523,16.029226,58.117867,0.384924,1.035189,6.6232e-03,1.004767,2,True,True,True,True
1333.495357,16.031717,57.984648,0.384946,1.032816,6.6388e-03,1.002534,2,True,True,True,True
1333.516190,16.034489,57.836822,0.386496,1.030183,6.6825e-03,1.000047,2,True,True,True,True
1333.537024,16.037005,57.702946,0.385513,1.027798,6.6810e-03,0.997802,2,True,True,True,True
1333.557858,16.036690,57.719673,0.386528,1.028096,6.6966e-03,0.998161,2,True,True,True,True
1333.578692,16.026794,58.248172,0.386040,1.037510,6.6275e-03,1.007370,2,True,True,True,True
1333.599525,16.035594,57.777962,0.385445,1.029134,6.6711e-03,0.999308,2,True,True,True,True
1333.620359,16.040234,57.531572,0.385681,1.024746,6.7038e-03,0.995116,2,True,True,True,True
1333.641193,16.039127,57.590268,0.386023,1.025791,6.7029e-03,0.996200,2,True,True,True,True
1333.662026,16.043032,57.383534,0.385757,1.022109,6.7224e-03,0.992693,2,True,True,True,True
1333.682860,16.035425,57.786974,0.386006,1.029295,6.6798e-03,0.999742,2,True,True,True,True
1333.703694,16.031796,57.980426,0.386029,1.032741,6.6579e-03,1.003159,2,True,True,True,True
1333.724528,16.040978,57.492168,0.386012,1.024044,6.7142e-03,0.994781,2,True,True,True,True
1333.745361,16.033485,57.890326,0.386294,1.031136,6.6729e-03,1.001740,2,True,True,True,True
1333.766195,16.034437,57.839596,0.385671,1.030232,6.6679e-03,1.000932,2,True,True,True,True
1333.787029,16.037902,57.655276,0.385320,1.026949,6.6832e-03,0.997811,2,True,True,True,True
1333.807862,16.040065,57.540569,0.385118,1.024906,6.6930e-03,0.995896,2,True,True,True,True
1333.828696,16.043262,57.371361,0.384989,1.021892,6.7105e-03,0.993036,2,True,True,True,True
1333.849530,16.036389,57.735684,0.385921,1.028381,6.6843e-03,0.999412,2,True,True,True,True
1333.870364,16.028554,58.153865,0.385399,1.035830,6.6272e-03,1.006721,2,True,True,True,True
1333.891197,16.026792,58.248306,0.385153,1.037512,6.6123e-03,1.008426,2,True,True,True,True
1333.912031,16.035485,57.783804,0.384844,1.029238,6.6601e-03,1.000454,2,True,True,True,True
1333.932865,16.036950,57.705865,0.384480,1.027850,6.6628e-03,0.999174,2,True,True,True,True
1333.953698,16.036702,57.719065,0.384539,1.028085,6.6622e-03,0.999472,2,True,True,True,True
1333.974532,16.024986,58.345286,0.385175,1.039240,6.6016e-03,1.010387,2,True,True,True,True
1333.995366,16.035723,57.771113,0.383985,1.029012,6.6467e-03,1.000513,2,True,True,True,True
1334.016199,16.026108,58.284990,0.384711,1.038166,6.6005e-03,1.009483,2,True,True,True,True
1334.037033,16.039153,57.588895,0.383710,1.025767,6.6629e-03,0.997497,2,True,True,True,True
1334.057867,16.017670,58.739738,0.385181,1.046265,6.5574e-03,1.017501,2,True,True,True,True
1334.078701,16.039902,57.549192,0.383421,1.025060,6.6625e-03,0.996948,2,True,True,True,True
1334.099534,16.039847,57.552119,0.384010,1.025112,6.6724e-03,0.997068,2,True,True,True,True
1334.120368,16.038952,57.599561,0.384180,1.025957,6.6698e-03,0.997960,2,True,True,True,True
1334.141202,16.039115,57.590942,0.383744,1.025803,6.6633e-03,0.997880,2,True,True,True,True
1334.162035,16.043491,57.359254,0.384502,1.021676,6.7034e-03,0.993935,2,True,True,True,True
1334.182869,16.038848,57.605086,0.384522,1.026055,6.6751e-03,0.998264,2,True,True,True,True
1334.203703,16.045031,57.277980,0.384591,1.020229,6.7145e-03,0.992665,2,True,True,True,True
1334.224536,16.034271,57.848420,0.384584,1.030389,6.6481e-03,1.002621,2,True,True,True,True
1334.245370,16.038073,57.646219,0.384806,1.026788,6.6753e-03,0.999186,2,True,True,True,True
1334.266204,16.029632,58.096143,0.384525,1.034802,6.6188e-03,1.007055,2,True,True,True,True
1334.287038,16.039944,57.546984,0.383912,1.025020,6.6713e-03,0.997605,2,True,True,True,True
1334.307871,16.041888,57.444000,0.383224,1.023186,6.6713e-03,0.995890,2,True,True,True,True
1334.328705,16.054253,56.793505,0.382889,1.011599,6.7418e-03,0.984681,2,True,True,True,True
