time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
1326.391034,15.239910,120.236464,0.481217,1.068032,4.0023e-03,1.004016,1,True,True,True,True
1326.411868,15.249603,119.167771,0.481096,1.058539,4.0371e-03,0.995030,1,True,True,True,True
1326.432702,15.239258,120.308675,0.482077,1.068673,4.0070e-03,1.004494,1,True,True,True,True
1326.453536,15.248670,119.270212,0.481774,1.059449,4.0393e-03,0.995761,1,True,True,True,True
1326.474370,15.253533,118.737166,0.482347,1.054714,4.0623e-03,0.991249,1,True,True,True,True
1326.495204,15.250093,119.113968,0.482861,1.058061,4.0538e-03,0.994333,1,True,True,True,True
1326.516037,15.240689,120.150154,0.484114,1.067265,4.0292e-03,1.002920,1,True,True,True,True
1326.536871,15.240411,120.180923,0.484942,1.067538,4.0351e-03,1.003114,1,True,True,True,True
1326.557705,15.239133,120.322433,0.485935,1.068795,4.0386e-03,1.004233,1,True,True,True,True
1326.578539,15.238135,120.433191,0.486482,1.069779,4.0394e-03,1.005095,1,True,True,True,True
1326.599373,15.239914,120.235955,0.486675,1.068027,4.0477e-03,1.003386,1,True,True,True,True
1326.620207,15.249301,119.200889,0.486626,1.058833,4.0824e-03,0.994686,1,True,True,True,True
1326.641041,15.246211,119.540594,0.487541,1.061850,4.0785e-03,0.997459,1,True,True,True,True
1326.661874,15.239342,120.299321,0.487911,1.068590,4.0558e-03,1.003727,1,True,True,True,True
1326.682708,15.247014,119.452246,0.486604,1.061066,4.0736e-03,0.996597,1,True,True,True,True
1326.703542,15.245506,119.618270,0.486136,1.062540,4.0641e-03,0.997920,1,True,True,True,True
1326.724376,15.248580,119.280093,0.485563,1.059537,4.0708e-03,0.995037,1,True,True,True,True
1326.745210,15.244395,119.740731,0.485988,1.063628,4.0587e-03,0.998818,1,True,True,True,True
1326.766044,15.241371,120.074767,0.485728,1.066595,4.0452e-03,1.001542,1,True,True,True,True
1326.786878,15.241480,120.062723,0.485583,1.066488,4.0444e-03,1.001379,1,True,True,True,True
1326.807712,15.237867,120.462876,0.486123,1.070043,4.0355e-03,1.004654,1,True,True,True,True
1326.828545,15.247569,119.391205,0.486131,1.060523,4.0718e-03,0.995654,1,True,True,True,True
1326.849379,15.242244,119.978246,0.487488,1.065738,4.0631e-03,1.000487,1,True,True,True,True
1326.870213,15.237624,120.489859,0.486044,1.070283,4.0339e-03,1.004691,1,True,True,True,True
1326.891047,15.243406,119.849895,0.484970,1.064598,4.0465e-03,0.999293,1,True,True,True,True
1326.911881,15.243242,119.867991,0.483700,1.064759,4.0353e-03,0.999381,1,True,True,True,True
1326.932715,15.250758,119.041020,0.481779,1.057413,4.0472e-03,0.992425,1,True,True,True,True
1326.953549,15.246324,119.528214,0.480674,1.061741,4.0214e-03,0.996424,1,True,True,True,True
1326.974382,15.248322,119.308502,0.479617,1.059789,4.0200e-03,0.994531,1,True,True,True,True
1326.995216,15.246564,119.501813,0.478751,1.061506,4.0062e-03,0.996080,1,True,True,True,True
1327.016050,15.242937,119.901697,0.479729,1.065058,4.0010e-03,0.999351,1,True,True,True,True
1327.036884,15.251614,118.947255,0.478274,1.056580,4.0209e-03,0.991334,1,True,True,True,True
1327.057718,15.242234,119.979325,0.479828,1.065748,3.9993e-03,0.999874,1,True,True,True,True
1327.078552,15.241009,120.114752,0.479486,1.066951,3.9919e-03,1.000940,1,True,True,True,True
1327.099385,15.241709,120.037328,0.480039,1.066263,3.9991e-03,1.000233,1,True,True,True,True
1327.120219,15.244150,119.767761,0.480095,1.063868,4.0086e-03,0.997924,1,True,True,True,True
1327.141053,15.242549,119.944468,0.480201,1.065438,4.0035e-03,0.999335,1,True,True,True,True
1327.161887,15.257794,118.272076,0.479004,1.050583,4.0500e-03,0.985339,1,True,True,True,True
1327.182721,15.245140,119.658591,0.480430,1.062899,4.0150e-03,0.996829,1,True,True,True,True
1327.203555,15.244251,119.756610,0.480861,1.063769,4.0153e-03,0.997583,1,True,True,True,True
1327.224389,15.240522,120.168675,0.478936,1.067430,3.9855e-03,1.000954,1,True,True,True,True
1327.245222,15.245343,119.636222,0.478045,1.062700,3.9958e-03,0.996456,1,True,True,True,True
1327.266056,15.233293,120.971403,0.478227,1.074560,3.9532e-03,1.007515,1,True,True,True,True
1327.286890,15.237542,120.498901,0.476598,1.070363,3.9552e-03,1.003517,1,True,True,True,True
1327.307724,15.244063,119.777390,0.477296,1.063954,3.9849e-03,0.997446,1,True,True,True,True
1327.328558,15.234231,120.866918,0.475571,1.073632,3.9347e-03,1.006457,1,True,True,True,True
1327.349392,15.243900,119.795373,0.474612,1.064114,3.9619e-03,0.997472,1,True,True,True,True
1327.370226,15.243263,119.865678,0.474812,1.064738,3.9612e-03,0.997995,1,True,True,True,True
1327.391059,15.247742,119.372198,0.474348,1.060355,3.9737e-03,0.993825,1,True,True,True,True
1327.411893,15.237798,120.470576,0.475736,1.070111,3.9490e-03,1.002907,1,True,True,True,True
1327.432727,15.239784,120.250414,0.475998,1.068156,3.9584e-03,1.001012,1,True,True,True,True
1327.453561,15.242804,119.916365,0.476703,1.065188,3.9753e-03,0.998169,1,True,True,True,True
1327.474395,15.240474,120.174002,0.477350,1.067477,3.9722e-03,1.000251,1,True,True,True,True
1327.495229,15.233765,120.918900,0.478367,1.074094,3.9561e-03,1.006389,1,True,True,True,True
1327.516062,15.239398,120.293090,0.478667,1.068535,3.9792e-03,1.001118,1,True,True,True,True
1327.536896,15.246805,119.475250,0.479168,1.061270,4.0106e-03,0.994250,1,True,True,True,True
1327.557730,15.242515,119.948220,0.480711,1.065471,4.0077e-03,0.998124,1,True,True,True,True
1327.578564,15.236499,120.614722,0.484143,1.071392,4.0140e-03,1.003608,1,True,True,True,True
1327.599398,15.234887,120.793934,0.482995,1.072984,3.9985e-03,1.005037,1,True,True,True,True
1327.620232,15.234313,120.857792,0.484685,1.073551,4.0104e-03,1.005505,1,True,True,True,True
1327.641066,15.239639,120.266455,0.482455,1.068298,4.0115e-03,1.000523,1,True,True,True,True
1327.661899,15.245570,119.611235,0.482531,1.062478,4.0342e-03,0.995011,1,True,True,True,True
1327.682733,15.243388,119.851914,0.481826,1.064616,4.0202e-03,0.996951,1,True,True,True,True
1327.703567,15.240652,120.154252,0.481801,1.067301,4.0099e-03,0.999404,1,True,True,True,True
1327.724401,15.244060,119.777690,0.481607,1.063957,4.0208e-03,0.996210,1,True,True,True,True
1327.745235,15.244349,119.745884,0.481508,1.063674,4.0211e-03,0.995883,1,True,True,True,True
1327.766069,15.239751,120.254039,0.481867,1.068188,4.0071e-03,1.000047,1,True,True,True,True
1327.786902,15.240615,120.158411,0.481655,1.067338,4.0085e-03,0.999190,1,True,True,True,True
1327.807736,15.236846,120.576211,0.481601,1.071050,3.9942e-03,1.002602,1,True,True,True,True
1327.828570,15.245417,119.628085,0.480850,1.062628,4.0195e-03,0.994657,1,True,True,True,True
1327.870238,15.239641,120.266179,0.480418,1.068296,3.9946e-03,0.999838,1,True,True,True,True
1327.891072,15.230686,121.262242,0.480792,1.077143,3.9649e-03,1.008056,1,True,True,True,True
1327.911905,15.235804,120.692026,0.479713,1.072078,3.9747e-03,1.003254,1,True,True,True,True
1327.932739,15.234894,120.793197,0.478556,1.072977,3.9618e-03,1.004032,1,True,True,True,True
1327.953573,15.240539,120.166758,0.477157,1.067413,3.9708e-03,0.998764,1,True,True,True,True
1327.974407,15.237297,120.526111,0.476350,1.070605,3.9523e-03,1.001688,1,True,True,True,True
1327.995241,15.232654,121.042631,0.476378,1.075193,3.9356e-03,1.005918,1,True,True,True,True
1328.016075,15.234829,120.800436,0.475403,1.073041,3.9354e-03,1.003843,1,True,True,True,True
1328.036908,15.239558,120.275425,0.475007,1.068378,3.9493e-03,0.999419,1,True,True,True,True
1328.057742,15.239055,120.331110,0.475369,1.068872,3.9505e-03,0.999819,1,True,True,True,True
1328.078576,15.244818,119.694094,0.474925,1.063214,3.9678e-03,0.994465,1,True,True,True,True
1328.099410,15.233203,120.981434,0.476251,1.074649,3.9366e-03,1.005098,1,True,True,True,True
1328.120244,15.243609,119.827514,0.475244,1.064399,3.9661e-03,0.995450,1,True,True,True,True
1328.141078,15.239770,120.251882,0.476465,1.068169,3.9622e-03,0.998913,1,True,True,True,True
1328.161911,15.236170,120.651268,0.475962,1.071716,3.9449e-03,1.002169,1,True,True,True,True
1328.182745,15.235215,120.757472,0.476410,1.072660,3.9452e-03,1.002989,1,True,True,True,True
1328.203579,15.228192,121.541109,0.476433,1.079621,3.9199e-03,1.009435,1,True,True,True,True
1328.224413,15.235472,120.728878,0.475054,1.072406,3.9349e-03,1.002627,1,True,True,True,True
1328.245247,15.234344,120.854347,0.475102,1.073520,3.9312e-03,1.003606,1,True,True,True,True
1328.266081,15.240154,120.209428,0.474923,1.067792,3.9508e-03,0.998189,1,True,True,True,True
1328.286914,15.235855,120.686292,0.474317,1.072027,3.9302e-03,1.002087,1,True,True,True,True
1328.307748,15.241402,120.071274,0.473091,1.066564,3.9401e-03,0.996918,1,True,True,True,True
1328.328582,15.235838,120.688156,0.473062,1.072044,3.9197e-03,1.001978,1,True,True,True,True
1328.349416,15.238550,120.387148,0.472884,1.069370,3.9280e-03,0.999417,1,True,True,True,True
1328.370250,15.239446,120.287799,0.472803,1.068488,3.9306e-03,0.998530,1,True,True,True,True
1328.391084,15.240113,120.213934,0.472645,1.067832,3.9317e-03,0.997855,1,True,True,True,True
1328.411917,15.233455,120.953372,0.473093,1.074400,3.9114e-03,1.003931,1,True,True,True,True
1328.432751,15.239354,120.297967,0.472761,1.068578,3.9299e-03,0.998429,1,True,True,True,True
1328.453585,15.233899,120.903902,0.473207,1.073960,3.9139e-03,1.003396,1,True,True,True,True
1328.474419,15.232057,121.109269,0.473775,1.075785,3.9120e-03,1.005038,1,True,True,True,True
1328.495253,15.241538,120.056293,0.474134,1.066431,3.9493e-03,0.996238,1,True,True,True,True
1328.516086,15.240170,120.207624,0.474350,1.067776,3.9461e-03,0.997432,1,True,True,True,True
1328.536920,15.232605,121.048090,0.475674,1.075241,3.9296e-03,1.004344,1,True,True,True,True
1328.557754,15.242271,119.975220,0.475513,1.065711,3.9634e-03,0.995380,1,True,True,True,True
1328.578588,15.239592,120.271608,0.476624,1.068344,3.9629e-03,0.997777,1,True,True,True,True
1328.599422,15.236116,120.657266,0.477355,1.071770,3.9563e-03,1.000915,1,True,True,True,True
1328.620256,15.236560,120.607993,0.477691,1.071332,3.9607e-03,1.000444,1,True,True,True,True
1328.641089,15.238857,120.353035,0.477150,1.069067,3.9646e-03,0.998267,1,True,False,False,True
1331.766157,15.239881,120.239580,0.460356,1.068059,3.8287e-03,0.996878,2,True,True,True,True
1331.786991,15.237623,120.489913,0.460361,1.070283,3.8207e-03,0.999053,2,True,True,True,True
1331.807825,15.244773,119.699127,0.459705,1.063259,3.8405e-03,0.992596,2,True,True,True,True
1331.828658,15.245595,119.608503,0.459511,1.062454,3.8418e-03,0.991943,2,True,True,True,True
1331.849492,15.243247,119.867386,0.459352,1.064753,3.8322e-03,0.994189,2,True,True,True,True
1331.870326,15.241072,120.107760,0.459249,1.066888,3.8236e-03,0.996282,2,True,True,True,True
1331.891160,15.241703,120.038041,0.459999,1.066269,3.8321e-03,0.995803,2,True,True,True,True
1331.911993,15.242791,119.917840,0.458887,1.065201,3.8267e-03,0.994906,2,True,True,True,True
1331.932827,15.244608,119.717284,0.458683,1.063420,3.8314e-03,0.993341,2,True,True,True,True
1331.953661,15.239411,120.291723,0.458963,1.068523,3.8154e-03,0.998207,2,True,True,True,True
1331.974495,15.236068,120.662617,0.458903,1.071817,3.8032e-03,1.001385,2,True,True,True,True
1331.995328,15.243205,119.872120,0.459097,1.064795,3.8299e-03,0.994924,2,True,True,True,True
1332.016162,15.239800,120.248616,0.458102,1.068140,3.8096e-03,0.998148,2,True,True,True,True
1332.036996,15.243132,119.880131,0.457861,1.064866,3.8193e-03,0.995189,2,True,True,True,True
1332.057830,15.241228,120.090490,0.457888,1.066735,3.8129e-03,0.997035,2,True,True,True,True
1332.078663,15.238745,120.365540,0.457888,1.069178,3.8041e-03,0.999418,2,True,True,True,True
1332.099497,15.240954,120.120822,0.457702,1.067004,3.8103e-03,0.997486,2,True,True,True,True
1332.120331,15.234368,120.851764,0.458503,1.073497,3.7939e-03,1.003656,2,True,True,True,True
1332.141165,15.244823,119.693597,0.457759,1.063210,3.8244e-03,0.994137,2,True,True,True,True
1332.161998,15.246380,119.522001,0.457943,1.061685,3.8315e-03,0.992811,2,True,True,True,True
1332.182832,15.243022,119.892235,0.457761,1.064974,3.8181e-03,0.995986,2,True,True,True,True
1332.203666,15.244747,119.701902,0.457630,1.063283,3.8231e-03,0.994504,2,True,True,True,True
1332.224499,15.242444,119.956099,0.457560,1.065541,3.8144e-03,0.996715,2,True,True,True,True
1332.245333,15.237402,120.514516,0.457823,1.070502,3.7989e-03,1.001455,2,True,True,True,True
1332.266167,15.242588,119.940208,0.457459,1.065400,3.8141e-03,0.996783,2,True,True,True,True
1332.287001,15.249455,119.183986,0.456424,1.058683,3.8296e-03,0.990597,2,True,True,True,True
1332.307834,15.237803,120.470001,0.456911,1.070106,3.7927e-03,1.001386,2,True,True,True,True
1332.328668,15.244930,119.681810,0.456118,1.063105,3.8111e-03,0.994934,2,True,True,True,True
1332.349502,15.244084,119.775059,0.455829,1.063933,3.8057e-03,0.995808,2,True,True,True,True
1332.370336,15.241947,120.011005,0.456202,1.066029,3.8013e-03,0.997870,2,True,True,True,True
1332.391169,15.241799,120.027363,0.455874,1.066174,3.7981e-03,0.998106,2,True,True,True,True
1332.412003,15.261975,117.817568,0.453504,1.046545,3.8492e-03,0.979828,2,True,True,True,True
1332.432837,15.246734,119.483076,0.454567,1.061340,3.8044e-03,0.993779,2,True,True,True,True
1332.453671,15.236957,120.563837,0.455650,1.070940,3.7793e-03,1.002868,2,True,True,True,True
1332.474504,15.241957,120.009914,0.455222,1.066019,3.7932e-03,0.998360,2,True,True,True,True
1332.495338,15.241543,120.055676,0.455321,1.066426,3.7926e-03,0.998841,2,True,True,True,True
1332.516172,15.243444,119.845653,0.455050,1.064560,3.7970e-03,0.997193,2,True,True,True,True
1332.537006,15.251340,118.977276,0.455105,1.056847,3.8251e-03,0.990067,2,True,True,True,True
1332.557839,15.242717,119.925905,0.455800,1.065273,3.8007e-03,0.998061,2,True,True,True,True
1332.578673,15.231238,121.200577,0.456949,1.076596,3.7702e-03,1.008770,2,True,True,True,True
1332.599507,15.249072,119.226116,0.455628,1.059057,3.8215e-03,0.992436,2,True,True,True,True
1332.620340,15.245143,119.658303,0.456052,1.062896,3.8113e-03,0.996133,2,True,True,True,True
1332.641174,15.244949,119.679677,0.456106,1.063086,3.8111e-03,0.996411,2,True,True,True,True
1332.662008,15.240666,120.152712,0.456583,1.067288,3.8000e-03,1.000449,2,True,True,True,True
1332.682842,15.243831,119.802965,0.456482,1.064181,3.8103e-03,0.997637,2,True,True,True,True
1332.703675,15.244250,119.756778,0.456472,1.063771,3.8117e-03,0.997352,2,True,True,True,True
1332.724509,15.250165,119.106082,0.455388,1.057991,3.8234e-03,0.992033,2,True,True,True,True
1332.745343,15.240993,120.116544,0.456053,1.066966,3.7968e-03,1.000549,2,True,True,True,True
1332.766177,15.242394,119.961600,0.455952,1.065590,3.8008e-03,0.999359,2,True,True,True,True
1332.787010,15.244539,119.724852,0.455303,1.063487,3.8029e-03,0.997486,2,True,True,True,True
1332.807844,15.252265,118.875907,0.454871,1.055946,3.8264e-03,0.990513,2,True,True,True,True
1332.828678,15.241002,120.115495,0.456336,1.066957,3.7991e-03,1.000942,2,True,True,True,True
1332.870345,15.237438,120.510424,0.455586,1.070465,3.7805e-03,1.004434,2,True,True,True,True
1332.891179,15.245750,119.591437,0.454938,1.062302,3.8041e-03,0.996874,2,True,True,True,True
1332.912013,15.235212,120.757832,0.455700,1.072663,3.7737e-03,1.006698,2,True,True,True,True
1332.932846,15.245295,119.641495,0.454620,1.062747,3.7999e-03,0.997492,2,True,True,True,True
1332.953680,15.232425,121.068127,0.455504,1.075419,3.7624e-03,1.009487,2,True,True,True,True
1332.974514,15.236389,120.626952,0.455540,1.071500,3.7764e-03,1.005910,2,True,True,True,True
1332.995348,15.237910,120.458118,0.454936,1.070001,3.7767e-03,1.004603,2,True,True,True,True
1333.016181,15.241930,120.012934,0.456078,1.066046,3.8002e-03,1.000990,2,True,True,True,True
1333.037015,15.235183,120.761062,0.455101,1.072692,3.7686e-03,1.007331,2,True,True,True,True
1333.057849,15.236510,120.613530,0.454853,1.071381,3.7712e-03,1.006202,2,True,True,True,True
1333.078682,15.235132,120.766706,0.455628,1.072742,3.7728e-03,1.007581,2,True,True,True,True
1333.099516,15.249142,119.218410,0.454352,1.058989,3.8111e-03,0.994763,2,True,True,True,True
1333.120350,15.240746,120.143916,0.455232,1.067210,3.7891e-03,1.002586,2,True,True,True,True
1333.141184,15.244560,119.722611,0.454529,1.063467,3.7965e-03,0.999170,2,True,True,True,True
1333.162017,15.242612,119.937512,0.454434,1.065376,3.7889e-03,1.001064,2,True,True,True,True
1333.182851,15.244665,119.710974,0.454448,1.063364,3.7962e-03,0.999274,2,True,True,True,True
1333.203685,15.238850,120.353874,0.454987,1.069075,3.7804e-03,1.004741,2,True,True,True,True
1333.224518,15.236745,120.587410,0.455175,1.071149,3.7746e-03,1.006792,2,True,True,True,True
1333.245352,15.240311,120.192045,0.454643,1.067637,3.7826e-03,1.003592,2,True,True,True,True
1333.266186,15.243831,119.803013,0.454392,1.064181,3.7928e-03,1.000444,2,True,True,True,True
1333.287020,15.251605,118.948244,0.453585,1.056589,3.8133e-03,0.993406,2,True,True,True,True
1333.307853,15.248972,119.237076,0.453516,1.059154,3.8035e-03,0.995918,2,True,True,True,True
1333.328687,15.240131,120.211974,0.455522,1.067814,3.7893e-03,1.004162,2,True,True,True,True
1333.349521,15.243370,119.853820,0.453482,1.064633,3.7836e-03,1.001271,2,True,True,True,True
1333.370354,15.247319,119.418727,0.455532,1.060768,3.8146e-03,0.997736,2,True,True,True,True
1333.391188,15.244030,119.780992,0.452678,1.063986,3.7792e-03,1.000864,2,True,True,True,True
1333.412022,15.246552,119.503161,0.452037,1.061518,3.7826e-03,0.998643,2,True,True,True,True
1333.432856,15.246246,119.536843,0.452030,1.061817,3.7815e-03,0.999024,2,True,True,True,True
1333.453689,15.244765,119.699918,0.452037,1.063266,3.7764e-03,1.000488,2,True,True,True,True
1333.474523,15.246499,119.508968,0.451881,1.061570,3.7811e-03,0.998992,2,True,True,True,True
1333.495357,15.233569,120.940729,0.452804,1.074288,3.7440e-03,1.011062,2,True,True,True,True
1333.516190,15.243851,119.800754,0.452474,1.064161,3.7769e-03,1.001633,2,True,True,True,True
1333.537024,15.244110,119.772207,0.452937,1.063908,3.7817e-03,1.001495,2,True,True,True,True
1333.557858,15.240552,120.165344,0.452745,1.067400,3.7677e-03,1.004883,2,True,True,True,True
1333.578692,15.240385,120.183865,0.453347,1.067564,3.7721e-03,1.005139,2,True,True,True,True
1333.599525,15.245945,119.569902,0.452881,1.062111,3.7876e-03,1.000105,2,True,True,True,True
1333.620359,15.246230,119.538569,0.453445,1.061832,3.7933e-03,0.999944,2,True,True,True,True
1333.641193,15.250021,119.121919,0.452521,1.058131,3.7988e-03,0.996559,2,True,True,True,True
1333.662026,15.254186,118.665794,0.452663,1.054080,3.8146e-03,0.992843,2,True,True,True,True
1333.682860,15.249368,119.193549,0.452628,1.058768,3.7974e-03,0.997359,2,True,True,True,True
1333.703694,15.248006,119.343202,0.453085,1.060097,3.7965e-03,0.998712,2,True,True,True,True
1333.724528,15.251919,118.913843,0.452880,1.056283,3.8085e-03,0.995219,2,True,True,True,True
1333.745361,15.247786,119.367404,0.452644,1.060312,3.7920e-03,0.999115,2,True,True,True,True
1333.766195,15.250896,119.025944,0.452471,1.057279,3.8014e-03,0.996358,2,True,True,True,True
1333.787029,15.248882,119.246915,0.452340,1.059242,3.7933e-03,0.998308,2,True,True,True,True
1333.807862,15.248257,119.315566,0.452197,1.059852,3.7899e-03,0.998983,2,True,True,True,True
1333.828696,15.242520,119.947752,0.452680,1.065467,3.7740e-03,1.004377,2,True,True,True,True
1333.849530,15.248435,119.295990,0.452608,1.059678,3.7940e-03,0.999021,2,True,True,True,True
1333.870364,15.259407,118.096567,0.451492,1.049024,3.8231e-03,0.989076,2,True,True,True,True
1333.891197,15.248374,119.302725,0.451943,1.059738,3.7882e-03,0.999278,2,True,True,True,True
1333.912031,15.251238,118.988493,0.451799,1.056946,3.7970e-03,0.996747,2,True,True,True,True
1333.932865,15.249963,119.128211,0.451811,1.058187,3.7926e-03,0.998018,2,True,True,True,True
1333.953698,15.249838,119.141993,0.451935,1.058310,3.7932e-03,0.998234,2,True,True,True,True
1333.974532,15.246727,119.483879,0.451860,1.061347,3.7818e-03,1.001199,2,True,True,True,True
1333.995366,15.249319,119.198984,0.451738,1.058816,3.7898e-03,0.998913,2,True,True,True,True
1334.016199,15.246483,119.510729,0.451704,1.061585,3.7796e-03,1.001626,2,True,True,True,True
1334.037033,15.247270,119.424155,0.451851,1.060816,3.7836e-03,1.001002,2,True,True,True,True
1334.057867,15.249973,119.127168,0.451428,1.058178,3.7895e-03,0.998613,2,True,True,True,True
1334.078701,15.249721,119.154768,0.451165,1.058423,3.7864e-03,0.998945,2,True,True,True,True
1334.099534,15.244905,119.684519,0.451607,1.063129,3.7733e-03,1.003488,2,True,True,True,True
1334.120368,15.248888,119.246262,0.451176,1.059236,3.7836e-03,0.999914,2,True,True,True,True
1334.141202,15.250719,119.045286,0.451713,1.057451,3.7945e-03,0.998329,2,True,True,True,True
1334.162035,15.244875,119.687820,0.451942,1.063158,3.7760e-03,1.003819,2,True,True,True,True
1334.182869,15.246643,119.493065,0.451906,1.061428,3.7819e-03,1.002287,2,True,True,True,True
1334.203703,15.247078,119.445236,0.454135,1.061003,3.8020e-03,1.001987,2,True,True,True,True
1334.224536,15.253665,118.722797,0.451116,1.054586,3.7997e-03,0.996027,2,True,True,True,True
1334.245370,15.248962,119.238184,0.451430,1.059164,3.7860e-03,1.000452,2,True,True,True,True
1334.266204,15.246763,119.479834,0.451845,1.061311,3.7818e-03,1.002580,2,True,True,True,True
1334.287038,15.244882,119.687101,0.451518,1.063152,3.7725e-03,1.004421,2,True,True,True,True
1334.307871,15.246172,119.544980,0.451101,1.061889,3.7735e-03,1.003330,2,True,True,True,True
1334.328705,15.254197,118.664607,0.450207,1.054069,3.7939e-03,0.996041,2,True,True,True,True
