time,nflux_dtr,nflux_err,lc_part,pass_clean_scatter,pass_clean_outlier,pass_full_outlier
2042.14725,0.9992079999999999,0.006618799999999999,10,True,True,True
2042.154194,1.0003685,0.0066584999999999995,10,True,True,True
2042.161139,1.006865,0.0066079,10,True,True,True
2042.168084,1.0055565,0.0066458,10,True,True,True
2042.175028,1.0041885,0.006659450000000001,10,True,True,True
2042.181973,1.0027110000000001,0.006653,10,True,True,True
2042.188917,1.0042895,0.0066781,10,True,True,True
2042.195862,1.0000334999999998,0.00667885,10,True,True,True
2042.202806,0.997862,0.0066715,10,True,True,True
2042.209751,1.004345,0.0066428500000000005,10,True,True,True
2042.216695,1.0016745,0.00668135,10,True,True,True
2042.22364,1.0013655,0.00664615,10,True,True,True
2042.230585,1.0018325,0.006678450000000001,10,True,True,True
2042.237529,1.0035414999999999,0.006654800000000001,10,True,True,True
2042.244474,1.0037829999999999,0.006636700000000001,10,True,True,True
2042.251418,1.004194,0.0066493,10,True,True,True
2042.258363,1.0016115,0.0066904,10,True,True,True
2042.265307,1.002024,0.00669275,10,True,True,True
2042.272252,1.0074044999999998,0.0066101,10,True,True,True
2042.279197,1.0017605,0.00665205,10,True,True,True
2042.286141,1.0001875,0.00664515,10,True,True,True
2042.293086,0.9955225000000001,0.0066787,10,True,True,True
2042.30003,1.0010270000000001,0.00662395,10,True,True,True
2042.334753,1.003204,0.00661825,10,True,True,True
2042.341698,1.0022579999999999,0.00667065,10,True,True,True
2042.348642,1.000938,0.00663815,10,True,True,True
2042.355587,1.004096,0.00662255,10,True,True,True
2042.362531,0.9987615,0.0066528,10,True,True,True
2042.369476,1.0018129999999998,0.00660595,10,True,True,True
2042.376421,1.0017865000000001,0.00660845,10,True,True,True
2042.383365,1.0017505,0.0066107,10,True,True,True
2042.39031,1.0070934999999999,0.00660725,10,True,True,True
2042.397254,1.0043009999999999,0.006594050000000001,10,True,True,True
2042.404199,1.003094,0.006633,10,True,True,True
2042.411143,1.0012685000000001,0.00661105,10,True,True,True
2042.418088,1.0063385,0.0066355,10,True,True,True
2042.425032,1.0044895,0.006582,10,True,True,True
2042.431977,1.0017559999999999,0.0066165,10,True,True,True
2042.438922,0.9970705,0.0066225,10,True,True,True
2042.445866,0.9995255000000001,0.00661395,10,True,True,True
2042.452811,1.004582,0.0066012,10,True,True,True
2042.459755,1.001887,0.00664725,10,True,True,True
2042.4667,1.0066169999999999,0.00657955,10,True,True,True
2042.473644,1.002678,0.0065967000000000005,10,True,True,True
2042.480589,1.0085570000000001,0.006626450000000001,10,True,True,True
2042.487534,1.0044680000000001,0.0066575,10,True,True,True
2042.494478,1.0043229999999999,0.00661875,10,True,True,True
2042.501423,1.0058555,0.00664675,10,True,True,True
2042.508367,0.999555,0.0066285,10,True,True,True
2042.515312,0.998505,0.0066283,10,True,True,True
2042.522256,1.001911,0.00664805,10,True,True,True
2042.529201,0.9999525,0.0066370000000000005,10,True,True,True
2042.536146,1.0049195,0.006675550000000001,10,True,True,True
2042.54309,1.00503,0.006649749999999999,10,True,True,True
2042.550035,1.0031785,0.0066549,10,True,True,True
2042.556979,1.003757,0.00664955,10,True,True,True
2042.563924,1.0011,0.0066355,10,True,True,True
2042.570868,0.9950574999999999,0.00668335,10,True,True,True
2042.577813,1.0026765,0.006610100000000001,10,True,True,True
2042.584757,0.997989,0.006697150000000001,10,True,True,True
2042.591702,1.000225,0.00669585,10,True,True,True
2042.598647,1.0029095,0.006683049999999999,10,True,True,True
2042.605591,0.9965575,0.006697150000000001,10,True,True,True
2042.612536,1.002893,0.00669645,10,True,True,True
2042.61948,0.998638,0.0067316,10,True,True,True
2042.626425,0.9968505000000001,0.006733950000000001,10,True,True,True
2042.633369,1.0030715,0.00671825,10,True,True,True
2042.640314,0.998548,0.00672975,10,True,True,True
2042.647259,1.0018495,0.0067131,10,True,True,True
2042.654203,1.0027955,0.0067721,10,True,True,True
2042.661148,0.99842,0.00676885,10,True,True,True
2042.668092,0.999912,0.00676575,10,True,True,True
2042.675037,1.0006695,0.0067189,10,True,True,True
2042.681981,0.9989334999999999,0.00676265,10,True,True,True
2042.688926,1.0037855,0.00671515,10,True,True,True
2042.695871,0.9977765000000001,0.006764849999999999,10,True,True,True
2042.702815,1.000573,0.0067139999999999995,10,True,True,True
2042.70976,1.0007805,0.00676935,10,True,True,True
2042.716704,0.9994055,0.00675205,10,True,True,True
2042.723649,0.9972445,0.0067174,10,True,True,True
2042.730593,0.9986645000000001,0.00676595,10,True,True,True
2042.737538,1.000143,0.0067451,10,True,True,True
2042.744482,0.998955,0.00680035,10,True,True,True
2042.751427,0.9979195,0.00679315,10,True,True,True
2042.758372,0.9966475,0.00678385,10,True,True,True
2042.765316,1.0000765,0.0067770999999999994,10,True,True,True
2042.772261,1.001489,0.0067428,10,True,True,True
2042.779205,1.0034755,0.0067230499999999995,10,True,True,True
2042.78615,1.0028605,0.0067681500000000006,10,True,True,True
2042.793094,0.9993265,0.00679955,10,True,True,True
2042.800039,0.9985525,0.0067754,10,True,True,True
2042.806984,0.996942,0.0068518,10,True,True,True
2042.813928,1.0015364999999998,0.006781199999999999,10,True,True,True
2042.820873,1.000006,0.006790549999999999,10,True,True,True
2042.827817,0.9969110000000001,0.006817749999999999,10,True,True,True
2042.834762,1.003581,0.00678325,10,True,True,True
2042.841706,0.998961,0.00678445,10,True,True,True
2042.848651,1.001177,0.0067303,10,True,True,True
2042.855595,0.995598,0.006785899999999999,10,True,True,True
2042.86254,0.9986305,0.00679605,10,True,True,True
2042.869485,0.999279,0.006757,10,True,True,True
2042.876429,0.9963455,0.006782,10,True,True,True
2042.883374,1.0017155,0.006758699999999999,10,True,True,True
2042.890318,0.998713,0.00679645,10,True,True,True
2042.897263,0.9997095,0.00679,10,True,True,True
2042.904207,1.00196,0.0067729,10,True,True,True
2042.911152,1.0018175,0.0067892000000000004,10,True,True,True
2042.918097,0.9966735,0.00679715,10,True,True,True
2042.925041,0.9969485,0.006763,10,True,True,True
2042.931986,0.9997825,0.0067711,10,True,True,True
2042.93893,1.0066225,0.00672145,10,True,True,True
2042.945875,0.99938,0.006779149999999999,10,True,True,True
2042.952819,1.00238,0.0067582,10,True,True,True
2042.959764,1.0004215,0.0067482,10,True,True,True
2042.966708,1.0014919999999998,0.00675815,10,True,True,True
2042.973653,0.9991255,0.00676515,10,True,True,True
2042.980598,1.001464,0.00676245,10,True,True,True
2042.987542,1.000709,0.0067306,10,True,True,True
2042.994487,1.002894,0.0067662,10,True,True,True
2043.001431,1.000988,0.00672605,10,True,True,True
2043.008376,1.001145,0.00674645,10,True,True,True
2043.01532,1.001854,0.0067408,10,True,True,True
2043.022265,1.000364,0.0067452,10,True,True,True
2043.02921,1.0008914999999998,0.00671005,10,True,True,True
2043.036154,1.0018315,0.0066978,10,True,True,True
2043.043099,1.002437,0.0067013,10,True,True,True
2043.050043,0.9942245000000001,0.00677845,10,True,True,True
2043.056988,0.9997405,0.006743600000000001,10,True,True,True
2043.063932,1.0000215,0.00673575,10,True,True,True
2043.070877,0.9960530000000001,0.00679995,10,True,True,True
2043.077821,1.0027750000000002,0.0067864,10,True,True,True
2043.084766,1.0010795,0.00672,10,True,True,True
2043.091711,1.001445,0.0067437,10,True,True,True
2043.098655,1.00092,0.00672505,10,True,True,True
2043.1056,0.999237,0.006760749999999999,10,True,True,True
2043.112544,1.0027300000000001,0.0067293000000000006,10,True,True,True
2043.119489,1.0033845000000001,0.00672215,10,True,True,True
2043.126433,1.001789,0.006751399999999999,10,True,True,True
2043.133378,1.004906,0.0067017,10,True,True,True
2043.140322,1.0038995,0.0067154499999999995,10,True,True,True
2043.147267,1.0027995,0.00672185,10,True,True,True
2043.154212,1.0018319999999998,0.00674435,10,True,True,True
2043.161156,1.0025149999999998,0.0067452,10,True,True,True
2043.168101,0.998499,0.0067452499999999995,10,True,True,True
2043.175045,1.000963,0.0067208,10,True,True,True
2043.18199,1.005387,0.00670195,10,True,True,True
2043.188934,1.0067555000000001,0.0066863,10,True,True,True
2043.195879,1.00367,0.00674955,10,True,True,True
2043.202824,1.002939,0.006699,10,True,True,True
2043.209768,1.0001015,0.0067369000000000005,10,True,True,True
2043.216713,1.0053535,0.0067533,10,True,True,True
2043.223657,0.9996579999999999,0.0067205,10,True,True,True
2043.230602,0.9998485,0.00672225,10,True,True,True
2043.237546,1.001048,0.00673285,10,True,True,True
2043.244491,1.0012525,0.006705900000000001,10,True,True,True
2043.251435,1.004594,0.0066886,10,True,True,True
2043.25838,1.003475,0.00670795,10,True,True,True
2043.265325,1.002626,0.00670645,10,True,True,True
2043.272269,1.00262,0.0067298,10,True,True,True
2043.279214,1.000729,0.00672465,10,True,True,True
2043.286158,1.0032375,0.0067097,10,True,True,True
2043.293103,1.0029645,0.00669165,10,True,True,True
2043.300047,1.0041265,0.0067081499999999995,10,True,True,True
2043.306992,0.99898,0.00666975,10,True,True,True
2043.313936,1.000534,0.0067052,10,True,True,True
2043.320881,1.0030195,0.00669665,10,True,True,True
2043.327826,1.001045,0.00670695,10,True,True,True
2043.33477,1.0035560000000001,0.00665615,10,True,True,True
2043.341715,1.0018479999999998,0.006687449999999999,10,True,True,True
2043.348659,1.001388,0.006687,10,True,True,True
2043.355604,1.0027545,0.00666625,10,True,True,True
2043.362548,1.005187,0.006687149999999999,10,True,True,True
2043.369493,1.0041419999999999,0.0066791,10,True,True,True
2043.376438,1.0035880000000001,0.0067198499999999994,10,True,True,True
2043.383382,1.0089135,0.00665535,10,True,True,True
2043.390327,1.000956,0.00665035,10,True,True,True
2043.397271,1.005874,0.0066248999999999995,10,True,True,True
2043.404216,1.0012474999999998,0.006723450000000001,10,True,True,True
2043.41116,1.0011035,0.0067059500000000005,10,True,True,True
2043.418105,1.0053239999999999,0.00666315,10,True,True,True
2043.425049,0.9998245,0.0066768,10,True,True,True
2043.431994,1.0006265,0.0066879,10,True,True,True
2043.438939,1.0048115000000002,0.00665915,10,True,True,True
2043.445883,1.000118,0.0066928000000000005,10,True,True,True
2043.452828,1.0059935,0.0066638,10,True,True,True
2043.459772,0.9963735,0.0067069,10,True,True,True
2043.466717,1.00069,0.0066952,10,True,True,True
2043.473661,0.998996,0.0067037,10,True,True,True
2043.480606,1.0015800000000001,0.0067154,10,True,True,True
2043.48755,1.006223,0.0066390500000000005,10,True,True,True
2043.494495,1.00733,0.0067402,10,True,True,True
2043.50144,1.0032505,0.0067308,10,True,True,True
2043.508384,1.0067705,0.00670715,10,True,True,True
2043.515329,1.0017335,0.006753449999999999,10,True,True,True
2043.522273,1.001837,0.0067398,10,True,True,True
2043.529218,1.0037555,0.0066973499999999995,10,True,True,True
2043.536162,1.004101,0.00675045,10,True,True,True
2043.543107,1.005274,0.006688400000000001,10,True,True,True
2043.550052,1.0011735,0.00672295,10,True,True,True
2043.556996,1.003275,0.0067241,10,True,True,True
2043.563941,1.003309,0.0067532,10,True,True,True
2043.570885,1.0014444999999998,0.0067553,10,True,True,True
2043.57783,1.0014444999999998,0.0067566499999999995,10,True,True,True
2043.584774,1.0055345,0.00672795,10,True,True,True
2043.591719,1.0016755000000002,0.0067853,10,True,True,True
2043.598663,1.0028394999999999,0.006743600000000001,10,True,True,True
2043.605608,0.9985029999999999,0.0068106,10,True,True,True
2043.612553,1.0004615000000001,0.00679105,10,True,True,True
2043.619497,1.0045355,0.0068090500000000005,10,True,True,True
2043.626442,1.0042845,0.00680225,10,True,True,True
2043.633386,1.0008795,0.006794349999999999,10,True,True,True
2043.640331,1.0048325,0.0067691,10,True,True,True
2043.647275,0.999403,0.006799599999999999,10,True,True,True
2043.65422,1.000111,0.00680185,10,True,True,True
2043.661164,1.0056335,0.006784,10,True,True,True
2043.668109,0.9978325,0.006869500000000001,10,True,True,True
2043.675054,1.002298,0.0068451,10,True,True,True
2043.681998,1.000793,0.0068476000000000006,10,True,True,True
2043.688943,1.0019195,0.006812449999999999,10,True,True,True
2043.695887,1.0058295,0.006810699999999999,10,True,True,True
2043.702832,1.006894,0.00676995,10,True,True,True
2043.709776,0.9983124999999999,0.00687735,10,True,True,True
2043.716721,1.001476,0.00685905,10,True,True,True
2043.723665,1.0042725,0.006834,10,True,True,True
2043.73061,1.0044865,0.0068064,10,True,True,True
2043.737555,1.001503,0.00685135,10,True,True,True
2043.744499,1.0037194999999999,0.0068302499999999995,10,True,True,True
2043.751444,0.9988845,0.0068608,10,True,True,True
2043.758388,1.000839,0.006833850000000001,10,True,True,True
2043.765333,1.000554,0.00687795,10,True,True,True
2043.772277,1.0025979999999999,0.006849549999999999,10,True,True,True
2043.779222,1.0014910000000001,0.00688125,10,True,True,True
2043.786166,1.003621,0.0068929,10,True,True,True
2043.793111,1.003001,0.006836200000000001,10,True,True,True
2043.800056,1.004007,0.006826799999999999,10,True,True,True
2043.807,0.998604,0.006910400000000001,10,True,True,True
2043.813945,1.0037205,0.0068860499999999995,10,True,True,True
2043.820889,1.000057,0.00686445,10,True,True,True
2043.827834,0.9992815,0.0068835,10,True,True,True
2043.834778,0.9990675,0.0068696,10,True,True,True
2043.841723,0.997879,0.0069081,10,True,True,True
2043.848667,1.0011885,0.006855399999999999,10,True,True,True
2043.855612,0.9997635,0.0068849,10,True,True,True
2043.862557,1.0002995000000001,0.0068708,10,True,True,True
2043.869501,1.0006435,0.0069266499999999995,10,True,True,True
2043.876446,1.0007009999999998,0.00691925,10,True,True,True
2043.88339,1.001917,0.0068732,10,True,True,True
2043.890335,1.0007825000000001,0.00690185,10,True,True,True
2043.897279,1.0003609999999998,0.0068657,10,True,True,True
2043.904224,0.9995745,0.00686635,10,True,True,True
2043.911168,0.999841,0.00692435,10,True,True,True
2043.918113,1.005039,0.00684795,10,True,True,True
2043.925058,0.9991765,0.006914,10,True,True,True
2043.932002,1.000007,0.0069033,10,True,True,True
2043.938947,1.0052645,0.006818599999999999,10,True,True,True
2043.945891,1.003882,0.0068325,10,True,True,True
2043.952836,1.0020785,0.0068572,10,True,True,True
2043.95978,0.9985795,0.006933999999999999,10,True,True,True
2043.966725,1.003523,0.0068874,10,True,True,True
2043.973669,1.0043895,0.00683745,10,True,True,True
2043.980614,1.0018675,0.0068315,10,True,True,True
2043.987559,0.999606,0.0068872,10,True,True,True
2043.994503,1.0037340000000001,0.00684655,10,True,True,True
2044.001448,0.9975895,0.006856299999999999,10,True,True,True
2044.008392,1.0072545,0.0068333000000000005,10,True,True,True
2044.015337,1.0026665000000001,0.00687405,10,True,True,True
2044.022281,1.0011955000000001,0.0068603,10,True,True,True
2044.029226,1.0019550000000002,0.00682495,10,True,True,True
2044.03617,1.003962,0.0068636,10,True,True,True
2044.043115,0.998991,0.006861,10,True,True,True
2044.05006,1.0032885,0.006786550000000001,10,True,True,True
2044.057004,0.9999690000000001,0.0068862,10,True,True,True
2044.063949,0.9971915,0.00685075,10,True,True,True
2044.070893,1.0004265,0.00679145,10,True,True,True
2044.077838,1.003266,0.00678975,10,True,True,True
2044.084782,0.9992595,0.0068001,10,True,True,True
2044.091727,0.9997480000000001,0.0068270499999999994,10,True,True,True
2044.098671,1.004047,0.00675305,10,True,True,True
2044.105616,1.0005085,0.00682035,10,True,True,True
2044.112561,1.0001845,0.0068217,10,True,True,True
2044.119505,1.0022655,0.006858349999999999,10,True,True,True
2044.12645,1.0057450000000001,0.0067714,10,True,True,True
2044.133394,1.0042575,0.00678435,10,True,True,True
2044.140339,1.0020745,0.00678705,10,True,True,True
2044.147283,1.0014935,0.006785,10,True,True,True
2044.154228,1.0037764999999998,0.00682455,10,True,True,True
2044.161172,1.0074945,0.0067519,10,True,True,True
2044.168117,1.0001405,0.0067986,10,True,True,True
2044.175062,1.0013364999999999,0.0068165,10,True,True,True
2044.182006,1.0022035,0.006777750000000001,10,True,True,True
2044.188951,1.0030009999999998,0.0067763,10,True,True,True
2044.195895,1.000115,0.00680445,10,True,True,True
2044.20284,1.001718,0.0067715499999999994,10,True,True,True
2044.209784,1.0029145,0.0067892000000000004,10,True,True,True
2044.216729,0.9973415,0.0068053,10,True,True,True
2044.223673,0.9987305,0.00677065,10,True,True,True
2044.230618,1.004658,0.00679485,10,True,True,True
2044.237563,1.0003525,0.0068024,10,True,True,True
2044.244507,1.0022039999999999,0.00681415,10,True,True,True
2044.251452,1.0007035,0.00679365,10,True,True,True
2044.258396,1.000389,0.0068004499999999996,10,True,True,True
2044.265341,1.0054205,0.00675925,10,True,True,True
2044.272285,1.0007135,0.00676705,10,True,True,True
2044.27923,1.00343,0.0067499,10,True,True,True
2044.286174,1.003144,0.006773400000000001,10,True,True,True
2044.293119,1.002538,0.0068152,10,True,True,True
2044.300064,1.003287,0.0067902,10,True,True,True
2044.307008,1.001984,0.00680485,10,True,True,True
2044.313953,0.9988205,0.00680755,10,True,True,True
2044.320897,1.0020795,0.0068051,10,True,True,True
2044.327842,1.00365,0.0067484,10,True,True,True
2044.334786,1.0028350000000001,0.006762000000000001,10,True,True,True
2044.341731,1.0051104999999998,0.0067823,10,True,True,True
2044.348675,1.002642,0.0067576,10,True,True,True
2044.35562,0.9996655,0.00679395,10,True,True,True
2044.362565,1.003371,0.0067398,10,True,True,True
2044.369509,1.002929,0.0067986,10,True,True,True
2044.376454,1.0037125,0.0067528,10,True,True,True
2044.383398,0.997519,0.006835249999999999,10,True,True,True
2044.390343,1.0044585,0.00674105,10,True,True,True
2044.397287,0.9981035,0.0067711,10,True,True,True
2044.404232,1.001338,0.00679125,10,True,True,True
2044.411176,0.9990565,0.00683975,10,True,True,True
2044.418121,1.0026225,0.0067608500000000005,10,True,True,True
2044.425066,1.0024395,0.006771050000000001,10,True,True,True
2044.43201,1.0005135,0.0068119,10,True,True,True
2044.438955,1.004999,0.0066455,10,True,True,True
2044.445899,1.0008115,0.0068347,10,True,True,True
2044.452844,1.0074295,0.00675805,10,True,True,True
2044.459788,0.9991175,0.0068015,10,True,True,True
2044.466733,1.00449,0.00678125,10,True,True,True
2044.473677,1.003209,0.00679295,10,True,True,True
2044.480622,1.0028345,0.00675945,10,True,True,True
2044.487566,0.999519,0.0068093500000000005,10,True,True,True
2044.494511,1.0029905000000001,0.00677555,10,True,True,True
2044.501456,1.0011705,0.0068516,10,True,True,True
2044.5084,1.0015605,0.006808649999999999,10,True,True,True
2044.515345,0.999981,0.0068337499999999995,10,True,True,True
2044.522289,1.00007,0.0067839,10,True,True,True
2044.529234,1.002291,0.00682495,10,True,True,True
2044.536178,1.005712,0.0067856,10,True,True,True
2044.543123,1.0013969999999999,0.00681495,10,True,True,True
2044.550067,1.0018015,0.00681365,10,True,True,True
2044.557012,1.0031349999999999,0.006876,10,True,True,True
2044.563957,0.9997285,0.00684765,10,True,True,True
2044.570901,1.0016889999999998,0.0068617,10,True,True,True
2044.577846,1.0001405,0.00683485,10,True,True,True
2044.58479,0.9974315,0.0068354999999999996,10,True,True,True
2044.591735,0.996961,0.0068743499999999996,10,True,True,True
2044.598679,1.001355,0.006846400000000001,10,True,True,True
2044.605624,0.998591,0.00688845,10,True,True,True
2044.612568,1.0014984999999998,0.0069,10,True,True,True
2044.619513,0.9960530000000001,0.0069224,10,True,True,True
2044.626458,0.9991895,0.0069038,10,True,True,True
2044.633402,1.0016205,0.00688055,10,True,True,True
2044.640347,1.001835,0.0069514,10,True,True,True
2044.647291,0.9980165,0.006895,10,True,True,True
2044.654236,0.9993719999999999,0.006907699999999999,10,True,True,True
2044.66118,1.0019545,0.0069200500000000005,10,True,True,True
2044.668125,1.003131,0.0068987,10,True,True,True
2044.675069,1.0034945,0.0069113,10,True,True,True
2044.682014,1.0050935,0.0068763999999999995,10,True,True,True
2044.688958,1.000518,0.00693385,10,True,True,True
2044.695903,0.997358,0.0069516000000000005,10,True,True,True
2044.702848,1.001858,0.0069292,10,True,True,True
2044.709792,1.0030565,0.00692835,10,True,True,True
2044.716737,0.9997935,0.00694275,10,True,True,True
2044.723681,1.006386,0.006944199999999999,10,True,True,True
2044.730626,1.0012295,0.0069266499999999995,10,True,True,True
2044.73757,1.0049025,0.0068999000000000005,10,True,True,True
2044.744515,0.9970825,0.0069689999999999995,10,True,True,True
2044.751459,1.004162,0.00692545,10,True,True,True
2044.758404,1.0015325,0.0069502999999999995,10,True,True,True
2044.765349,1.0014305000000001,0.0069996,10,True,True,True
2044.772293,0.9993645,0.00696575,10,True,True,True
2044.779238,1.0085465,0.0068950999999999995,10,True,True,True
2044.786182,1.000617,0.00700425,10,True,True,True
2044.793127,1.0002015,0.00694845,10,True,True,True
2044.800071,1.002834,0.0069738000000000005,10,True,True,True
2044.807016,1.004239,0.0069463500000000004,10,True,True,True
2044.81396,1.003366,0.00694385,10,True,True,True
2044.820905,1.0014599999999998,0.0069669,10,True,True,True
2044.82785,1.0012175,0.00697015,10,True,True,True
2044.834794,1.0014905,0.00700245,10,True,True,True
2044.841739,1.000565,0.00699055,10,True,True,True
2044.848683,1.0022055,0.0070116499999999995,10,True,True,True
2044.855628,1.0011335,0.00697415,10,True,True,True
2044.862572,1.0024555,0.006959450000000001,10,True,True,True
2044.869517,1.0004845,0.00699,10,True,True,True
2044.876461,0.998828,0.0070013,10,True,True,True
2044.883406,1.002259,0.00697315,10,True,True,True
2044.89035,1.0015334999999999,0.00696,10,True,True,True
2044.897295,0.99959,0.007031300000000001,10,True,True,True
2044.90424,1.001995,0.00696625,10,True,True,True
2044.911184,1.002552,0.00705975,10,True,True,True
2044.918129,1.0072655,0.00695985,10,True,True,True
2044.925073,0.9997965,0.006999399999999999,10,True,True,True
2044.932018,1.000274,0.00703405,10,True,True,True
2044.938962,1.0029905000000001,0.007036199999999999,10,True,True,True
2044.945907,1.0027275,0.0070483,10,True,True,True
2044.952851,1.004264,0.00700895,10,True,True,True
2044.959796,0.996993,0.007026650000000001,10,True,True,True
2044.966741,0.9981055000000001,0.007017000000000001,10,True,True,True
2044.973685,1.000746,0.0070254,10,True,True,True
2044.98063,1.001441,0.00701205,10,True,True,True
2044.987574,1.002175,0.0069978,10,True,True,True
2044.994519,1.0058544999999999,0.006928800000000001,10,True,True,True
2045.001463,1.0016479999999999,0.0069834,10,True,True,True
2045.008408,0.9992315,0.00702145,10,True,True,True
2045.015352,0.9985465,0.0070244,10,True,True,True
2045.022297,1.0016905,0.0069869,10,True,True,True
2045.029241,1.0008255,0.0069914999999999995,10,True,True,True
2045.036186,1.000387,0.00698505,10,True,True,True
2045.043131,1.0052444999999999,0.0069603500000000006,10,True,True,True
2045.050075,1.003091,0.006956749999999999,10,True,True,True
2045.05702,0.9981545000000001,0.0069721,10,True,True,True
2045.063964,0.9993825000000001,0.0069349500000000005,10,True,True,True
2045.070909,1.002128,0.0069235,10,True,True,True
2045.077853,0.9994784999999999,0.00695875,10,True,True,True
2045.084798,1.0020575,0.00693245,10,True,True,True
2045.091742,1.0003454999999999,0.00694935,10,True,True,True
2045.098687,1.0008365000000001,0.0070132,10,True,True,True
2045.105632,0.9985515,0.0069264,10,True,True,True
2045.112576,0.998775,0.00693615,10,True,True,True
2045.119521,1.0027409999999999,0.006921,10,True,True,True
2045.126465,1.0002035,0.006947699999999999,10,True,True,True
2045.13341,0.9975350000000001,0.00694855,10,True,True,True
2045.140354,1.0020845,0.0069827,10,True,True,True
2045.147299,0.9951004999999999,0.0069765,10,True,True,True
2045.154243,1.0060795,0.0069241,10,True,True,True
2045.161188,0.9995590000000001,0.0069275,10,True,True,True
2045.168132,1.003665,0.006916,10,True,True,True
2045.175077,0.9979715,0.0069752500000000005,10,True,True,True
2045.182022,1.0045945,0.00693285,10,True,True,True
2045.188966,1.000946,0.0068887,10,True,True,True
2045.195911,1.0021075000000002,0.0069436,10,True,True,True
2045.202855,1.0018764999999998,0.0069176,10,True,True,True
2045.2098,1.00264,0.00690695,10,True,True,True
2045.216744,0.9996045,0.00692295,10,True,True,True
2045.223689,1.0042710000000001,0.0068636,10,True,True,True
2045.230633,0.999104,0.00694055,10,True,True,True
2045.237578,0.9985175,0.00694025,10,True,True,True
2045.244522,1.0007515,0.00690645,10,True,True,True
2045.251467,1.0038105000000002,0.00693335,10,True,True,True
2045.258412,1.003625,0.0068891,10,True,True,True
2045.265356,0.9972535,0.0069534,10,True,True,True
2045.272301,1.002056,0.00689365,10,True,True,True
2045.279245,1.0002564999999999,0.00687575,10,True,True,True
2045.28619,1.003916,0.0068994,10,True,True,True
2045.293134,0.9982549999999999,0.0069484,10,True,True,True
2045.300079,1.00449,0.0068947999999999995,10,True,True,True
2045.307023,1.0006625,0.0069221000000000005,10,True,True,True
2045.313968,1.0027754999999998,0.0068866,10,True,True,True
2045.320913,0.9989195,0.00690705,10,True,True,True
2045.327857,1.0047030000000001,0.006903650000000001,10,True,True,True
2045.334802,1.0059155,0.006864449999999999,10,True,True,True
2045.341746,0.9994510000000001,0.0069248,10,True,True,True
2045.348691,0.998394,0.006905349999999999,10,True,True,True
2045.355635,0.998825,0.0068911,10,True,True,True
2045.36258,1.0008374999999998,0.00690985,10,True,True,True
2045.369524,1.0009255000000001,0.00689065,10,True,True,True
2045.376469,0.9968485,0.0069053,10,True,True,True
2045.383413,1.0020674999999999,0.0068908,10,True,True,True
2045.390358,1.00389,0.00689845,10,True,True,True
2045.397303,0.9998880000000001,0.00689425,10,True,True,True
2045.404247,1.0013420000000002,0.0068855,10,True,True,True
2045.411192,0.998611,0.00688255,10,True,True,True
2045.418136,1.0016265,0.00692175,10,True,True,True
2045.425081,1.000615,0.00691565,10,True,True,True
2045.432025,1.0028489999999999,0.00689245,10,True,True,True
2045.43897,1.006195,0.0068629,10,True,True,True
2045.445914,1.004117,0.0068784,10,True,True,True
2045.452859,0.9996685,0.0069195,10,True,True,True
2045.459803,1.002569,0.0068758,10,True,True,True
2045.466748,1.003329,0.006902500000000001,10,True,True,True
2045.473693,1.0051299999999999,0.006876800000000001,10,True,True,True
2045.480637,1.0050055,0.006913,10,True,True,True
2045.487582,0.999223,0.0069409499999999996,10,True,True,True
2045.494526,0.9991185,0.0069088,10,True,True,True
2045.501471,1.001948,0.00690055,10,True,True,True
2045.508415,1.0027165,0.00692085,10,True,True,True
2045.51536,1.004191,0.00689905,10,True,True,True
2045.522304,1.001251,0.0069406,10,True,True,True
2045.529249,1.00209,0.007011,10,True,True,True
2045.536194,1.0043215,0.0068961000000000005,10,True,True,True
2045.543138,1.000767,0.00695805,10,True,True,True
2045.550083,1.0033495000000001,0.0069752500000000005,10,True,True,True
2045.557027,0.995664,0.006941350000000001,10,True,True,True
2045.563972,1.00202,0.0068978500000000005,10,True,True,True
2045.570916,0.9967805000000001,0.0069558,10,True,True,True
2045.577861,0.999147,0.00694625,10,True,True,True
2045.584805,1.0081950000000002,0.00691375,10,True,True,True
2045.59175,1.001738,0.0069566,10,True,True,True
2045.598694,1.003129,0.0069861,10,True,True,True
2045.605639,1.0005895,0.0069676,10,True,True,True
2045.612584,0.9966775000000001,0.006986549999999999,10,True,True,True
2045.619528,1.0011290000000002,0.006942749999999999,10,True,True,True
2045.626473,1.003993,0.00701025,10,True,True,True
2045.633417,0.9996215,0.0070239,10,True,True,True
2045.640362,1.00264,0.0069604,10,True,True,True
2045.647306,1.0008875000000002,0.00700515,10,True,True,True
2045.654251,0.9949255,0.00707055,10,True,True,True
2045.661195,0.9997434999999999,0.007008250000000001,10,True,True,True
2045.66814,0.9966999999999999,0.0070291,10,True,True,True
2045.675084,0.999907,0.007011,10,True,True,True
2045.682029,0.9981899999999999,0.00706395,10,True,True,True
2045.688974,1.0009455,0.0070457,10,True,True,True
2045.695918,0.9976849999999999,0.00707135,10,True,True,True
2045.702863,1.0026695,0.007027149999999999,10,True,True,True
2045.709807,0.9997794999999999,0.0071012,10,True,True,True
2045.716752,1.0016155,0.00707335,10,True,True,True
2045.723696,0.999772,0.00706755,10,True,True,True
2045.730641,1.00315,0.0070723,10,True,True,True
