time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
1325.932689,15.169493,128.292895,0.477040,0.899175,3.7184e-03,0.998965,1,True,True,True,True
1325.953523,15.167806,128.492391,0.476938,0.900573,3.7118e-03,1.000297,1,True,True,True,True
1325.974357,15.158942,129.545702,0.477370,0.907955,3.6850e-03,1.008273,1,True,True,True,True
1325.995191,15.166156,128.687817,0.476946,0.901943,3.7062e-03,1.001375,1,True,True,True,True
1326.016024,15.166974,128.590949,0.478356,0.901264,3.7200e-03,1.000400,1,True,True,True,True
1326.036858,15.161047,129.294788,0.478500,0.906197,3.7008e-03,1.005653,1,True,True,True,True
1326.057692,15.166629,128.631773,0.477914,0.901550,3.7154e-03,1.000275,1,True,True,True,True
1326.078526,15.166560,128.639976,0.477993,0.901607,3.7157e-03,1.000117,1,True,True,True,True
1326.099360,15.175148,127.626530,0.477636,0.894504,3.7425e-03,0.992019,1,True,True,True,True
1326.120194,15.165384,128.779365,0.478937,0.902584,3.7191e-03,1.000759,1,True,True,True,True
1326.141028,15.165173,128.804406,0.478926,0.902760,3.7182e-03,1.000732,1,True,True,True,True
1326.161862,15.163605,128.990527,0.478965,0.904064,3.7132e-03,1.001957,1,True,True,True,True
1326.182695,15.165609,128.752700,0.479342,0.902397,3.7230e-03,0.999889,1,True,True,True,True
1326.203529,15.169627,128.277160,0.478781,0.899064,3.7324e-03,0.995976,1,True,True,True,True
1326.224363,15.166590,128.636411,0.479239,0.901582,3.7255e-03,0.998545,1,True,True,True,True
1326.245197,15.165996,128.706782,0.479082,0.902075,3.7223e-03,0.998871,1,True,True,True,True
1326.266031,15.166455,128.652404,0.479206,0.901694,3.7248e-03,0.998228,1,True,True,True,True
1326.286865,15.163429,129.011547,0.480050,0.904211,3.7210e-03,1.000794,1,True,True,True,True
1326.307699,15.166409,128.657857,0.479616,0.901733,3.7278e-03,0.997830,1,True,True,True,True
1326.328533,15.160506,129.359324,0.479824,0.906649,3.7092e-03,1.003049,1,True,True,True,True
1326.349366,15.159887,129.432997,0.480403,0.907165,3.7116e-03,1.003400,1,True,True,True,True
1326.370200,15.158227,129.631078,0.480827,0.908554,3.7092e-03,1.004714,1,True,True,True,True
1326.391034,15.165387,128.779083,0.480570,0.902582,3.7317e-03,0.997890,1,True,True,True,True
1326.411868,15.163845,128.962082,0.481836,0.903865,3.7363e-03,0.999088,1,True,True,True,True
1326.432702,15.165544,128.760454,0.481496,0.902452,3.7395e-03,0.997307,1,True,True,True,True
1326.453536,15.161562,129.233507,0.482291,0.905767,3.7319e-03,1.000750,1,True,True,True,True
1326.474370,15.170310,128.196428,0.482548,0.898498,3.7641e-03,0.992501,1,True,True,True,True
1326.495204,15.159821,129.440954,0.483680,0.907221,3.7367e-03,1.001915,1,True,True,True,True
1326.516037,15.165367,128.781390,0.483402,0.902598,3.7537e-03,0.996591,1,True,True,True,True
1326.536871,15.161576,129.231877,0.484570,0.905756,3.7496e-03,0.999857,1,True,True,True,True
1326.557705,15.155364,129.973413,0.486163,0.910953,3.7405e-03,1.005373,1,True,True,True,True
1326.578539,15.163245,129.033347,0.485078,0.904364,3.7593e-03,0.997882,1,True,True,True,True
1326.599373,15.153649,130.178847,0.486175,0.912393,3.7347e-03,1.006520,1,True,True,True,True
1326.620207,15.154868,130.032777,0.486926,0.911369,3.7446e-03,1.005169,1,True,True,True,True
1326.641041,15.162859,129.079282,0.486241,0.904686,3.7670e-03,0.997579,1,True,True,True,True
1326.661874,15.158051,129.652056,0.486447,0.908701,3.7519e-03,1.001786,1,True,True,True,True
1326.682708,15.158019,129.655945,0.486199,0.908728,3.7499e-03,1.001596,1,True,True,True,True
1326.703542,15.158357,129.615636,0.485785,0.908445,3.7479e-03,1.001065,1,True,True,True,True
1326.724376,15.159701,129.455239,0.485323,0.907321,3.7490e-03,0.999606,1,True,True,True,True
1326.745210,15.156928,129.786315,0.485113,0.909642,3.7378e-03,1.001943,1,True,True,True,True
1326.766044,15.163597,128.991480,0.484590,0.904071,3.7568e-03,0.995588,1,True,True,True,True
1326.786878,15.153602,130.184473,0.485441,0.912432,3.7289e-03,1.004576,1,True,True,True,True
1326.807712,15.161564,129.233261,0.484955,0.905765,3.7526e-03,0.997017,1,True,True,True,True
1326.828545,15.153799,130.160840,0.485663,0.912267,3.7313e-03,1.003953,1,True,True,True,True
1326.849379,15.149026,130.734298,0.486120,0.916286,3.7184e-03,1.008155,1,True,True,True,True
1326.870213,15.158396,129.610938,0.485583,0.908412,3.7465e-03,0.999273,1,True,True,True,True
1326.891047,15.157156,129.759057,0.484346,0.909451,3.7327e-03,1.000196,1,True,True,True,True
1326.911881,15.152094,130.365453,0.484355,0.913701,3.7154e-03,1.004650,1,True,True,True,True
1326.932715,15.158085,129.648101,0.482973,0.908673,3.7253e-03,0.998903,1,True,True,True,True
1326.953549,15.159571,129.470705,0.481917,0.907430,3.7222e-03,0.997317,1,True,True,True,True
1326.974382,15.153829,130.157299,0.481157,0.912242,3.6967e-03,1.002387,1,True,True,True,True
1326.995216,15.154935,130.024796,0.480306,0.911313,3.6940e-03,1.001147,1,True,True,True,True
1327.016050,15.158537,129.594047,0.480073,0.908294,3.7044e-03,0.997612,1,True,True,True,True
1327.036884,15.149677,130.655939,0.480765,0.915737,3.6796e-03,1.005566,1,True,True,True,True
1327.057718,15.151432,130.444909,0.481046,0.914258,3.6877e-03,1.003723,1,True,True,True,True
1327.078552,15.151563,130.429239,0.480837,0.914148,3.6866e-03,1.003383,1,True,True,True,True
1327.099385,15.154315,130.099020,0.481779,0.911833,3.7032e-03,1.000623,1,True,True,True,True
1327.120219,15.166351,128.664712,0.481071,0.901781,3.7390e-03,0.989375,1,True,True,True,True
1327.141053,15.154246,130.107259,0.480984,0.911891,3.6968e-03,1.000249,1,True,True,True,True
1327.161887,15.170336,128.193336,0.479716,0.898477,3.7421e-03,0.985320,1,True,True,True,True
1327.182721,15.156945,129.784266,0.480660,0.909627,3.7035e-03,0.997330,1,True,True,True,True
1327.203555,15.155421,129.966570,0.480318,0.910905,3.6957e-03,0.998513,1,True,True,True,True
1327.224389,15.155654,129.938665,0.480182,0.910709,3.6955e-03,0.998081,1,True,True,True,True
1327.245222,15.148221,130.831250,0.480896,0.916965,3.6757e-03,1.004717,1,True,True,True,True
1327.266056,15.159488,129.480634,0.478738,0.907499,3.6974e-03,0.994128,1,True,True,True,True
1327.286890,15.151080,130.487177,0.478154,0.914554,3.6644e-03,1.001638,1,True,True,True,True
1327.307724,15.150506,130.556248,0.477480,0.915038,3.6573e-03,1.001949,1,True,True,True,True
1327.328558,15.158944,129.545552,0.476731,0.907954,3.6800e-03,0.993976,1,True,True,True,True
1327.349392,15.153456,130.202006,0.477088,0.912555,3.6642e-03,0.998795,1,True,True,True,True
1327.370226,15.152040,130.371925,0.477037,0.913746,3.6590e-03,0.999880,1,True,True,True,True
1327.391059,15.155351,129.974935,0.476713,0.910964,3.6677e-03,0.996618,1,True,True,True,True
1327.411893,15.151851,130.394539,0.477179,0.913905,3.6595e-03,0.999618,1,True,True,True,True
1327.432727,15.155010,130.015795,0.477476,0.911250,3.6724e-03,0.996497,1,True,True,True,True
1327.453561,15.141870,131.598858,0.479530,0.922345,3.6439e-03,1.008410,1,True,True,True,True
1327.474395,15.148700,130.773516,0.479477,0.916561,3.6665e-03,1.001868,1,True,True,True,True
1327.495229,15.147749,130.888163,0.480755,0.917364,3.6730e-03,1.002528,1,True,True,True,True
1327.516062,15.149812,130.639748,0.480327,0.915623,3.6767e-03,1.000407,1,True,True,True,True
1327.536896,15.146553,131.032447,0.481801,0.918375,3.6770e-03,1.003196,1,True,True,True,True
1327.557730,15.151146,130.479309,0.481633,0.914499,3.6913e-03,0.998744,1,True,True,True,True
1327.578564,15.157151,129.759573,0.481923,0.909454,3.7140e-03,0.993018,1,True,True,True,True
1327.599398,15.150111,130.603759,0.482963,0.915371,3.6979e-03,0.999261,1,True,True,True,True
1327.620232,15.151455,130.442152,0.483263,0.914238,3.7048e-03,0.997808,1,True,True,True,True
1327.641066,15.144707,131.255372,0.483494,0.919938,3.6836e-03,1.003810,1,True,True,True,True
1327.661899,15.152380,130.331088,0.483298,0.913460,3.7082e-03,0.996525,1,True,True,True,True
1327.682733,15.149891,130.630251,0.482927,0.915557,3.6969e-03,0.998595,1,True,True,True,True
1327.703567,15.144751,131.250039,0.483729,0.919901,3.6856e-03,1.003115,1,True,True,True,True
1327.724401,15.147326,130.939198,0.482791,0.917722,3.6871e-03,1.000522,1,True,True,True,True
1327.745235,15.148908,130.748481,0.483288,0.916385,3.6963e-03,0.998848,1,True,True,True,True
1327.766069,15.149071,130.728893,0.482835,0.916248,3.6934e-03,0.998481,1,True,True,True,True
1327.786902,15.148901,130.749422,0.483217,0.916392,3.6957e-03,0.998421,1,True,True,True,True
1327.807736,15.147296,130.942739,0.482673,0.917747,3.6861e-03,0.999680,1,True,True,True,True
1327.828570,15.146042,131.094130,0.482916,0.918808,3.6837e-03,1.000619,1,True,True,True,True
1327.870238,15.143794,131.365800,0.482310,0.920712,3.6715e-03,1.002258,1,True,True,True,True
1327.891072,15.144329,131.301074,0.481385,0.920258,3.6663e-03,1.001546,1,True,True,True,True
1327.911905,15.139995,131.826234,0.481217,0.923939,3.6504e-03,1.005334,1,True,True,True,True
1327.932739,15.144277,131.307443,0.480514,0.920303,3.6595e-03,1.001161,1,True,True,True,True
1327.953573,15.146183,131.077088,0.479167,0.918688,3.6556e-03,0.999188,1,True,True,True,True
1327.974407,15.137266,132.158024,0.479394,0.926264,3.6274e-03,1.007209,1,True,True,True,True
1327.995241,15.146661,131.019366,0.478247,0.918284,3.6502e-03,0.998315,1,True,True,True,True
1328.016075,15.137805,132.092464,0.478877,0.925805,3.6253e-03,1.006274,1,True,True,True,True
1328.036908,15.147688,130.895491,0.477652,0.917416,3.6491e-03,0.996939,1,True,True,True,True
1328.057742,15.139281,131.913000,0.478491,0.924547,3.6273e-03,1.004471,1,True,True,True,True
1328.078576,15.152531,130.312962,0.477750,0.913333,3.6662e-03,0.992073,1,True,True,True,True
1328.099410,15.143790,131.366328,0.478558,0.920716,3.6429e-03,0.999876,1,True,True,True,True
1328.120244,15.143498,131.401669,0.479522,0.920963,3.6493e-03,0.999928,1,True,True,True,True
1328.141078,15.142749,131.492306,0.478612,0.921599,3.6398e-03,1.000402,1,True,True,True,True
1328.161911,15.143751,131.371043,0.478646,0.920749,3.6435e-03,0.999263,1,True,True,True,True
1328.182745,15.144169,131.320440,0.478849,0.920394,3.6464e-03,0.998662,1,True,True,True,True
1328.203579,15.145766,131.127464,0.478278,0.919041,3.6474e-03,0.996979,1,True,True,True,True
1328.224413,15.147033,130.974569,0.477323,0.917970,3.6444e-03,0.995601,1,True,True,True,True
1328.245247,15.144068,131.332640,0.477566,0.920479,3.6363e-03,0.998108,1,True,True,True,True
1328.266081,15.141250,131.674005,0.477574,0.922872,3.6269e-03,1.000486,1,True,True,True,True
1328.286914,15.142758,131.491197,0.476819,0.921591,3.6262e-03,0.998881,1,True,True,True,True
1328.307748,15.134784,132.460487,0.477912,0.928384,3.6080e-03,1.006027,1,True,True,True,True
1328.328582,15.141653,131.625085,0.476641,0.922529,3.6212e-03,0.999466,1,True,True,True,True
1328.349416,15.139354,131.904108,0.476385,0.924485,3.6116e-03,1.001369,1,True,True,True,True
1328.370250,15.140826,131.725447,0.476175,0.923233,3.6149e-03,0.999797,1,True,True,True,True
1328.391084,15.141558,131.636668,0.476156,0.922610,3.6172e-03,0.998907,1,True,True,True,True
1328.411917,15.143547,131.395713,0.476019,0.920922,3.6228e-03,0.996864,1,True,True,True,True
1328.432751,15.141236,131.675736,0.476226,0.922884,3.6167e-03,0.998773,1,True,True,True,True
1328.453585,15.137244,132.160720,0.477102,0.926283,3.6100e-03,1.002235,1,True,True,True,True
1328.474419,15.133674,132.595933,0.477890,0.929334,3.6041e-03,1.005319,1,True,True,True,True
1328.495253,15.135844,132.331261,0.477944,0.927479,3.6117e-03,1.003096,1,True,True,True,True
1328.516086,15.142759,131.491149,0.477339,0.921590,3.6302e-03,0.996513,1,True,True,True,True
1328.536920,15.137390,132.142947,0.478770,0.926159,3.6231e-03,1.001237,1,True,True,True,True
1328.557754,15.133102,132.665831,0.479782,0.929823,3.6165e-03,1.004982,1,True,True,True,True
1328.578588,15.136588,132.240583,0.479998,0.926843,3.6297e-03,1.001545,1,True,True,True,True
1328.599422,15.139590,131.875412,0.480175,0.924284,3.6411e-03,0.998565,1,True,True,True,True
1328.620256,15.139181,131.925158,0.480359,0.924632,3.6411e-03,0.998726,1,True,True,True,True
1328.641089,15.142982,131.464071,0.480139,0.921401,3.6522e-03,0.995022,1,True,False,False,True
1331.766157,15.111097,135.382068,0.472050,0.948861,3.4868e-03,0.999911,2,True,True,True,True
1331.786991,15.112642,135.189547,0.471618,0.947512,3.4886e-03,0.998417,2,True,True,True,True
1331.807825,15.110578,135.446866,0.471852,0.949315,3.4837e-03,1.000246,2,True,True,True,True
1331.828658,15.111656,135.312397,0.471824,0.948373,3.4869e-03,0.999182,2,True,True,True,True
1331.849492,15.114693,134.934493,0.471578,0.945724,3.4949e-03,0.996320,2,True,True,True,True
1331.870326,15.113496,135.083337,0.471588,0.946767,3.4911e-03,0.997347,2,True,True,True,True
1331.891160,15.114365,134.975227,0.471136,0.946009,3.4905e-03,0.996478,2,True,True,True,True
1331.911993,15.111805,135.293840,0.474268,0.948243,3.5055e-03,0.998759,2,True,True,True,True
1331.932827,15.123060,133.898558,0.470004,0.938463,3.5101e-03,0.988388,2,True,True,True,True
1331.953661,15.117763,134.553400,0.470414,0.943053,3.4961e-03,0.993151,2,True,True,True,True
1331.974495,15.112202,135.244333,0.470543,0.947896,3.4792e-03,0.998179,2,True,True,True,True
1331.995328,15.119753,134.307107,0.469609,0.941327,3.4965e-03,0.991191,2,True,True,True,True
1332.016162,15.116565,134.702041,0.469739,0.944095,3.4872e-03,0.994034,2,True,True,True,True
1332.036996,15.116906,134.659730,0.469925,0.943798,3.4897e-03,0.993651,2,True,True,True,True
1332.057830,15.115232,134.867495,0.469963,0.945254,3.4846e-03,0.995113,2,True,True,True,True
1332.078663,15.110096,135.506979,0.471343,0.949736,3.4784e-03,0.999760,2,True,True,True,True
1332.099497,15.111679,135.309581,0.469878,0.948353,3.4726e-03,0.998232,2,True,True,True,True
1332.120331,15.115996,134.772616,0.470652,0.944589,3.4922e-03,0.994199,2,True,True,True,True
1332.141165,15.111753,135.300365,0.470030,0.948288,3.4740e-03,0.998021,2,True,True,True,True
1332.161998,15.110100,135.506518,0.470255,0.949733,3.4704e-03,0.999470,2,True,True,True,True
1332.182832,15.120679,134.192507,0.469810,0.940524,3.5010e-03,0.989708,2,True,True,True,True
1332.203666,15.114198,134.996020,0.470187,0.946155,3.4830e-03,0.995563,2,True,True,True,True
1332.224499,15.117870,134.540236,0.469764,0.942961,3.4916e-03,0.992130,2,True,True,True,True
1332.245333,15.108209,135.742643,0.470215,0.951388,3.4640e-03,1.000926,2,True,True,True,True
1332.266167,15.115665,134.813752,0.469478,0.944878,3.4824e-03,0.994005,2,True,True,True,True
1332.287001,15.111616,135.317389,0.469638,0.948408,3.4706e-03,0.997647,2,True,True,True,True
1332.307834,15.119401,134.350543,0.468567,0.941631,3.4876e-03,0.990448,2,True,True,True,True
1332.328668,15.105648,136.063257,0.469338,0.953635,3.4494e-03,1.003003,2,True,True,True,True
1332.349502,15.108384,135.720766,0.468793,0.951235,3.4541e-03,1.000407,2,True,True,True,True
1332.370336,15.119616,134.323992,0.467697,0.941445,3.4819e-03,0.990040,2,True,True,True,True
1332.391169,15.117568,134.577621,0.467425,0.943223,3.4733e-03,0.991839,2,True,True,True,True
1332.412003,15.122941,133.913275,0.466843,0.938567,3.4862e-03,0.986872,2,True,True,True,True
1332.432837,15.116132,134.755724,0.467542,0.944471,3.4696e-03,0.993010,2,True,True,True,True
1332.453671,15.107950,135.775096,0.469650,0.951616,3.4590e-03,1.000450,2,True,True,True,True
1332.474504,15.117323,134.607995,0.467168,0.943436,3.4706e-03,0.991779,2,True,True,True,True
1332.495338,15.111648,135.313368,0.468444,0.948379,3.4619e-03,0.996905,2,True,True,True,True
1332.516172,15.119051,134.393950,0.467225,0.941935,3.4765e-03,0.990061,2,True,True,True,True
1332.537006,15.111096,135.382164,0.468170,0.948862,3.4581e-03,0.997270,2,True,True,True,True
1332.557839,15.117325,134.607785,0.467619,0.943434,3.4739e-03,0.991494,2,True,True,True,True
1332.578673,15.107664,135.810779,0.468829,0.951866,3.4521e-03,1.000284,2,True,True,True,True
1332.599507,15.114337,134.978637,0.468432,0.946033,3.4704e-03,0.994084,2,True,True,True,True
1332.620340,15.111689,135.308299,0.471240,0.948344,3.4827e-03,0.996441,2,True,True,True,True
1332.641174,15.113213,135.118553,0.468959,0.947014,3.4707e-03,0.994973,2,True,True,True,True
1332.662008,15.111695,135.307580,0.468780,0.948339,3.4645e-03,0.996293,2,True,True,True,True
1332.682842,15.114797,134.921562,0.468359,0.945633,3.4713e-03,0.993380,2,True,True,True,True
1332.703675,15.107395,135.844533,0.468927,0.952102,3.4519e-03,1.000104,2,True,True,True,True
1332.724509,15.111974,135.272784,0.468840,0.948095,3.4659e-03,0.995824,2,True,True,True,True
1332.745343,15.114308,134.982328,0.468167,0.946059,3.4684e-03,0.993615,2,True,True,True,True
1332.766177,15.108820,135.666304,0.468827,0.950853,3.4557e-03,0.998578,2,True,True,True,True
1332.787010,15.112434,135.215439,0.468337,0.947693,3.4636e-03,0.995189,2,True,True,True,True
1332.807844,15.113456,135.088208,0.468102,0.946801,3.4652e-03,0.994181,2,True,True,True,True
1332.828678,15.104937,136.152360,0.469311,0.954260,3.4470e-03,1.001941,2,True,True,True,True
1332.870345,15.114939,134.903837,0.467557,0.945509,3.4659e-03,0.992612,2,True,True,True,True
1332.891179,15.106690,135.932671,0.468436,0.952720,3.4461e-03,1.000111,2,True,True,True,True
1332.912013,15.105677,136.059554,0.468568,0.953609,3.4438e-03,1.000973,2,True,True,True,True
1332.932846,15.111994,135.270339,0.468690,0.948078,3.4648e-03,0.995096,2,True,True,True,True
1332.953680,15.102381,136.473321,0.468563,0.956509,3.4334e-03,1.003874,2,True,True,True,True
1332.974514,15.106200,135.994090,0.468083,0.953150,3.4419e-03,1.000277,2,True,True,True,True
1332.995348,15.101867,136.537868,0.468197,0.956962,3.4291e-03,1.004205,2,True,True,True,True
1333.016181,15.102100,136.508609,0.467884,0.956757,3.4275e-03,1.003918,2,True,True,True,True
1333.037015,15.105996,136.019616,0.467433,0.953329,3.4365e-03,1.000251,2,True,True,True,True
1333.057849,15.101797,136.546677,0.467854,0.957023,3.4263e-03,1.004055,2,True,True,True,True
1333.078682,15.102771,136.424252,0.467899,0.956165,3.4297e-03,1.003084,2,True,True,True,True
1333.099516,15.097338,137.108575,0.468196,0.960962,3.4148e-03,1.008043,2,True,True,True,True
1333.120350,15.105980,136.021660,0.467556,0.953344,3.4374e-03,0.999981,2,True,True,True,True
1333.141184,15.099685,136.812619,0.468683,0.958887,3.4257e-03,1.005724,2,True,True,True,True
1333.162017,15.103397,136.345647,0.467808,0.955614,3.4310e-03,1.002220,2,True,True,True,True
1333.182851,15.098907,136.910626,0.468492,0.959574,3.4219e-03,1.006301,2,True,True,True,True
1333.203685,15.099377,136.851435,0.468413,0.959159,3.4228e-03,1.005794,2,True,True,True,True
1333.224518,15.102199,136.496109,0.467998,0.956669,3.4287e-03,1.003111,2,True,True,True,True
1333.245352,15.106918,135.904226,0.468155,0.952521,3.4447e-03,0.998690,2,True,True,True,True
1333.266186,15.099064,136.890858,0.468486,0.959436,3.4223e-03,1.005869,2,True,True,True,True
1333.287020,15.103721,136.304949,0.467730,0.955329,3.4315e-03,1.001493,2,True,True,True,True
1333.307853,15.101729,136.555221,0.467615,0.957083,3.4244e-03,1.003260,2,True,True,True,True
1333.328687,15.102907,136.407144,0.468128,0.956045,3.4318e-03,1.002101,2,True,True,True,True
1333.349521,15.109040,135.638812,0.467860,0.950660,3.4493e-03,0.996385,2,True,True,True,True
1333.370354,15.105145,136.126276,0.466689,0.954077,3.4284e-03,0.999895,2,True,True,True,True
1333.391188,15.105750,136.050512,0.466307,0.953546,3.4275e-03,0.999267,2,True,True,True,True
1333.412022,15.104835,136.165129,0.467204,0.954349,3.4312e-03,1.000038,2,True,True,True,True
1333.432856,15.102150,136.502257,0.466511,0.956712,3.4176e-03,1.002442,2,True,True,True,True
1333.453689,15.097972,137.028568,0.466920,0.960401,3.4075e-03,1.006236,2,True,True,True,True
1333.474523,15.102530,136.454536,0.465975,0.956378,3.4149e-03,1.001949,2,True,True,True,True
1333.495357,15.107261,135.861215,0.465642,0.952219,3.4273e-03,0.997522,2,True,True,True,True
1333.516190,15.100929,136.655943,0.466646,0.957789,3.4148e-03,1.003285,2,True,True,True,True
1333.537024,15.103343,136.352406,0.466077,0.955662,3.4182e-03,1.000986,2,True,True,True,True
1333.557858,15.094414,137.478318,0.467364,0.963553,3.3995e-03,1.009179,2,True,True,True,True
1333.578692,15.105400,136.094302,0.466292,0.953853,3.4262e-03,0.998949,2,True,True,True,True
1333.599525,15.101771,136.549972,0.466852,0.957047,3.4189e-03,1.002222,2,True,True,True,True
1333.620359,15.104188,136.246280,0.467301,0.954918,3.4298e-03,0.999922,2,True,True,True,True
1333.641193,15.095487,137.342615,0.467526,0.962602,3.4041e-03,1.007896,2,True,True,True,True
1333.662026,15.104225,136.241714,0.466751,0.954886,3.4259e-03,0.999746,2,True,True,True,True
1333.682860,15.097756,137.055874,0.467585,0.960592,3.4116e-03,1.005649,2,True,True,True,True
1333.703694,15.104778,136.172319,0.466693,0.954400,3.4272e-03,0.999095,2,True,True,True,True
1333.724528,15.100952,136.653049,0.467013,0.957769,3.4175e-03,1.002551,2,True,True,True,True
1333.745361,15.098843,136.918649,0.467141,0.959630,3.4118e-03,1.004428,2,True,True,True,True
1333.766195,15.099676,136.813661,0.467041,0.958895,3.4137e-03,1.003586,2,True,True,True,True
1333.787029,15.099307,136.860160,0.466902,0.959221,3.4115e-03,1.003856,2,True,True,True,True
1333.807862,15.106233,135.989938,0.465985,0.953121,3.4266e-03,0.997402,2,True,True,True,True
1333.828696,15.100851,136.665704,0.466613,0.957858,3.4143e-03,1.002287,2,True,True,True,True
1333.849530,15.095730,137.311869,0.467360,0.962386,3.4036e-03,1.006954,2,True,True,True,True
1333.870364,15.098681,136.939196,0.466815,0.959774,3.4089e-03,1.004150,2,True,True,True,True
1333.891197,15.095303,137.365900,0.467160,0.962765,3.4008e-03,1.007207,2,True,True,True,True
1333.912031,15.104204,136.244303,0.466294,0.954904,3.4225e-03,0.998912,2,True,True,True,True
1333.932865,15.097720,137.060368,0.466488,0.960624,3.4035e-03,1.004824,2,True,True,True,True
1333.953698,15.096511,137.213095,0.466542,0.961694,3.4001e-03,1.005872,2,True,True,True,True
1333.974532,15.099193,136.874523,0.466304,0.959321,3.4068e-03,1.003319,2,True,True,True,True
1333.995366,15.100032,136.768846,0.465938,0.958581,3.4068e-03,1.002473,2,True,True,True,True
1334.016199,15.103863,136.287128,0.465585,0.955204,3.4162e-03,0.998871,2,True,True,True,True
1334.037033,15.103387,136.346852,0.465656,0.955623,3.4152e-03,0.999238,2,True,True,True,True
1334.057867,15.095827,137.299556,0.466289,0.962300,3.3961e-03,1.006149,2,True,True,True,True
1334.078701,15.100921,136.656884,0.466364,0.957796,3.4127e-03,1.001368,2,True,True,True,True
1334.099534,15.102737,136.428536,0.465812,0.956195,3.4143e-03,0.999624,2,True,True,True,True
1334.120368,15.098145,137.006739,0.466011,0.960248,3.4014e-03,1.003789,2,True,True,True,True
1334.141202,15.097387,137.102475,0.466175,0.960919,3.4002e-03,1.004419,2,True,True,True,True
1334.162035,15.101414,136.594913,0.465789,0.957361,3.4100e-03,1.000630,2,True,True,True,True
1334.182869,15.103217,136.368273,0.465681,0.955773,3.4149e-03,0.998898,2,True,True,True,True
1334.203703,15.098221,136.997212,0.466149,0.960181,3.4026e-03,1.003434,2,True,True,True,True
1334.224536,15.097210,137.124790,0.466566,0.961075,3.4025e-03,1.004297,2,True,True,True,True
1334.245370,15.099425,136.845342,0.466433,0.959117,3.4085e-03,1.002179,2,True,True,True,True
1334.266204,15.100437,136.717805,0.465837,0.958223,3.4073e-03,1.001174,2,True,True,True,True
1334.287038,15.098002,137.024757,0.466518,0.960374,3.4046e-03,1.003351,2,True,True,True,True
1334.307871,15.104532,136.203191,0.466952,0.954616,3.4284e-03,0.997264,2,True,True,True,True
1334.328705,15.100759,136.677251,0.465507,0.957939,3.4059e-03,1.000664,2,True,True,True,True
