time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
1326.724376,15.046955,143.621049,0.482111,1.059812,3.3568e-03,0.998623,1,True,True,True,True
1326.745210,15.042072,144.268394,0.482338,1.064588,3.3433e-03,1.003173,1,True,True,True,True
1326.766044,15.045751,143.780397,0.482542,1.060987,3.3561e-03,0.999827,1,True,True,True,True
1326.786878,15.043746,144.046195,0.481977,1.062949,3.3460e-03,1.001724,1,True,True,True,True
1326.807712,15.048490,143.418108,0.482148,1.058314,3.3618e-03,0.997404,1,True,True,True,True
1326.828545,15.046816,143.639432,0.482917,1.059947,3.3620e-03,0.998992,1,True,True,True,True
1326.849379,15.054977,142.563812,0.481815,1.052010,3.3796e-03,0.991559,1,True,True,True,True
1326.870213,15.046994,143.615883,0.482781,1.059773,3.3616e-03,0.998924,1,True,True,True,True
1326.891047,15.048099,143.469760,0.481750,1.058695,3.3579e-03,0.997956,1,True,True,True,True
1326.911881,15.037268,144.908208,0.482194,1.069310,3.3276e-03,1.008011,1,True,True,True,True
1326.932715,15.050443,143.160303,0.479912,1.056412,3.3523e-03,0.995900,1,True,True,True,True
1326.953549,15.048976,143.353908,0.478855,1.057840,3.3404e-03,0.997295,1,True,True,True,True
1326.974382,15.047770,143.513226,0.478509,1.059016,3.3342e-03,0.998451,1,True,True,True,True
1326.995216,15.041121,144.394792,0.478413,1.065521,3.3132e-03,1.004633,1,True,True,True,True
1327.016050,15.045426,143.823444,0.478331,1.061305,3.3258e-03,1.000706,1,True,True,True,True
1327.036884,15.043851,144.032245,0.478913,1.062846,3.3250e-03,1.002207,1,True,True,True,True
1327.057718,15.045572,143.804108,0.478865,1.061162,3.3300e-03,1.000668,1,True,True,True,True
1327.078552,15.045828,143.770228,0.478775,1.060912,3.3301e-03,1.000481,1,True,True,True,True
1327.099385,15.048689,143.391880,0.478940,1.058120,3.3401e-03,0.997896,1,True,True,True,True
1327.120219,15.045534,143.809111,0.479750,1.061199,3.3360e-03,1.000848,1,True,True,True,True
1327.141053,15.048668,143.394625,0.479704,1.058141,3.3453e-03,0.998012,1,True,True,True,True
1327.161887,15.045490,143.814947,0.480611,1.061242,3.3419e-03,1.000985,1,True,True,True,True
1327.182721,15.047361,143.567335,0.479663,1.059415,3.3410e-03,0.999310,1,True,True,True,True
1327.203555,15.048945,143.358031,0.479130,1.057871,3.3422e-03,0.997901,1,True,True,True,True
1327.224389,15.049073,143.341079,0.478806,1.057746,3.3403e-03,0.997832,1,True,True,True,True
1327.245222,15.046889,143.629803,0.478675,1.059876,3.3327e-03,0.999890,1,True,True,True,True
1327.266056,15.042517,144.209240,0.478137,1.064152,3.3156e-03,1.003972,1,True,True,True,True
1327.286890,15.046795,143.642219,0.476313,1.059968,3.3160e-03,1.000073,1,True,True,True,True
1327.307724,15.046101,143.734036,0.476557,1.060645,3.3156e-03,1.000760,1,True,True,True,True
1327.328558,15.047627,143.532209,0.475457,1.059156,3.3125e-03,0.999403,1,True,True,True,True
1327.349392,15.043435,144.087445,0.475912,1.063253,3.3029e-03,1.003318,1,True,True,True,True
1327.370226,15.039877,144.560318,0.475885,1.066743,3.2919e-03,1.006659,1,True,True,True,True
1327.391059,15.046396,143.694925,0.475922,1.060357,3.3120e-03,1.000681,1,True,True,True,True
1327.411893,15.044794,143.907112,0.476056,1.061922,3.3081e-03,1.002208,1,True,True,True,True
1327.432727,15.047775,143.512573,0.476433,1.059011,3.3198e-03,0.999508,1,True,True,True,True
1327.453561,15.043192,144.119634,0.477939,1.063491,3.3163e-03,1.003785,1,True,True,True,True
1327.474395,15.045895,143.761336,0.478889,1.060847,3.3311e-03,1.001337,1,True,True,True,True
1327.495229,15.050974,143.090411,0.478708,1.055896,3.3455e-03,0.996712,1,True,True,True,True
1327.516062,15.042640,144.192888,0.480276,1.064031,3.3308e-03,1.004440,1,True,True,True,True
1327.536896,15.050076,143.208767,0.481361,1.056769,3.3613e-03,0.997633,1,True,True,True,True
1327.557730,15.052090,142.943335,0.481484,1.054811,3.3684e-03,0.995832,1,True,True,True,True
1327.578564,15.051753,142.987676,0.482435,1.055138,3.3740e-03,0.996189,1,True,True,True,True
1327.599398,15.050082,143.208030,0.483720,1.056764,3.3777e-03,0.997773,1,True,True,True,True
1327.620232,15.047103,143.601478,0.485074,1.059667,3.3779e-03,1.000562,1,True,True,True,True
1327.641066,15.044764,143.911091,0.483588,1.061952,3.3603e-03,1.002768,1,True,True,True,True
1327.661899,15.041570,144.335159,0.484755,1.065081,3.3585e-03,1.005772,1,True,True,True,True
1327.682733,15.045981,143.749873,0.483695,1.060762,3.3648e-03,1.001742,1,True,True,True,True
1327.703567,15.052986,142.825452,0.483230,1.053941,3.3834e-03,0.995348,1,True,True,True,True
1327.724401,15.052170,142.932771,0.483203,1.054733,3.3806e-03,0.996144,1,True,True,True,True
1327.745235,15.048426,143.426527,0.483621,1.058376,3.3719e-03,0.999633,1,True,True,True,True
1327.766069,15.049989,143.220260,0.483730,1.056854,3.3775e-03,0.998244,1,True,True,True,True
1327.786902,15.041501,144.344273,0.484371,1.065148,3.3557e-03,1.006127,1,True,True,True,True
1327.807736,15.046554,143.674073,0.483596,1.060203,3.3659e-03,1.001504,1,True,True,True,True
1327.828570,15.050462,143.157906,0.483071,1.056394,3.3744e-03,0.997954,1,True,True,True,True
1327.870238,15.050088,143.207143,0.482259,1.056757,3.3676e-03,0.998394,1,True,True,True,True
1327.891072,15.049371,143.301831,0.482099,1.057456,3.3642e-03,0.999103,1,True,True,True,True
1327.911905,15.043947,144.019404,0.481593,1.062751,3.3439e-03,1.004154,1,True,True,True,True
1327.932739,15.050259,143.184625,0.480282,1.056591,3.3543e-03,0.998382,1,True,True,True,True
1327.953573,15.050881,143.102653,0.479470,1.055986,3.3505e-03,0.997859,1,True,True,True,True
1327.974407,15.050309,143.178058,0.478813,1.056543,3.3442e-03,0.998433,1,True,True,True,True
1327.995241,15.045499,143.813803,0.478342,1.061234,3.3261e-03,1.002915,1,True,True,True,True
1328.016075,15.043444,144.086240,0.478449,1.063244,3.3206e-03,1.004863,1,True,True,True,True
1328.036908,15.051950,142.961862,0.478070,1.054947,3.3440e-03,0.997070,1,True,True,True,True
1328.057742,15.047929,143.492200,0.479081,1.058861,3.3387e-03,1.000817,1,True,True,True,True
1328.078576,15.047506,143.548142,0.478160,1.059274,3.3310e-03,1.001256,1,True,True,True,True
1328.099410,15.051866,142.972858,0.478232,1.055028,3.3449e-03,0.997291,1,True,True,True,True
1328.120244,15.054565,142.617831,0.478214,1.052409,3.3531e-03,0.994863,1,True,True,True,True
1328.141078,15.048109,143.468441,0.478908,1.058685,3.3381e-03,1.000845,1,True,True,True,True
1328.161911,15.045067,143.870997,0.479353,1.061656,3.3318e-03,1.003702,1,True,True,True,True
1328.182745,15.045841,143.768460,0.478993,1.060899,3.3317e-03,1.003035,1,True,True,True,True
1328.203579,15.048724,143.387194,0.480854,1.058086,3.3535e-03,1.000424,1,True,True,True,True
1328.224413,15.052141,142.936587,0.478291,1.054761,3.3462e-03,0.997328,1,True,True,True,True
1328.245247,15.047666,143.526966,0.478089,1.059117,3.3310e-03,1.001496,1,True,True,True,True
1328.266081,15.053385,142.773033,0.477482,1.053554,3.3443e-03,0.996283,1,True,True,True,True
1328.286914,15.050680,143.129072,0.477065,1.056181,3.3331e-03,0.998816,1,True,True,True,True
1328.307748,15.053701,142.731483,0.476465,1.053247,3.3382e-03,0.996090,1,True,True,True,True
1328.328582,15.049737,143.253540,0.476431,1.057100,3.3258e-03,0.999781,1,True,True,True,True
1328.349416,15.051199,143.060672,0.475953,1.055676,3.3269e-03,0.998484,1,True,True,True,True
1328.370250,15.052040,142.949974,0.475949,1.054860,3.3295e-03,0.997759,1,True,True,True,True
1328.391084,15.052572,142.879956,0.475889,1.054343,3.3307e-03,0.997319,1,True,True,True,True
1328.411917,15.048178,143.459315,0.476825,1.058618,3.3238e-03,1.001412,1,True,True,True,True
1328.432751,15.046803,143.641074,0.476613,1.059959,3.3181e-03,1.002729,1,True,True,True,True
1328.453585,15.047229,143.584712,0.477195,1.059543,3.3234e-03,1.002384,1,True,True,True,True
1328.474419,15.049437,143.293016,0.477549,1.057391,3.3327e-03,1.000396,1,True,True,True,True
1328.495253,15.043403,144.091687,0.478499,1.063285,3.3208e-03,1.006021,1,True,True,True,True
1328.516086,15.052374,142.905920,0.478137,1.054534,3.3458e-03,0.997790,1,True,True,True,True
1328.536920,15.051235,143.055926,0.479688,1.055641,3.3532e-03,0.998886,1,True,True,True,True
1328.557754,15.049591,143.272691,0.480128,1.057241,3.3512e-03,1.000448,1,True,True,True,True
1328.578588,15.051837,142.976717,0.481322,1.055057,3.3664e-03,0.998430,1,True,True,True,True
1328.599422,15.051362,143.039274,0.481668,1.055519,3.3674e-03,0.998915,1,True,True,True,True
1328.620256,15.052404,142.902001,0.481991,1.054506,3.3729e-03,0.998005,1,True,True,True,True
1328.641089,15.048020,143.480186,0.482090,1.058772,3.3600e-03,1.002091,1,True,False,False,True
1331.766157,15.060362,141.858403,0.462847,1.046805,3.2627e-03,0.997492,2,True,True,True,True
1331.786991,15.057161,142.277341,0.462705,1.049896,3.2521e-03,1.000510,2,True,True,True,True
1331.807825,15.059797,141.932303,0.461840,1.047350,3.2539e-03,0.998156,2,True,True,True,True
1331.828658,15.058795,142.063393,0.462056,1.048317,3.2525e-03,0.999150,2,True,True,True,True
1331.849492,15.060700,141.814307,0.461712,1.046479,3.2557e-03,0.997470,2,True,True,True,True
1331.870326,15.056709,142.336489,0.461868,1.050333,3.2449e-03,1.001216,2,True,True,True,True
1331.891160,15.060547,141.834278,0.461390,1.046627,3.2530e-03,0.997755,2,True,True,True,True
1331.911993,15.055872,142.446301,0.461911,1.051143,3.2427e-03,1.002133,2,True,True,True,True
1331.932827,15.057176,142.275346,0.461709,1.049881,3.2452e-03,1.001003,2,True,True,True,True
1331.953661,15.065810,141.148457,0.460875,1.041566,3.2652e-03,0.993146,2,True,True,True,True
1331.974495,15.059932,141.914705,0.460533,1.047220,3.2451e-03,0.998610,2,True,True,True,True
1331.995328,15.061591,141.698006,0.460812,1.045621,3.2521e-03,0.997157,2,True,True,True,True
1332.016162,15.061882,141.659962,0.460993,1.045340,3.2542e-03,0.996961,2,True,True,True,True
1332.036996,15.054424,142.636467,0.460490,1.052546,3.2284e-03,1.003906,2,True,True,True,True
1332.057830,15.059609,141.956817,0.459625,1.047531,3.2378e-03,0.999195,2,True,True,True,True
1332.078663,15.056638,142.345843,0.460009,1.050402,3.2316e-03,1.002006,2,True,True,True,True
1332.099497,15.057964,142.172090,0.460024,1.049119,3.2357e-03,1.000855,2,True,True,True,True
1332.120331,15.066851,141.013203,0.459958,1.040568,3.2618e-03,0.992769,2,True,True,True,True
1332.141165,15.054969,142.564789,0.459910,1.052017,3.2260e-03,1.003765,2,True,True,True,True
1332.161998,15.057173,142.275681,0.459921,1.049884,3.2326e-03,1.001802,2,True,True,True,True
1332.182832,15.059042,142.030976,0.460229,1.048078,3.2403e-03,1.000151,2,True,True,True,True
1332.203666,15.061218,141.746650,0.459707,1.045980,3.2432e-03,0.998221,2,True,True,True,True
1332.224499,15.055111,142.546177,0.460212,1.051880,3.2285e-03,1.003924,2,True,True,True,True
1332.245333,15.057527,142.229279,0.459653,1.049541,3.2318e-03,1.001765,2,True,True,True,True
1332.266167,15.053814,142.716515,0.459577,1.053137,3.2202e-03,1.005270,2,True,True,True,True
1332.287001,15.059569,141.962090,0.459128,1.047570,3.2342e-03,1.000028,2,True,True,True,True
1332.307834,15.059092,142.024414,0.458836,1.048030,3.2307e-03,1.000539,2,True,True,True,True
1332.328668,15.061564,141.701493,0.458657,1.045647,3.2368e-03,0.998337,2,True,True,True,True
1332.349502,15.058246,142.135217,0.457994,1.048847,3.2222e-03,1.001465,2,True,True,True,True
1332.370336,15.064729,141.289032,0.456847,1.042603,3.2334e-03,0.995575,2,True,True,True,True
1332.391169,15.058015,142.165475,0.457295,1.049071,3.2166e-03,1.001823,2,True,True,True,True
1332.412003,15.060570,141.831225,0.456737,1.046604,3.2203e-03,0.999540,2,True,True,True,True
1332.432837,15.059499,141.971210,0.456776,1.047637,3.2174e-03,1.000599,2,True,True,True,True
1332.453671,15.058595,142.089557,0.456455,1.048510,3.2124e-03,1.001506,2,True,True,True,True
1332.474504,15.064124,141.367709,0.456431,1.043184,3.2287e-03,0.996490,2,True,True,True,True
1332.495338,15.055397,142.508625,0.456989,1.051603,3.2067e-03,1.004605,2,True,True,True,True
1332.516172,15.058125,142.151037,0.456953,1.048964,3.2146e-03,1.002157,2,True,True,True,True
1332.537006,15.056950,142.304974,0.457459,1.050100,3.2146e-03,1.003315,2,True,True,True,True
1332.557839,15.059498,141.971432,0.458238,1.047639,3.2277e-03,1.001036,2,True,True,True,True
1332.578673,15.065414,141.199870,0.457491,1.041945,3.2400e-03,0.995668,2,True,True,True,True
1332.599507,15.058439,142.109967,0.458104,1.048661,3.2236e-03,1.002158,2,True,True,True,True
1332.620340,15.060740,141.809070,0.457587,1.046441,3.2268e-03,1.000109,2,True,True,True,True
1332.641174,15.061540,141.704633,0.457807,1.045670,3.2307e-03,0.999445,2,True,True,True,True
1332.662008,15.054167,142.670136,0.458768,1.052795,3.2156e-03,1.006327,2,True,True,True,True
1332.682842,15.063662,141.427911,0.457678,1.043628,3.2361e-03,0.997637,2,True,True,True,True
1332.703675,15.063058,141.506663,0.459432,1.044209,3.2467e-03,0.998265,2,True,True,True,True
1332.724509,15.064640,141.300555,0.457740,1.042688,3.2395e-03,0.996884,2,True,True,True,True
1332.745343,15.058610,142.087481,0.457411,1.048495,3.2192e-03,1.002508,2,True,True,True,True
1332.766177,15.061005,141.774441,0.458524,1.046185,3.2342e-03,1.000372,2,True,True,True,True
1332.787010,15.066101,141.110626,0.456924,1.041287,3.2381e-03,0.995760,2,True,True,True,True
1332.807844,15.060447,141.847314,0.457625,1.046723,3.2262e-03,1.001031,2,True,True,True,True
1332.828678,15.064503,141.318406,0.456718,1.042820,3.2318e-03,0.997371,2,True,True,True,True
1332.870345,15.066246,141.091769,0.456260,1.041147,3.2338e-03,0.995916,2,True,True,True,True
1332.891179,15.063226,141.484792,0.456533,1.044048,3.2267e-03,0.998763,2,True,True,True,True
1332.912013,15.062220,141.615956,0.456901,1.045016,3.2263e-03,0.999761,2,True,True,True,True
1332.932846,15.061674,141.687082,0.458605,1.045540,3.2367e-03,1.000336,2,True,True,True,True
1332.953680,15.060213,141.877877,0.456285,1.046948,3.2160e-03,1.001756,2,True,True,True,True
1332.974514,15.063261,141.480208,0.455780,1.044014,3.2215e-03,0.999020,2,True,True,True,True
1332.995348,15.062353,141.598522,0.456067,1.044887,3.2208e-03,0.999928,2,True,True,True,True
1333.016181,15.059713,141.943212,0.456160,1.047430,3.2137e-03,1.002435,2,True,True,True,True
1333.037015,15.067859,140.882312,0.455364,1.039602,3.2322e-03,0.995015,2,True,True,True,True
1333.057849,15.064057,141.376550,0.455388,1.043249,3.2211e-03,0.998578,2,True,True,True,True
1333.078682,15.062143,141.625903,0.455870,1.045089,3.2188e-03,1.000412,2,True,True,True,True
1333.099516,15.064791,141.280979,0.455296,1.042544,3.2226e-03,0.998048,2,True,True,True,True
1333.120350,15.061661,141.688835,0.455650,1.045553,3.2158e-03,1.001002,2,True,True,True,True
1333.141184,15.064821,141.277066,0.455789,1.042515,3.2262e-03,0.998166,2,True,True,True,True
1333.162017,15.068963,140.739160,0.455735,1.038545,3.2382e-03,0.994437,2,True,True,True,True
1333.182851,15.065374,141.205041,0.455804,1.041983,3.2280e-03,0.997802,2,True,True,True,True
1333.203685,15.061373,141.726444,0.455821,1.045831,3.2162e-03,1.001559,2,True,True,True,True
1333.224518,15.063714,141.421131,0.455643,1.043578,3.2219e-03,0.999474,2,True,True,True,True
1333.245352,15.063119,141.498636,0.455691,1.044150,3.2205e-03,1.000094,2,True,True,True,True
1333.266186,15.063051,141.507550,0.455464,1.044216,3.2187e-03,1.000230,2,True,True,True,True
1333.287020,15.062184,141.620582,0.455266,1.045050,3.2147e-03,1.001102,2,True,True,True,True
1333.307853,15.061043,141.769447,0.454941,1.046148,3.2090e-03,1.002227,2,True,True,True,True
1333.328687,15.061342,141.730471,0.455218,1.045861,3.2119e-03,1.002024,2,True,True,True,True
1333.349521,15.063515,141.447023,0.454115,1.043769,3.2105e-03,1.000093,2,True,True,True,True
1333.370354,15.061566,141.701173,0.454238,1.045644,3.2056e-03,1.001962,2,True,True,True,True
1333.391188,15.063059,141.506516,0.453860,1.044208,3.2073e-03,1.000659,2,True,True,True,True
1333.412022,15.054151,142.672293,0.454200,1.052810,3.1835e-03,1.008976,2,True,True,True,True
1333.432856,15.070073,140.595295,0.452616,1.037484,3.2193e-03,0.994360,2,True,True,True,True
1333.453689,15.060983,141.777350,0.453426,1.046206,3.1982e-03,1.002793,2,True,True,True,True
1333.474523,15.062478,141.582271,0.453359,1.044767,3.2021e-03,1.001486,2,True,True,True,True
1333.495357,15.069532,140.665388,0.452383,1.038001,3.2160e-03,0.995072,2,True,True,True,True
1333.516190,15.065233,141.223461,0.453396,1.042119,3.2105e-03,0.999093,2,True,True,True,True
1333.537024,15.065268,141.218930,0.455197,1.042086,3.2233e-03,0.999133,2,True,True,True,True
1333.557858,15.063460,141.454268,0.453537,1.043822,3.2062e-03,1.000871,2,True,True,True,True
1333.578692,15.062829,141.536435,0.453795,1.044429,3.2062e-03,1.001525,2,True,True,True,True
1333.599525,15.068167,140.842272,0.454063,1.039306,3.2239e-03,0.996686,2,True,True,True,True
1333.620359,15.067036,140.989157,0.453864,1.040390,3.2191e-03,0.997798,2,True,True,True,True
1333.641193,15.069427,140.678987,0.454072,1.038101,3.2277e-03,0.995675,2,True,True,True,True
1333.662026,15.067160,140.972963,0.453698,1.040271,3.2183e-03,0.997829,2,True,True,True,True
1333.682860,15.067246,140.961833,0.454301,1.040189,3.2229e-03,0.997822,2,True,True,True,True
1333.703694,15.065648,141.169433,0.454396,1.041721,3.2188e-03,0.999365,2,True,True,True,True
1333.724528,15.068312,140.823583,0.453363,1.039168,3.2194e-03,0.996989,2,True,True,True,True
1333.745361,15.061311,141.734495,0.454182,1.045890,3.2045e-03,1.003511,2,True,True,True,True
1333.766195,15.068627,140.782633,0.453488,1.038866,3.2212e-03,0.996844,2,True,True,True,True
1333.787029,15.070446,140.546960,0.453328,1.037127,3.2255e-03,0.995248,2,True,True,True,True
1333.807862,15.057771,142.197415,0.454183,1.049306,3.1940e-03,1.007008,2,True,True,True,True
1333.828696,15.063495,141.449645,0.453545,1.043788,3.2064e-03,1.001786,2,True,True,True,True
1333.849530,15.069712,140.642001,0.453664,1.037829,3.2257e-03,0.996138,2,True,True,True,True
1333.870364,15.066592,141.046798,0.453417,1.040816,3.2147e-03,0.999078,2,True,True,True,True
1333.891197,15.065055,141.246650,0.453149,1.042290,3.2082e-03,1.000566,2,True,True,True,True
1333.912031,15.065301,141.214547,0.453214,1.042053,3.2094e-03,1.000412,2,True,True,True,True
1333.932865,15.067519,140.926384,0.453449,1.039927,3.2176e-03,0.998443,2,True,True,True,True
1333.953698,15.062030,141.640736,0.453286,1.045198,3.2003e-03,1.003577,2,True,True,True,True
1333.974532,15.067252,140.961060,0.453130,1.040183,3.2146e-03,0.998834,2,True,True,True,True
1333.995366,15.070869,140.492249,0.452075,1.036723,3.2178e-03,0.995585,2,True,True,True,True
1334.016199,15.070551,140.533376,0.452134,1.037027,3.2173e-03,0.995949,2,True,True,True,True
1334.037033,15.064999,141.253939,0.452442,1.042344,3.2030e-03,1.001128,2,True,True,True,True
1334.057867,15.065400,141.201661,0.452798,1.041958,3.2068e-03,1.000831,2,True,True,True,True
1334.078701,15.066620,141.043131,0.452459,1.040789,3.2079e-03,0.999780,2,True,True,True,True
1334.099534,15.069536,140.664831,0.452253,1.037997,3.2151e-03,0.997171,2,True,True,True,True
1334.120368,15.063001,141.514036,0.453486,1.044263,3.2045e-03,1.003264,2,True,True,True,True
1334.141202,15.069974,140.608071,0.452438,1.037578,3.2177e-03,0.996914,2,True,True,True,True
1334.162035,15.070581,140.529556,0.452741,1.036999,3.2217e-03,0.996430,2,True,True,True,True
1334.182869,15.063375,141.465383,0.453298,1.043904,3.2043e-03,1.003138,2,True,True,True,True
1334.203703,15.065896,141.137288,0.452669,1.041483,3.2073e-03,1.000885,2,True,True,True,True
1334.224536,15.070753,140.507223,0.452042,1.036834,3.2172e-03,0.996489,2,True,True,True,True
1334.245370,15.067581,140.918354,0.452167,1.039868,3.2087e-03,0.999478,2,True,True,True,True
1334.266204,15.066104,141.110219,0.452481,1.041284,3.2066e-03,1.000912,2,True,True,True,True
1334.287038,15.063398,141.462300,0.452342,1.043882,3.1976e-03,1.003482,2,True,True,True,True
1334.307871,15.065373,141.205221,0.452110,1.041985,3.2018e-03,1.001732,2,True,True,True,True
1334.328705,15.073172,140.194537,0.451310,1.034527,3.2192e-03,0.994634,2,True,True,True,True
