time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
1326.474370,14.724366,193.309616,0.505904,1.017234,2.6171e-03,1.004063,1,True,True,True,True
1326.495204,14.723338,193.492861,0.506540,1.018199,2.6179e-03,1.005015,1,True,True,True,True
1326.516037,14.727776,192.703544,0.506513,1.014045,2.6285e-03,1.000915,1,True,True,True,True
1326.536871,14.725217,193.158184,0.507519,1.016438,2.6275e-03,1.003277,1,True,True,True,True
1326.557705,14.727876,192.685724,0.508129,1.013951,2.6371e-03,1.000823,1,True,True,True,True
1326.578539,14.728125,192.641484,0.508655,1.013719,2.6404e-03,1.000593,1,True,True,True,True
1326.599373,14.731706,192.007159,0.508361,1.010381,2.6476e-03,0.997298,1,True,True,True,True
1326.620207,14.728348,192.601960,0.509293,1.013511,2.6443e-03,1.000388,1,True,True,True,True
1326.641041,14.726933,192.853125,0.512390,1.014832,2.6569e-03,1.001692,1,True,True,True,True
1326.661874,14.725157,193.168874,0.510217,1.016494,2.6413e-03,1.003332,1,True,True,True,True
1326.682708,14.731738,192.001574,0.509546,1.010351,2.6539e-03,0.997269,1,True,True,True,True
1326.703542,14.728813,192.519586,0.509714,1.013077,2.6476e-03,0.999960,1,True,True,True,True
1326.724376,14.722535,193.635995,0.510253,1.018952,2.6351e-03,1.005758,1,True,True,True,True
1326.745210,14.725360,193.132849,0.509687,1.016304,2.6390e-03,1.003145,1,True,True,True,True
1326.766044,14.728093,192.647212,0.510269,1.013749,2.6487e-03,1.000623,1,True,True,True,True
1326.786878,14.727698,192.717296,0.509772,1.014118,2.6452e-03,1.000987,1,True,True,True,True
1326.807712,14.727640,192.727555,0.509944,1.014172,2.6459e-03,1.001040,1,True,True,True,True
1326.828545,14.728548,192.566463,0.511207,1.013324,2.6547e-03,1.000203,1,True,True,True,True
1326.849379,14.724229,193.334160,0.510998,1.017364,2.6431e-03,1.004191,1,True,True,True,True
1326.870213,14.727489,192.754387,0.510389,1.014313,2.6479e-03,1.001179,1,True,True,True,True
1326.891047,14.721499,193.820762,0.510545,1.019924,2.6341e-03,1.006718,1,True,True,True,True
1326.911881,14.732827,191.809054,0.508530,1.009338,2.6512e-03,0.996269,1,True,True,True,True
1326.932715,14.729563,192.386651,0.508630,1.012378,2.6438e-03,0.999269,1,True,True,True,True
1326.953549,14.726058,193.008680,0.507598,1.015651,2.6299e-03,1.002500,1,True,True,True,True
1326.974382,14.727458,192.759900,0.507592,1.014342,2.6333e-03,1.001208,1,True,True,True,True
1326.995216,14.731598,192.026334,0.505828,1.010482,2.6342e-03,0.997398,1,True,True,True,True
1327.016050,14.729550,192.388934,0.506098,1.012390,2.6306e-03,0.999281,1,True,True,True,True
1327.036884,14.729137,192.462056,0.506351,1.012774,2.6309e-03,0.999661,1,True,True,True,True
1327.057718,14.725171,193.166471,0.507246,1.016481,2.6260e-03,1.003320,1,True,True,True,True
1327.078552,14.725341,193.136211,0.508639,1.016322,2.6336e-03,1.003162,1,True,True,True,True
1327.099385,14.728922,192.500262,0.507574,1.012975,2.6367e-03,0.999859,1,True,True,True,True
1327.120219,14.729728,192.357380,0.507803,1.012224,2.6399e-03,0.999117,1,True,True,True,True
1327.141053,14.730627,192.198235,0.508003,1.011386,2.6431e-03,0.998291,1,True,True,True,True
1327.161887,14.733871,191.624730,0.507774,1.008368,2.6498e-03,0.995312,1,True,True,True,True
1327.182721,14.738052,190.888234,0.509242,1.004493,2.6677e-03,0.991486,1,True,True,True,True
1327.203555,14.730795,192.168478,0.507684,1.011230,2.6419e-03,0.998136,1,True,True,True,True
1327.224389,14.727254,192.796218,0.508045,1.014533,2.6351e-03,1.001397,1,True,True,True,True
1327.245222,14.728441,192.585458,0.507571,1.013424,2.6356e-03,1.000302,1,True,True,True,True
1327.266056,14.727558,192.742259,0.507062,1.014249,2.6308e-03,1.001116,1,True,True,True,True
1327.286890,14.729403,192.414880,0.505680,1.012526,2.6281e-03,0.999416,1,True,True,True,True
1327.307724,14.727156,192.813631,0.505511,1.014624,2.6218e-03,1.001487,1,True,True,True,True
1327.328558,14.726963,192.847786,0.505349,1.014804,2.6205e-03,1.001664,1,True,True,True,True
1327.349392,14.722598,193.624748,0.506057,1.018893,2.6136e-03,1.005700,1,True,True,True,True
1327.370226,14.720413,194.014720,0.506720,1.020945,2.6118e-03,1.007726,1,True,True,True,True
1327.391059,14.719878,194.110390,0.506472,1.021448,2.6092e-03,1.008222,1,True,True,True,True
1327.411893,14.720457,194.006954,0.506892,1.020904,2.6128e-03,1.007685,1,True,True,True,True
1327.432727,14.722539,193.635168,0.507196,1.018948,2.6193e-03,1.005754,1,True,True,True,True
1327.453561,14.719901,194.106256,0.508428,1.021427,2.6193e-03,1.008201,1,True,True,True,True
1327.474395,14.725277,193.147548,0.508652,1.016382,2.6335e-03,1.003221,1,True,True,True,True
1327.495229,14.722092,193.714899,0.509689,1.019367,2.6311e-03,1.006168,1,True,True,True,True
1327.516062,14.726252,192.974172,0.509833,1.015469,2.6420e-03,1.002321,1,True,True,True,True
1327.536896,14.728074,192.650622,0.510289,1.013767,2.6488e-03,1.000640,1,True,True,True,True
1327.557730,14.725176,193.165560,0.511883,1.016476,2.6500e-03,1.003315,1,True,True,True,True
1327.578564,14.726203,192.982926,0.512217,1.015515,2.6542e-03,1.002366,1,True,True,True,True
1327.599398,14.730129,192.286283,0.513082,1.011849,2.6683e-03,0.998748,1,True,True,True,True
1327.620232,14.730514,192.218135,0.512682,1.011491,2.6672e-03,0.998394,1,True,True,True,True
1327.641066,14.737062,191.062424,0.512109,1.005409,2.6803e-03,0.992391,1,True,True,True,True
1327.661899,14.729038,192.479655,0.512709,1.012867,2.6637e-03,0.999752,1,True,True,True,True
1327.682733,14.731709,192.006626,0.512366,1.010378,2.6685e-03,0.997295,1,True,True,True,True
1327.703567,14.727589,192.736728,0.513092,1.014220,2.6621e-03,1.001088,1,True,True,True,True
1327.724401,14.731482,192.046916,0.512639,1.010590,2.6693e-03,0.997505,1,True,True,True,True
1327.745235,14.730677,192.189223,0.512551,1.011339,2.6669e-03,0.998244,1,True,True,True,True
1327.766069,14.729796,192.345390,0.513017,1.012161,2.6672e-03,0.999055,1,True,True,True,True
1327.786902,14.737553,190.975988,0.511925,1.004954,2.6806e-03,0.991942,1,True,True,True,True
1327.807736,14.727759,192.706588,0.513261,1.014061,2.6634e-03,1.000931,1,True,True,True,True
1327.828570,14.726187,192.985695,0.513355,1.015530,2.6601e-03,1.002381,1,True,True,True,True
1327.870238,14.727726,192.712406,0.512693,1.014092,2.6604e-03,1.000961,1,True,True,True,True
1327.891072,14.732083,191.940521,0.511443,1.010030,2.6646e-03,0.996952,1,True,True,True,True
1327.911905,14.728532,192.569417,0.511074,1.013339,2.6540e-03,1.000219,1,True,True,True,True
1327.932739,14.728632,192.551662,0.510175,1.013246,2.6495e-03,1.000126,1,True,True,True,True
1327.953573,14.726189,192.985329,0.509763,1.015528,2.6415e-03,1.002379,1,True,True,True,True
1327.974407,14.724804,193.231713,0.508957,1.016825,2.6339e-03,1.003659,1,True,True,True,True
1327.995241,14.728171,192.633347,0.508366,1.013676,2.6390e-03,1.000551,1,True,True,True,True
1328.016075,14.729862,192.333705,0.507544,1.012099,2.6389e-03,0.998994,1,True,True,True,True
1328.036908,14.724992,193.198343,0.507766,1.016649,2.6282e-03,1.003485,1,True,True,True,True
1328.057742,14.729522,192.393770,0.508225,1.012415,2.6416e-03,0.999306,1,True,True,True,True
1328.078576,14.732080,191.941186,0.507528,1.010034,2.6442e-03,0.996955,1,True,True,True,True
1328.099410,14.736713,191.123868,0.507605,1.005733,2.6559e-03,0.992710,1,True,True,True,True
1328.120244,14.730739,192.178300,0.508671,1.011281,2.6469e-03,0.998187,1,True,True,True,True
1328.141078,14.735570,191.325191,0.507930,1.006792,2.6548e-03,0.993756,1,True,True,True,True
1328.161911,14.731999,191.955501,0.508307,1.010109,2.6480e-03,0.997030,1,True,True,True,True
1328.182745,14.728206,192.627151,0.509116,1.013643,2.6430e-03,1.000518,1,True,True,True,True
1328.203579,14.731501,192.043543,0.507923,1.010572,2.6448e-03,0.997487,1,True,True,True,True
1328.224413,14.732761,191.820840,0.507971,1.009400,2.6482e-03,0.996330,1,True,True,True,True
1328.245247,14.726264,192.972129,0.508289,1.015459,2.6340e-03,1.002310,1,True,True,True,True
1328.266081,14.727533,192.746645,0.507916,1.014272,2.6351e-03,1.001139,1,True,True,True,True
1328.286914,14.730804,192.166879,0.508159,1.011221,2.6444e-03,0.998128,1,True,True,True,True
1328.307748,14.729249,192.442198,0.507363,1.012670,2.6364e-03,0.999558,1,True,True,True,True
1328.328582,14.727326,192.783317,0.506604,1.014465,2.6278e-03,1.001330,1,True,True,True,True
1328.349416,14.727624,192.730515,0.506189,1.014187,2.6264e-03,1.001055,1,True,True,True,True
1328.370250,14.732667,191.837378,0.505313,1.009487,2.6341e-03,0.996416,1,True,True,True,True
1328.391084,14.730618,192.199691,0.505901,1.011394,2.6322e-03,0.998298,1,True,True,True,True
1328.411917,14.730039,192.302264,0.507504,1.011934,2.6391e-03,0.998831,1,True,True,True,True
1328.432751,14.726495,192.931065,0.506490,1.015242,2.6252e-03,1.002097,1,True,True,True,True
1328.453585,14.728155,192.636205,0.507442,1.013691,2.6342e-03,1.000565,1,True,True,True,True
1328.474419,14.726682,192.897790,0.507119,1.015067,2.6290e-03,1.001924,1,True,True,True,True
1328.495253,14.735914,191.264490,0.506312,1.006473,2.6472e-03,0.993441,1,True,True,True,True
1328.516086,14.733749,191.646326,0.507989,1.008482,2.6507e-03,0.995424,1,True,True,True,True
1328.536920,14.729412,192.413400,0.508914,1.012518,2.6449e-03,0.999408,1,True,True,True,True
1328.557754,14.730055,192.299394,0.509802,1.011918,2.6511e-03,0.998816,1,True,True,True,True
1328.578588,14.734258,191.556480,0.509648,1.008009,2.6606e-03,0.994957,1,True,True,True,True
1328.599422,14.728219,192.624802,0.510917,1.013631,2.6524e-03,1.000506,1,True,True,True,True
1328.620256,14.727218,192.802648,0.511541,1.014567,2.6532e-03,1.001430,1,True,True,True,True
1328.641089,14.727477,192.756634,0.512392,1.014325,2.6582e-03,1.001191,1,True,False,False,True
1331.766157,14.732509,191.865236,0.497642,1.009634,2.5937e-03,1.001947,2,True,True,True,True
1331.786991,14.738472,190.814441,0.497194,1.004104,2.6056e-03,0.996486,2,True,True,True,True
1331.807825,14.737256,191.028221,0.496795,1.005229,2.6006e-03,0.997630,2,True,True,True,True
1331.828658,14.737766,190.938573,0.496667,1.004758,2.6012e-03,0.997189,2,True,True,True,True
1331.849492,14.731370,192.066702,0.497410,1.010694,2.5898e-03,1.003108,2,True,True,True,True
1331.870326,14.734184,191.569501,0.496910,1.008078,2.5939e-03,1.000538,2,True,True,True,True
1331.891160,14.735722,191.298292,0.496298,1.006650,2.5944e-03,0.999149,2,True,True,True,True
1331.911993,14.734487,191.516015,0.496496,1.007796,2.5925e-03,1.000313,2,True,True,True,True
1331.932827,14.734849,191.452241,0.496099,1.007461,2.5912e-03,1.000007,2,True,True,True,True
1331.953661,14.734534,191.507746,0.496231,1.007753,2.5912e-03,1.000324,2,True,True,True,True
1331.974495,14.734561,191.502994,0.495482,1.007728,2.5873e-03,1.000327,2,True,True,True,True
1331.995328,14.737912,190.912894,0.494863,1.004622,2.5921e-03,0.997271,2,True,True,True,True
1332.016162,14.735898,191.267253,0.495041,1.006487,2.5882e-03,0.999149,2,True,True,True,True
1332.036996,14.731008,192.130746,0.495526,1.011031,2.5791e-03,1.003687,2,True,True,True,True
1332.057830,14.734960,191.432611,0.494955,1.007357,2.5855e-03,1.000067,2,True,True,True,True
1332.078663,14.735852,191.275444,0.494823,1.006530,2.5870e-03,0.999273,2,True,True,True,True
1332.099497,14.736051,191.240345,0.494563,1.006346,2.5861e-03,0.999117,2,True,True,True,True
1332.120331,14.735070,191.413308,0.494686,1.007256,2.5844e-03,1.000048,2,True,True,True,True
1332.141165,14.732832,191.808251,0.494889,1.009334,2.5801e-03,1.002139,2,True,True,True,True
1332.161998,14.734368,191.537141,0.494806,1.007907,2.5833e-03,1.000749,2,True,True,True,True
1332.182832,14.734289,191.551075,0.494832,1.007981,2.5833e-03,1.000849,2,True,True,True,True
1332.203666,14.736092,191.233203,0.494500,1.006308,2.5858e-03,0.999216,2,True,True,True,True
1332.224499,14.736695,191.126923,0.494343,1.005749,2.5865e-03,0.998687,2,True,True,True,True
1332.245333,14.735124,191.403672,0.494460,1.007205,2.5833e-03,1.000161,2,True,True,True,True
1332.266167,14.730630,192.197600,0.494784,1.011383,2.5744e-03,1.004336,2,True,True,True,True
1332.287001,14.737004,191.072641,0.493703,1.005463,2.5838e-03,0.998485,2,True,True,True,True
1332.307834,14.736860,191.097859,0.493336,1.005596,2.5816e-03,0.998644,2,True,True,True,True
1332.328668,14.738539,190.802666,0.492563,1.004042,2.5815e-03,0.997128,2,True,True,True,True
1332.349502,14.735061,191.414821,0.492643,1.007264,2.5737e-03,1.000355,2,True,True,True,True
1332.370336,14.737130,191.050341,0.492028,1.005346,2.5754e-03,0.998477,2,True,True,True,True
1332.391169,14.735580,191.323339,0.491940,1.006782,2.5713e-03,0.999931,2,True,True,True,True
1332.412003,14.742142,190.170576,0.490482,1.000716,2.5792e-03,0.993933,2,True,True,True,True
1332.432837,14.737398,191.003345,0.491329,1.005098,2.5724e-03,0.998313,2,True,True,True,True
1332.453671,14.736028,191.244360,0.491417,1.006367,2.5696e-03,0.999599,2,True,True,True,True
1332.474504,14.737878,190.918826,0.490790,1.004654,2.5707e-03,0.997925,2,True,True,True,True
1332.495338,14.736893,191.092097,0.491168,1.005565,2.5703e-03,0.998858,2,True,True,True,True
1332.516172,14.735102,191.407564,0.491630,1.007225,2.5685e-03,1.000534,2,True,True,True,True
1332.537006,14.739112,190.702014,0.491410,1.003513,2.5768e-03,0.996873,2,True,True,True,True
1332.557839,14.734814,191.458371,0.492349,1.007493,2.5716e-03,1.000854,2,True,True,True,True
1332.578673,14.734110,191.582651,0.493029,1.008147,2.5735e-03,1.001531,2,True,True,True,True
1332.599507,14.736190,191.215936,0.492732,1.006217,2.5768e-03,0.999641,2,True,True,True,True
1332.620340,14.733715,191.652228,0.493120,1.008513,2.5730e-03,1.001949,2,True,True,True,True
1332.641174,14.736742,191.118720,0.493035,1.005706,2.5797e-03,0.999187,2,True,True,True,True
1332.662008,14.737314,191.018062,0.492818,1.005176,2.5800e-03,0.998688,2,True,True,True,True
1332.682842,14.734937,191.436758,0.493104,1.007379,2.5758e-03,1.000904,2,True,True,True,True
1332.703675,14.737905,190.914054,0.492716,1.004629,2.5808e-03,0.998198,2,True,True,True,True
1332.724509,14.734452,191.522160,0.492889,1.007829,2.5735e-03,1.001405,2,True,True,True,True
1332.745343,14.734668,191.484137,0.492637,1.007628,2.5727e-03,1.001233,2,True,True,True,True
1332.766177,14.736882,191.094117,0.492264,1.005576,2.5760e-03,0.999221,2,True,True,True,True
1332.787010,14.731748,191.999839,0.492932,1.010342,2.5674e-03,1.003984,2,True,True,True,True
1332.807844,14.738766,190.762792,0.491750,1.003833,2.5778e-03,0.997543,2,True,True,True,True
1332.828678,14.733961,191.608905,0.492212,1.008285,2.5688e-03,1.001995,2,True,True,True,True
1332.870345,14.732696,191.832318,0.491968,1.009461,2.5646e-03,1.003217,2,True,True,True,True
1332.891179,14.732367,191.890352,0.492150,1.009766,2.5647e-03,1.003548,2,True,True,True,True
1332.912013,14.735100,191.407993,0.491457,1.007228,2.5676e-03,1.001053,2,True,True,True,True
1332.932846,14.737558,190.975173,0.491239,1.004950,2.5723e-03,0.998816,2,True,True,True,True
1332.953680,14.730336,192.249666,0.491684,1.011657,2.5575e-03,1.005509,2,True,True,True,True
1332.974514,14.732172,191.924914,0.491409,1.009948,2.5604e-03,1.003838,2,True,True,True,True
1332.995348,14.733850,191.628481,0.491019,1.008388,2.5624e-03,1.002315,2,True,True,True,True
1333.016181,14.738533,190.803766,0.490181,1.004048,2.5690e-03,0.998028,2,True,True,True,True
1333.037015,14.733182,191.746421,0.490872,1.009009,2.5600e-03,1.002986,2,True,True,True,True
1333.057849,14.733643,191.664964,0.490663,1.008580,2.5600e-03,1.002587,2,True,True,True,True
1333.078682,14.733103,191.760410,0.490795,1.009082,2.5594e-03,1.003114,2,True,True,True,True
1333.099516,14.733603,191.672101,0.491149,1.008618,2.5624e-03,1.002679,2,True,True,True,True
1333.120350,14.733488,191.692309,0.490993,1.008724,2.5614e-03,1.002812,2,True,True,True,True
1333.141184,14.734000,191.601942,0.491371,1.008248,2.5645e-03,1.002367,2,True,True,True,True
1333.162017,14.735330,191.367384,0.490715,1.007014,2.5643e-03,1.001167,2,True,True,True,True
1333.182851,14.734608,191.494683,0.491349,1.007684,2.5659e-03,1.001860,2,True,True,True,True
1333.203685,14.734615,191.493560,0.490932,1.007678,2.5637e-03,1.001881,2,True,True,True,True
1333.224518,14.735595,191.320795,0.490752,1.006769,2.5651e-03,1.001005,2,True,True,True,True
1333.245352,14.733950,191.610858,0.491082,1.008295,2.5629e-03,1.002550,2,True,True,True,True
1333.266186,14.736960,191.080410,0.490153,1.005504,2.5652e-03,0.999801,2,True,True,True,True
1333.287020,14.734838,191.454171,0.490587,1.007471,2.5624e-03,1.001784,2,True,True,True,True
1333.307853,14.734985,191.428309,0.490078,1.007335,2.5601e-03,1.001676,2,True,True,True,True
1333.328687,14.734626,191.491562,0.489438,1.007667,2.5559e-03,1.002034,2,True,True,True,True
1333.349521,14.738195,190.863160,0.489122,1.004361,2.5627e-03,0.998773,2,True,True,True,True
1333.370354,14.735587,191.322054,0.488814,1.006776,2.5549e-03,1.001202,2,True,True,True,True
1333.391188,14.735305,191.371854,0.488872,1.007038,2.5546e-03,1.001490,2,True,True,True,True
1333.412022,14.736329,191.191366,0.488146,1.006088,2.5532e-03,1.000572,2,True,True,True,True
1333.432856,14.733747,191.646610,0.488493,1.008483,2.5489e-03,1.002982,2,True,True,True,True
1333.453689,14.733579,191.676274,0.487958,1.008639,2.5457e-03,1.003165,2,True,True,True,True
1333.474523,14.736381,191.182273,0.487501,1.006040,2.5499e-03,1.000606,2,True,True,True,True
1333.495357,14.740525,190.453970,0.487422,1.002207,2.5593e-03,0.996822,2,True,True,True,True
1333.516190,14.735956,191.257135,0.488166,1.006434,2.5524e-03,1.001053,2,True,True,True,True
1333.537024,14.734735,191.472285,0.488149,1.007566,2.5495e-03,1.002206,2,True,True,True,True
1333.557858,14.734907,191.442070,0.488463,1.007407,2.5515e-03,1.002075,2,True,True,True,True
1333.578692,14.738067,190.885570,0.489839,1.004479,2.5661e-03,0.999189,2,True,True,True,True
1333.599525,14.736109,191.230245,0.488529,1.006292,2.5547e-03,1.001021,2,True,True,True,True
1333.620359,14.738079,190.883515,0.488447,1.004468,2.5589e-03,0.999233,2,True,True,True,True
1333.641193,14.733756,191.645106,0.488919,1.008475,2.5512e-03,1.003247,2,True,True,True,True
1333.662026,14.739774,190.585740,0.488504,1.002901,2.5632e-03,0.997728,2,True,True,True,True
1333.682860,14.736734,191.120089,0.488713,1.005713,2.5571e-03,1.000553,2,True,True,True,True
1333.703694,14.739074,190.708581,0.488540,1.003547,2.5617e-03,0.998426,2,True,True,True,True
1333.724528,14.736494,191.162379,0.488567,1.005935,2.5558e-03,1.000829,2,True,True,True,True
1333.745361,14.737138,191.048996,0.488148,1.005339,2.5551e-03,1.000262,2,True,True,True,True
1333.766195,14.735057,191.415543,0.488466,1.007267,2.5519e-03,1.002209,2,True,True,True,True
1333.787029,14.735100,191.407912,0.488244,1.007227,2.5508e-03,1.002196,2,True,True,True,True
1333.807862,14.735521,191.333720,0.488190,1.006837,2.5515e-03,1.001835,2,True,True,True,True
1333.828696,14.738566,190.797834,0.487545,1.004017,2.5553e-03,0.999056,2,True,True,True,True
1333.849530,14.737364,191.009259,0.487704,1.005130,2.5533e-03,1.000190,2,True,True,True,True
1333.870364,14.733180,191.746754,0.488121,1.009010,2.5457e-03,1.004080,2,True,True,True,True
1333.891197,14.739749,190.590174,0.486803,1.002924,2.5542e-03,0.998050,2,True,True,True,True
1333.912031,14.738351,190.835776,0.487561,1.004217,2.5549e-03,0.999364,2,True,True,True,True
1333.932865,14.737695,190.951109,0.486894,1.004824,2.5498e-03,0.999995,2,True,True,True,True
1333.953698,14.735686,191.304680,0.487341,1.006684,2.5475e-03,1.001874,2,True,True,True,True
1333.974532,14.738083,190.882787,0.486752,1.004464,2.5500e-03,0.999691,2,True,True,True,True
1333.995366,14.742261,190.149691,0.485972,1.000606,2.5557e-03,0.995879,2,True,True,True,True
1334.016199,14.733881,191.623052,0.486856,1.008359,2.5407e-03,1.003623,2,True,True,True,True
1334.037033,14.737106,191.054563,0.486532,1.005368,2.5466e-03,1.000673,2,True,True,True,True
1334.057867,14.740256,190.501104,0.486007,1.002456,2.5512e-03,0.997801,2,True,True,True,True
1334.078701,14.738851,190.747779,0.486207,1.003754,2.5490e-03,0.999120,2,True,True,True,True
1334.099534,14.738156,190.869958,0.486251,1.004396,2.5476e-03,0.999787,2,True,True,True,True
1334.120368,14.737500,190.985396,0.486599,1.005004,2.5478e-03,1.000419,2,True,True,True,True
1334.141202,14.736963,191.079739,0.486277,1.005500,2.5449e-03,1.000941,2,True,True,True,True
1334.162035,14.742100,190.177869,0.485843,1.000755,2.5547e-03,0.996244,2,True,True,True,True
1334.182869,14.738720,190.770797,0.486330,1.003875,2.5493e-03,0.999377,2,True,True,True,True
1334.203703,14.737710,190.948421,0.486475,1.004809,2.5477e-03,1.000335,2,True,True,True,True
1334.224536,14.741276,190.322249,0.485633,1.001514,2.5516e-03,0.997081,2,True,True,True,True
1334.245370,14.738995,190.722561,0.486121,1.003621,2.5488e-03,0.999206,2,True,True,True,True
1334.266204,14.737925,190.910650,0.485918,1.004611,2.5453e-03,1.000218,2,True,True,True,True
1334.287038,14.736710,191.124284,0.485937,1.005735,2.5425e-03,1.001365,2,True,True,True,True
1334.307871,14.738705,190.773449,0.485481,1.003889,2.5448e-03,0.999554,2,True,True,True,True
1334.328705,14.740910,190.386355,0.484948,1.001852,2.5472e-03,0.997553,2,True,True,True,True
