time,nflux_dtr,nflux_err,lc_part,pass_clean_scatter,pass_clean_outlier,pass_full_outlier
1340.203787,1.00975,0.0027674500000000003,10,True,True,True
1340.22462,1.007174,0.0027738,10,True,True,True
1340.245454,1.0061485000000001,0.00277955,10,True,True,True
1340.266287,1.0087555,0.0027811499999999996,10,True,True,True
1340.28712,1.0073940000000001,0.0027843,10,True,True,True
1340.307954,1.0063585,0.0028009000000000003,10,True,True,True
1340.328787,1.0078485000000001,0.00279965,10,True,True,True
1340.349621,1.005987,0.0028046499999999997,10,True,True,True
1340.370454,1.0068389999999998,0.0027971000000000003,10,True,True,True
1340.391288,1.0065575,0.0028054,10,True,True,True
1340.412121,1.0059235,0.0028076000000000004,10,True,True,True
1340.432955,1.007386,0.00281125,10,True,True,True
1340.453788,1.007282,0.00281205,10,True,True,True
1340.474621,1.0047295,0.0028091,10,True,True,True
1340.495455,1.0050865,0.0028287,10,True,True,True
1340.516288,1.0060485,0.0028229500000000003,10,True,True,True
1340.537122,1.0057515000000001,0.0028324500000000002,10,True,True,True
1340.557955,1.004934,0.0028342,10,True,True,True
1340.578789,1.004783,0.0028323000000000003,10,True,True,True
1340.599622,1.0039845,0.00283555,10,True,True,True
1340.620455,1.004619,0.0028321,10,True,True,True
1340.641289,1.0044905,0.0028303,10,True,True,True
1340.662122,1.0057545,0.0028268499999999997,10,True,True,True
1340.682956,1.0033414999999999,0.00283635,10,True,True,True
1340.703789,1.0064715,0.0028315,10,True,True,True
1340.724623,1.0062989999999998,0.0028373499999999998,10,True,True,True
1340.745456,1.004864,0.0028354499999999998,10,True,True,True
1340.76629,1.0063265000000001,0.0028362500000000002,10,True,True,True
1340.787123,1.0045375,0.0028415000000000003,10,True,True,True
1340.807956,1.003937,0.0028518,10,True,True,True
1340.82879,1.002887,0.002859,10,True,True,True
1340.849623,1.0033919999999998,0.0028546500000000002,10,True,True,True
1340.870457,1.004694,0.002856,10,True,True,True
1340.89129,1.0048599999999999,0.0028553,10,True,True,True
1340.912124,1.005604,0.0028576499999999998,10,True,True,True
1340.932957,1.0044325,0.0028526999999999997,10,True,True,True
1340.95379,1.0041605,0.002859,10,True,True,True
1340.974624,1.0038545,0.00285115,10,True,True,True
1340.995457,1.0036230000000002,0.00285515,10,True,True,True
1341.016291,1.0062745,0.0028512499999999996,10,True,True,True
1341.037124,1.002574,0.00286645,10,True,True,True
1341.057957,1.0040805000000002,0.0028628,10,True,True,True
1341.078791,1.005454,0.00286245,10,True,True,True
1341.099624,1.0053230000000002,0.0028697,10,True,True,True
1341.120458,1.0039825,0.00287655,10,True,True,True
1341.141291,1.0022695,0.0028774,10,True,True,True
1341.162125,1.0025705,0.0028684,10,True,True,True
1341.182958,1.001824,0.0028773,10,True,True,True
1341.203791,1.0033645,0.0028751000000000002,10,True,True,True
1341.224625,1.0010605,0.0028739,10,True,True,True
1341.245458,1.000934,0.0028853999999999998,10,True,True,True
1341.266292,0.9997914999999999,0.0028859000000000003,10,True,True,True
1341.287125,0.9997320000000001,0.00289295,10,True,True,True
1341.307958,0.9991795,0.0028782499999999997,10,True,True,True
1341.328792,0.9998445,0.00289105,10,True,True,True
1341.349625,0.9984895,0.00288495,10,True,True,True
1341.370459,1.000697,0.0028855499999999997,10,True,True,True
1341.391292,0.9976765,0.00289215,10,True,True,True
1341.412126,1.0010975,0.00289245,10,True,True,True
1341.432959,0.9980045,0.0028957,10,True,True,True
1341.453792,1.0002515,0.0028939,10,True,True,True
1341.474626,1.002773,0.0029067,10,True,True,True
1341.495459,0.9999925,0.0029052,10,True,True,True
1341.516293,0.9995635,0.0029073,10,True,True,True
1341.537126,0.998804,0.0029247500000000003,10,True,True,True
1341.557959,1.00474,0.00291305,10,True,True,True
1341.578793,0.998479,0.00292745,10,True,True,True
1341.599626,1.000329,0.0029211000000000003,10,True,True,True
1341.62046,1.0032475,0.0029292,10,True,True,True
1341.641293,1.0018075,0.0029136500000000003,10,True,True,True
1341.662126,0.9985729999999999,0.00292405,10,True,True,True
1341.68296,0.998492,0.00291615,10,True,True,True
1341.703793,0.983357,0.0029598000000000003,10,True,True,True
1341.724627,0.997531,0.0029173,10,True,True,True
1341.74546,1.0021195,0.0029157,10,True,True,True
1341.766293,1.0020185000000001,0.0029194,10,True,True,True
1341.787127,1.00019,0.0029156499999999997,10,True,True,True
1341.80796,1.001369,0.00291925,10,True,True,True
1341.828794,1.0045324999999998,0.00291275,10,True,True,True
1341.849627,0.9997,0.0029221,10,True,True,True
1341.87046,1.0013985,0.00292405,10,True,True,True
1341.891294,0.9977320000000001,0.0029242499999999998,10,True,True,True
1341.912127,1.0000550000000001,0.0029178499999999996,10,True,True,True
1341.932961,0.9987185000000001,0.0029216,10,True,True,True
1341.953794,0.998405,0.0029131499999999998,10,True,True,True
1341.974627,0.9977775,0.00291485,10,True,True,True
1341.995461,1.0001905,0.0029019500000000004,10,True,True,True
1342.016294,1.0011885,0.0029119000000000003,10,True,True,True
1342.037128,0.9987425000000001,0.00290555,10,True,True,True
1342.057961,0.99913,0.0029161,10,True,True,True
1342.078794,0.992138,0.0029389,10,True,True,True
1342.099628,0.9978484999999999,0.00292015,10,True,True,True
1342.120461,0.999317,0.0029191,10,True,True,True
1342.141295,1.0003745,0.0029139500000000002,10,True,True,True
1342.162128,0.9978745,0.002925,10,True,True,True
1342.224628,1.0071219999999999,0.0029165,10,True,True,True
1342.245462,1.0052165,0.0029142,10,True,True,True
1342.266295,1.005338,0.002915,10,True,True,True
1342.287128,1.0058375000000002,0.00290605,10,True,True,True
1342.307962,1.0063654999999998,0.00290215,10,True,True,True
1342.328795,1.0041384999999998,0.002901,10,True,True,True
1342.349628,1.005818,0.002894,10,True,True,True
1342.370462,1.006612,0.00290885,10,True,True,True
1342.391295,1.006354,0.0029020499999999998,10,True,True,True
1342.412129,1.0063135,0.0029011,10,True,True,True
1342.432962,1.0045134999999998,0.0029082500000000002,10,True,True,True
1342.453795,1.0062495,0.0029151,10,True,True,True
1342.474629,1.0057025,0.0029191,10,True,True,True
1342.495462,1.005228,0.00292055,10,True,True,True
1342.516296,1.0044534999999999,0.0029259,10,True,True,True
1342.537129,1.0048219999999999,0.00293165,10,True,True,True
1342.557962,1.00454,0.0029394499999999997,10,True,True,True
1342.578796,1.0061505,0.0029399,10,True,True,True
1342.599629,1.006399,0.0029522999999999997,10,True,True,True
1342.620462,1.0062245,0.00294685,10,True,True,True
1342.641296,1.0075764999999999,0.0029434,10,True,True,True
1342.662129,1.0046895,0.0029531,10,True,True,True
1342.682963,1.002051,0.00294875,10,True,True,True
1342.703796,1.0040550000000001,0.00294665,10,True,True,True
1342.724629,1.0060255,0.0029397499999999997,10,True,True,True
1342.745463,1.004885,0.00295135,10,True,True,True
1342.766296,1.0074109999999998,0.00294195,10,True,True,True
1342.787129,1.006073,0.00293855,10,True,True,True
1342.807963,1.005607,0.0029450500000000003,10,True,True,True
1342.828796,1.008444,0.00293995,10,True,True,True
1342.84963,1.0055195,0.0029384,10,True,True,True
1342.870463,1.0085674999999998,0.0029463,10,True,True,True
1342.891296,1.0067344999999999,0.0029372,10,True,True,True
1342.91213,1.0076735,0.0029340499999999997,10,True,True,True
1342.932963,1.0054635,0.0029331,10,True,True,True
1342.953796,1.0054595,0.0029234,10,True,True,True
1342.97463,1.004334,0.00291865,10,True,True,True
1342.995463,1.004546,0.0029212,10,True,True,True
1343.016297,1.004157,0.00291165,10,True,True,True
1343.03713,1.0050855,0.0029087,10,True,True,True
1343.057963,1.004779,0.0029248499999999997,10,True,True,True
1343.078797,1.0044675,0.0029231500000000002,10,True,True,True
1343.09963,1.005541,0.0029215,10,True,True,True
1343.120463,1.0056479999999999,0.0029287000000000002,10,True,True,True
1343.141297,1.00872,0.0029319,10,True,True,True
1343.16213,1.0023279999999999,0.00292715,10,True,True,True
1343.182964,1.0025534999999999,0.0029386,10,True,True,True
1343.203797,1.0062250000000001,0.00292945,10,True,True,True
1343.22463,1.006063,0.00292775,10,True,True,True
1343.245464,1.0030135,0.00293255,10,True,True,True
1343.266297,1.0031885,0.0029272,10,True,True,True
1343.28713,1.0054845000000001,0.002919,10,True,True,True
1343.307964,1.00399,0.0029111500000000004,10,True,True,True
1343.328797,1.0045950000000001,0.00290375,10,True,True,True
1343.34963,1.0038295000000002,0.0029173000000000003,10,True,True,True
1343.370464,1.0047675,0.00291055,10,True,True,True
1343.391297,1.001704,0.0029092500000000004,10,True,True,True
1343.412131,1.0035025,0.0029189999999999997,10,True,True,True
1343.432964,1.0046309999999998,0.00291755,10,True,True,True
1343.453797,1.0051269999999999,0.0029261499999999998,10,True,True,True
1343.474631,1.003814,0.00292335,10,True,True,True
1343.495464,1.002638,0.0029214,10,True,True,True
1343.516297,1.001429,0.0029434500000000002,10,True,True,True
1343.537131,1.000205,0.0029402,10,True,True,True
1343.557964,0.993761,0.0029638,10,True,True,True
1343.578797,1.00114,0.00294485,10,True,True,True
1343.599631,1.000437,0.0029632499999999997,10,True,True,True
1343.620464,1.002266,0.0029591,10,True,True,True
1343.641298,1.002951,0.00294975,10,True,True,True
1343.662131,1.0047579999999998,0.0029500000000000004,10,True,True,True
1343.682964,1.003083,0.00295535,10,True,True,True
1343.703798,1.0042784999999999,0.0029621,10,True,True,True
1343.724631,1.0015165,0.00295085,10,True,True,True
1343.745464,1.0040879999999999,0.00295195,10,True,True,True
1343.766298,1.004451,0.0029446999999999997,10,True,True,True
1343.787131,1.0024410000000001,0.00294895,10,True,True,True
1343.807964,1.0009485,0.00295415,10,True,True,True
1343.828798,0.9990049999999999,0.0029635,10,True,True,True
1343.849631,1.002707,0.00294615,10,True,True,True
1343.870464,1.0011275,0.0029565,10,True,True,True
1343.891298,1.005103,0.0029536,10,True,True,True
1343.912131,1.0036909999999999,0.00295015,10,True,True,True
1343.932964,1.004304,0.00295035,10,True,True,True
1343.953798,1.0053255,0.0029388,10,True,True,True
1343.974631,1.002367,0.00294385,10,True,True,True
1343.995465,1.0044870000000001,0.0029273,10,True,True,True
1344.016298,1.0045275,0.00292335,10,True,True,True
1344.037131,1.0057200000000002,0.00292185,10,True,True,True
1344.057965,1.0054125,0.0029259999999999998,10,True,True,True
1344.078798,1.0046425,0.00293465,10,True,True,True
1344.099631,1.0034655,0.0029218,10,True,True,True
1344.120465,1.0019965000000002,0.0029344,10,True,True,True
1344.141298,1.0029575,0.0029299,10,True,True,True
1344.162131,1.0022825000000002,0.0029384,10,True,True,True
1344.182965,1.003327,0.0029396500000000002,10,True,True,True
1344.203798,1.0033915,0.00293885,10,True,True,True
1344.224631,1.0039625,0.0029365,10,True,True,True
1344.245465,1.0016474999999998,0.00293985,10,True,True,True
1344.266298,0.9892114999999999,0.0029595000000000003,10,True,True,True
1344.287131,0.9991885,0.00292675,10,True,True,True
1344.307965,0.998982,0.0029189999999999997,10,True,True,True
1344.328798,1.0040025,0.0029089,10,True,True,True
1344.349631,1.0005465,0.0029159,10,True,True,True
1344.370465,1.003916,0.00290165,10,True,True,True
1344.391298,1.0007435,0.00291905,10,True,True,True
1344.412131,1.0017605,0.0029061,10,True,True,True
1344.432965,1.005696,0.00291425,10,True,True,True
1344.453798,1.003044,0.00291215,10,True,True,True
1344.474631,1.004532,0.00292245,10,True,True,True
1344.495465,1.002243,0.0029245,10,True,True,True
1344.516298,1.004918,0.00293265,10,True,True,True
1344.537131,0.9992425,0.00294075,10,True,True,True
1344.557965,1.0035875,0.00293885,10,True,True,True
1344.578798,1.0058335,0.0029468999999999997,10,True,True,True
1344.599631,1.0056365,0.0029358,10,True,True,True
1344.620465,1.0022605,0.00294785,10,True,True,True
1344.641298,1.0059464999999999,0.00294625,10,True,True,True
1344.662131,1.004748,0.00294765,10,True,True,True
1344.724631,1.0106074999999999,0.0029286,10,True,True,True
1344.745465,1.012878,0.0029307,10,True,True,True
1344.766298,1.009825,0.0029273,10,True,True,True
1344.787131,1.0111225,0.0029297000000000004,10,True,True,True
1344.807965,1.013093,0.00292675,10,True,True,True
1344.828798,1.012465,0.00292695,10,True,True,True
1344.849631,1.012977,0.00292055,10,True,True,True
1344.870465,1.01312,0.0029362,10,True,True,True
1344.891298,1.0104265,0.0029235,10,True,True,True
1344.912131,1.012275,0.0029271,10,True,True,True
1344.932965,1.013802,0.0029198,10,True,True,True
1344.953798,1.011921,0.00291005,10,True,True,True
1344.974631,1.0114535,0.0029048,10,True,True,True
1344.995465,1.0124975,0.00290715,10,True,True,True
1345.016298,1.014557,0.00289665,10,True,True,True
1345.037131,1.0107485,0.00289965,10,True,True,True
1345.057965,1.014998,0.0029038,10,True,True,True
1345.078798,1.0091695,0.0029024000000000003,10,True,True,True
1345.099631,1.010478,0.00289925,10,True,True,True
1345.120465,1.0110890000000001,0.0029001,10,True,True,True
1345.141298,1.011221,0.00291635,10,True,True,True
1345.162131,1.0120930000000001,0.0029091000000000004,10,True,True,True
1345.182965,1.0112130000000001,0.00291165,10,True,True,True
1345.203798,1.0118615,0.0029001,10,True,True,True
1345.224631,1.009298,0.00290685,10,True,True,True
1345.245464,1.01205,0.0029064499999999997,10,True,True,True
1345.266298,1.0102265,0.00289815,10,True,True,True
1345.287131,1.0103655,0.0028947,10,True,True,True
1345.307964,1.0111534999999998,0.00288955,10,True,True,True
1345.328798,1.0124905,0.0028915499999999997,10,True,True,True
1345.349631,1.013811,0.0028783000000000003,10,True,True,True
1345.370464,1.0084615000000001,0.0028842,10,True,True,True
1345.391298,1.011982,0.0028799,10,True,True,True
1345.412131,1.010386,0.0028715,10,True,True,True
1345.432964,1.0126825,0.00287735,10,True,True,True
1345.453798,1.0123544999999998,0.0028817499999999998,10,True,True,True
1345.474631,1.0105355,0.0028914,10,True,True,True
1345.495464,1.0113945000000002,0.00289025,10,True,True,True
1345.516298,1.0113539999999999,0.0028970000000000003,10,True,True,True
1345.537131,1.008564,0.00289735,10,True,True,True
1345.557964,1.009212,0.00290515,10,True,True,True
1345.578798,1.0094349999999999,0.00290775,10,True,True,True
1345.599631,1.0092154999999998,0.0029108,10,True,True,True
1345.620464,1.011494,0.00290695,10,True,True,True
1345.641297,1.0129195,0.0028992999999999996,10,True,True,True
1345.662131,1.0116550000000002,0.00290785,10,True,True,True
1345.682964,1.0097585,0.0029025,10,True,True,True
1345.703797,1.0107425,0.00290445,10,True,True,True
1345.724631,1.009521,0.00290845,10,True,True,True
1345.745464,1.0100449999999999,0.0029003500000000003,10,True,True,True
1345.766297,1.0099455000000002,0.00289965,10,True,True,True
1345.787131,1.0092875000000001,0.0029033,10,True,True,True
1345.807964,1.0098150000000001,0.0028983999999999998,10,True,True,True
1345.828797,1.0132314999999998,0.00289795,10,True,True,True
1345.849631,1.0120705,0.00289375,10,True,True,True
1345.870464,1.0101635,0.0029031,10,True,True,True
1345.891297,1.0096859999999999,0.0028908,10,True,True,True
1345.91213,1.012275,0.0028864,10,True,True,True
1345.932964,1.0096935,0.00289025,10,True,True,True
1345.953797,1.0118355,0.00288795,10,True,True,True
1345.97463,1.0100384999999998,0.0028796000000000004,10,True,True,True
1345.995464,1.007596,0.00288155,10,True,True,True
1346.016297,1.008489,0.0028858499999999997,10,True,True,True
1346.03713,1.0095255,0.0028787,10,True,True,True
1346.057964,1.0090845000000002,0.0028787500000000002,10,True,True,True
1346.078797,1.0102435,0.00288345,10,True,True,True
1346.09963,1.009067,0.00287905,10,True,True,True
1346.120463,1.0095755,0.00287645,10,True,True,True
1346.141297,1.0111249999999998,0.00288915,10,True,True,True
1346.16213,1.0092534999999998,0.0028848,10,True,True,True
1346.182963,1.0091285,0.0028838,10,True,True,True
1346.203797,1.0089130000000002,0.00288255,10,True,True,True
1346.22463,1.009011,0.0028806,10,True,True,True
1346.245463,1.0084305,0.0028801,10,True,True,True
1346.266297,1.009303,0.0028714500000000002,10,True,True,True
1346.28713,1.00977,0.0028680499999999996,10,True,True,True
1346.307963,1.009981,0.0028671,10,True,True,True
1346.328796,1.008251,0.0028623,10,True,True,True
1346.34963,1.009162,0.00285875,10,True,True,True
1346.370463,1.00934,0.00285685,10,True,True,True
1346.391296,1.0092585,0.0028547,10,True,True,True
1346.41213,1.0062765,0.0028653999999999997,10,True,True,True
1346.432963,1.008636,0.0028556,10,True,True,True
1346.453796,1.008225,0.0028545999999999997,10,True,True,True
1346.474629,1.0073525,0.0028544,10,True,True,True
1346.495463,1.009659,0.00285735,10,True,True,True
1346.516296,1.008641,0.00286275,10,True,True,True
1346.537129,1.0095745,0.00285925,10,True,True,True
1346.557963,1.008817,0.0028643,10,True,True,True
1346.578796,1.0093555,0.00287055,10,True,True,True
1346.599629,1.0086105,0.0028642499999999996,10,True,True,True
1346.620462,1.007994,0.0028747,10,True,True,True
1346.641296,1.0102965,0.0028759500000000004,10,True,True,True
1346.662129,1.0088620000000001,0.0028725499999999998,10,True,True,True
1346.682962,1.0055035,0.00287305,10,True,True,True
1346.703796,1.005593,0.00287815,10,True,True,True
1346.724629,1.004856,0.0028690499999999997,10,True,True,True
1346.745462,1.008758,0.0028651500000000003,10,True,True,True
1346.766295,1.0092824999999999,0.0028588,10,True,True,True
1346.787129,1.0107785,0.00286285,10,True,True,True
1346.807962,1.008369,0.0028655499999999997,10,True,True,True
1346.828795,1.010712,0.0028653000000000003,10,True,True,True
1346.849629,1.0076995000000002,0.00287315,10,True,True,True
1346.870462,1.0095939999999999,0.0028637999999999997,10,True,True,True
1346.891295,1.0074915,0.00287225,10,True,True,True
1346.912128,1.006833,0.00287045,10,True,True,True
1346.932962,1.010067,0.00286305,10,True,True,True
1346.953795,1.0090925,0.00286305,10,True,True,True
1346.974628,1.0116955,0.0028504000000000003,10,True,True,True
1346.995462,1.0084914999999999,0.0028617,10,True,True,True
1347.016295,1.0080385,0.00285735,10,True,True,True
1347.037128,1.0096865,0.0028554,10,True,True,True
1347.057961,1.0057055,0.0028493499999999996,10,True,True,True
1347.078795,1.010575,0.0028533,10,True,True,True
1347.099628,1.008511,0.0028522499999999998,10,True,True,True
1347.120461,1.010741,0.0028485999999999997,10,True,True,True
1347.141294,1.0094729999999998,0.0028557499999999998,10,True,True,True
1347.162128,1.007492,0.0028549,10,True,True,True
1347.224628,1.014249,0.0028458,10,True,True,True
1347.245461,1.0145455,0.0028417,10,True,True,True
1347.266294,1.014059,0.00283965,10,True,True,True
1347.287127,1.01492,0.0028337500000000003,10,True,True,True
1347.307961,1.013084,0.00283425,10,True,True,True
1347.328794,1.007165,0.0028324500000000002,10,True,True,True
1347.349627,1.014538,0.00281865,10,True,True,True
1347.37046,0.9526635,0.00295705,10,True,True,True
1347.391294,0.974853,0.0029028500000000002,10,True,True,True
1347.412127,1.0059935000000002,0.0028298,10,True,True,True
1347.43296,1.0033755000000002,0.0028459,10,True,True,True
1347.453794,0.9852995,0.0028747499999999997,10,True,True,True
1347.474627,0.969883,0.00286695,10,True,True,True
1347.49546,0.9801145,0.002895,10,True,True,True
1347.516293,0.9902880000000001,0.00286755,10,True,True,True
1347.537127,1.006017,0.00283305,10,True,True,True
1347.55796,0.979912,0.0029039,10,True,True,True
1347.578793,1.0046285,0.00284745,10,True,True,True
1347.599626,0.9844085,0.0028893,10,True,True,True
1347.62046,0.9955080000000001,0.00287215,10,True,True,True
1347.641293,1.0038135000000001,0.0028592,10,True,True,True
1347.662126,1.0067435,0.0028471499999999997,10,True,True,True
1347.682959,0.9938165,0.0028788,10,True,True,True
1347.703793,0.9983305,0.0028665,10,True,True,True
1347.724626,0.998356,0.00286945,10,True,True,True
1347.745459,0.8480565,0.0032465000000000003,10,True,True,True
1347.766292,0.9592404999999999,0.0029316999999999998,10,True,True,True
1347.787126,0.996387,0.0028677,10,True,True,True
1347.807959,0.969079,0.0029338999999999997,10,True,True,True
1347.828792,1.000943,0.00285545,10,True,True,True
1347.849626,0.9948030000000001,0.0028703,10,True,True,True
1347.870459,1.002564,0.0028657500000000002,10,True,True,True
1347.891292,1.007889,0.0028449,10,True,True,True
1347.912125,1.001163,0.0028583000000000003,10,True,True,True
1347.932959,0.993258,0.00287275,10,True,True,True
1347.953792,1.0066964999999999,0.0028345,10,True,True,True
1347.974625,1.001306,0.0028559,10,True,True,True
1347.995458,1.006195,0.0028343500000000002,10,True,True,True
1348.016292,0.856612,0.0029786500000000002,10,True,True,True
1348.037125,0.8782905,0.0029556,10,True,True,True
1348.057958,0.8594575,0.0030263499999999997,10,True,True,True
1348.078791,0.85996,0.00297385,10,True,True,True
1348.099625,0.9525385,0.0029612500000000003,10,True,True,True
1348.120458,0.9997975,0.0028503,10,True,True,True
1348.141291,1.0004445,0.0028397,10,True,True,True
1348.162124,0.988796,0.00287155,10,True,True,True
1348.182958,0.9883685,0.0028692500000000003,10,True,True,True
1348.203791,0.9956005,0.0028555000000000004,10,True,True,True
1348.224624,0.9448915,0.00295695,10,True,True,True
1348.245457,0.9573725,0.0028779499999999998,10,True,True,True
1348.266291,0.956604,0.0028986999999999997,10,True,True,True
1348.287124,0.8188525,0.00307025,10,True,True,True
1348.307957,0.8023214999999999,0.0031338499999999997,10,True,True,True
1348.32879,0.9816685,0.00286375,10,True,True,True
1348.349624,0.966764,0.0028639,10,True,True,True
1348.370457,0.9780265,0.0028714,10,True,True,True
1348.39129,0.9927794999999999,0.00283355,10,True,True,True
1348.412123,0.998928,0.00280815,10,True,True,True
1348.432957,0.986224,0.0028439499999999996,10,True,True,True
1348.45379,0.7737149999999999,0.00327095,10,True,True,True
1348.474623,0.835752,0.0032018999999999997,10,True,True,True
1348.495456,0.994558,0.0028284,10,True,True,True
1348.51629,0.995475,0.0028258,10,True,True,True
1348.537123,0.8994575,0.0029949,10,True,True,True
1348.557956,0.965625,0.00287755,10,True,True,True
1348.578789,0.991266,0.00283725,10,True,True,True
1348.599623,0.962483,0.0028976,10,True,True,True
1348.620456,0.9957315,0.0028381500000000002,10,True,True,True
1348.641289,0.9806414999999999,0.0028688,10,True,True,True
1348.662122,0.9011724999999999,0.00288115,10,True,True,True
1348.682955,0.8733139999999999,0.00296585,10,True,True,True
1348.703789,0.848897,0.00312305,10,True,True,True
1348.724622,0.9247645,0.0029367000000000004,10,True,True,True
1348.745455,0.968045,0.00289425,10,True,True,True
1348.766288,0.866008,0.0031339000000000002,10,True,True,True
1348.787122,0.6827719999999999,0.0032851,10,True,True,True
1348.807955,0.9205000000000001,0.00294575,10,True,True,True
1348.828788,0.9568705,0.0029123,10,True,True,True
1348.849621,0.964499,0.00290005,10,True,True,True
1348.870455,0.975218,0.00286315,10,True,True,True
1348.891288,0.9164565,0.00300395,10,True,True,True
1348.912121,0.9596735000000001,0.0028937,10,True,True,True
1348.932954,0.9959825,0.0028255,10,True,True,True
1348.953788,0.9902225,0.0028315,10,True,True,True
1348.974621,0.977321,0.0028520999999999998,10,True,True,True
1348.995454,0.9276275,0.0029821500000000003,10,True,True,True
1349.016287,0.9697884999999999,0.0028746500000000003,10,True,True,True
1349.037121,0.969283,0.0028745,10,True,True,True
1349.057954,0.982119,0.0028387,10,True,True,True
1349.078787,0.923129,0.00297305,10,True,True,True
1349.09962,0.9740424999999999,0.00283985,10,True,True,True
1349.120453,0.974091,0.0028473500000000002,10,True,True,True
1349.141287,0.976387,0.0028426,10,True,True,True
1349.16212,0.849174,0.0031653999999999996,10,True,True,True
1349.182953,0.6471355,0.0036614,10,True,True,True
1349.203786,0.9689405,0.0028629,10,True,True,True
1349.22462,0.993553,0.00279875,10,True,True,True
1349.245453,0.9561015,0.0028888000000000004,10,True,True,True
1349.266286,0.69048,0.0032825,10,True,True,True
1349.287119,0.7523225,0.0032413,10,True,True,True
1349.307953,0.9697910000000001,0.0028301000000000003,10,True,True,True
1349.328786,1.0075425,0.00276015,10,True,True,True
1349.349619,1.0101075000000002,0.0027469499999999997,10,True,True,True
1349.370452,1.0069949999999999,0.0027585500000000002,10,True,True,True
1349.391285,1.004461,0.00276635,10,True,True,True
1349.412119,1.009335,0.002745,10,True,True,True
1349.432952,1.0113805,0.0027470000000000003,10,True,True,True
1349.453785,1.0091160000000001,0.0027471,10,True,True,True
1349.474618,1.002883,0.0027615,10,True,True,True
1349.495452,0.9980260000000001,0.0027668,10,True,True,True
1349.516285,1.006537,0.0027533,10,True,True,True
1349.537118,1.0073715,0.00275215,10,True,True,True
1349.557951,1.004951,0.00274865,10,True,True,True
1349.578784,1.0074935,0.0027431499999999998,10,True,True,True
1349.599618,1.013493,0.00273325,10,True,True,True
1349.620451,1.0142639999999998,0.00273455,10,True,True,True
1349.641284,1.0081645,0.0027413000000000003,10,True,True,True
1349.662117,1.0102285,0.0027412499999999998,10,True,True,True
1349.724617,1.0153880000000002,0.00272595,10,True,True,True
1349.74545,1.0189785,0.002725,10,True,True,True
1349.766283,1.0184465,0.00272135,10,True,True,True
1349.787117,1.016612,0.0027213999999999997,10,True,True,True
1349.80795,1.0187805,0.0027232000000000003,10,True,True,True
1349.828783,1.0154515,0.0027250499999999997,10,True,True,True
1349.849616,1.018921,0.00272185,10,True,True,True
1349.87045,1.0189735,0.00272045,10,True,True,True
1349.891283,1.0186834999999999,0.00271515,10,True,True,True
1349.912116,1.0178125,0.0027183,10,True,True,True
1349.932949,1.0195585,0.0027206,10,True,True,True
1349.953782,1.016138,0.00272775,10,True,True,True
1349.974616,1.0192964999999998,0.00271995,10,True,True,True
1349.995449,1.0195355,0.0027194,10,True,True,True
1350.016282,1.0174905,0.0027206,10,True,True,True
1350.037115,1.0187785,0.00272025,10,True,True,True
1350.057948,1.0179375,0.0027156,10,True,True,True
1350.078782,1.0195604999999999,0.0027148,10,True,True,True
1350.099615,1.0200855,0.00271535,10,True,True,True
1350.120448,1.0187875000000002,0.00271895,10,True,True,True
1350.141281,1.022373,0.002707,10,True,True,True
1350.162115,1.0179715,0.00271385,10,True,True,True
1350.182948,1.01905,0.0027171,10,True,True,True
1350.203781,1.018772,0.00271245,10,True,True,True
1350.224614,1.0180034999999998,0.0027183,10,True,True,True
1350.245447,1.0156685,0.0027192500000000003,10,True,True,True
1350.266281,1.0161395,0.00272245,10,True,True,True
1350.287114,1.018285,0.0027134999999999998,10,True,True,True
1350.307947,1.0168789999999999,0.0027197,10,True,True,True
1350.32878,1.0175225,0.0027218,10,True,True,True
1350.349613,1.018899,0.0027138500000000003,10,True,True,True
1350.370447,1.016492,0.0027129,10,True,True,True
1350.39128,1.0177735,0.00271465,10,True,True,True
1350.412113,1.0165945,0.0027203,10,True,True,True
1350.432946,1.0203965,0.0027113500000000004,10,True,True,True
1350.453779,1.0198785,0.00271185,10,True,True,True
1350.474613,1.0204870000000001,0.0027115999999999998,10,True,True,True
1350.495446,1.0193854999999998,0.00271095,10,True,True,True
1350.516279,1.0181195,0.0027118,10,True,True,True
1350.537112,1.0183445,0.0027137,10,True,True,True
1350.557945,1.0187819999999999,0.0027169,10,True,True,True
1350.578779,1.0175174999999999,0.0027156000000000003,10,True,True,True
1350.599612,1.0161129999999998,0.0027123499999999997,10,True,True,True
1350.620445,1.0185295,0.0027167,10,True,True,True
1350.641278,1.0124624999999998,0.0027226,10,True,True,True
1350.662112,1.0163245,0.00271575,10,True,True,True
1350.682945,1.0140535,0.00272385,10,True,True,True
1350.703778,1.0151495,0.0027194999999999997,10,True,True,True
1350.724611,1.0161685,0.0027168,10,True,True,True
1350.745444,1.0117685,0.00272275,10,True,True,True
1350.766278,1.0163965,0.00272085,10,True,True,True
1350.787111,1.0145345,0.0027177,10,True,True,True
1350.807944,1.013158,0.0027238,10,True,True,True
1350.828777,1.014493,0.0027177,10,True,True,True
1350.84961,1.0149029999999999,0.0027215499999999997,10,True,True,True
1350.870444,1.0147115,0.0027237,10,True,True,True
1350.891277,1.012813,0.0027308999999999996,10,True,True,True
1350.91211,1.0143244999999999,0.00272415,10,True,True,True
1350.932943,1.0135045,0.0027309500000000002,10,True,True,True
